"Hashtag","Frequency","screen_name"
"Queens",597,"RepGraceMeng"
"Flushing",175,"RepGraceMeng"
"NYC",100,"RepGraceMeng"
"Bayside",93,"RepGraceMeng"
"ForestHills",91,"RepGraceMeng"
"NYPD",55,"RepGraceMeng"
"ACA",42,"RepGraceMeng"
"Glendale",41,"RepGraceMeng"
"Elmhurst",39,"RepGraceMeng"
"LunarNewYear",39,"RepGraceMeng"
"MiddleVillage",39,"RepGraceMeng"
"Maspeth",38,"RepGraceMeng"
"veterans",33,"RepGraceMeng"
"women",33,"RepGraceMeng"
"SOTU",30,"RepGraceMeng"
"spoofing",30,"RepGraceMeng"
"Jewish",28,"RepGraceMeng"
"MemorialDay",27,"RepGraceMeng"
"Ridgewood",27,"RepGraceMeng"
"smallbiz",27,"RepGraceMeng"
"NationalNightOut",25,"RepGraceMeng"
"Obama",24,"RepGraceMeng"
"MenstruationMatters",22,"RepGraceMeng"
"Bangladesh",21,"RepGraceMeng"
"HateEndsHere",21,"RepGraceMeng"
"Korean",20,"RepGraceMeng"
"Muslim",20,"RepGraceMeng"
"Congress",19,"RepGraceMeng"
"India",19,"RepGraceMeng"
"KewGardens",19,"RepGraceMeng"
"RegoPark",19,"RepGraceMeng"
"seniors",19,"RepGraceMeng"
"snow",19,"RepGraceMeng"
"AAPI",18,"RepGraceMeng"
"immigration",18,"RepGraceMeng"
"KewGardensHills",18,"RepGraceMeng"
"PuertoRico",18,"RepGraceMeng"
"FreshMeadows",17,"RepGraceMeng"
"Israel",17,"RepGraceMeng"
"Diwali",16,"RepGraceMeng"
"NY",15,"RepGraceMeng"
"DACA",14,"RepGraceMeng"
"FAA",13,"RepGraceMeng"
"Indian",13,"RepGraceMeng"
"Iran",13,"RepGraceMeng"
"kids",13,"RepGraceMeng"
"MuslimBan",13,"RepGraceMeng"
"Pomonok",13,"RepGraceMeng"
"House",12,"RepGraceMeng"
"NYS",12,"RepGraceMeng"
"Sikh",12,"RepGraceMeng"
"airplane",11,"RepGraceMeng"
"CIR",11,"RepGraceMeng"
"Hindu",11,"RepGraceMeng"
"marchtoparity",11,"RepGraceMeng"
"noise",11,"RepGraceMeng"
"PreK",11,"RepGraceMeng"
"RichmondHill",11,"RepGraceMeng"
"Sandy",11,"RepGraceMeng"
"SBA",11,"RepGraceMeng"
"TrumpCare",11,"RepGraceMeng"
"WomensHistoryMonth",11,"RepGraceMeng"
"cemeteries",10,"RepGraceMeng"
