"Mention","Frequency","screen_name"
"RepChrisStewart",627,"RepChrisStewart"
"abc4utah",54,"RepChrisStewart"
"kslnewsradio",52,"RepChrisStewart"
"DougWrightShow",51,"RepChrisStewart"
"DeseretNews",41,"RepChrisStewart"
"RodArquette",38,"RepChrisStewart"
"FoxBusiness",34,"RepChrisStewart"
"jasoninthehouse",34,"RepChrisStewart"
"RepRobBishop",31,"RepChrisStewart"
"GovHerbert",28,"RepChrisStewart"
"senorrinhatch",27,"RepChrisStewart"
"cspan",26,"RepChrisStewart"
"1059KNRS",24,"RepChrisStewart"
"SenMikeLee",23,"RepChrisStewart"
"FoxNews",22,"RepChrisStewart"
"POTUS",20,"RepChrisStewart"
"thomaswburr",20,"RepChrisStewart"
"Varneyco",20,"RepChrisStewart"
"cspanwj",19,"RepChrisStewart"
"HouseScience",18,"RepChrisStewart"
"sltrib",18,"RepChrisStewart"
"STGnews",18,"RepChrisStewart"
"HouseAppropsGOP",17,"RepChrisStewart"
"NatResources",17,"RepChrisStewart"
"SpectrumNews",17,"RepChrisStewart"
"HouseGOP",16,"RepChrisStewart"
"WSJ",16,"RepChrisStewart"
"SpeakerBoehner",15,"RepChrisStewart"
"thehill",15,"RepChrisStewart"
"uscapitol",15,"RepChrisStewart"
"BenWinslow",14,"RepChrisStewart"
"KSL5TV",13,"RepChrisStewart"
"KUTV2News",13,"RepChrisStewart"
"1057knrs",11,"RepChrisStewart"
"RepMiaLove",11,"RepChrisStewart"
"SutherlandInst",11,"RepChrisStewart"
"amandadickson",10,"RepChrisStewart"
"CandiceBackus",10,"RepChrisStewart"
"GlenMillsABC4",10,"RepChrisStewart"
"GOPLeader",10,"RepChrisStewart"
"KSLcom",10,"RepChrisStewart"
"USGLC",10,"RepChrisStewart"
"allisonjbarker",9,"RepChrisStewart"
"BarackObama",9,"RepChrisStewart"
"Fox13Now",9,"RepChrisStewart"
"hinckleyinst",9,"RepChrisStewart"
"realDonaldTrump",9,"RepChrisStewart"
"Rhondaperkes",9,"RepChrisStewart"
"SpeakerRyan",9,"RepChrisStewart"
"UUtah",9,"RepChrisStewart"
"WTCUtah",9,"RepChrisStewart"
"Amyjoi16",8,"RepChrisStewart"
"CNN",8,"RepChrisStewart"
"GOPConference",8,"RepChrisStewart"
"MSNBC",8,"RepChrisStewart"
"SundayFutures",8,"RepChrisStewart"
"usairforce",8,"RepChrisStewart"
"DNewsPolitics",7,"RepChrisStewart"
"gopTODD",7,"RepChrisStewart"
"KSLbbruce",7,"RepChrisStewart"
"mattcanham",7,"RepChrisStewart"
"SecretaryZinke",7,"RepChrisStewart"
"Tracie_Sullivan",7,"RepChrisStewart"
"UtahReps",7,"RepChrisStewart"
"_WCYC_",6,"RepChrisStewart"
"DaphneChen_",6,"RepChrisStewart"
"darinbushman",6,"RepChrisStewart"
"dcexaminer",6,"RepChrisStewart"
"HouseJudiciary",6,"RepChrisStewart"
"RepJimMatheson",6,"RepChrisStewart"
"SpencerJCox",6,"RepChrisStewart"
"utahsenate",6,"RepChrisStewart"
"westerncaucus",6,"RepChrisStewart"
"WilsonMaile",6,"RepChrisStewart"
"DixieState",5,"RepChrisStewart"
"Forbes",5,"RepChrisStewart"
"fox13",5,"RepChrisStewart"
"HouseHomeland",5,"RepChrisStewart"
"hughhewitt",5,"RepChrisStewart"
"JohnKerry",5,"RepChrisStewart"
"MariaBartiromo",5,"RepChrisStewart"
"OrrinHatch",5,"RepChrisStewart"
"RadioBrian",5,"RepChrisStewart"
"RepublicanStudy",5,"RepChrisStewart"
"SaltLakeCC",5,"RepChrisStewart"
"saltlakechamber",5,"RepChrisStewart"
"SpectrumDeMille",5,"RepChrisStewart"
"StewartforUtah",5,"RepChrisStewart"
"TulsiPress",5,"RepChrisStewart"
"USChamber",5,"RepChrisStewart"
"UtahGOP",5,"RepChrisStewart"
"UtahHonorFlight",5,"RepChrisStewart"
"washingtonpost",5,"RepChrisStewart"
"WhiteHouse",5,"RepChrisStewart"
"AP",4,"RepChrisStewart"
"BoydMatheson",4,"RepChrisStewart"
"BYU",4,"RepChrisStewart"
"ChadPergram",4,"RepChrisStewart"
"DailyCaller",4,"RepChrisStewart"
"DeidreHenderson",4,"RepChrisStewart"
"frankgaffney",4,"RepChrisStewart"
"HouseIntelComm",4,"RepChrisStewart"
"kslmrichards",4,"RepChrisStewart"
"LeeLons",4,"RepChrisStewart"
"MarkCoffield",4,"RepChrisStewart"
"NACoTweets",4,"RepChrisStewart"
"netanyahu",4,"RepChrisStewart"
"politico",4,"RepChrisStewart"
"RepMarthaRoby",4,"RepChrisStewart"
"RepWalorski",4,"RepChrisStewart"
"RobBishopUT",4,"RepChrisStewart"
"selfgovwest",4,"RepChrisStewart"
"Sophia_DiCaro",4,"RepChrisStewart"
"SUUtbirds",4,"RepChrisStewart"
"UTStateCapitol",4,"RepChrisStewart"
"westgov",4,"RepChrisStewart"
"WVCUT",4,"RepChrisStewart"
"11thHour",3,"RepChrisStewart"
"4H",3,"RepChrisStewart"
"AdamS",3,"RepChrisStewart"
"AftertheBell",3,"RepChrisStewart"
"AmericaNewsroom",3,"RepChrisStewart"
"AskListenLearn",3,"RepChrisStewart"
"BBCWorldTonight",3,"RepChrisStewart"
"benlockhartnews",3,"RepChrisStewart"
"cathymcmorris",3,"RepChrisStewart"
"chancoc37",3,"RepChrisStewart"
"CNBC",3,"RepChrisStewart"
"CNNnewsroom",3,"RepChrisStewart"
"cvpayne",3,"RepChrisStewart"
"DavidLifferth",3,"RepChrisStewart"
"DavisSchools",3,"RepChrisStewart"
"DevinNunes",3,"RepChrisStewart"
"DJBolerjack",3,"RepChrisStewart"
"EzraFriedlander",3,"RepChrisStewart"
"fractweets",3,"RepChrisStewart"
"HillaryClinton",3,"RepChrisStewart"
"HouseFloor",3,"RepChrisStewart"
"IndependentsFBN",3,"RepChrisStewart"
"Interior",3,"RepChrisStewart"
"johnlansing",3,"RepChrisStewart"
"JonSPierpont",3,"RepChrisStewart"
"KeithMcCord",3,"RepChrisStewart"
"kslpetersamore",3,"RepChrisStewart"
"KUTVHolly",3,"RepChrisStewart"
"leavittcenter",3,"RepChrisStewart"
"MarkAmodeiNV2",3,"RepChrisStewart"
"maverik_inc",3,"RepChrisStewart"
"MayorJonPike",3,"RepChrisStewart"
"MiaBLove",3,"RepChrisStewart"
"MissKellroi",3,"RepChrisStewart"
"NatlParkService",3,"RepChrisStewart"
"NinevehDinha",3,"RepChrisStewart"
"NRO",3,"RepChrisStewart"
"nytimes",3,"RepChrisStewart"
"Raul_Labrador",3,"RepChrisStewart"
"RepKevinYoder",3,"RepChrisStewart"
"RepPittenger",3,"RepChrisStewart"
"RobertGehrke",3,"RepChrisStewart"
"Sebelius",3,"RepChrisStewart"
"SecretaryJewell",3,"RepChrisStewart"
"securefreedom",3,"RepChrisStewart"
"ShawnMilne",3,"RepChrisStewart"
"SnowCollege",3,"RepChrisStewart"
"Snowden",3,"RepChrisStewart"
"starvedfool",3,"RepChrisStewart"
"SUindependent",3,"RepChrisStewart"
"tbtoone",3,"RepChrisStewart"
"the_old_guard",3,"RepChrisStewart"
"timvandenack",3,"RepChrisStewart"
"UAgainstHunger",3,"RepChrisStewart"
"USArmy",3,"RepChrisStewart"
"USATODAY",3,"RepChrisStewart"
"utahbecky",3,"RepChrisStewart"
"VarianMedSys",3,"RepChrisStewart"
"WendyPhillips00",3,"RepChrisStewart"
"AARPUT",2,"RepChrisStewart"
"ACUConservative",2,"RepChrisStewart"
"airandspace",2,"RepChrisStewart"
"alankormsby",2,"RepChrisStewart"
"AllenComm",2,"RepChrisStewart"
"AmbKawar",2,"RepChrisStewart"
"AmericanHolly",2,"RepChrisStewart"
"AnnalisaPurser",2,"RepChrisStewart"
"AusAmbUSA",2,"RepChrisStewart"
"bertrandmight",2,"RepChrisStewart"
"BLMDirector",2,"RepChrisStewart"
"byrne_utahteal",2,"RepChrisStewart"
"CadeDoug",2,"RepChrisStewart"
"CameronMVM",2,"RepChrisStewart"
"ChelseaRobarge",2,"RepChrisStewart"
"CVAOhio",2,"RepChrisStewart"
"DeGroote",2,"RepChrisStewart"
"dennisromboy",2,"RepChrisStewart"
"DistrictAggie",2,"RepChrisStewart"
"DUhockeyFan",2,"RepChrisStewart"
"Duke_Dance",2,"RepChrisStewart"
"emcomai",2,"RepChrisStewart"
"EricThacker2",2,"RepChrisStewart"
"ErinVKelly",2,"RepChrisStewart"
"FBI",2,"RepChrisStewart"
"FirstWind",2,"RepChrisStewart"
"FollowWIN",2,"RepChrisStewart"
"Franchising411",2,"RepChrisStewart"
"GensUnited",2,"RepChrisStewart"
"GHughes51",2,"RepChrisStewart"
"GoldmanSachs",2,"RepChrisStewart"
"GOPEspanol",2,"RepChrisStewart"
"GOPWhip",2,"RepChrisStewart"
"governorherbert",2,"RepChrisStewart"
"healutah",2,"RepChrisStewart"
"iacprx",2,"RepChrisStewart"
"IngrahamAngle",2,"RepChrisStewart"
"jackgerard",2,"RepChrisStewart"
"JalilJilani",2,"RepChrisStewart"
"janyo1962",2,"RepChrisStewart"
"Jared_Lisonbee",2,"RepChrisStewart"
"jlyman",2,"RepChrisStewart"
"JudgeCarter",2,"RepChrisStewart"
"kate8anderson",2,"RepChrisStewart"
"KUTVRon",2,"RepChrisStewart"
"kyleethelbah",2,"RepChrisStewart"
"LaDawnStoddard",2,"RepChrisStewart"
"LamarSmithTX21",2,"RepChrisStewart"
"laurenmakelle12",2,"RepChrisStewart"
"LeeHDavidson",2,"RepChrisStewart"
"LeFiffre",2,"RepChrisStewart"
"LetFreedomRing7",2,"RepChrisStewart"
"LexiMaeWalker",2,"RepChrisStewart"
"librarycongress",2,"RepChrisStewart"
"LouDobbs",2,"RepChrisStewart"
"MaryiamKhalaf",2,"RepChrisStewart"
"MDivricean",2,"RepChrisStewart"
"MeetThePress",2,"RepChrisStewart"
"Mever42",2,"RepChrisStewart"
"mleewelch",2,"RepChrisStewart"
"Mordakker",2,"RepChrisStewart"
"MormonTabChoir",2,"RepChrisStewart"
"mrmcgibby",2,"RepChrisStewart"
"NancyPelosi",2,"RepChrisStewart"
"narendramodi",2,"RepChrisStewart"
"Navyharmer",2,"RepChrisStewart"
"NewDay",2,"RepChrisStewart"
"NFBUtah",2,"RepChrisStewart"
"NFIB",2,"RepChrisStewart"
"NuScale_Power",2,"RepChrisStewart"
"PakEmbassyDC",2,"RepChrisStewart"
"pcorpsconnect",2,"RepChrisStewart"
"PeruInTheUSA",2,"RepChrisStewart"
"PeteSessions",2,"RepChrisStewart"
"primarychildren",2,"RepChrisStewart"
"ReaganITCDC",2,"RepChrisStewart"
"RepAdrianSmith",2,"RepChrisStewart"
"RepByrne",2,"RepChrisStewart"
"RepCuellar",2,"RepChrisStewart"
"RepGosar",2,"RepChrisStewart"
"RepJBridenstine",2,"RepChrisStewart"
"RepJoeKennedy",2,"RepChrisStewart"
"RepKinzinger",2,"RepChrisStewart"
"RepLoisFrankel",2,"RepChrisStewart"
"RepLukeMesser",2,"RepChrisStewart"
"RepMullin",2,"RepChrisStewart"
"RepSinema",2,"RepChrisStewart"
"RepSwalwell",2,"RepChrisStewart"
"RepTedYoho",2,"RepChrisStewart"
"RepTomRice",2,"RepChrisStewart"
"ReynardFou",2,"RepChrisStewart"
"RileyM_Smith",2,"RepChrisStewart"
"rla1958",2,"RepChrisStewart"
"robynfritter",2,"RepChrisStewart"
"RonWyden",2,"RepChrisStewart"
"sagekotsenburg",2,"RepChrisStewart"
"SandstoneRaptor",2,"RepChrisStewart"
"sarahnferris",2,"RepChrisStewart"
"sethmoulton",2,"RepChrisStewart"
"SLCCStudentLife",2,"RepChrisStewart"
"slcschools",2,"RepChrisStewart"
"SMardona",2,"RepChrisStewart"
"specolyutah",2,"RepChrisStewart"
"standardex",2,"RepChrisStewart"
"SteveDaines",2,"RepChrisStewart"
"SteveScalise",2,"RepChrisStewart"
"suzannemulet",2,"RepChrisStewart"
"TealsTheDeal",2,"RepChrisStewart"
"TeamCavuto",2,"RepChrisStewart"
"TulsiGabbard",2,"RepChrisStewart"
"tvheidihatch",2,"RepChrisStewart"
"tvkatesnow",2,"RepChrisStewart"
"twiggy431",2,"RepChrisStewart"
"UofU_TRIO",2,"RepChrisStewart"
"UofUDentistry",2,"RepChrisStewart"
"USGAO",2,"RepChrisStewart"
"USUAggies",2,"RepChrisStewart"
"UtahGov",2,"RepChrisStewart"
"UtahPLPCO",2,"RepChrisStewart"
"UtahPolicy",2,"RepChrisStewart"
"utahrare",2,"RepChrisStewart"
"uwsl",2,"RepChrisStewart"
"VisitUtah",2,"RepChrisStewart"
"WesternEnergy1",2,"RepChrisStewart"
"wolfblitzer",2,"RepChrisStewart"
"ZionNPS",2,"RepChrisStewart"
"_Nixo",1,"RepChrisStewart"
"1031monitor",1,"RepChrisStewart"
"10AM",1,"RepChrisStewart"
"1977Creative",1,"RepChrisStewart"
"1a",1,"RepChrisStewart"
"2Smithd",1,"RepChrisStewart"
"419fw",1,"RepChrisStewart"
"4Hpro",1,"RepChrisStewart"
"AAUW",1,"RepChrisStewart"
"AAUWPolicy",1,"RepChrisStewart"
"ABC",1,"RepChrisStewart"
"ABC4GTU",1,"RepChrisStewart"
"acluutah",1,"RepChrisStewart"
"ACSCANUtah",1,"RepChrisStewart"
"ACT",1,"RepChrisStewart"
"actorswebmaster",1,"RepChrisStewart"
"Adobe",1,"RepChrisStewart"
"AFmuseum",1,"RepChrisStewart"
"afsputah",1,"RepChrisStewart"
"ahcancal",1,"RepChrisStewart"
"AIADA_News",1,"RepChrisStewart"
"AIPAC",1,"RepChrisStewart"
"aircraftcarrier",1,"RepChrisStewart"
"Akguy2010",1,"RepChrisStewart"
"AlanaBrophyNews",1,"RepChrisStewart"
"AlexNBCNews",1,"RepChrisStewart"
"AltaViewElem",1,"RepChrisStewart"
"ALZIMPACT",1,"RepChrisStewart"
"ambitiousute",1,"RepChrisStewart"
"AmbJohnBolton",1,"RepChrisStewart"
"AmChemistry",1,"RepChrisStewart"
"AmericaInvests",1,"RepChrisStewart"
