"Mention","Frequency","screen_name"
"RepTerriSewell",284,"RepTerriSewell"
"repjohnlewis",64,"RepTerriSewell"
"POTUS",37,"RepTerriSewell"
"RepJeffDuncan",35,"RepTerriSewell"
"OfficialCBC",32,"RepTerriSewell"
"HouseDemocrats",24,"RepTerriSewell"
"HouseGOP",24,"RepTerriSewell"
"rolandsmartin",24,"RepTerriSewell"
"RepWilson",20,"RepTerriSewell"
"aldotcom",18,"RepTerriSewell"
"WaysMeansCmte",17,"RepTerriSewell"
"KaiserFamFound",16,"RepTerriSewell"
"NancyPelosi",15,"RepTerriSewell"
"realDonaldTrump",15,"RepTerriSewell"
"RepBarbaraLee",15,"RepTerriSewell"
"UofAlabama",15,"RepTerriSewell"
"WhipHoyer",15,"RepTerriSewell"
"AriBerman",14,"RepTerriSewell"
"civilrightsorg",14,"RepTerriSewell"
"WhiteHouse",14,"RepTerriSewell"
"GKButterfield",13,"RepTerriSewell"
"MilesCollege",12,"RepTerriSewell"
"BarackObama",11,"RepTerriSewell"
"LCVoters",11,"RepTerriSewell"
"RepBeatty",11,"RepTerriSewell"
"AlabamaFTBL",10,"RepTerriSewell"
"cityofbhamal",10,"RepTerriSewell"
"JacksonLeeTX18",10,"RepTerriSewell"
"RepByrne",10,"RepTerriSewell"
"RepJudyChu",10,"RepTerriSewell"
"RepLindaSanchez",10,"RepTerriSewell"
"RepMarthaRoby",10,"RepTerriSewell"
"Clyburn",8,"RepTerriSewell"
"NAACP_LDF",8,"RepTerriSewell"
"RepDelBene",8,"RepTerriSewell"
"RepKarenBass",8,"RepTerriSewell"
"SenatorLeahy",8,"RepTerriSewell"
"TheJusticeDept",8,"RepTerriSewell"
"alabamastateu",7,"RepTerriSewell"
"JohnHMerrill",7,"RepTerriSewell"
"MaxineWaters",7,"RepTerriSewell"
"RepAdams",7,"RepTerriSewell"
"RepMarciaFudge",7,"RepTerriSewell"
"RepVeasey",7,"RepTerriSewell"
"tvonetv",7,"RepTerriSewell"
"akasorority1908",6,"RepTerriSewell"
"ALcomBirmingham",6,"RepTerriSewell"
"cbrangel",6,"RepTerriSewell"
"EximBankUS",6,"RepTerriSewell"
"governorbentley",6,"RepTerriSewell"
"HouseNewDems",6,"RepTerriSewell"
"HUDgov",6,"RepTerriSewell"
"LawyersComm",6,"RepTerriSewell"
"MSNBC",6,"RepTerriSewell"
"orndorfftroyan",6,"RepTerriSewell"
"SteveScalise",6,"RepTerriSewell"
"USATODAY",6,"RepTerriSewell"
"USDA",6,"RepTerriSewell"
"USRepGaryPalmer",6,"RepTerriSewell"
"YouTube",6,"RepTerriSewell"
"866OURVOTE",5,"RepTerriSewell"
"ALReporter",5,"RepTerriSewell"
"ChildrensAL",5,"RepTerriSewell"
"CivilRights",5,"RepTerriSewell"
"DeltaRegional",5,"RepTerriSewell"
"EnrollAlabama",5,"RepTerriSewell"
"MetropolitanAME",5,"RepTerriSewell"
"MGMAdvertiser",5,"RepTerriSewell"
"nytimes",5,"RepTerriSewell"
"RepAdamSchiff",5,"RepTerriSewell"
"RepBonnie",5,"RepTerriSewell"
"RepEBJ",5,"RepTerriSewell"
"repjoecrowley",5,"RepTerriSewell"
"SpeakerBoehner",5,"RepTerriSewell"
"SpeakerRyan",5,"RepTerriSewell"
"4H",4,"RepTerriSewell"
"AIDSAlabama",4,"RepTerriSewell"
"AllenHenry",4,"RepTerriSewell"
"CBCFInc",4,"RepTerriSewell"
"CFPB",4,"RepTerriSewell"
"chambertusc",4,"RepTerriSewell"
"Chris_Ly",4,"RepTerriSewell"
"CNN",4,"RepTerriSewell"
"dberrygannett",4,"RepTerriSewell"
"DemAwakening",4,"RepTerriSewell"
"HillaryClinton",4,"RepTerriSewell"
"LorettaLynch",4,"RepTerriSewell"
"NatlParkService",4,"RepTerriSewell"
"NBCNews",4,"RepTerriSewell"
"NPCA",4,"RepTerriSewell"
"RepHorsford",4,"RepTerriSewell"
"RepJeffries",4,"RepTerriSewell"
"rollcall",4,"RepTerriSewell"
"rosadelauro",4,"RepTerriSewell"
"SavingPlaces",4,"RepTerriSewell"
"SenateDems",4,"RepTerriSewell"
"Sifill_LDF",4,"RepTerriSewell"
"StillmanCollege",4,"RepTerriSewell"
"TheRevAl",4,"RepTerriSewell"
"thinkprogress",4,"RepTerriSewell"
"USDOL",4,"RepTerriSewell"
"usedgov",4,"RepTerriSewell"
"VP",4,"RepTerriSewell"
"WilliamBellSr",4,"RepTerriSewell"
"AAMUBulldogs",3,"RepTerriSewell"
"aamuedu",3,"RepTerriSewell"
"alabamapower",3,"RepTerriSewell"
"ALimmigrant",3,"RepTerriSewell"
"allinwithchris",3,"RepTerriSewell"
"amprog",3,"RepTerriSewell"
"ASUHornetNation",3,"RepTerriSewell"
"barbs73",3,"RepTerriSewell"
"BennieGThompson",3,"RepTerriSewell"
"BGCA_Clubs",3,"RepTerriSewell"
"CongressmanHice",3,"RepTerriSewell"
"DrBiden",3,"RepTerriSewell"
"emilyslist",3,"RepTerriSewell"
"essencemag",3,"RepTerriSewell"
"fema",3,"RepTerriSewell"
"GMcDonaldTV",3,"RepTerriSewell"
"HackneyAbbott",3,"RepTerriSewell"
"HICAtweets",3,"RepTerriSewell"
"Hyundai",3,"RepTerriSewell"
"janschakowsky",3,"RepTerriSewell"
"JDBmsnbc",3,"RepTerriSewell"
"john_dingell",3,"RepTerriSewell"
"JRobersonDist7",3,"RepTerriSewell"
"keithellison",3,"RepTerriSewell"
"LawsonStateCC",3,"RepTerriSewell"
"LeslieProll",3,"RepTerriSewell"
"NAACP",3,"RepTerriSewell"
"NationalAction",3,"RepTerriSewell"
"nationalbar",3,"RepTerriSewell"
"Nike",3,"RepTerriSewell"
"PennyPritzker",3,"RepTerriSewell"
"repbobbyscott",3,"RepTerriSewell"
"RepCicilline",3,"RepTerriSewell"
"RepGraceMeng",3,"RepTerriSewell"
"RepJohnConyers",3,"RepTerriSewell"
"RepJuanVargas",3,"RepTerriSewell"
"RepLoisFrankel",3,"RepTerriSewell"
"RepMikeRogersAL",3,"RepTerriSewell"
"RepRickLarsen",3,"RepTerriSewell"
"RepRobinKelly",3,"RepTerriSewell"
"RepSmucker",3,"RepTerriSewell"
"Robert_Aderholt",3,"RepTerriSewell"
"Scotus",3,"RepTerriSewell"
"SecretaryCastro",3,"RepTerriSewell"
"SenatorTimScott",3,"RepTerriSewell"
"SenGillibrand",3,"RepTerriSewell"
"SpencerOverton",3,"RepTerriSewell"
"thenation",3,"RepTerriSewell"
"TuskegeeUniv",3,"RepTerriSewell"
"washingtonpost",3,"RepTerriSewell"
"wsfa12news",3,"RepTerriSewell"
"yhn",3,"RepTerriSewell"
"YvetteClarke",3,"RepTerriSewell"
"abc3340",2,"RepTerriSewell"
"acslaw",2,"RepTerriSewell"
"AFLCIO",2,"RepTerriSewell"
"AlabamaDeptofEd",2,"RepTerriSewell"
"AlabamaToday",2,"RepTerriSewell"
"AlisonForKY",2,"RepTerriSewell"
"AmariCooper9",2,"RepTerriSewell"
"arneduncan",2,"RepTerriSewell"
"AuburnU",2,"RepTerriSewell"
"BCAToday",2,"RepTerriSewell"
"bhamcivilrights",2,"RepTerriSewell"
"CenterOnBudget",2,"RepTerriSewell"
"ChrisCoons",2,"RepTerriSewell"
"ChrisVanHollen",2,"RepTerriSewell"
"clairecmc",2,"RepTerriSewell"
"ClemsonFB",2,"RepTerriSewell"
"CommerceGov",2,"RepTerriSewell"
"craigmelvin",2,"RepTerriSewell"
"cspan",2,"RepTerriSewell"
"dchsystem",2,"RepTerriSewell"
"DonaldNorcross",2,"RepTerriSewell"
"DorisMatsui",2,"RepTerriSewell"
"dreamlandbbq",2,"RepTerriSewell"
"DrewPetrimoulx",2,"RepTerriSewell"
"Everyone_On",2,"RepTerriSewell"
"FaithNPolitics",2,"RepTerriSewell"
"FLOTUS",2,"RepTerriSewell"
"GanucheauAdam",2,"RepTerriSewell"
"GloblAutomkrs",2,"RepTerriSewell"
"GOPLeader",2,"RepTerriSewell"
"GregoryMeeks",2,"RepTerriSewell"
"hardball",2,"RepTerriSewell"
"HeadStartgov",2,"RepTerriSewell"
"HilaryOShelton",2,"RepTerriSewell"
"hillharper",2,"RepTerriSewell"
"HouseAdm_Dems",2,"RepTerriSewell"
"HouseDems",2,"RepTerriSewell"
"HouseIntelComm",2,"RepTerriSewell"
"HouseJudiciary",2,"RepTerriSewell"
"innovationdepot",2,"RepTerriSewell"
"jasonjdick",2,"RepTerriSewell"
"JasonKander",2,"RepTerriSewell"
"JenniferNettles",2,"RepTerriSewell"
"JimByardJr",2,"RepTerriSewell"
"JimClyburnSC",2,"RepTerriSewell"
"johnlegend",2,"RepTerriSewell"
"JointCenter",2,"RepTerriSewell"
"JoyAnnReid",2,"RepTerriSewell"
"JudsonCollege",2,"RepTerriSewell"
"JuliaBrownley26",2,"RepTerriSewell"
"KeepitMadeinUSA",2,"RepTerriSewell"
"KingHenry_2",2,"RepTerriSewell"
"KrisKobach1787",2,"RepTerriSewell"
"lexisb",2,"RepTerriSewell"
"LVBurke",2,"RepTerriSewell"
"madeleine",2,"RepTerriSewell"
"MadisonU",2,"RepTerriSewell"
"maejemison",2,"RepTerriSewell"
"MercedesBenz",2,"RepTerriSewell"
"MichelleObama",2,"RepTerriSewell"
"MikeFroman",2,"RepTerriSewell"
"missygirl32",2,"RepTerriSewell"
"MurielBowser",2,"RepTerriSewell"
"NationalPTA",2,"RepTerriSewell"
"NatlHeadStart",2,"RepTerriSewell"
"NatlJumpStart",2,"RepTerriSewell"
"NCCU",2,"RepTerriSewell"
"NDI",2,"RepTerriSewell"
"nedra_robinson",2,"RepTerriSewell"
"NewYorker",2,"RepTerriSewell"
"NitaLowey",2,"RepTerriSewell"
"nytimeskrugman",2,"RepTerriSewell"
"PresGBoyd",2,"RepTerriSewell"
"PrezGTFrench",2,"RepTerriSewell"
"Princeton",2,"RepTerriSewell"
"RepBecerra",2,"RepTerriSewell"
"RepCheri",2,"RepTerriSewell"
"RepCohen",2,"RepTerriSewell"
"RepCummings",2,"RepTerriSewell"
"RepDanKildee",2,"RepTerriSewell"
"repdinatitus",2,"RepTerriSewell"
"repdonnaedwards",2,"RepTerriSewell"
"RepGaramendi",2,"RepTerriSewell"
"RepHankJohnson",2,"RepTerriSewell"
"RepJuandaGivan",2,"RepTerriSewell"
"RepKathleenRice",2,"RepTerriSewell"
"RepMaloney",2,"RepTerriSewell"
"RepMikeQuigley",2,"RepTerriSewell"
"RepMoBrooks",2,"RepTerriSewell"
"RepPaulTonko",2,"RepTerriSewell"
"repsandylevin",2,"RepTerriSewell"
"RepTedDeutch",2,"RepTerriSewell"
"RepTierney",2,"RepTerriSewell"
"RevJJackson",2,"RepTerriSewell"
"RobertsMSNBC",2,"RepTerriSewell"
"Schriock1",2,"RepTerriSewell"
"SecretaryFoxx",2,"RepTerriSewell"
"SelmaChamber",2,"RepTerriSewell"
"SelmaMovie",2,"RepTerriSewell"
"sheltonstate",2,"RepTerriSewell"
"splcenter",2,"RepTerriSewell"
"the_USO",2,"RepTerriSewell"
"TheRoot",2,"RepTerriSewell"
"thombowen",2,"RepTerriSewell"
"Today",2,"RepTerriSewell"
"TODAYshow",2,"RepTerriSewell"
"TROYUnews",2,"RepTerriSewell"
"TuskegeeU",2,"RepTerriSewell"
"Twitter",2,"RepTerriSewell"
"UKinUSA",2,"RepTerriSewell"
"univwestalabama",2,"RepTerriSewell"
"UPS",2,"RepTerriSewell"
"USNavy",2,"RepTerriSewell"
"VisitTuscaloosa",2,"RepTerriSewell"
