"Hashtag","Frequency","screen_name"
"EndTrafficking",2,"DesJarlaisTN04"
"ESEA",2,"DesJarlaisTN04"
"FairTax",2,"DesJarlaisTN04"
"FakeNews",2,"DesJarlaisTN04"
"FBAdvocacy",2,"DesJarlaisTN04"
"FiscalCliff",2,"DesJarlaisTN04"
"FlagDay",2,"DesJarlaisTN04"
"ForeverGIBill",2,"DesJarlaisTN04"
"goldenstethoscope",2,"DesJarlaisTN04"
"GOPRetreat",2,"DesJarlaisTN04"
"Gruber",2,"DesJarlaisTN04"
"Halloween",2,"DesJarlaisTN04"
"HappyVeteransDay",2,"DesJarlaisTN04"
"HarveyRelief",2,"DesJarlaisTN04"
"HolderResignation",2,"DesJarlaisTN04"
"HonorThem",2,"DesJarlaisTN04"
"hr36",2,"DesJarlaisTN04"
"infrastructure",2,"DesJarlaisTN04"
"Irma",2,"DesJarlaisTN04"
"Israel",2,"DesJarlaisTN04"
"Jobs",2,"DesJarlaisTN04"
"LaborDay",2,"DesJarlaisTN04"
"MarchMadness",2,"DesJarlaisTN04"
"MedicareAdvantage",2,"DesJarlaisTN04"
"MerryChristmas",2,"DesJarlaisTN04"
"military",2,"DesJarlaisTN04"
"MSM",2,"DesJarlaisTN04"
"Nashville",2,"DesJarlaisTN04"
"NationalPoliceWeek",2,"DesJarlaisTN04"
"NavyYardShooting",2,"DesJarlaisTN04"
"neverforget",2,"DesJarlaisTN04"
"NewNormal",2,"DesJarlaisTN04"
"ObamaCareinThreeWords",2,"DesJarlaisTN04"
"ObamaCareInThreeWords",2,"DesJarlaisTN04"
"obamaquester",2,"DesJarlaisTN04"
"Ocare",2,"DesJarlaisTN04"
"OpportunityEconomy",2,"DesJarlaisTN04"
"PeaceOfficersMemorialDay",2,"DesJarlaisTN04"
"PermanentDelay",2,"DesJarlaisTN04"
"PhotoOfTheMonth",2,"DesJarlaisTN04"
"POTUS",2,"DesJarlaisTN04"
"PrioritiesUSA",2,"DesJarlaisTN04"
"ShopSmall",2,"DesJarlaisTN04"
"SmallBizSat",2,"DesJarlaisTN04"
"sotu",2,"DesJarlaisTN04"
"SpeechesDontHire",2,"DesJarlaisTN04"
"SpendingIsTheProblem",2,"DesJarlaisTN04"
"StopTheIRS",2,"DesJarlaisTN04"
"StudentSuccessAct",2,"DesJarlaisTN04"
"TaxCutsandJobsAct",2,"DesJarlaisTN04"
"TBAOnTheRoad",2,"DesJarlaisTN04"
"tbt",2,"DesJarlaisTN04"
"TeaParty",2,"DesJarlaisTN04"
"Thanksgiving",2,"DesJarlaisTN04"
"ThreeWords",2,"DesJarlaisTN04"
"Time4Solutions",2,"DesJarlaisTN04"
"TNGOP",2,"DesJarlaisTN04"
"tnmAGicmoments",2,"DesJarlaisTN04"
"Trainwreck",2,"DesJarlaisTN04"
"TrainWreck",2,"DesJarlaisTN04"
"Transition2017",2,"DesJarlaisTN04"
"Veterans",2,"DesJarlaisTN04"
"VeteransDay",2,"DesJarlaisTN04"
"Yes2Energy",2,"DesJarlaisTN04"
"YourTime",2,"DesJarlaisTN04"
"YTDC",2,"DesJarlaisTN04"
"15YearsAfter911",1,"DesJarlaisTN04"
"241NavyBday",1,"DesJarlaisTN04"
"2ndAmendment",1,"DesJarlaisTN04"
"3peat",1,"DesJarlaisTN04"
"4thOfJuly",1,"DesJarlaisTN04"
"4thOfJuly2017",1,"DesJarlaisTN04"
"5pts4jobs",1,"DesJarlaisTN04"
"99days",1,"DesJarlaisTN04"
"AAUWLobbyDay",1,"DesJarlaisTN04"
"ABetterWay",1,"DesJarlaisTN04"
"accountability",1,"DesJarlaisTN04"
"ACECAnnual2017",1,"DesJarlaisTN04"
"Advocates",1,"DesJarlaisTN04"
"AFBday",1,"DesJarlaisTN04"
"AffordableCareAct",1,"DesJarlaisTN04"
"ag",1,"DesJarlaisTN04"
"Ag",1,"DesJarlaisTN04"
"agday",1,"DesJarlaisTN04"
"AgDay",1,"DesJarlaisTN04"
"AgDay2014",1,"DesJarlaisTN04"
"Agriculture",1,"DesJarlaisTN04"
"AirForceOne",1,"DesJarlaisTN04"
"Airmen",1,"DesJarlaisTN04"
"airport",1,"DesJarlaisTN04"
"AlwaysRemember",1,"DesJarlaisTN04"
"alzforum",1,"DesJarlaisTN04"
"Alzheimers",1,"DesJarlaisTN04"
"AlzheimersAwareness",1,"DesJarlaisTN04"
"AmericaFirst",1,"DesJarlaisTN04"
"AmericanEagleDay",1,"DesJarlaisTN04"
"AmericanMade",1,"DesJarlaisTN04"
"Americans",1,"DesJarlaisTN04"
"AmericasVets",1,"DesJarlaisTN04"
"ar2",1,"DesJarlaisTN04"
"ArlingtonNationalCemetery",1,"DesJarlaisTN04"
"AutismSpeaks",1,"DesJarlaisTN04"
"BacktheBadge",1,"DesJarlaisTN04"
"BackTheBlue",1,"DesJarlaisTN04"
"balancedbudget",1,"DesJarlaisTN04"
"BatonRouge",1,"DesJarlaisTN04"
"BillofRights",1,"DesJarlaisTN04"
"BillofRightsDay",1,"DesJarlaisTN04"
"bipartisan",1,"DesJarlaisTN04"
"BleachBit",1,"DesJarlaisTN04"
"BlueRaiderNation",1,"DesJarlaisTN04"
"BlueRaiders",1,"DesJarlaisTN04"
"BoldToughReady",1,"DesJarlaisTN04"
"Breaking",1,"DesJarlaisTN04"
"BringYourChildToWork",1,"DesJarlaisTN04"
"budgetcuts",1,"DesJarlaisTN04"
"BuildTheWall",1,"DesJarlaisTN04"
"BushCenter",1,"DesJarlaisTN04"
"BuyLocal",1,"DesJarlaisTN04"
"CadillacTax",1,"DesJarlaisTN04"
"CancerLobbyDay",1,"DesJarlaisTN04"
"capitoldome",1,"DesJarlaisTN04"
"CDCchat",1,"DesJarlaisTN04"
"Cement",1,"DesJarlaisTN04"
"Challenger",1,"DesJarlaisTN04"
"ChattFire",1,"DesJarlaisTN04"
"CleanWatersOfTN",1,"DesJarlaisTN04"
"ClevelandTN",1,"DesJarlaisTN04"
"CloseCRCLoophole",1,"DesJarlaisTN04"
"CNN",1,"DesJarlaisTN04"
"ColumbiaTN",1,"DesJarlaisTN04"
"ColumbusDay",1,"DesJarlaisTN04"
"Commissioner",1,"DesJarlaisTN04"
"CommunityOncology",1,"DesJarlaisTN04"
"Competition",1,"DesJarlaisTN04"
"ConfirmGorsuch",1,"DesJarlaisTN04"
"Congress4LIUB",1,"DesJarlaisTN04"
"conservative",1,"DesJarlaisTN04"
"Constitution",1,"DesJarlaisTN04"
"CookieDay",1,"DesJarlaisTN04"
"cornbread",1,"DesJarlaisTN04"
"CrocodileTears",1,"DesJarlaisTN04"
"CRomnibus",1,"DesJarlaisTN04"
"CSB",1,"DesJarlaisTN04"
"Cuba",1,"DesJarlaisTN04"
"Cures2015",1,"DesJarlaisTN04"
"DACA",1,"DesJarlaisTN04"
"DaughterLikeFather",1,"DesJarlaisTN04"
"dc",1,"DesJarlaisTN04"
"DC",1,"DesJarlaisTN04"
"DEA",1,"DesJarlaisTN04"
"DeathTax",1,"DesJarlaisTN04"
"debt",1,"DesJarlaisTN04"
"debtceiling",1,"DesJarlaisTN04"
"DeepState",1,"DesJarlaisTN04"
"defeatISIS",1,"DesJarlaisTN04"
"deficit",1,"DesJarlaisTN04"
"demandaction",1,"DesJarlaisTN04"
"DemocratShutdown",1,"DesJarlaisTN04"
"DonutDay",1,"DesJarlaisTN04"
"DrainTheSwamp",1,"DesJarlaisTN04"
"Dunlap",1,"DesJarlaisTN04"
"Ebola",1,"DesJarlaisTN04"
"economy",1,"DesJarlaisTN04"
"eFP",1,"DesJarlaisTN04"
"EmailGate",1,"DesJarlaisTN04"
"EndAIDS",1,"DesJarlaisTN04"
"ENDALZ",1,"DesJarlaisTN04"
"energy",1,"DesJarlaisTN04"
"EnergyIndependence",1,"DesJarlaisTN04"
"EPA",1,"DesJarlaisTN04"
"Epipen",1,"DesJarlaisTN04"
"EpiPen",1,"DesJarlaisTN04"
"EstillSprings",1,"DesJarlaisTN04"
"Estonia",1,"DesJarlaisTN04"
"ExecutiveAmnesty",1,"DesJarlaisTN04"
"ExImBank",1,"DesJarlaisTN04"
"FAAAirportGrants",1,"DesJarlaisTN04"
"Facebook",1,"DesJarlaisTN04"
"fairnessforall",1,"DesJarlaisTN04"
"FallenHeroes",1,"DesJarlaisTN04"
"FarinessForAll",1,"DesJarlaisTN04"
"FARMbill",1,"DesJarlaisTN04"
"FarmBillFriday",1,"DesJarlaisTN04"
"farmcredit",1,"DesJarlaisTN04"
"farmers",1,"DesJarlaisTN04"
"Fast",1,"DesJarlaisTN04"
"firesafety",1,"DesJarlaisTN04"
"First100Days",1,"DesJarlaisTN04"
"FixNotFight",1,"DesJarlaisTN04"
"FixTheDebt",1,"DesJarlaisTN04"
"FlagWeek",1,"DesJarlaisTN04"
"FlyOutDay",1,"DesJarlaisTN04"
"Forward",1,"DesJarlaisTN04"
"Fracking",1,"DesJarlaisTN04"
"fraud",1,"DesJarlaisTN04"
"FriendofFarmBureau",1,"DesJarlaisTN04"
"FriendsOfTheHighestCaliber",1,"DesJarlaisTN04"
"FY17NDAA",1,"DesJarlaisTN04"
"g",1,"DesJarlaisTN04"
"GeneralMattis",1,"DesJarlaisTN04"
"Gifs",1,"DesJarlaisTN04"
"giveback",1,"DesJarlaisTN04"
"glitch",1,"DesJarlaisTN04"
"globalvax",1,"DesJarlaisTN04"
"GMO",1,"DesJarlaisTN04"
"GoldStarWivesDay",1,"DesJarlaisTN04"
"Gorsuch",1,"DesJarlaisTN04"
"governmentshutdown",1,"DesJarlaisTN04"
"GoVoteTN",1,"DesJarlaisTN04"
"GreatAgain",1,"DesJarlaisTN04"
"GrundyCounty",1,"DesJarlaisTN04"
"GSAR",1,"DesJarlaisTN04"
"GTMO",1,"DesJarlaisTN04"
"Guantanamo",1,"DesJarlaisTN04"
"guard380",1,"DesJarlaisTN04"
"GuardYourBuddy",1,"DesJarlaisTN04"
"guns",1,"DesJarlaisTN04"
"HandMade",1,"DesJarlaisTN04"
"HappyBirthdayMarines",1,"DesJarlaisTN04"
"HappyFlagDay",1,"DesJarlaisTN04"
"HappyFriday",1,"DesJarlaisTN04"
"HappyManufacturingDay",1,"DesJarlaisTN04"
"Harveyrelief",1,"DesJarlaisTN04"
"HBDArmy",1,"DesJarlaisTN04"
"hcr",1,"DesJarlaisTN04"
"HealthCare",1,"DesJarlaisTN04"
"HeKnew",1,"DesJarlaisTN04"
"history",1,"DesJarlaisTN04"
"holder",1,"DesJarlaisTN04"
"HolderResigns",1,"DesJarlaisTN04"
"honor911",1,"DesJarlaisTN04"
"HonorFlight",1,"DesJarlaisTN04"
"Hoping2Hear",1,"DesJarlaisTN04"
"House",1,"DesJarlaisTN04"
"HR1928",1,"DesJarlaisTN04"
"HR3115",1,"DesJarlaisTN04"
"HR3121",1,"DesJarlaisTN04"
"HR3314",1,"DesJarlaisTN04"
"HR36",1,"DesJarlaisTN04"
"HR6",1,"DesJarlaisTN04"
"ICAOA39",1,"DesJarlaisTN04"
"ImpeachKoskinen",1,"DesJarlaisTN04"
"impeachment",1,"DesJarlaisTN04"
"Impeachment",1,"DesJarlaisTN04"
"Inauguration",1,"DesJarlaisTN04"
"IndependenceDay",1,"DesJarlaisTN04"
"information",1,"DesJarlaisTN04"
"Internet",1,"DesJarlaisTN04"
"Iran",1,"DesJarlaisTN04"
"Iraq",1,"DesJarlaisTN04"
"IronLady",1,"DesJarlaisTN04"
"IRSfail",1,"DesJarlaisTN04"
"IRShearing",1,"DesJarlaisTN04"
"IRSHearing",1,"DesJarlaisTN04"
"IRSKoskinen",1,"DesJarlaisTN04"
"IRSscandal",1,"DesJarlaisTN04"
"ISIL",1,"DesJarlaisTN04"
"jobs13",1,"DesJarlaisTN04"
"JoeArpaio",1,"DesJarlaisTN04"
"JointAddress",1,"DesJarlaisTN04"
"Juneteenth",1,"DesJarlaisTN04"
"JustAGlitch",1,"DesJarlaisTN04"
"KeepThePromise",1,"DesJarlaisTN04"
"KeystonePipeline",1,"DesJarlaisTN04"
"KickTheHabit",1,"DesJarlaisTN04"
"KingvBurwell",1,"DesJarlaisTN04"
"ladyvols",1,"DesJarlaisTN04"
"latergram",1,"DesJarlaisTN04"
"LiftOff",1,"DesJarlaisTN04"
"Lincoln",1,"DesJarlaisTN04"
