"Hashtag","Frequency","screen_name"
"READ",173,"RepMikeTurner"
"OH10",117,"RepMikeTurner"
"tcot",110,"RepMikeTurner"
"WATCH",99,"RepMikeTurner"
"NEWS",88,"RepMikeTurner"
"Delphi",60,"RepMikeTurner"
"jobs",51,"RepMikeTurner"
"IRS",49,"RepMikeTurner"
"Ohio",44,"RepMikeTurner"
"FY18NDAA",43,"RepMikeTurner"
"HASC",42,"RepMikeTurner"
"4jobs",37,"RepMikeTurner"
"Dayton",37,"RepMikeTurner"
"OH",25,"RepMikeTurner"
"hasc",24,"RepMikeTurner"
"vets",23,"RepMikeTurner"
"13NDAA",21,"RepMikeTurner"
"GSA",20,"RepMikeTurner"
"SOTU",20,"RepMikeTurner"
"LIVE",18,"RepMikeTurner"
"sequestration",18,"RepMikeTurner"
"GoFlyers",17,"RepMikeTurner"
"MST",17,"RepMikeTurner"
"ohiogop",17,"RepMikeTurner"
"OhioGOP",16,"RepMikeTurner"
"SecDef",16,"RepMikeTurner"
"ohio",15,"RepMikeTurner"
"PJNET",15,"RepMikeTurner"
"DELPHI",14,"RepMikeTurner"
"FF",14,"RepMikeTurner"
"IRSscandal",14,"RepMikeTurner"
"ISIS",12,"RepMikeTurner"
"NDAA",12,"RepMikeTurner"
"OHIO",12,"RepMikeTurner"
"OpioidEpidemic",11,"RepMikeTurner"
"SmallBiz",11,"RepMikeTurner"
"budget",10,"RepMikeTurner"
"IranDeal",10,"RepMikeTurner"
"NATO",10,"RepMikeTurner"
"Obamacare",10,"RepMikeTurner"
"readiness",10,"RepMikeTurner"
"TREATact",10,"RepMikeTurner"
"Facebook",9,"RepMikeTurner"
"GMFTTALK",9,"RepMikeTurner"
"gop",9,"RepMikeTurner"
"Libya",9,"RepMikeTurner"
"MH17",9,"RepMikeTurner"
"Sequestration",9,"RepMikeTurner"
"SWAGBAG",9,"RepMikeTurner"
"TaxReform",9,"RepMikeTurner"
"USA",9,"RepMikeTurner"
"FY14NDAA",8,"RepMikeTurner"
"FY17NDAA",8,"RepMikeTurner"
"ObamaCare",8,"RepMikeTurner"
"4Jobs",7,"RepMikeTurner"
"EvansLaw",7,"RepMikeTurner"
"GOPNMC",7,"RepMikeTurner"
"LNG",7,"RepMikeTurner"
"MarchMadness",7,"RepMikeTurner"
"Rio2016",7,"RepMikeTurner"
"twisters",7,"RepMikeTurner"
"Benghazi",6,"RepMikeTurner"
"liberty",6,"RepMikeTurner"
"nuclear",6,"RepMikeTurner"
"OhioDefenseForum",6,"RepMikeTurner"
"SotU",6,"RepMikeTurner"
"Syria",6,"RepMikeTurner"
"TCOT",6,"RepMikeTurner"
"Bailout",5,"RepMikeTurner"
