"Mention","Frequency","screen_name"
"DorisMatsui",156,"DorisMatsui"
"HouseDemocrats",85,"DorisMatsui"
"HouseGOP",60,"DorisMatsui"
"NancyPelosi",59,"DorisMatsui"
"EnergyCommerce",58,"DorisMatsui"
"POTUS",40,"DorisMatsui"
"janschakowsky",29,"DorisMatsui"
"sacbee_news",26,"DorisMatsui"
"SEEC",26,"DorisMatsui"
"CoveredCA",23,"DorisMatsui"
"sacstate",23,"DorisMatsui"
"WhiteHouse",20,"DorisMatsui"
"FCC",19,"DorisMatsui"
"SpeakerRyan",18,"DorisMatsui"
"WhipHoyer",18,"DorisMatsui"
"rosadelauro",16,"DorisMatsui"
"RepPaulTonko",14,"DorisMatsui"
"RideSacRT",13,"DorisMatsui"
"AARP",12,"DorisMatsui"
"realDonaldTrump",12,"DorisMatsui"
"mayorcabaldon",11,"DorisMatsui"
"RepAnnaEshoo",11,"DorisMatsui"
"RepThompson",11,"DorisMatsui"
"Sacbiz",11,"DorisMatsui"
"SMUDUpdates",11,"DorisMatsui"
"AmeriCorps",10,"DorisMatsui"
"RepJohnLarson",10,"DorisMatsui"
"SacramentoKings",10,"DorisMatsui"
"BarackObama",9,"DorisMatsui"
"Preeclampsia",9,"DorisMatsui"
"RepGuthrie",9,"DorisMatsui"
"repjoecrowley",9,"DorisMatsui"
"HHSGov",8,"DorisMatsui"
"JRosenworcel",8,"DorisMatsui"
"Metro_Chamber",8,"DorisMatsui"
"RepLoisCapps",8,"DorisMatsui"
"SenatorBoxer",8,"DorisMatsui"
"SiemensUSA",8,"DorisMatsui"
"tallgirlmel",8,"DorisMatsui"
"californiapuc",7,"DorisMatsui"
"CAPAC",7,"DorisMatsui"
"KJ_MayorJohnson",7,"DorisMatsui"
"MClyburnFCC",7,"DorisMatsui"
"RepDianaDeGette",7,"DorisMatsui"
"RepLoisFrankel",7,"DorisMatsui"
"RepTedDeutch",7,"DorisMatsui"
"smithsonian",7,"DorisMatsui"
"edworkforcedems",6,"DorisMatsui"
"GerryConnolly",6,"DorisMatsui"
"MomsRising",6,"DorisMatsui"
"NicolasGarden",6,"DorisMatsui"
"RepCicilline",6,"DorisMatsui"
"RepKristiNoem",6,"DorisMatsui"
"Rivkah",6,"DorisMatsui"
"saclib",6,"DorisMatsui"
"thatchriskelly",6,"DorisMatsui"
"TheCityofSac",6,"DorisMatsui"
"thehill",6,"DorisMatsui"
"AARPCA",5,"DorisMatsui"
"completestreets",5,"DorisMatsui"
"ENERGY",5,"DorisMatsui"
"FrankPallone",5,"DorisMatsui"
"HUDgov",5,"DorisMatsui"
"JerryBrownGov",5,"DorisMatsui"
"kfbk",5,"DorisMatsui"
"nwlc",5,"DorisMatsui"
"repmarkpocan",5,"DorisMatsui"
"RepRoybalAllard",5,"DorisMatsui"
"sachabitat",5,"DorisMatsui"
"SARTA_tech",5,"DorisMatsui"
"SpeakerBoehner",5,"DorisMatsui"
"UCDavisHealth",5,"DorisMatsui"
"USDA",5,"DorisMatsui"
"USDOL",5,"DorisMatsui"
"AHAsac",4,"DorisMatsui"
"AmeriCorpsNCCC",4,"DorisMatsui"
"askgeorge",4,"DorisMatsui"
"CFPB",4,"DorisMatsui"
"daveloebsack",4,"DorisMatsui"
"ElderCareTeam",4,"DorisMatsui"
"gracenapolitano",4,"DorisMatsui"
"HouseDemWomen",4,"DorisMatsui"
"KVIEPBS",4,"DorisMatsui"
"McClellanPark",4,"DorisMatsui"
"NCPSSM",4,"DorisMatsui"
"nytimes",4,"DorisMatsui"
"proTemSteinberg",4,"DorisMatsui"
"RepBecerra",4,"DorisMatsui"
"RepDelBene",4,"DorisMatsui"
"repdonnaedwards",4,"DorisMatsui"
"RepJaredPolis",4,"DorisMatsui"
"RepJoeCourtney",4,"DorisMatsui"
"RepJohnYarmuth",4,"DorisMatsui"
"RepLanceNJ7",4,"DorisMatsui"
"RepTierney",4,"DorisMatsui"
"SacRepublicFC",4,"DorisMatsui"
"SenatorLeahy",4,"DorisMatsui"
"USCBO",4,"DorisMatsui"
"WellSpaceHealth",4,"DorisMatsui"
"alzassociation",3,"DorisMatsui"
"AmyLewisKFBK",3,"DorisMatsui"
"BillPascrell",3,"DorisMatsui"
"CA_DWR",3,"DorisMatsui"
"CAPACNews",3,"DorisMatsui"
"Clyburn",3,"DorisMatsui"
"CongressionalAC",3,"DorisMatsui"
"CrockerArt",3,"DorisMatsui"
"D1337ME",3,"DorisMatsui"
"DarrellIssa",3,"DorisMatsui"
"davlowe",3,"DorisMatsui"
"DevinNunes",3,"DorisMatsui"
"EPAGov",3,"DorisMatsui"
"GOPConference",3,"DorisMatsui"
"JuliaBrownley26",3,"DorisMatsui"
"kcranews",3,"DorisMatsui"
"LCVoters",3,"DorisMatsui"
"louiseslaughter",3,"DorisMatsui"
"mandersonsacbiz",3,"DorisMatsui"
"MentalHealthCCS",3,"DorisMatsui"
"NEAarts",3,"DorisMatsui"
"news10_ca",3,"DorisMatsui"
"NPCA",3,"DorisMatsui"
"NPR",3,"DorisMatsui"
"NydiaVelazquez",3,"DorisMatsui"
"PeaceCorps",3,"DorisMatsui"
"PPact",3,"DorisMatsui"
"PPFA",3,"DorisMatsui"
"RepAdamSchiff",3,"DorisMatsui"
"RepBonnie",3,"DorisMatsui"
"RepCheri",3,"DorisMatsui"
"RepDanKildee",3,"DorisMatsui"
"repdinatitus",3,"DorisMatsui"
"RepGaramendi",3,"DorisMatsui"
"RepHorsford",3,"DorisMatsui"
"RepJoeKennedy",3,"DorisMatsui"
"RepLindaSanchez",3,"DorisMatsui"
"RepLujanGrisham",3,"DorisMatsui"
"RepMarkTakano",3,"DorisMatsui"
"RepMcNerney",3,"DorisMatsui"
"RepMikeHonda",3,"DorisMatsui"
"RepRonBarber",3,"DorisMatsui"
"repsandylevin",3,"DorisMatsui"
"RepTerriSewell",3,"DorisMatsui"
"RepTimWalz",3,"DorisMatsui"
"RepZoeLofgren",3,"DorisMatsui"
"SacIntlAirport",3,"DorisMatsui"
"SACOG",3,"DorisMatsui"
"SacPolice",3,"DorisMatsui"
"SacTree",3,"DorisMatsui"
"SBAgov",3,"DorisMatsui"
"SenateGOP",3,"DorisMatsui"
"SenFeinstein",3,"DorisMatsui"
"SeniorCorps",3,"DorisMatsui"
"techamerica",3,"DorisMatsui"
"TheJusticeDept",3,"DorisMatsui"
"TomWheelerFCC",3,"DorisMatsui"
"USACE_HQ",3,"DorisMatsui"
"USDOT",3,"DorisMatsui"
"USRepMikeDoyle",3,"DorisMatsui"
"Vivek",3,"DorisMatsui"
"WGAWest",3,"DorisMatsui"
"Women4Science",3,"DorisMatsui"
"YouTube",3,"DorisMatsui"
"911day",2,"DorisMatsui"
