"Mention","Frequency","screen_name"
"vcstar",24,"JuliaBrownley26"
"HouseVetAffairs",23,"JuliaBrownley26"
"VetAffairsDems",21,"JuliaBrownley26"
"DeptVetAffairs",20,"JuliaBrownley26"
"HouseGOP",14,"JuliaBrownley26"
"TransportDems",12,"JuliaBrownley26"
"CoveredCA",10,"JuliaBrownley26"
"HouseDemocrats",10,"JuliaBrownley26"
"SpeakerBoehner",10,"JuliaBrownley26"
"POTUS",9,"JuliaBrownley26"
"SpeakerRyan",9,"JuliaBrownley26"
"Transport",9,"JuliaBrownley26"
"NASA",8,"JuliaBrownley26"
"realDonaldTrump",8,"JuliaBrownley26"
"csuci",7,"JuliaBrownley26"
"repjohnlewis",7,"JuliaBrownley26"
"SciCmteDems",7,"JuliaBrownley26"
"AmericanLegion",6,"JuliaBrownley26"
"CongressmanGT",6,"JuliaBrownley26"
"usedgov",6,"JuliaBrownley26"
"JerryBrownGov",5,"JuliaBrownley26"
"SEEC",5,"JuliaBrownley26"
"USDA",5,"JuliaBrownley26"
"USNavy",5,"JuliaBrownley26"
"VFWHQ",5,"JuliaBrownley26"
"CAL_FIRE",4,"JuliaBrownley26"
"DAVHQ",4,"JuliaBrownley26"
"fema",4,"JuliaBrownley26"
"NatlParkService",4,"JuliaBrownley26"
"SecShulkin",4,"JuliaBrownley26"
"AjitPaiFCC",3,"JuliaBrownley26"
"csu_ci",3,"JuliaBrownley26"
"HouseDems",3,"JuliaBrownley26"
"iava",3,"JuliaBrownley26"
"LGBTEqCaucus",3,"JuliaBrownley26"
"NBVCCalifornia",3,"JuliaBrownley26"
"portofhueneme",3,"JuliaBrownley26"
"Scotus",3,"JuliaBrownley26"
"USCG",3,"JuliaBrownley26"
"USDOL",3,"JuliaBrownley26"
"VP",3,"JuliaBrownley26"
"AAAEDelivers",2,"JuliaBrownley26"
"ArlingtonNatl",2,"JuliaBrownley26"
"BlindedVeterans",2,"JuliaBrownley26"
"caflowers",2,"JuliaBrownley26"
"CalLutheran",2,"JuliaBrownley26"
"CDFAnews",2,"JuliaBrownley26"
"CecileRichards",2,"JuliaBrownley26"
"CountyVentura",2,"JuliaBrownley26"
"DrBiden",2,"JuliaBrownley26"
"FLOTUS",2,"JuliaBrownley26"
"FPAction",2,"JuliaBrownley26"
"girlscouts",2,"JuliaBrownley26"
"HeadStartgov",2,"JuliaBrownley26"
"HUDNews",2,"JuliaBrownley26"
"JoeBiden",2,"JuliaBrownley26"
"Lilly_Ledbetter",2,"JuliaBrownley26"
"LULAC",2,"JuliaBrownley26"
"Metrolink",2,"JuliaBrownley26"
"NDSS",2,"JuliaBrownley26"
"nytimes",2,"JuliaBrownley26"
"OaksChristian",2,"JuliaBrownley26"
"Pontifex",2,"JuliaBrownley26"
"RepAnnieKuster",2,"JuliaBrownley26"
"RepCheri",2,"JuliaBrownley26"
"RepDWStweets",2,"JuliaBrownley26"
"RepEsty",2,"JuliaBrownley26"
"RepLowenthal",2,"JuliaBrownley26"
"RepMarkTakano",2,"JuliaBrownley26"
"RepMikeMichaud",2,"JuliaBrownley26"
"RepTenney",2,"JuliaBrownley26"
"RepZoeLofgren",2,"JuliaBrownley26"
"SBAgov",2,"JuliaBrownley26"
"SecretaryFoxx",2,"JuliaBrownley26"
"SenateMajLdr",2,"JuliaBrownley26"
"SenDuckworth",2,"JuliaBrownley26"
"SocialSecurity",2,"JuliaBrownley26"
"the_USO",2,"JuliaBrownley26"
"theaward",2,"JuliaBrownley26"
"thinkprogress",2,"JuliaBrownley26"
"USDOT",2,"JuliaBrownley26"
"USPS",2,"JuliaBrownley26"
"WaxmanClimate",2,"JuliaBrownley26"
"WhipHoyer",2,"JuliaBrownley26"
"AAUW",1,"JuliaBrownley26"
"ABC7",1,"JuliaBrownley26"
"AbeShinzo",1,"JuliaBrownley26"
"airportscouncil",1,"JuliaBrownley26"
"AJCGlobal",1,"JuliaBrownley26"
"AliceOllstein",1,"JuliaBrownley26"
"alzassociation",1,"JuliaBrownley26"
"Amgen",1,"JuliaBrownley26"
"amprog",1,"JuliaBrownley26"
"AMSUS",1,"JuliaBrownley26"
"arneduncan",1,"JuliaBrownley26"
"AUSNTweets",1,"JuliaBrownley26"
"autismspeaks",1,"JuliaBrownley26"
"BenWills1",1,"JuliaBrownley26"
"BillPascrell",1,"JuliaBrownley26"
"Bradybuzz",1,"JuliaBrownley26"
"business",1,"JuliaBrownley26"
"CabrilloEDC",1,"JuliaBrownley26"
"CAFarmBureau",1,"JuliaBrownley26"
"CalEMA",1,"JuliaBrownley26"
"CalFireNews",1,"JuliaBrownley26"
"CaltransDist7",1,"JuliaBrownley26"
"CAP_Ventura",1,"JuliaBrownley26"
"CarmenYulinCruz",1,"JuliaBrownley26"
"CHISNPS",1,"JuliaBrownley26"
"Clyburn",1,"JuliaBrownley26"
"CNBC",1,"JuliaBrownley26"
"CommerceGov",1,"JuliaBrownley26"
"CongressionalAC",1,"JuliaBrownley26"
"CorpsLAdistrict",1,"JuliaBrownley26"
"CoveredCA_es",1,"JuliaBrownley26"
"CRLAinc",1,"JuliaBrownley26"
"DCGoldStarWives",1,"JuliaBrownley26"
"Defenders",1,"JuliaBrownley26"
"DemsEspanol",1,"JuliaBrownley26"
"DeptofDefense",1,"JuliaBrownley26"
"DHSgov",1,"JuliaBrownley26"
"dwdrums",1,"JuliaBrownley26"
"educationweek",1,"JuliaBrownley26"
"EqualityForward",1,"JuliaBrownley26"
"EximBankUS",1,"JuliaBrownley26"
"FoodShareVC",1,"JuliaBrownley26"
"FoothillTech",1,"JuliaBrownley26"
"fsrn",1,"JuliaBrownley26"
"GabbyGiffords",1,"JuliaBrownley26"
"Gallup",1,"JuliaBrownley26"
"GirlScoutsCCC",1,"JuliaBrownley26"
"GoldCoastBus",1,"JuliaBrownley26"
"GOPLeader",1,"JuliaBrownley26"
"GOPoversight",1,"JuliaBrownley26"
"GoVCTC",1,"JuliaBrownley26"
"HealthITNOW",1,"JuliaBrownley26"
"HHSGov",1,"JuliaBrownley26"
"HouseHomeland",1,"JuliaBrownley26"
"HouseNewDems",1,"JuliaBrownley26"
"HouseScience",1,"JuliaBrownley26"
"HRC",1,"JuliaBrownley26"
"HUDgov",1,"JuliaBrownley26"
"HumaneSociety",1,"JuliaBrownley26"
"hvac",1,"JuliaBrownley26"
"Interior",1,"JuliaBrownley26"
"jahimes",1,"JuliaBrownley26"
"JDRF",1,"JuliaBrownley26"
"john_dingell",1,"JuliaBrownley26"
"JohnCornyn",1,"JuliaBrownley26"
"JoiningForces",1,"JuliaBrownley26"
"LamarSmithTX21",1,"JuliaBrownley26"
"LCVoters",1,"JuliaBrownley26"
"LorettaLynch",1,"JuliaBrownley26"
"LouisianaGov",1,"JuliaBrownley26"
"marcoregil",1,"JuliaBrownley26"
"mariashriver",1,"JuliaBrownley26"
"MarsCuriosity",1,"JuliaBrownley26"
"MilitaryOfficer",1,"JuliaBrownley26"
"MoorparkHighSch",1,"JuliaBrownley26"
"NancyPelosi",1,"JuliaBrownley26"
"NASA_Hubble",1,"JuliaBrownley26"
"NBCNews",1,"JuliaBrownley26"
"ncldorg",1,"JuliaBrownley26"
"NEAToday",1,"JuliaBrownley26"
"Newsweek",1,"JuliaBrownley26"
"NoLabels",1,"JuliaBrownley26"
"NordhoffHigh",1,"JuliaBrownley26"
"northropgrumman",1,"JuliaBrownley26"
"nps",1,"JuliaBrownley26"
"NPWF",1,"JuliaBrownley26"
"NWSLosAngeles",1,"JuliaBrownley26"
"peta",1,"JuliaBrownley26"
"pewresearch",1,"JuliaBrownley26"
"ProChoiceCaucus",1,"JuliaBrownley26"
"PVA1946",1,"JuliaBrownley26"
"Readygov",1,"JuliaBrownley26"
"RedCrossVentura",1,"JuliaBrownley26"
"RelayForLife",1,"JuliaBrownley26"
"RepAdamSchiff",1,"JuliaBrownley26"
"RepBradWenstrup",1,"JuliaBrownley26"
"RepBrianHiggins",1,"JuliaBrownley26"
"RepCarbajal",1,"JuliaBrownley26"
"RepGraceMeng",1,"JuliaBrownley26"
"repjoecrowley",1,"JuliaBrownley26"
"RepKathleenRice",1,"JuliaBrownley26"
"RepKClark",1,"JuliaBrownley26"
"RepLoisFrankel",1,"JuliaBrownley26"
"RepLouCorrea",1,"JuliaBrownley26"
"RepMikeCoffman",1,"JuliaBrownley26"
"RepPeterDeFazio",1,"JuliaBrownley26"
"RepRichardNeal",1,"JuliaBrownley26"
"RepRickLarsen",1,"JuliaBrownley26"
"RepRobinKelly",1,"JuliaBrownley26"
"RepRobWoodall",1,"JuliaBrownley26"
"RepSeanMaloney",1,"JuliaBrownley26"
"RepThompson",1,"JuliaBrownley26"
"RepTimWalz",1,"JuliaBrownley26"
"RepVisclosky",1,"JuliaBrownley26"
"RepWalterJones",1,"JuliaBrownley26"
"RocketContest",1,"JuliaBrownley26"
"SEIU_Eliseo",1,"JuliaBrownley26"
"SenatorLeahy",1,"JuliaBrownley26"
"SenJohnMcCain",1,"JuliaBrownley26"
"SenWarren",1,"JuliaBrownley26"
"servedlikeagirl",1,"JuliaBrownley26"
"sheriffgdean",1,"JuliaBrownley26"
"sherylsandberg",1,"JuliaBrownley26"
"ShopSmall",1,"JuliaBrownley26"
"SoCalHospNews",1,"JuliaBrownley26"
"SPFireDept",1,"JuliaBrownley26"
"SteveScalise",1,"JuliaBrownley26"
"the_old_guard",1,"JuliaBrownley26"
"TheJusticeDept",1,"JuliaBrownley26"
"TOAcornNews",1,"JuliaBrownley26"
"TonyRushing",1,"JuliaBrownley26"
"topatopabrewco",1,"JuliaBrownley26"
"TulsiPress",1,"JuliaBrownley26"
"UFWupdates",1,"JuliaBrownley26"
"UN",1,"JuliaBrownley26"
"UnitedWaterCD",1,"JuliaBrownley26"
"US_FDA",1,"JuliaBrownley26"
"USAID",1,"JuliaBrownley26"
"USAID_Manila",1,"JuliaBrownley26"
"usairforce",1,"JuliaBrownley26"
"uscensusbureau",1,"JuliaBrownley26"
"uscoastguard",1,"JuliaBrownley26"
"USFWS",1,"JuliaBrownley26"
"USMC",1,"JuliaBrownley26"
"USNatArchives",1,"JuliaBrownley26"
"VCFD",1,"JuliaBrownley26"
"vcfoodshare",1,"JuliaBrownley26"
"VCHCA",1,"JuliaBrownley26"
"VCSOVentura",1,"JuliaBrownley26"
"VenturaHarbor",1,"JuliaBrownley26"
"VENTURASHERIFF",1,"JuliaBrownley26"
"VVAmerica",1,"JuliaBrownley26"
"WallyBrewster",1,"JuliaBrownley26"
"WEVGotTweets",1,"JuliaBrownley26"
"WSJ",1,"JuliaBrownley26"
