"Hashtag","Frequency","screen_name"
"ar4",1135,"RepWesterman"
"arnews",489,"RepWesterman"
"arpx",342,"RepWesterman"
"YourVoiceAR",67,"RepWesterman"
"Seed2Sawmill",58,"RepWesterman"
"AR4",34,"RepWesterman"
"treechat",31,"RepWesterman"
"SOTU",25,"RepWesterman"
"ARnews",24,"RepWesterman"
"BetterWay",22,"RepWesterman"
"seed2sawmill",22,"RepWesterman"
"Obamacare",18,"RepWesterman"
"Arkansas",16,"RepWesterman"
"ARNews",15,"RepWesterman"
"forestry",15,"RepWesterman"
"IranDeal",14,"RepWesterman"
"ahca",13,"RepWesterman"
"betterway",12,"RepWesterman"
"JointAddress",12,"RepWesterman"
"SchumerShutdown",12,"RepWesterman"
"arleg",11,"RepWesterman"
"arwx",11,"RepWesterman"
"ASMSA",11,"RepWesterman"
"21AIRRact",10,"RepWesterman"
"CelebrateFP",10,"RepWesterman"
"wildfires",10,"RepWesterman"
"AHCA",9,"RepWesterman"
"sotu",9,"RepWesterman"
"WorkingForests",8,"RepWesterman"
"DyslexiaForum",7,"RepWesterman"
"NDAA",7,"RepWesterman"
"PuertoRico",7,"RepWesterman"
"RocktoRoad",7,"RepWesterman"
"ahca17",6,"RepWesterman"
"ARpx",6,"RepWesterman"
"DyslexiaAware2015",6,"RepWesterman"
"Forestry",6,"RepWesterman"
"workingforests",6,"RepWesterman"
"ArkAg",5,"RepWesterman"
"ARKidsCanCode",5,"RepWesterman"
"budget",5,"RepWesterman"
"Jointsession",5,"RepWesterman"
"READact",5,"RepWesterman"
"rffa17",5,"RepWesterman"
"SCOTUS",5,"RepWesterman"
"SouthArk4U",5,"RepWesterman"
"tx4",5,"RepWesterman"
"APPROVALAct",4,"RepWesterman"
"AR",4,"RepWesterman"
"ARDyslexiaConf",4,"RepWesterman"
"ARfarmpolicy",4,"RepWesterman"
"aviation",4,"RepWesterman"
"BREAKING",4,"RepWesterman"
"DyslexiaAware",4,"RepWesterman"
"EmailPrivacyAct",4,"RepWesterman"
"GettingItDone",4,"RepWesterman"
"HealthyForests",4,"RepWesterman"
"Internships",4,"RepWesterman"
"jobs",4,"RepWesterman"
"nwanews",4,"RepWesterman"
"ParisAttacks",4,"RepWesterman"
"PearlHarbor",4,"RepWesterman"
"reform",4,"RepWesterman"
"RepealObamacare",4,"RepWesterman"
"SignTheBill",4,"RepWesterman"
"STEM",4,"RepWesterman"
"tcot",4,"RepWesterman"
"WashingtonDC",4,"RepWesterman"
"wildfire",4,"RepWesterman"
"workingforestswork",4,"RepWesterman"
"115thcongress",3,"RepWesterman"
"ACCaugust",3,"RepWesterman"
"agriculture",3,"RepWesterman"
"AmericanSpirit",3,"RepWesterman"
"AR04",3,"RepWesterman"
"ArkDG",3,"RepWesterman"
"AskWesterman",3,"RepWesterman"
"BioenergyDay",3,"RepWesterman"
"Budget",3,"RepWesterman"
"CaliforniaWildfires",3,"RepWesterman"
"celebrateFP",3,"RepWesterman"
"ConfidentAmerica",3,"RepWesterman"
"CSforAll",3,"RepWesterman"
"DefundPP",3,"RepWesterman"
"Dyslexia",3,"RepWesterman"
"ECPA",3,"RepWesterman"
"fireborrowing",3,"RepWesterman"
"forests",3,"RepWesterman"
"GOP",3,"RepWesterman"
"hotsprings",3,"RepWesterman"
"HotSprings",3,"RepWesterman"
"ImReddie",3,"RepWesterman"
"Israel",3,"RepWesterman"
"jobsgrowontrees",3,"RepWesterman"
"manufacturing",3,"RepWesterman"
"NeverForget",3,"RepWesterman"
"PlannedParenthood",3,"RepWesterman"
"PoliceWeek",3,"RepWesterman"
"professionalengineers",3,"RepWesterman"
"PuertoRicoDebtCrisis",3,"RepWesterman"
"SCOTUSnominee",3,"RepWesterman"
"Senate",3,"RepWesterman"
"SouthArkCC",3,"RepWesterman"
"TaxDay",3,"RepWesterman"
"TimberInnovation",3,"RepWesterman"
"veterans",3,"RepWesterman"
"WOTUS",3,"RepWesterman"
"WWII",3,"RepWesterman"
"yourvoicear",3,"RepWesterman"
"ACECannual2016",2,"RepWesterman"
"ag",2,"RepWesterman"
"AIPAC2017",2,"RepWesterman"
"ar2",2,"RepWesterman"
"ArFB",2,"RepWesterman"
"ARiceExpo16",2,"RepWesterman"
"arjobs",2,"RepWesterman"
"armfg",2,"RepWesterman"
"bipartisan",2,"RepWesterman"
"CAC15",2,"RepWesterman"
"cac16",2,"RepWesterman"
"codingARfuture",2,"RepWesterman"
"concealedcarry",2,"RepWesterman"
"CongressionalArtCompetition",2,"RepWesterman"
"DACA",2,"RepWesterman"
"DDay",2,"RepWesterman"
"DDay2016",2,"RepWesterman"
"dday72",2,"RepWesterman"
"DefundPlannedParenthood",2,"RepWesterman"
"digitalfieldtrip",2,"RepWesterman"
"dyslexia",2,"RepWesterman"
"FBAdvocacy",2,"RepWesterman"
"FindYourPark",2,"RepWesterman"
"forest",2,"RepWesterman"
"forestproducts",2,"RepWesterman"
"ForestProductsWeek",2,"RepWesterman"
"guncontrol",2,"RepWesterman"
"hawksbillcrag",2,"RepWesterman"
"HBCU",2,"RepWesterman"
"HR699",2,"RepWesterman"
"HSU",2,"RepWesterman"
"IRS",2,"RepWesterman"
"KeystoneXL",2,"RepWesterman"
"LawEnforcementAppreciationDay",2,"RepWesterman"
"MensHealthMonth",2,"RepWesterman"
"NationalFarmersDay",2,"RepWesterman"
"NationalForestProductsWeek",2,"RepWesterman"
"NationalParkWeek",2,"RepWesterman"
"NPS100",2,"RepWesterman"
"nspe15",2,"RepWesterman"
"obamacare",2,"RepWesterman"
"OurForesterinWashington",2,"RepWesterman"
"PearlHarborRemembranceDay",2,"RepWesterman"
"PoliceWeek2016",2,"RepWesterman"
"READAct",2,"RepWesterman"
"REINSAct",2,"RepWesterman"
"ReleaseTheMemo",2,"RepWesterman"
"RiseArkansas",2,"RepWesterman"
"SAFEAct",2,"RepWesterman"
"SayDyslexia",2,"RepWesterman"
"schoolchoice",2,"RepWesterman"
"SchoolChoice",2,"RepWesterman"
"TCOT",2,"RepWesterman"
"ThankACop",2,"RepWesterman"
"TheyFeelPain",2,"RepWesterman"
"TreeChat",2,"RepWesterman"
"Veterans",2,"RepWesterman"
"veteransday",2,"RepWesterman"
"workingforest",2,"RepWesterman"
"workingforestcaucus",2,"RepWesterman"
"114thCongress",1,"RepWesterman"
"115th",1,"RepWesterman"
"2ndAmendment",1,"RepWesterman"
"ABASummit",1,"RepWesterman"
"Abortion",1,"RepWesterman"
"ACURatings",1,"RepWesterman"
"adambrown",1,"RepWesterman"
"advicetostudents",1,"RepWesterman"
"advocacy",1,"RepWesterman"
"Advocate4HBCUs",1,"RepWesterman"
"agtour",1,"RepWesterman"
"AHAmeeting",1,"RepWesterman"
"aknews",1,"RepWesterman"
"akpx",1,"RepWesterman"
"AmericanHeroes",1,"RepWesterman"
"AntiquitiesAct",1,"RepWesterman"
"appchallenge",1,"RepWesterman"
"ar3",1,"RepWesterman"
"AR3",1,"RepWesterman"
"ArEd",1,"RepWesterman"
"ARed",1,"RepWesterman"
"arfarmpolicy",1,"RepWesterman"
"ARfuture",1,"RepWesterman"
"ARGOP",1,"RepWesterman"
"ARHometownBankers",1,"RepWesterman"
"ARHospitality",1,"RepWesterman"
"arkansas",1,"RepWesterman"
"ArkansasFirst",1,"RepWesterman"
"ARKANSASFOOTBALL",1,"RepWesterman"
"ArkansasInDC",1,"RepWesterman"
"ArkansasStrong",1,"RepWesterman"
"ArkLeg",1,"RepWesterman"
"ArkTLChat",1,"RepWesterman"
"ARleg",1,"RepWesterman"
"ARLeg",1,"RepWesterman"
"armedforces",1,"RepWesterman"
"ARNEWS",1,"RepWesterman"
"Arpx",1,"RepWesterman"
"ARPX",1,"RepWesterman"
"arsports",1,"RepWesterman"
"arstateparks",1,"RepWesterman"
"ARTourism",1,"RepWesterman"
"arts4US",1,"RepWesterman"
"ARWeek",1,"RepWesterman"
"at",1,"RepWesterman"
"at4",1,"RepWesterman"
"backtheblue",1,"RepWesterman"
"BackTheBlue",1,"RepWesterman"
"beforeitstolate",1,"RepWesterman"
"bioenergyday",1,"RepWesterman"
"BorderSecurity",1,"RepWesterman"
"Brussels",1,"RepWesterman"
"Budget2016",1,"RepWesterman"
"Bumpers",1,"RepWesterman"
