"Hashtag","Frequency","screen_name"
"Louisville",174,"RepJohnYarmuth"
"ACA",102,"RepJohnYarmuth"
"budget",41,"RepJohnYarmuth"
"L1C4",41,"RepJohnYarmuth"
"Zika",39,"RepJohnYarmuth"
"GOPTaxScam",37,"RepJohnYarmuth"
"Kentucky",36,"RepJohnYarmuth"
"GetCovered",35,"RepJohnYarmuth"
"GOPbudget",33,"RepJohnYarmuth"
"DoYourJob",32,"RepJohnYarmuth"
"AffordableCareAct",31,"RepJohnYarmuth"
"hcr",29,"RepJohnYarmuth"
"GOPshutdown",28,"RepJohnYarmuth"
"Trumpcare",28,"RepJohnYarmuth"
"MiddleClassFirst",26,"RepJohnYarmuth"
"PayMoreForLess",25,"RepJohnYarmuth"
"TrumpCare",23,"RepJohnYarmuth"
"VAWA",23,"RepJohnYarmuth"
"TrumpCuts",22,"RepJohnYarmuth"
"fiscalcliff",21,"RepJohnYarmuth"
"getmoneyout",20,"RepJohnYarmuth"
"RaiseTheWage",20,"RepJohnYarmuth"
"askjy",19,"RepJohnYarmuth"
"BankOnStudents",19,"RepJohnYarmuth"
"CitizensUnited",17,"RepJohnYarmuth"
"DontShutDownOurSecurity",17,"RepJohnYarmuth"
"GOPBudget",15,"RepJohnYarmuth"
"Cards",13,"RepJohnYarmuth"
"immigration",13,"RepJohnYarmuth"
"LGBT",13,"RepJohnYarmuth"
"NoBillNoBreak",13,"RepJohnYarmuth"
"ExIm4Jobs",12,"RepJohnYarmuth"
"GOPShutdown",11,"RepJohnYarmuth"
"Medicare",11,"RepJohnYarmuth"
"renewUI",11,"RepJohnYarmuth"
"SNAP",11,"RepJohnYarmuth"
"SocialSecurity",11,"RepJohnYarmuth"
"BillionairesFirst",10,"RepJohnYarmuth"
"GOPtaxscam",10,"RepJohnYarmuth"
"gun",10,"RepJohnYarmuth"
"healthcare",10,"RepJohnYarmuth"
"McCutcheon",10,"RepJohnYarmuth"
"NotAPlan",10,"RepJohnYarmuth"
"SOTU",10,"RepJohnYarmuth"
"CIR",9,"RepJohnYarmuth"
"Ebola",9,"RepJohnYarmuth"
"Flint",9,"RepJohnYarmuth"
"Medicaid",9,"RepJohnYarmuth"
"RenewUI",9,"RepJohnYarmuth"
"TrumpBudget",9,"RepJohnYarmuth"
"DisarmHate",8,"RepJohnYarmuth"
"equalpay",8,"RepJohnYarmuth"
"EqualPay",8,"RepJohnYarmuth"
"GOP",8,"RepJohnYarmuth"
"LaborDay",8,"RepJohnYarmuth"
"raisethewage",8,"RepJohnYarmuth"
"RecklessRecess",8,"RepJohnYarmuth"
"SCOTUS",8,"RepJohnYarmuth"
"UofL",8,"RepJohnYarmuth"
"Budget",7,"RepJohnYarmuth"
"ExIm4jobs",7,"RepJohnYarmuth"
"FlintWaterCrisis",7,"RepJohnYarmuth"
"gunviolence",7,"RepJohnYarmuth"
"louisville",7,"RepJohnYarmuth"
"StrongerAmerica",7,"RepJohnYarmuth"
"bourbon",6,"RepJohnYarmuth"
"DemandAVote",6,"RepJohnYarmuth"
"dontdoublemyrate",6,"RepJohnYarmuth"
"ECE",6,"RepJohnYarmuth"
"GoodTrouble",6,"RepJohnYarmuth"
"Newtown",6,"RepJohnYarmuth"
"PassENDA",6,"RepJohnYarmuth"
"PeopleOverPolitics",6,"RepJohnYarmuth"
"ProtectOurCare",6,"RepJohnYarmuth"
"Syria",6,"RepJohnYarmuth"
"tax",6,"RepJohnYarmuth"
"Veterans",6,"RepJohnYarmuth"
"ACAmythbuster",5,"RepJohnYarmuth"
"Daybreak",5,"RepJohnYarmuth"
"economy",5,"RepJohnYarmuth"
"EqualPayDay",5,"RepJohnYarmuth"
"HCR",5,"RepJohnYarmuth"
"kynect",5,"RepJohnYarmuth"
"MemorialDay",5,"RepJohnYarmuth"
"MLKDay",5,"RepJohnYarmuth"
"NoFlyNoBuy",5,"RepJohnYarmuth"
"NotOneMore",5,"RepJohnYarmuth"
"RebuildAmerica",5,"RepJohnYarmuth"
"recklessrecess",5,"RepJohnYarmuth"
"TrumpShutdown",5,"RepJohnYarmuth"
"veterans",5,"RepJohnYarmuth"
"VeteransDay",5,"RepJohnYarmuth"
"WomensEqualityDay",5,"RepJohnYarmuth"
"ACAisWorking",4,"RepJohnYarmuth"
"BlackHistoryMonth",4,"RepJohnYarmuth"
"climatechange",4,"RepJohnYarmuth"
"DACA",4,"RepJohnYarmuth"
"education",4,"RepJohnYarmuth"
"FamiliesSucceed",4,"RepJohnYarmuth"
"GetConnected",4,"RepJohnYarmuth"
"HobbyLobby",4,"RepJohnYarmuth"
"HonorWithAction",4,"RepJohnYarmuth"
"jobs",4,"RepJohnYarmuth"
"KyDerby",4,"RepJohnYarmuth"
"NDAA",4,"RepJohnYarmuth"
"recovery",4,"RepJohnYarmuth"
"RestoreTheVRA",4,"RepJohnYarmuth"
"TimeIsNow",4,"RepJohnYarmuth"
"womensucceed",4,"RepJohnYarmuth"
"WrongWay",4,"RepJohnYarmuth"
"ACAworks",3,"RepJohnYarmuth"
"ACAWorks",3,"RepJohnYarmuth"
"AM2DM",3,"RepJohnYarmuth"
"CivilRightsAct1964",3,"RepJohnYarmuth"
"coltpride",3,"RepJohnYarmuth"
"DDay70",3,"RepJohnYarmuth"
"debtceiling",3,"RepJohnYarmuth"
"DemandAPlan",3,"RepJohnYarmuth"
"disarmhate",3,"RepJohnYarmuth"
"doyourjob",3,"RepJohnYarmuth"
"DoYourJobHouseGOP",3,"RepJohnYarmuth"
"DREAMers",3,"RepJohnYarmuth"
"DVAwareness",3,"RepJohnYarmuth"
"ENDALZ",3,"RepJohnYarmuth"
"EndGunViolence",3,"RepJohnYarmuth"
"EndHungerNow",3,"RepJohnYarmuth"
"FreedomToMarry",3,"RepJohnYarmuth"
"GetCoveredLou",3,"RepJohnYarmuth"
"GoCards",3,"RepJohnYarmuth"
"GOPdefault",3,"RepJohnYarmuth"
"GrahamCassidy",3,"RepJohnYarmuth"
"guncontrol",3,"RepJohnYarmuth"
"GunViolence",3,"RepJohnYarmuth"
"immigrationreform",3,"RepJohnYarmuth"
"IranDeal",3,"RepJohnYarmuth"
"KY",3,"RepJohnYarmuth"
"literacy",3,"RepJohnYarmuth"
"LIUB",3,"RepJohnYarmuth"
"MakeAmericaSickAgain",3,"RepJohnYarmuth"
"MiddleClassTaxCut",3,"RepJohnYarmuth"
"MiddleClassTaxCuts",3,"RepJohnYarmuth"
"minimumwage",3,"RepJohnYarmuth"
"MTR",3,"RepJohnYarmuth"
"Obamacare",3,"RepJohnYarmuth"
"Parkland",3,"RepJohnYarmuth"
"PaycheckFairness",3,"RepJohnYarmuth"
"Republicans",3,"RepJohnYarmuth"
"RightTurn",3,"RepJohnYarmuth"
"sequester",3,"RepJohnYarmuth"
"Sequester",3,"RepJohnYarmuth"
"sequestration",3,"RepJohnYarmuth"
"Sequestration",3,"RepJohnYarmuth"
"StopGunViolence",3,"RepJohnYarmuth"
"TalkPoverty",3,"RepJohnYarmuth"
"VRA4Today",3,"RepJohnYarmuth"
"1010Means",2,"RepJohnYarmuth"
"20MillionStrong",2,"RepJohnYarmuth"
"40dollars",2,"RepJohnYarmuth"
"ABetterDeal",2,"RepJohnYarmuth"
"ActOnClimate",2,"RepJohnYarmuth"
"AHCA",2,"RepJohnYarmuth"
"Ali",2,"RepJohnYarmuth"
"APHAM14",2,"RepJohnYarmuth"
"BudgetDeal",2,"RepJohnYarmuth"
"coal",2,"RepJohnYarmuth"
"ConfederateFlag",2,"RepJohnYarmuth"
"Congress",2,"RepJohnYarmuth"
"CongressionalArtCompetition",2,"RepJohnYarmuth"
"CU5",2,"RepJohnYarmuth"
"DISCLOSE",2,"RepJohnYarmuth"
"DonaldInWonderland",2,"RepJohnYarmuth"
"DonaldTrumpAct",2,"RepJohnYarmuth"
"DrainTheSwamp",2,"RepJohnYarmuth"
"DREAMAct",2,"RepJohnYarmuth"
"EarlyEd",2,"RepJohnYarmuth"
"EarthDay",2,"RepJohnYarmuth"
"ECPA",2,"RepJohnYarmuth"
"EITC",2,"RepJohnYarmuth"
"ENDA",2,"RepJohnYarmuth"
"EnoughAlready",2,"RepJohnYarmuth"
"fairpay",2,"RepJohnYarmuth"
"farmbill",2,"RepJohnYarmuth"
"FF",2,"RepJohnYarmuth"
"FollowTheFacts",2,"RepJohnYarmuth"
"ForTheCity",2,"RepJohnYarmuth"
"FundFlint",2,"RepJohnYarmuth"
"guns",2,"RepJohnYarmuth"
"Gunviolence",2,"RepJohnYarmuth"
"HandsOff",2,"RepJohnYarmuth"
"healthcare4all",2,"RepJohnYarmuth"
