"Mention","Frequency","screen_name"
"POTUS",81,"BillPascrell"
"HouseGOP",43,"BillPascrell"
"realDonaldTrump",15,"BillPascrell"
"CoryBooker",12,"BillPascrell"
"FrankPallone",9,"BillPascrell"
"Paterson_Falls",9,"BillPascrell"
"SenatorMenendez",9,"BillPascrell"
"WaysMeansCmte",9,"BillPascrell"
"MSNBC",8,"BillPascrell"
"GOP",7,"BillPascrell"
"GovChristie",7,"BillPascrell"
"WaysandMeansGOP",6,"BillPascrell"
"davereichert",5,"BillPascrell"
"fema",5,"BillPascrell"
"NancyPelosi",5,"BillPascrell"
"NJTRANSIT",5,"BillPascrell"
"PatersonFire",5,"BillPascrell"
"RepJoshG",5,"BillPascrell"
"repsandylevin",5,"BillPascrell"
"SteveKornacki",5,"BillPascrell"
"USTreasury",5,"BillPascrell"
"NatlParkService",4,"BillPascrell"
"NTSB",4,"BillPascrell"
"UpwithSteve",4,"BillPascrell"
"USCBO",4,"BillPascrell"
"BillPascrell",3,"BillPascrell"
"BloombergTV",3,"BillPascrell"
"CNBC",3,"BillPascrell"
"cspan",3,"BillPascrell"
"cspanwj",3,"BillPascrell"
"NJAFLCIO",3,"BillPascrell"
"northjerseybrk",3,"BillPascrell"
"RepBonnie",3,"BillPascrell"
"RepLanceNJ7",3,"BillPascrell"
"SBAgov",3,"BillPascrell"
"StateDept",3,"BillPascrell"
"StationCDRKelly",3,"BillPascrell"
"USRepRodney",3,"BillPascrell"
"USTradeRep",3,"BillPascrell"
"WomenOn20s",3,"BillPascrell"
"YouTube",3,"BillPascrell"
"AC360",2,"BillPascrell"
"Amtrak",2,"BillPascrell"
"BarackObama",2,"BillPascrell"
"bennetomalu9168",2,"BillPascrell"
"CanadianPM",2,"BillPascrell"
"DHSgov",2,"BillPascrell"
"EPA",2,"BillPascrell"
"FBI",2,"BillPascrell"
"HackensackUMC",2,"BillPascrell"
"HHSGov",2,"BillPascrell"
"HouseDemocrats",2,"BillPascrell"
"HouseGVP",2,"BillPascrell"
"ItGetsBetter",2,"BillPascrell"
"JustinTrudeau",2,"BillPascrell"
"KevinPearce",2,"BillPascrell"
"Lin_Manuel",2,"BillPascrell"
"lindsayberra",2,"BillPascrell"
"maddow",2,"BillPascrell"
"MaryAliceNJTV",2,"BillPascrell"
"MR_Chamber",2,"BillPascrell"
"NFL",2,"BillPascrell"
"NJCDC",2,"BillPascrell"
"njchamber",2,"BillPascrell"
"NJpoliticsprof",2,"BillPascrell"
"NJTVonline",2,"BillPascrell"
"NormEisen",2,"BillPascrell"
"PatTiberi",2,"BillPascrell"
"PV_CITVC",2,"BillPascrell"
"RepDonaldPayne",2,"BillPascrell"
"RepJimRenacci",2,"BillPascrell"
"repjohnlewis",2,"BillPascrell"
"RepMikeCapuano",2,"BillPascrell"
"RepRichardNeal",2,"BillPascrell"
"RepSires",2,"BillPascrell"
"RepThompson",2,"BillPascrell"
"SenBooker",2,"BillPascrell"
"SetonHall",2,"BillPascrell"
"SquawkCNBC",2,"BillPascrell"
"StephenAtHome",2,"BillPascrell"
"stonefieldeng",2,"BillPascrell"
"TeamVic",2,"BillPascrell"
"UkrCongComAm",2,"BillPascrell"
"washingtonpost",2,"BillPascrell"
"1199SEIU_NJ",1,"BillPascrell"
"AAUW",1,"BillPascrell"
"AdelyReporter",1,"BillPascrell"
"AFTunion",1,"BillPascrell"
"AIDS_United",1,"BillPascrell"
"AjitPaiFCC",1,"BillPascrell"
"alzassociation",1,"BillPascrell"
"angealfa",1,"BillPascrell"
"AriMelber",1,"BillPascrell"
"ASAMorg",1,"BillPascrell"
"BAESystemsInc",1,"BillPascrell"
"beckyquickcnbc",1,"BillPascrell"
"BeschlossDC",1,"BillPascrell"
"better_teamUSA",1,"BillPascrell"
"bgcppnj",1,"BillPascrell"
"bittman",1,"BillPascrell"
"BldgTrdsUnions",1,"BillPascrell"
"BruceBartlett",1,"BillPascrell"
"CapitolPolice",1,"BillPascrell"
"CarliLloyd",1,"BillPascrell"
"Chris_Maag",1,"BillPascrell"
"CIA",1,"BillPascrell"
"cimarcos",1,"BillPascrell"
"citygreennj",1,"BillPascrell"
"clf4kids",1,"BillPascrell"
"CNN",1,"BillPascrell"
"Cognizant",1,"BillPascrell"
"colbertlateshow",1,"BillPascrell"
"CommerceGov",1,"BillPascrell"
"CQRollCall",1,"BillPascrell"
"craigmelvin",1,"BillPascrell"
"Cut4",1,"BillPascrell"
"CWS_global",1,"BillPascrell"
"dashching",1,"BillPascrell"
"davidkrell",1,"BillPascrell"
"DeptofDefense",1,"BillPascrell"
"DeptVetAffairs",1,"BillPascrell"
"DevinNunes",1,"BillPascrell"
"DiamondChem",1,"BillPascrell"
"DMiliband",1,"BillPascrell"
"DonaldNorcross",1,"BillPascrell"
"edshow",1,"BillPascrell"
"edworkforcedems",1,"BillPascrell"
"EnergyCommerce",1,"BillPascrell"
