"Mention","Frequency","screen_name"
"POTUS",42,"MikeKellyPA"
"WaysandMeansGOP",26,"MikeKellyPA"
"realDonaldTrump",20,"MikeKellyPA"
"foxandfriends",19,"MikeKellyPA"
"TeamCavuto",13,"MikeKellyPA"
"SpeakerBoehner",12,"MikeKellyPA"
"BarackObama",10,"MikeKellyPA"
"Heritage",10,"MikeKellyPA"
"SenatorReid",10,"MikeKellyPA"
"SpeakerRyan",10,"MikeKellyPA"
"WSJ",10,"MikeKellyPA"
"FoxBusiness",9,"MikeKellyPA"
"FoxNews",9,"MikeKellyPA"
"GoErie",9,"MikeKellyPA"
"JET24FOX66",9,"MikeKellyPA"
"dcexaminer",8,"MikeKellyPA"
"NewsmaxTV",8,"MikeKellyPA"
"SenMikeLee",8,"MikeKellyPA"
"Varneyco",8,"MikeKellyPA"
"nranews",7,"MikeKellyPA"
"thehill",7,"MikeKellyPA"
"hopeonwheels",6,"MikeKellyPA"
"nypost",6,"MikeKellyPA"
"seanhannity",6,"MikeKellyPA"
"nytimes",5,"MikeKellyPA"
"PresqueIsleSP",5,"MikeKellyPA"
"RepRonKind",5,"MikeKellyPA"
"SenToomey",5,"MikeKellyPA"
"TribLIVE",5,"MikeKellyPA"
"WhiteHouse",5,"MikeKellyPA"
"ACLJ",4,"MikeKellyPA"
"ANHQDC",4,"MikeKellyPA"
"DailySignal",4,"MikeKellyPA"
"FixOurTaxCode",4,"MikeKellyPA"
"FRCAction",4,"MikeKellyPA"
"GovMikeHuckabee",4,"MikeKellyPA"
"loudobbsnews",4,"MikeKellyPA"
"RepublicanStudy",4,"MikeKellyPA"
"TIME",4,"MikeKellyPA"
"USTradeRep",4,"MikeKellyPA"
"WashTimes",4,"MikeKellyPA"
"ABC",3,"MikeKellyPA"
"AP",3,"MikeKellyPA"
"CongressmanGT",3,"MikeKellyPA"
"EdBerliner",3,"MikeKellyPA"
"ErieNewsNow",3,"MikeKellyPA"
"HouseGOP",3,"MikeKellyPA"
"JaySekulow",3,"MikeKellyPA"
"LouDobbs",3,"MikeKellyPA"
"MikeKellyPA",3,"MikeKellyPA"
"NFIB",3,"MikeKellyPA"
"PittsburghPG",3,"MikeKellyPA"
"RealClearNews",3,"MikeKellyPA"
"repblumenauer",3,"MikeKellyPA"
"RepDianeBlack",3,"MikeKellyPA"
"RepKevinBrady",3,"MikeKellyPA"
"SteveScalise",3,"MikeKellyPA"
"TIMEIdeas",3,"MikeKellyPA"
"tperkins",3,"MikeKellyPA"
"TuckerCarlson",3,"MikeKellyPA"
"USACEHQ",3,"MikeKellyPA"
"USATODAY",3,"MikeKellyPA"
"USTreasury",3,"MikeKellyPA"
"AftertheBell",2,"MikeKellyPA"
"alleghenycol",2,"MikeKellyPA"
"BREWERIE",2,"MikeKellyPA"
"Bromund",2,"MikeKellyPA"
"CamAndCompany",2,"MikeKellyPA"
"CBSNews",2,"MikeKellyPA"
"CBSPittsburgh",2,"MikeKellyPA"
"CMOHfoundation",2,"MikeKellyPA"
"CNBC",2,"MikeKellyPA"
"cnsnews",2,"MikeKellyPA"
"cspanwj",2,"MikeKellyPA"
"davidwebbshow",2,"MikeKellyPA"
"FaceTheNation",2,"MikeKellyPA"
"GovernorTomWolf",2,"MikeKellyPA"
"HARRISFAULKNER",2,"MikeKellyPA"
"Heritage_Action",2,"MikeKellyPA"
"IngrahamAngle",2,"MikeKellyPA"
"KeithRothfus",2,"MikeKellyPA"
"Mark_Shriver",2,"MikeKellyPA"
"megynkelly",2,"MikeKellyPA"
"NatlParkService",2,"MikeKellyPA"
"PHEAAaid",2,"MikeKellyPA"
"PowerLunch",2,"MikeKellyPA"
"RepLindaSanchez",2,"MikeKellyPA"
"RepMarcyKaptur",2,"MikeKellyPA"
"RepPeterDeFazio",2,"MikeKellyPA"
"RepRichardNeal",2,"MikeKellyPA"
"rollcall",2,"MikeKellyPA"
"SamsPressShop",2,"MikeKellyPA"
"SeanParnellUSA",2,"MikeKellyPA"
"SenateMajLdr",2,"MikeKellyPA"
"SenBobCasey",2,"MikeKellyPA"
"Slate",2,"MikeKellyPA"
"taxreformer",2,"MikeKellyPA"
"TPPatriots",2,"MikeKellyPA"
"USChamber",2,"MikeKellyPA"
"usnews",2,"MikeKellyPA"
"VP",2,"MikeKellyPA"
"washingtonpost",2,"MikeKellyPA"
"wicu12",2,"MikeKellyPA"
"WPXI",2,"MikeKellyPA"
"abcnews",1,"MikeKellyPA"
"AFPhq",1,"MikeKellyPA"
"AFPPennsylvania",1,"MikeKellyPA"
"aircraftcarrier",1,"MikeKellyPA"
"AlexMerryman",1,"MikeKellyPA"
"AllenWest",1,"MikeKellyPA"
"AM1070TheAnswer",1,"MikeKellyPA"
"AmericaFirstPol",1,"MikeKellyPA"
"AmeriCorps",1,"MikeKellyPA"
"AndrewMPatt",1,"MikeKellyPA"
"annakooiman",1,"MikeKellyPA"
"BHIToday",1,"MikeKellyPA"
"BloombergTV",1,"MikeKellyPA"
"boblatta",1,"MikeKellyPA"
"bobschieffer",1,"MikeKellyPA"
"bpolitics",1,"MikeKellyPA"
"BreitbartNews",1,"MikeKellyPA"
"ButlerEagle",1,"MikeKellyPA"
"CamEdwards",1,"MikeKellyPA"
"cathymcmorris",1,"MikeKellyPA"
"CBSThisMorning",1,"MikeKellyPA"
"ccianet",1,"MikeKellyPA"
"CharlieBatch16",1,"MikeKellyPA"
"ChildrensPgh",1,"MikeKellyPA"
"ChrisCoons",1,"MikeKellyPA"
"clarionu",1,"MikeKellyPA"
"CNBCClosingBell",1,"MikeKellyPA"
"CollegiateAca",1,"MikeKellyPA"
"ComcastNewsmkrs",1,"MikeKellyPA"
"countoncoal",1,"MikeKellyPA"
"CrossfireCNN",1,"MikeKellyPA"
"cspanvl",1,"MikeKellyPA"
"cvpayne",1,"MikeKellyPA"
"DailyWrap",1,"MikeKellyPA"
"DarylMetcalfe",1,"MikeKellyPA"
"DennisDMZ",1,"MikeKellyPA"
"DeptofDefense",1,"MikeKellyPA"
"DoreyScheimer",1,"MikeKellyPA"
"DoseOfLeader",1,"MikeKellyPA"
"DrPhil",1,"MikeKellyPA"
"DrSchadNFreude",1,"MikeKellyPA"
"DuckDynastyAE",1,"MikeKellyPA"
"EagleForuminfo",1,"MikeKellyPA"
"EdFeulner",1,"MikeKellyPA"
"EDnewsPA03",1,"MikeKellyPA"
"educationnation",1,"MikeKellyPA"
"EdWorkforce",1,"MikeKellyPA"
"ErieAirport",1,"MikeKellyPA"
"eriesd",1,"MikeKellyPA"
