"Hashtag","Frequency","screen_name"
"PA11",543,"RepLouBarletta"
"NEPA",488,"RepLouBarletta"
"pa11",95,"RepLouBarletta"
"NEPAFlood",80,"RepLouBarletta"
"nepa",78,"RepLouBarletta"
"MAGA",40,"RepLouBarletta"
"PA",32,"RepLouBarletta"
"4jobs",30,"RepLouBarletta"
"jobs",29,"RepLouBarletta"
"TaxCuts",28,"RepLouBarletta"
"Obamacare",22,"RepLouBarletta"
"TaxReform",22,"RepLouBarletta"
"DACA",21,"RepLouBarletta"
"POTUS",19,"RepLouBarletta"
"amnesty",16,"RepLouBarletta"
"lou",16,"RepLouBarletta"
"USA",16,"RepLouBarletta"
"immigration",15,"RepLouBarletta"
"SanctuaryCities",15,"RepLouBarletta"
"Amnesty",14,"RepLouBarletta"
"BorderCrisis",13,"RepLouBarletta"
"TaxCutsAndJobsAct",13,"RepLouBarletta"
"SCOTUS",9,"RepLouBarletta"
"TaxCutsandJobsAct",9,"RepLouBarletta"
"IranDeal",8,"RepLouBarletta"
"tcot",8,"RepLouBarletta"
"China",7,"RepLouBarletta"
"Congress",6,"RepLouBarletta"
"debt",6,"RepLouBarletta"
"Irene",6,"RepLouBarletta"
"KeepThePromise",6,"RepLouBarletta"
"LouInLuzerne",6,"RepLouBarletta"
"SchumerShutdown",6,"RepLouBarletta"
"SOTU",6,"RepLouBarletta"
"US",6,"RepLouBarletta"
"budget",5,"RepLouBarletta"
"EPA",5,"RepLouBarletta"
"irene",5,"RepLouBarletta"
"Sandy",5,"RepLouBarletta"
"smallbiz",5,"RepLouBarletta"
"coal",4,"RepLouBarletta"
"Ebola",4,"RepLouBarletta"
"edu",4,"RepLouBarletta"
"education",4,"RepLouBarletta"
"ExecutiveAmnesty",4,"RepLouBarletta"
"FairnessForAll",4,"RepLouBarletta"
"FullRepeal",4,"RepLouBarletta"
"HR3002",4,"RepLouBarletta"
"illegalimmigration",4,"RepLouBarletta"
"IRS",4,"RepLouBarletta"
"Jobs",4,"RepLouBarletta"
"Lee",4,"RepLouBarletta"
"NDAA",4,"RepLouBarletta"
"NEPAflood",4,"RepLouBarletta"
"NMC",4,"RepLouBarletta"
"Obama",4,"RepLouBarletta"
"SenateMustAct",4,"RepLouBarletta"
"SOT",4,"RepLouBarletta"
"TSLee",4,"RepLouBarletta"
"veterans",4,"RepLouBarletta"
"voted",4,"RepLouBarletta"
"wages",4,"RepLouBarletta"
"4Jobs",3,"RepLouBarletta"
"DDay",3,"RepLouBarletta"
"flood",3,"RepLouBarletta"
"FTF2017",3,"RepLouBarletta"
"GOP",3,"RepLouBarletta"
"HighwayBill",3,"RepLouBarletta"
"HTFTTF",3,"RepLouBarletta"
"illegal",3,"RepLouBarletta"
"Immigration",3,"RepLouBarletta"
"Iran",3,"RepLouBarletta"
"JusticeScalia",3,"RepLouBarletta"
"KateSteinle",3,"RepLouBarletta"
"MemorialDay",3,"RepLouBarletta"
"RedLandLL",3,"RepLouBarletta"
"spending",3,"RepLouBarletta"
"stopbullying",3,"RepLouBarletta"
"supportourtroops",3,"RepLouBarletta"
"voterID",3,"RepLouBarletta"
"Winning",3,"RepLouBarletta"
"WRRDA",3,"RepLouBarletta"
"4thofjuly",2,"RepLouBarletta"
"4thOfJuly",2,"RepLouBarletta"
"AmericaFirst",2,"RepLouBarletta"
"AmericanWorker",2,"RepLouBarletta"
"Atlantis",2,"RepLouBarletta"
"Benghazi",2,"RepLouBarletta"
"Catholic",2,"RepLouBarletta"
"Chattanooga",2,"RepLouBarletta"
"Christmas",2,"RepLouBarletta"
"DC",2,"RepLouBarletta"
"DefundPP",2,"RepLouBarletta"
"FathersDay",2,"RepLouBarletta"
"freedom",2,"RepLouBarletta"
"gasprices",2,"RepLouBarletta"
"hcr",2,"RepLouBarletta"
"HoldTheirFeetToTheFire",2,"RepLouBarletta"
"hr3002",2,"RepLouBarletta"
"HurricaneHarvey",2,"RepLouBarletta"
"Infrastructure",2,"RepLouBarletta"
"Israel",2,"RepLouBarletta"
"Jerusalem",2,"RepLouBarletta"
"KatesLaw",2,"RepLouBarletta"
"keepfightinggary",2,"RepLouBarletta"
"KeystoneXL",2,"RepLouBarletta"
"MainStreetTour",2,"RepLouBarletta"
"MothersDay",2,"RepLouBarletta"
"NeverForget",2,"RepLouBarletta"
"NLCS",2,"RepLouBarletta"
"NoBudgetNoPay",2,"RepLouBarletta"
"Olympics",2,"RepLouBarletta"
"Osama",2,"RepLouBarletta"
"ParisAttacks",2,"RepLouBarletta"
"prolife",2,"RepLouBarletta"
"RaiseAct",2,"RepLouBarletta"
"RIP",2,"RepLouBarletta"
"SanctuaryCity",2,"RepLouBarletta"
"SecureOurBorders",2,"RepLouBarletta"
"ShutdownSchumer",2,"RepLouBarletta"
"socialsecurity",2,"RepLouBarletta"
"StopObamasAmnesty",2,"RepLouBarletta"
"StuckInTheSenate",2,"RepLouBarletta"
"SuperBowl",2,"RepLouBarletta"
"SyrianRefugees",2,"RepLouBarletta"
"TaylorForceAct",2,"RepLouBarletta"
"USvTexas",2,"RepLouBarletta"
"veteransday",2,"RepLouBarletta"
"VeteransDay",2,"RepLouBarletta"
"vets",2,"RepLouBarletta"
"vote",2,"RepLouBarletta"
