"Hashtag","Frequency","screen_name"
"ThomasFire",21,"RepCarbajal"
"SOTU",10,"RepCarbajal"
"DACA",7,"RepCarbajal"
"ACA",6,"RepCarbajal"
"GOPTaxScam",6,"RepCarbajal"
"CA24",5,"RepCarbajal"
"GetCovered",5,"RepCarbajal"
"Montecito",5,"RepCarbajal"
"NDAA",5,"RepCarbajal"
"ProtectDREAMers",5,"RepCarbajal"
"AHCA",4,"RepCarbajal"
"DREAMAct",4,"RepCarbajal"
"Dreamers",4,"RepCarbajal"
"GOPbudget",4,"RepCarbajal"
"ParisAgreement",4,"RepCarbajal"
"CarrizoPlain",3,"RepCarbajal"
"GVRO",3,"RepCarbajal"
"IndependenceDay",3,"RepCarbajal"
"MyCA24",3,"RepCarbajal"
"NetNeutrality",3,"RepCarbajal"
"PayMoreForLess",3,"RepCarbajal"
"ProtectOurCare",3,"RepCarbajal"
"SantaMaria",3,"RepCarbajal"
"SaveTPS",3,"RepCarbajal"
"AlamoFire",2,"RepCarbajal"
"Carpinteria",2,"RepCarbajal"
"CAStorm",2,"RepCarbajal"
"CHANCEAct",2,"RepCarbajal"
"Charlottesville",2,"RepCarbajal"
"CHCtoTrump",2,"RepCarbajal"
"climatechange",2,"RepCarbajal"
"ClimateChange",2,"RepCarbajal"
"DiabloCanyon",2,"RepCarbajal"
"DreamAct",2,"RepCarbajal"
"FindYourPark",2,"RepCarbajal"
"Goleta",2,"RepCarbajal"
"GVROAct",2,"RepCarbajal"
"healthcare",2,"RepCarbajal"
"HR38",2,"RepCarbajal"
"HurricaneHarvey",2,"RepCarbajal"
"ImmigrantHeritageMonth",2,"RepCarbajal"
"JointAddress",2,"RepCarbajal"
"LGBT",2,"RepCarbajal"
"LGBTQ",2,"RepCarbajal"
"Lompoc",2,"RepCarbajal"
"MeToo",2,"RepCarbajal"
"NDAA18",2,"RepCarbajal"
"NotOneMore",2,"RepCarbajal"
"OpposeCCR",2,"RepCarbajal"
"ProtectDreamers",2,"RepCarbajal"
"SantaBarbara",2,"RepCarbajal"
"StillIn",2,"RepCarbajal"
"TBT",2,"RepCarbajal"
"TitleX",2,"RepCarbajal"
"TownHall",2,"RepCarbajal"
"TPS",2,"RepCarbajal"
"TrumpBudget",2,"RepCarbajal"
"Ventura",2,"RepCarbajal"
"veterans",2,"RepCarbajal"
"WhittierFire",2,"RepCarbajal"
"115thCongress",1,"RepCarbajal"
"805strong",1,"RepCarbajal"
"ABuckFiftyAWeek",1,"RepCarbajal"
"ACARepeal",1,"RepCarbajal"
"AntiquitiesAct",1,"RepCarbajal"
"ArmenianGenocide",1,"RepCarbajal"
"BankonStudents",1,"RepCarbajal"
"BeBoldEndHyde",1,"RepCarbajal"
"BHM",1,"RepCarbajal"
"BlackHistoryMonth",1,"RepCarbajal"
"BlueCard",1,"RepCarbajal"
"borderwall",1,"RepCarbajal"
