"Mention","Frequency","screen_name"
"EnergyCommerce",31,"RepScottPeters"
"UCSanDiego",21,"RepScottPeters"
"SDChamber",16,"RepScottPeters"
"POTUS",15,"RepScottPeters"
"USNavy",15,"RepScottPeters"
"OfficialSDMAC",12,"RepScottPeters"
"NIH",11,"RepScottPeters"
"NSF",10,"RepScottPeters"
"Scripps_Ocean",10,"RepScottPeters"
"VetAffairsDems",10,"RepScottPeters"
"CoveredCA",9,"RepScottPeters"
"EPA",9,"RepScottPeters"
"portofsandiego",9,"RepScottPeters"
"SanDiegoCounty",9,"RepScottPeters"
"CABRILLONPS",8,"RepScottPeters"
"DeptVetAffairs",8,"RepScottPeters"
"NatlParkService",7,"RepScottPeters"
"SanDiegoPD",7,"RepScottPeters"
"USCBO",7,"RepScottPeters"
"AllStarGame",6,"RepScottPeters"
"CDCgov",6,"RepScottPeters"
"OBTownCouncil",6,"RepScottPeters"
"SDRegionalEDC",6,"RepScottPeters"
"SpeakerRyan",6,"RepScottPeters"
"illumina",5,"RepScottPeters"
"Qualcomm",5,"RepScottPeters"
"211SD",4,"RepScottPeters"
"CasinaPioIV",4,"RepScottPeters"
"cleantechsd",4,"RepScottPeters"
"DeptofDefense",4,"RepScottPeters"
"HUDgov",4,"RepScottPeters"
"PPFA",4,"RepScottPeters"
"SDSU",4,"RepScottPeters"
"USACEHQ",4,"RepScottPeters"
"AjitPaiFCC",3,"RepScottPeters"
"AllianceSnDiego",3,"RepScottPeters"
"CityofSanDiego",3,"RepScottPeters"
"CNN",3,"RepScottPeters"
"CongressionalAC",3,"RepScottPeters"
"FCC",3,"RepScottPeters"
"Forbes",3,"RepScottPeters"
"GabbyGiffords",3,"RepScottPeters"
"gcubnbcsd",3,"RepScottPeters"
"GenDyn_NASSCO",3,"RepScottPeters"
"HouseNewDems",3,"RepScottPeters"
"KPBS",3,"RepScottPeters"
"KUSINews",3,"RepScottPeters"
"LGBTCenter",3,"RepScottPeters"
"MamasKitchenSD",3,"RepScottPeters"
"NASA",3,"RepScottPeters"
"NOAA",3,"RepScottPeters"
"pbtowncouncil",3,"RepScottPeters"
"PPact",3,"RepScottPeters"
"ProChoiceCaucus",3,"RepScottPeters"
"PureWaterSD",3,"RepScottPeters"
"radychildrens",3,"RepScottPeters"
"ReadySanDiego",3,"RepScottPeters"
"RepSusanDavis",3,"RepScottPeters"
"salkinstitute",3,"RepScottPeters"
"SBAgov",3,"RepScottPeters"
"SDICRedCross",3,"RepScottPeters"
"sdschools",3,"RepScottPeters"
"sdut",3,"RepScottPeters"
"SocialSecurity",3,"RepScottPeters"
"Starbucks",3,"RepScottPeters"
"thehill",3,"RepScottPeters"
"USArmy",3,"RepScottPeters"
"VP",3,"RepScottPeters"
"workforwarriors",3,"RepScottPeters"
"ABASD",2,"RepScottPeters"
"aircraftcarrier",2,"RepScottPeters"
"BudgetHawks",2,"RepScottPeters"
"CAIRSanDiego",2,"RepScottPeters"
"CalEnergy",2,"RepScottPeters"
"ClairemontTC",2,"RepScottPeters"
