"Mention","Frequency","screen_name"
"WaysandMeansGOP",170,"RepKenMarchant"
"WSJ",97,"RepKenMarchant"
"SpeakerBoehner",76,"RepKenMarchant"
"GOPConference",58,"RepKenMarchant"
"thehill",46,"RepKenMarchant"
"CantorPress",35,"RepKenMarchant"
"GOPWhip",34,"RepKenMarchant"
"DarrellIssa",29,"RepKenMarchant"
"GOPoversight",29,"RepKenMarchant"
"politico",28,"RepKenMarchant"
"washingtonpost",27,"RepKenMarchant"
"Heritage",26,"RepKenMarchant"
"JohnCornyn",26,"RepKenMarchant"
"WashTimes",26,"RepKenMarchant"
"IBDeditorials",23,"RepKenMarchant"
"SmallBizGOP",23,"RepKenMarchant"
"GOPLeader",21,"RepKenMarchant"
"HouseCommerce",19,"RepKenMarchant"
"RepTomPrice",18,"RepKenMarchant"
"dcexaminer",17,"RepKenMarchant"
"RepublicanStudy",17,"RepKenMarchant"
"AP",14,"RepKenMarchant"
"Forbes",14,"RepKenMarchant"
"USATODAY",13,"RepKenMarchant"
"USChamber",11,"RepKenMarchant"
"RepGeoffDavis",10,"RepKenMarchant"
"uscapitol",10,"RepKenMarchant"
"FinancialCmte",9,"RepKenMarchant"
"RepErikPaulsen",9,"RepKenMarchant"
"RepHensarling",9,"RepKenMarchant"
"RepKevinBrady",9,"RepKenMarchant"
"WhiteHouse",9,"RepKenMarchant"
"CBSNews",8,"RepKenMarchant"
"DailyCaller",8,"RepKenMarchant"
"GovernorPerry",8,"RepKenMarchant"
"NFIB",8,"RepKenMarchant"
"SenateDems",8,"RepKenMarchant"
"weeklystandard",8,"RepKenMarchant"
"AEI",7,"RepKenMarchant"
"FreeEnterprise",7,"RepKenMarchant"
"HouseVetAffairs",7,"RepKenMarchant"
"NatResources",7,"RepKenMarchant"
"NRO",7,"RepKenMarchant"
"PeteSessions",7,"RepKenMarchant"
"RepKenMarchant",7,"RepKenMarchant"
"Reuters",7,"RepKenMarchant"
"SamsPressShop",7,"RepKenMarchant"
"boyscouts",6,"RepKenMarchant"
"CNBC",6,"RepKenMarchant"
"FoxNews",6,"RepKenMarchant"
"JRubinBlogger",6,"RepKenMarchant"
"LamarSmithTX21",6,"RepKenMarchant"
"nytimes",6,"RepKenMarchant"
"reptimscott",6,"RepKenMarchant"
"rollcall",6,"RepKenMarchant"
"usnews",6,"RepKenMarchant"
"Bloomberg",5,"RepKenMarchant"
"cathymcmorris",5,"RepKenMarchant"
"DailySignal",5,"RepKenMarchant"
"dallasnews",5,"RepKenMarchant"
"EdWorkforce",5,"RepKenMarchant"
"facebook",5,"RepKenMarchant"
"ForeignAffGOP",5,"RepKenMarchant"
