"Hashtag","Frequency","screen_name"
"Buffalo",92,"RepBrianHiggins"
"LiveNF",75,"RepBrianHiggins"
"AllAboard",29,"RepBrianHiggins"
"NiagaraFalls",27,"RepBrianHiggins"
"GOPtaxbill",26,"RepBrianHiggins"
"GLRI",24,"RepBrianHiggins"
"CancerMoonshot",23,"RepBrianHiggins"
"Trumpcare",23,"RepBrianHiggins"
"WNY",22,"RepBrianHiggins"
"GreatLakes",20,"RepBrianHiggins"
"TrumpBudget",20,"RepBrianHiggins"
"WWII",20,"RepBrianHiggins"
"AllAboardCT",18,"RepBrianHiggins"
"MemorialDay",16,"RepBrianHiggins"
"COYC",15,"RepBrianHiggins"
"AHCA",11,"RepBrianHiggins"
"BlackAndBlueprint",11,"RepBrianHiggins"
"BuffaloPride",11,"RepBrianHiggins"
"CanServe",11,"RepBrianHiggins"
"NiagaraUSA",10,"RepBrianHiggins"
"TaxReform",10,"RepBrianHiggins"
"TearItDown",10,"RepBrianHiggins"
"Buffalove",9,"RepBrianHiggins"
"KeepFlyingSafe",9,"RepBrianHiggins"
"KnowtheCBO",9,"RepBrianHiggins"
"NetNeutrality",9,"RepBrianHiggins"
"USSLittleRock",9,"RepBrianHiggins"
"OTD",8,"RepBrianHiggins"
"Skyway",8,"RepBrianHiggins"
"WNYWaterfront",8,"RepBrianHiggins"
"GOPTaxBill",7,"RepBrianHiggins"
"GOPTaxScam",7,"RepBrianHiggins"
"KnowTheCBO",7,"RepBrianHiggins"
"MedicareBuyIn",7,"RepBrianHiggins"
"MuslimBan",7,"RepBrianHiggins"
"NunsontheBus",7,"RepBrianHiggins"
"PayMoreForLess",7,"RepBrianHiggins"
"ProtectOurCare",7,"RepBrianHiggins"
"PuertoRico",7,"RepBrianHiggins"
"PurpleHeartDay",7,"RepBrianHiggins"
"AKPublicArt",6,"RepBrianHiggins"
"CAC2016",6,"RepBrianHiggins"
"discoverniagarashuttle",6,"RepBrianHiggins"
"DyngusDay",6,"RepBrianHiggins"
"NMTC",6,"RepBrianHiggins"
"tbt",6,"RepBrianHiggins"
"UBuffalo",6,"RepBrianHiggins"
"ArtAlive2016",5,"RepBrianHiggins"
"GreatLakesDay",5,"RepBrianHiggins"
"HistoricTaxCredits",5,"RepBrianHiggins"
"LaborDay",5,"RepBrianHiggins"
"livenf",5,"RepBrianHiggins"
"NewBuffalo",5,"RepBrianHiggins"
"NiagaraFallsNY",5,"RepBrianHiggins"
"Scajaquada",5,"RepBrianHiggins"
"TBT",5,"RepBrianHiggins"
"TrumpCare",5,"RepBrianHiggins"
"WeRemember",5,"RepBrianHiggins"
"cancer",4,"RepBrianHiggins"
"CancerLobbyDay",4,"RepBrianHiggins"
"DisarmHate",4,"RepBrianHiggins"
"ENDALZ",4,"RepBrianHiggins"
"HolocaustRemembranceDay",4,"RepBrianHiggins"
"HurricaneMaria",4,"RepBrianHiggins"
"mendthegaps",4,"RepBrianHiggins"
"NationalNightOut",4,"RepBrianHiggins"
"PearlHarbor",4,"RepBrianHiggins"
"PowerCityEatery",4,"RepBrianHiggins"
"ProtectTransKids",4,"RepBrianHiggins"
"StandUp2Vz",4,"RepBrianHiggins"
"TimeToBuild",4,"RepBrianHiggins"
"Tonawanda",4,"RepBrianHiggins"
"verizonstrike",4,"RepBrianHiggins"
"VeteransDay",4,"RepBrianHiggins"
"VoteNoAHCA",4,"RepBrianHiggins"
"allaboardct",3,"RepBrianHiggins"
"AmeriCorpsWorks",3,"RepBrianHiggins"
"AutismAwarenessMonth",3,"RepBrianHiggins"
"BattleOfMidway",3,"RepBrianHiggins"
"BHM2017",3,"RepBrianHiggins"
"BloodisBlood",3,"RepBrianHiggins"
"BuffaloNavalPark",3,"RepBrianHiggins"
"CitiesandTowns",3,"RepBrianHiggins"
"DefendEPA",3,"RepBrianHiggins"
"DenyNAI",3,"RepBrianHiggins"
"EnvironmentalJustice",3,"RepBrianHiggins"
"ExperienceService",3,"RepBrianHiggins"
"FF",3,"RepBrianHiggins"
"Flight3407",3,"RepBrianHiggins"
"GOPBudget",3,"RepBrianHiggins"
"GOPtaxscam",3,"RepBrianHiggins"
"healthcare",3,"RepBrianHiggins"
"HistoricTaxCredit",3,"RepBrianHiggins"
"HolocaustRemembrance",3,"RepBrianHiggins"
"infrastructure",3,"RepBrianHiggins"
"MarchForScience",3,"RepBrianHiggins"
"NoMuslimBan",3,"RepBrianHiggins"
"opioid",3,"RepBrianHiggins"
"RailsToTrails",3,"RepBrianHiggins"
"ReadyErie",3,"RepBrianHiggins"
"SoakItIn",3,"RepBrianHiggins"
"STEM",3,"RepBrianHiggins"
"travelBUF",3,"RepBrianHiggins"
"TrumpCuts",3,"RepBrianHiggins"
"VerizonStrike",3,"RepBrianHiggins"
"walkoffhunger",3,"RepBrianHiggins"
"ACA",2,"RepBrianHiggins"
"Albany",2,"RepBrianHiggins"
"alzforum",2,"RepBrianHiggins"
"Alzheimer",2,"RepBrianHiggins"
"architecture",2,"RepBrianHiggins"
"ArtAlive",2,"RepBrianHiggins"
"ArtAlive2017",2,"RepBrianHiggins"
"AtlanticCancer",2,"RepBrianHiggins"
"Autism",2,"RepBrianHiggins"
"BillsMafia",2,"RepBrianHiggins"
