"Hashtag","Frequency","screen_name"
"VT",207,"PeterWelch"
"vtpoli",148,"PeterWelch"
"vt",35,"PeterWelch"
"Vermont",31,"PeterWelch"
"energyefficiency",26,"PeterWelch"
"NSA",20,"PeterWelch"
"NetNeutrality",17,"PeterWelch"
"ACA",15,"PeterWelch"
"btv",15,"PeterWelch"
"BTV",13,"PeterWelch"
"climatechange",11,"PeterWelch"
"EnergyEfficiency",11,"PeterWelch"
"ISIS",11,"PeterWelch"
"ActOnClimate",8,"PeterWelch"
"RFS",8,"PeterWelch"
"Syria",8,"PeterWelch"
"VPRNews",8,"PeterWelch"
"Vermonters",7,"PeterWelch"
"VTpoli",7,"PeterWelch"
"LIHEAP",6,"PeterWelch"
"netneutrality",6,"PeterWelch"
"Vt",6,"PeterWelch"
"Brattleboro",5,"PeterWelch"
"debtceiling",5,"PeterWelch"
"energy",5,"PeterWelch"
"EqualPayDay",5,"PeterWelch"
"ProblemSolvers",5,"PeterWelch"
"SaveOurCheese",5,"PeterWelch"
"SCOTUS",5,"PeterWelch"
"VTPOLI",5,"PeterWelch"
"AmericaPaysItsBills",4,"PeterWelch"
"CIA",4,"PeterWelch"
"ClimateChange",4,"PeterWelch"
"EarthDay",4,"PeterWelch"
"FarmBill",4,"PeterWelch"
"JPMorgan",4,"PeterWelch"
"NetanyahuSpeech",4,"PeterWelch"
"opioidepidemic",4,"PeterWelch"
"Rutland",4,"PeterWelch"
"StAlbans",4,"PeterWelch"
"tbt",4,"PeterWelch"
"TBT",4,"PeterWelch"
"Trumpcare",4,"PeterWelch"
"VPR",4,"PeterWelch"
"AskCongress",3,"PeterWelch"
"askdems",3,"PeterWelch"
"Bennington",3,"PeterWelch"
"BennVT",3,"PeterWelch"
"CleanPowerPlan",3,"PeterWelch"
"climate",3,"PeterWelch"
"dairy",3,"PeterWelch"
"DontDoubleMyRate",3,"PeterWelch"
"EEGlobal",3,"PeterWelch"
"efficiency",3,"PeterWelch"
"fakemaple",3,"PeterWelch"
"GMO",3,"PeterWelch"
"highered",3,"PeterWelch"
"HomeworkGap",3,"PeterWelch"
"IRS",3,"PeterWelch"
"Medicare",3,"PeterWelch"
"MorrisvilleVT",3,"PeterWelch"
"NEK",3,"PeterWelch"
"OpioidEpidemic",3,"PeterWelch"
"ParisAgreement",3,"PeterWelch"
"PEOTUS",3,"PeterWelch"
"POTUS",3,"PeterWelch"
"RebuildAmerica",3,"PeterWelch"
"Rio2016",3,"PeterWelch"
"SOTU",3,"PeterWelch"
"SoundTheAlarm4Climate",3,"PeterWelch"
"TortureReport",3,"PeterWelch"
"Trump",3,"PeterWelch"
"VTNeedsaFarmBill",3,"PeterWelch"
"agriculture",2,"PeterWelch"
"AHCA",2,"PeterWelch"
"AUMF",2,"PeterWelch"
"BetterCare",2,"PeterWelch"
"BlackHistoryMonth",2,"PeterWelch"
"BostonStrong",2,"PeterWelch"
"CitizensUnited",2,"PeterWelch"
"CPP",2,"PeterWelch"
"craftbeer",2,"PeterWelch"
"Cuba",2,"PeterWelch"
"DARKAct",2,"PeterWelch"
"DC",2,"PeterWelch"
"DefendDACA",2,"PeterWelch"
"DHS",2,"PeterWelch"
"DontShutDownOurSecurity",2,"PeterWelch"
"DREAMers",2,"PeterWelch"
"drone",2,"PeterWelch"
"EEF13",2,"PeterWelch"
"Energy",2,"PeterWelch"
"Energyefficiency",2,"PeterWelch"
"EPA",2,"PeterWelch"
"FakeMilk",2,"PeterWelch"
"flexiblepellnow",2,"PeterWelch"
"Flynn",2,"PeterWelch"
