"Mention","Frequency","screen_name"
"thedailybeast",304,"MaxineWaters"
"Twitter",276,"MaxineWaters"
"MaxineWaters",231,"MaxineWaters"
"emilyslist",202,"MaxineWaters"
"BGPublic",180,"MaxineWaters"
"BBrothersLA",178,"MaxineWaters"
"maddow",177,"MaxineWaters"
"SavingAmerica4U",147,"MaxineWaters"
"RepMaxineWaters",144,"MaxineWaters"
"CREWcrew",136,"MaxineWaters"
"angela_rye",133,"MaxineWaters"
"TwitterSupport",115,"MaxineWaters"
"AprilDRyan",111,"MaxineWaters"
"MoveOn",111,"MaxineWaters"
"FBILosAngeles",107,"MaxineWaters"
"CNN",100,"MaxineWaters"
"VICE",100,"MaxineWaters"
"FiveRights",96,"MaxineWaters"
"TheWeek",93,"MaxineWaters"
"MichaelSkolnik",62,"MaxineWaters"
"samstein",62,"MaxineWaters"
"jen4trump1",60,"MaxineWaters"
"AP",59,"MaxineWaters"
"womensmarch",59,"MaxineWaters"
"JakeSherman",57,"MaxineWaters"
"Essence",49,"MaxineWaters"
"realDonaldTrump",43,"MaxineWaters"
"w_terrence",35,"MaxineWaters"
"MSNBC",32,"MaxineWaters"
"RealOmarNavarro",28,"MaxineWaters"
"mmfa",27,"MaxineWaters"
"RVAwonk",25,"MaxineWaters"
"Shareblue",25,"MaxineWaters"
"ProudResister",24,"MaxineWaters"
"ELLEmagazine",23,"MaxineWaters"
"JoyAnnReid",20,"MaxineWaters"
"POTUS",19,"MaxineWaters"
"sanrous2",18,"MaxineWaters"
"subschneider",18,"MaxineWaters"
"FBI",17,"MaxineWaters"
"thehill",17,"MaxineWaters"
"buzzman888",15,"MaxineWaters"
"Danthemanzzzz",14,"MaxineWaters"
"mefeater",14,"MaxineWaters"
"eqca",12,"MaxineWaters"
"JuddLegum",12,"MaxineWaters"
"kylegriffin1",12,"MaxineWaters"
"MalcolmNance",12,"MaxineWaters"
"NAACP",12,"MaxineWaters"
"TJMShow",12,"MaxineWaters"
"jack",11,"MaxineWaters"
"NancyPelosi",11,"MaxineWaters"
"Thomas1774Paine",11,"MaxineWaters"
"MatthewACherry",10,"MaxineWaters"
"DNC",9,"MaxineWaters"
"HRC",9,"MaxineWaters"
"JussieSmollett",9,"MaxineWaters"
"oureric",9,"MaxineWaters"
"PressGop",9,"MaxineWaters"
"theGrio",9,"MaxineWaters"
"thinkprogress",9,"MaxineWaters"
"WhosGoneGalt",9,"MaxineWaters"
"barbs73",8,"MaxineWaters"
"DailyBreezeNews",8,"MaxineWaters"
"dcexaminer",8,"MaxineWaters"
"jerseygirl2you",8,"MaxineWaters"
"PlazaRudy",8,"MaxineWaters"
"RuPaul",8,"MaxineWaters"
"turan_o",8,"MaxineWaters"
"BettyeBear",7,"MaxineWaters"
"CapehartJ",7,"MaxineWaters"
"ConjureBlk",7,"MaxineWaters"
"DebraMessing",7,"MaxineWaters"
"RoxieS11",7,"MaxineWaters"
"TheRoot",7,"MaxineWaters"
"wesley_jordan",7,"MaxineWaters"
"BET",6,"MaxineWaters"
"buffwon",6,"MaxineWaters"
"DrBenChavis",6,"MaxineWaters"
