"Hashtag","Frequency","screen_name"
"SpecialCounsel",72,"NydiaVelazquez"
"PuertoRico",66,"NydiaVelazquez"
"TrumpCare",55,"NydiaVelazquez"
"GOPTaxScam",40,"NydiaVelazquez"
"NYC",33,"NydiaVelazquez"
"DREAMers",29,"NydiaVelazquez"
"Trumpcare",28,"NydiaVelazquez"
"TrumpRussia",27,"NydiaVelazquez"
"RESIST",24,"NydiaVelazquez"
"ABetterDeal",23,"NydiaVelazquez"
"DACA",23,"NydiaVelazquez"
"ACA",21,"NydiaVelazquez"
"DREAMAct",20,"NydiaVelazquez"
"ProtectDREAMers",20,"NydiaVelazquez"
"Maria",19,"NydiaVelazquez"
"Dreamers",16,"NydiaVelazquez"
"NoBanNoWall",15,"NydiaVelazquez"
"ProtectOurCare",15,"NydiaVelazquez"
"TrumpCuts",15,"NydiaVelazquez"
"TrumpShutdown",15,"NydiaVelazquez"
"WomensMarch",15,"NydiaVelazquez"
"DefendDACA",13,"NydiaVelazquez"
"DayWithRepNydia",12,"NydiaVelazquez"
"SOTU",12,"NydiaVelazquez"
"DoddFrank",11,"NydiaVelazquez"
"ProtectOurDemocracy",11,"NydiaVelazquez"
"Shameful",11,"NydiaVelazquez"
"WrongChoiceAct",11,"NydiaVelazquez"
"DreamActNow",10,"NydiaVelazquez"
"EnoughIsEnough",10,"NydiaVelazquez"
"GetCovered",10,"NydiaVelazquez"
"SaveTPS",10,"NydiaVelazquez"
"SmallBiz",10,"NydiaVelazquez"
"SmallBusiness",10,"NydiaVelazquez"
"FollowTheFacts",9,"NydiaVelazquez"
"MakeAmericaSickAgain",9,"NydiaVelazquez"
"Medicaid",9,"NydiaVelazquez"
"ParisAgreement",9,"NydiaVelazquez"
"TPS",8,"NydiaVelazquez"
"ClimateAction",7,"NydiaVelazquez"
"GunViolence",7,"NydiaVelazquez"
"LGBTQ",7,"NydiaVelazquez"
"NotOnePenny",7,"NydiaVelazquez"
"NoWallNoBan",7,"NydiaVelazquez"
"OurFellowAmericans",7,"NydiaVelazquez"
"BK",6,"NydiaVelazquez"
"Brooklyn",6,"NydiaVelazquez"
"DreamAct",6,"NydiaVelazquez"
"GrahamCassidy",6,"NydiaVelazquez"
"HereToStay",6,"NydiaVelazquez"
"KnowYourRights",6,"NydiaVelazquez"
"LES",6,"NydiaVelazquez"
"MuslimBan",6,"NydiaVelazquez"
"ProtectDreamers",6,"NydiaVelazquez"
"WallStreet",6,"NydiaVelazquez"
"WrongCHOICEAct",6,"NydiaVelazquez"
"Zika",6,"NydiaVelazquez"
"climatemarch",5,"NydiaVelazquez"
"GROWTH",5,"NydiaVelazquez"
"HealPuertoRico",5,"NydiaVelazquez"
"HiringFreeze",5,"NydiaVelazquez"
"ImmigrantHeritageMonth",5,"NydiaVelazquez"
"JFK",5,"NydiaVelazquez"
"LunarNewYear",5,"NydiaVelazquez"
"PR",5,"NydiaVelazquez"
"TrumpTower",5,"NydiaVelazquez"
"AYearOfTrump",4,"NydiaVelazquez"
"Charlottesville",4,"NydiaVelazquez"
"Chinatown",4,"NydiaVelazquez"
"DoYourJob",4,"NydiaVelazquez"
"EPA",4,"NydiaVelazquez"
"KnowledgeisPower",4,"NydiaVelazquez"
"MeToo",4,"NydiaVelazquez"
"NetNeutrality",4,"NydiaVelazquez"
"NoBanNoWallNoRaids",4,"NydiaVelazquez"
"protectDreamers",4,"NydiaVelazquez"
"Republicans",4,"NydiaVelazquez"
"SCOTUS",4,"NydiaVelazquez"
"SNAP",4,"NydiaVelazquez"
"TaxScam",4,"NydiaVelazquez"
"AAPIEqualPay",3,"NydiaVelazquez"
"consumers",3,"NydiaVelazquez"
"ConsumersFirst",3,"NydiaVelazquez"
"defendDACA",3,"NydiaVelazquez"
"Flint",3,"NydiaVelazquez"
"Harvey",3,"NydiaVelazquez"
"healthcare",3,"NydiaVelazquez"
"Healthcare",3,"NydiaVelazquez"
"HeretoStay",3,"NydiaVelazquez"
"ICE",3,"NydiaVelazquez"
"IStandWithRavi",3,"NydiaVelazquez"
"LasVegas",3,"NydiaVelazquez"
"LGBT",3,"NydiaVelazquez"
"MarchforScience",3,"NydiaVelazquez"
"Medicare",3,"NydiaVelazquez"
"ParkRow",3,"NydiaVelazquez"
"Pride2017",3,"NydiaVelazquez"
"PROMESA",3,"NydiaVelazquez"
"RemoveNunes",3,"NydiaVelazquez"
"Resist",3,"NydiaVelazquez"
"Ridgewood",3,"NydiaVelazquez"
"Sandy",3,"NydiaVelazquez"
"SocialSecurity",3,"NydiaVelazquez"
"SocSec82",3,"NydiaVelazquez"
"SunsetPark",3,"NydiaVelazquez"
"TenantsMarch",3,"NydiaVelazquez"
"TrumpBudget",3,"NydiaVelazquez"
"USVI",3,"NydiaVelazquez"
"VirginIslands",3,"NydiaVelazquez"
"VotingRightsAct",3,"NydiaVelazquez"
"WomensHistoryMonth",3,"NydiaVelazquez"
"AffordableCareAct",2,"NydiaVelazquez"
"alternativefacts",2,"NydiaVelazquez"
"AlternativeFacts",2,"NydiaVelazquez"
"Arpaio",2,"NydiaVelazquez"
"BecauseOfMom",2,"NydiaVelazquez"
"BetterDeal",2,"NydiaVelazquez"
"BlackHistoryMonth",2,"NydiaVelazquez"
"BodegaStrike",2,"NydiaVelazquez"
"Charolettesville",2,"NydiaVelazquez"
"ClimateChange",2,"NydiaVelazquez"
"ComeyHearing",2,"NydiaVelazquez"
"ConsumerBureau",2,"NydiaVelazquez"
"DakotaAccessPipeline",2,"NydiaVelazquez"
"DayWithoutAWoman",2,"NydiaVelazquez"
"DefendCFPB",2,"NydiaVelazquez"
"DefendClimate",2,"NydiaVelazquez"
"DemandAVote",2,"NydiaVelazquez"
"DisarmHate",2,"NydiaVelazquez"
"EarthDay",2,"NydiaVelazquez"
"EndAIDS2030",2,"NydiaVelazquez"
"entrepreneurs",2,"NydiaVelazquez"
"environment",2,"NydiaVelazquez"
"EqualityAct",2,"NydiaVelazquez"
"EqualPayDay",2,"NydiaVelazquez"
"ExecutiveOrder",2,"NydiaVelazquez"
"EyesOnChechnya",2,"NydiaVelazquez"
"FairerTaxes",2,"NydiaVelazquez"
"FlynnResignation",2,"NydiaVelazquez"
"FollowtheFacts",2,"NydiaVelazquez"
"GiveThanks",2,"NydiaVelazquez"
"GOPbudget",2,"NydiaVelazquez"
"GOPBudget",2,"NydiaVelazquez"
"Gowanus",2,"NydiaVelazquez"
"GunViolenceAwarenessDay",2,"NydiaVelazquez"
"HartzlerAmd",2,"NydiaVelazquez"
"HonorWithAction",2,"NydiaVelazquez"
"HR38",2,"NydiaVelazquez"
"HurricaneIrma",2,"NydiaVelazquez"
"IndependentCommission",2,"NydiaVelazquez"
"Investigate",2,"NydiaVelazquez"
"Irma",2,"NydiaVelazquez"
"K2",2,"NydiaVelazquez"
"LatinaEqualPay",2,"NydiaVelazquez"
"MarchforTruth",2,"NydiaVelazquez"
"MedicareForAll",2,"NydiaVelazquez"
"MemorialDay",2,"NydiaVelazquez"
"MLK",2,"NydiaVelazquez"
"Mnuchin",2,"NydiaVelazquez"
"MomentOfTruth",2,"NydiaVelazquez"
"MonumentsForAll",2,"NydiaVelazquez"
"NAFTA",2,"NydiaVelazquez"
"NationalSmallBusinessWeek",2,"NydiaVelazquez"
"NoFamilyBan",2,"NydiaVelazquez"
"NunesMemo",2,"NydiaVelazquez"
"NYPD",2,"NydiaVelazquez"
"Orlando",2,"NydiaVelazquez"
"OscarLopez",2,"NydiaVelazquez"
"PaidFamilyLeave",2,"NydiaVelazquez"
"ParklandTownHall",2,"NydiaVelazquez"
"Passover",2,"NydiaVelazquez"
"PayMoreForLess",2,"NydiaVelazquez"
"PlannedParenthood",2,"NydiaVelazquez"
"ProtectMainStreet",2,"NydiaVelazquez"
"PuertoRicoDayParade",2,"NydiaVelazquez"
"RaviRagbir",2,"NydiaVelazquez"
"RefugeesWelcome",2,"NydiaVelazquez"
"RenewableEnergy",2,"NydiaVelazquez"
"RestoretheVote",2,"NydiaVelazquez"
"Russia",2,"NydiaVelazquez"
"SalvarTPS",2,"NydiaVelazquez"
"TaxDay",2,"NydiaVelazquez"
"TaxHelp",2,"NydiaVelazquez"
"Thankful",2,"NydiaVelazquez"
"ThingsTrumpWontTalkAbout",2,"NydiaVelazquez"
"TimesUp",2,"NydiaVelazquez"
"TPSianos",2,"NydiaVelazquez"
"Trump100Days",2,"NydiaVelazquez"
"TrumpForSale",2,"NydiaVelazquez"
"United",2,"NydiaVelazquez"
"VeteransDay2017",2,"NydiaVelazquez"
"VotingRights",2,"NydiaVelazquez"
"WhiteHouse",2,"NydiaVelazquez"
"WithABuckFiftyAWeek",2,"NydiaVelazquez"
"WithDACA",2,"NydiaVelazquez"
"WomensEqualityDay",2,"NydiaVelazquez"
"WRD2017",2,"NydiaVelazquez"
"Yabucoa",2,"NydiaVelazquez"
"YoungEntrepreneurs",2,"NydiaVelazquez"
"200Days",1,"NydiaVelazquez"
"280characters",1,"NydiaVelazquez"
"ActionsSpeakLouder",1,"NydiaVelazquez"
"ADayWithoutAWoman",1,"NydiaVelazquez"
"affordablehousing",1,"NydiaVelazquez"
"AffordableHousing",1,"NydiaVelazquez"
"AFGE",1,"NydiaVelazquez"
"Afghanistan",1,"NydiaVelazquez"
"afghanroboticsteam",1,"NydiaVelazquez"
"AlternativeFact",1,"NydiaVelazquez"
"AmericaRecyclesDay",1,"NydiaVelazquez"
"Americorps",1,"NydiaVelazquez"
"AndyPuzder",1,"NydiaVelazquez"
"arbitration",1,"NydiaVelazquez"
"arts",1,"NydiaVelazquez"
"AsianPacificHertageMonth",1,"NydiaVelazquez"
"autopollution",1,"NydiaVelazquez"
"AYearofTrump",1,"NydiaVelazquez"
"BacktoSchoolNYC",1,"NydiaVelazquez"
"BadForWomen",1,"NydiaVelazquez"
"Bannon",1,"NydiaVelazquez"
"Barcelona",1,"NydiaVelazquez"
"BeBoldForChange",1,"NydiaVelazquez"
"bigbanks",1,"NydiaVelazquez"
"BikeWeek",1,"NydiaVelazquez"
"BKPride",1,"NydiaVelazquez"
"BlueApron",1,"NydiaVelazquez"
"BorderWall",1,"NydiaVelazquez"
"Bowery",1,"NydiaVelazquez"
"BowlingGreenMassacre",1,"NydiaVelazquez"
