"Mention","Frequency","screen_name"
"HouseGOP",141,"RepRobinKelly"
"POTUS",62,"RepRobinKelly"
"realDonaldTrump",57,"RepRobinKelly"
"SpeakerRyan",55,"RepRobinKelly"
"HouseDemocrats",26,"RepRobinKelly"
"SenateGOP",26,"RepRobinKelly"
"NRA",12,"RepRobinKelly"
"SenatorDurbin",11,"RepRobinKelly"
"GOP",10,"RepRobinKelly"
"OfficialCBC",10,"RepRobinKelly"
"HurdOnTheHill",8,"RepRobinKelly"
"SGRhoUpdates",8,"RepRobinKelly"
"chicagotribune",7,"RepRobinKelly"
"GOPoversight",7,"RepRobinKelly"
"RepBeatty",7,"RepRobinKelly"
"WhiteHouse",7,"RepRobinKelly"
"janschakowsky",6,"RepRobinKelly"
"RepDannyDavis",6,"RepRobinKelly"
"USCBO",6,"RepRobinKelly"
"AARP",5,"RepRobinKelly"
"FoodDepository",5,"RepRobinKelly"
"MSNBC",5,"RepRobinKelly"
"RepBarbaraLee",5,"RepRobinKelly"
"AmerMedicalAssn",4,"RepRobinKelly"
"CityClubChicago",4,"RepRobinKelly"
"Governors_State",4,"RepRobinKelly"
"HFACDemocrats",4,"RepRobinKelly"
"kapsi1911",4,"RepRobinKelly"
"librarycongress",4,"RepRobinKelly"
"MomsDemand",4,"RepRobinKelly"
"NancyPelosi",4,"RepRobinKelly"
"RepBonnie",4,"RepRobinKelly"
"South_Suburban",4,"RepRobinKelly"
"Suntimes",4,"RepRobinKelly"
"TDJnews",4,"RepRobinKelly"
"TGowdySC",4,"RepRobinKelly"
"ACSCAN",3,"RepRobinKelly"
"astro_tim",3,"RepRobinKelly"
"BarackObama",3,"RepRobinKelly"
"bradleyu",3,"RepRobinKelly"
"Clyburn",3,"RepRobinKelly"
"CNN",3,"RepRobinKelly"
"CrainsChicago",3,"RepRobinKelly"
"cspanwj",3,"RepRobinKelly"
"HouseFloor",3,"RepRobinKelly"
"HuffingtonPost",3,"RepRobinKelly"
"JacksonLeeTX18",3,"RepRobinKelly"
"JansingCo",3,"RepRobinKelly"
"JoeBiden",3,"RepRobinKelly"
"NatUrbanLeague",3,"RepRobinKelly"
"RahmEmanuel",3,"RepRobinKelly"
"RepBost",3,"RepRobinKelly"
"repjohnlewis",3,"RepRobinKelly"
"SenateMajLdr",3,"RepRobinKelly"
"SenDuckworth",3,"RepRobinKelly"
"Space_Station",3,"RepRobinKelly"
"Twitter",3,"RepRobinKelly"
"USAGSessions",3,"RepRobinKelly"
"USDA",3,"RepRobinKelly"
"YvetteClarke",3,"RepRobinKelly"
"amprog",2,"RepRobinKelly"
"angela_rye",2,"RepRobinKelly"
"Astro_Jeff",2,"RepRobinKelly"
"bbchs307",2,"RepRobinKelly"
"BLUE1647",2,"RepRobinKelly"
"ChicagoBears",2,"RepRobinKelly"
"CrusaderNewspap",2,"RepRobinKelly"
"cspan",2,"RepRobinKelly"
"DHSgov",2,"RepRobinKelly"
"DonaldJTrumpJr",2,"RepRobinKelly"
"dstinc1913",2,"RepRobinKelly"
"EnergyCommerce",2,"RepRobinKelly"
"EPA",2,"RepRobinKelly"
"EximBankUS",2,"RepRobinKelly"
"FBI",2,"RepRobinKelly"
"fox32news",2,"RepRobinKelly"
"GabbyGiffords",2,"RepRobinKelly"
"jasoninthehouse",2,"RepRobinKelly"
"JeffFlake",2,"RepRobinKelly"
"john_dingell",2,"RepRobinKelly"
"KellyannePolls",2,"RepRobinKelly"
"MadisonSiriusXM",2,"RepRobinKelly"
"maziehirono",2,"RepRobinKelly"
"MfgRenChicago",2,"RepRobinKelly"
