"Mention","Frequency","screen_name"
"realDonaldTrump",604,"BettyMcCollum04"
"HouseGOP",540,"BettyMcCollum04"
"HouseDemocrats",140,"BettyMcCollum04"
"SpeakerRyan",66,"BettyMcCollum04"
"AppropsDems",59,"BettyMcCollum04"
"NancyPelosi",58,"BettyMcCollum04"
"BettyMcCollum04",49,"BettyMcCollum04"
"SenateGOP",45,"BettyMcCollum04"
"EPA",42,"BettyMcCollum04"
"POTUS",41,"BettyMcCollum04"
"EPAScottPruitt",25,"BettyMcCollum04"
"Interior",25,"BettyMcCollum04"
"cspan",21,"BettyMcCollum04"
"NatlParkService",20,"BettyMcCollum04"
"SecretaryZinke",18,"BettyMcCollum04"
"GovMarkDayton",17,"BettyMcCollum04"
"MNNationalGuard",14,"BettyMcCollum04"
"forestservice",13,"BettyMcCollum04"
"USCBO",13,"BettyMcCollum04"
"NCAI1944",12,"BettyMcCollum04"
"NEHgov",12,"BettyMcCollum04"
"DalaiLama",11,"BettyMcCollum04"
"keithellison",11,"BettyMcCollum04"
"MNRRA",11,"BettyMcCollum04"
"NEAarts",11,"BettyMcCollum04"
"UMNews",11,"BettyMcCollum04"
"UofStThomasMN",11,"BettyMcCollum04"
"WhiteHouse",11,"BettyMcCollum04"
"Macalester",10,"BettyMcCollum04"
"MPRnews",9,"BettyMcCollum04"
"SenateDems",9,"BettyMcCollum04"
"FCC",8,"BettyMcCollum04"
"MinnesotaDHS",8,"BettyMcCollum04"
"MNsure",8,"BettyMcCollum04"
"PioneerPress",8,"BettyMcCollum04"
"PPFA",8,"BettyMcCollum04"
"RepDonBeyer",8,"BettyMcCollum04"
"SecretaryJewell",8,"BettyMcCollum04"
"StarTribune",8,"BettyMcCollum04"
"BarackObama",7,"BettyMcCollum04"
"HallieQBrownCtr",7,"BettyMcCollum04"
"mnstatefair",7,"BettyMcCollum04"
"OfficeGovEthics",7,"BettyMcCollum04"
"RepAdamSchiff",7,"BettyMcCollum04"
"rosadelauro",7,"BettyMcCollum04"
"SenFranken",7,"BettyMcCollum04"
"StateDept",7,"BettyMcCollum04"
"thehill",7,"BettyMcCollum04"
"US_IMLS",7,"BettyMcCollum04"
"chelliepingree",6,"BettyMcCollum04"
"CircusJuventas",6,"BettyMcCollum04"
"MetroTransitMN",6,"BettyMcCollum04"
"nytimes",6,"BettyMcCollum04"
"repjohnlewis",6,"BettyMcCollum04"
"RepJohnYarmuth",6,"BettyMcCollum04"
"repmarkpocan",6,"BettyMcCollum04"
"RepSwalwell",6,"BettyMcCollum04"
"tpt",6,"BettyMcCollum04"
"USDA",6,"BettyMcCollum04"
"WCCO",6,"BettyMcCollum04"
"amyklobuchar",5,"BettyMcCollum04"
"CDCgov",5,"BettyMcCollum04"
