"Hashtag","Frequency","screen_name"
"ACA",54,"RepGwenMoore"
"VoterID",37,"RepGwenMoore"
"MKE",36,"RepGwenMoore"
"SCOTUS",35,"RepGwenMoore"
"Milwaukee",32,"RepGwenMoore"
"p2",28,"RepGwenMoore"
"Obamacare",26,"RepGwenMoore"
"TrumpCare",26,"RepGwenMoore"
"LGBT",23,"RepGwenMoore"
"Medicaid",23,"RepGwenMoore"
"SMH",23,"RepGwenMoore"
"SOTU",22,"RepGwenMoore"
"EndGunViolence",21,"RepGwenMoore"
"GetCovered",19,"RepGwenMoore"
"GOPTaxScam",16,"RepGwenMoore"
"Trumpcare",16,"RepGwenMoore"
"VotingRights",16,"RepGwenMoore"
"CivilRights",15,"RepGwenMoore"
"DontreHamilton",15,"RepGwenMoore"
"OpenEnrollment",15,"RepGwenMoore"
"MustRead",14,"RepGwenMoore"
"BlackWomen",13,"RepGwenMoore"
"RenewUI",13,"RepGwenMoore"
"GOPbudget",12,"RepGwenMoore"
"RaiseTheWage",12,"RepGwenMoore"
"DACA",11,"RepGwenMoore"
"GunViolence",11,"RepGwenMoore"
"HealthCare",11,"RepGwenMoore"
"ProtectOurCare",11,"RepGwenMoore"
"WI",11,"RepGwenMoore"
"ClimateChange",10,"RepGwenMoore"
"PackersNation",10,"RepGwenMoore"
"POTUS",10,"RepGwenMoore"
"Resist",10,"RepGwenMoore"
"SaveObamacare",10,"RepGwenMoore"
"SNAP",10,"RepGwenMoore"
"BlackLivesMatter",9,"RepGwenMoore"
"DoddFrank",9,"RepGwenMoore"
"DomesticViolence",9,"RepGwenMoore"
"EqualPay",9,"RepGwenMoore"
"MournMedicaid",9,"RepGwenMoore"
"NotMyBossBusiness",9,"RepGwenMoore"
"ReproRights",9,"RepGwenMoore"
"AntiChoice",8,"RepGwenMoore"
"DREAMers",8,"RepGwenMoore"
"GrahamCassidy",8,"RepGwenMoore"
"IranDeal",8,"RepGwenMoore"
"VAWA",8,"RepGwenMoore"
"VoterFraud",8,"RepGwenMoore"
"WomenAndGirls",8,"RepGwenMoore"
"WomenOfColor",8,"RepGwenMoore"
"BeBoldEndHyde",7,"RepGwenMoore"
"BlackMenEnroll",7,"RepGwenMoore"
"CBCbudget",7,"RepGwenMoore"
"CommunitiesOfColor",7,"RepGwenMoore"
"GOP",7,"RepGwenMoore"
"IStandWithPP",7,"RepGwenMoore"
"LGBTQ",7,"RepGwenMoore"
"LoveIsLove",7,"RepGwenMoore"
"PhilandoCastile",7,"RepGwenMoore"
"raisethewage",7,"RepGwenMoore"
"renewUI",7,"RepGwenMoore"
"SexualAssault",7,"RepGwenMoore"
"TRIA",7,"RepGwenMoore"
"WD2016",7,"RepGwenMoore"
"Wisconsin",7,"RepGwenMoore"
"AfricanAmerican",6,"RepGwenMoore"
"AlternativeFacts",6,"RepGwenMoore"
"AltonSterling",6,"RepGwenMoore"
"BringBackOurGirls",6,"RepGwenMoore"
"cbcdayofprayer",6,"RepGwenMoore"
"DisarmHate",6,"RepGwenMoore"
"DoYourJob",6,"RepGwenMoore"
"ElectionDay",6,"RepGwenMoore"
"ExIm4Jobs",6,"RepGwenMoore"
"Flint",6,"RepGwenMoore"
"FlintWaterCrisis",6,"RepGwenMoore"
"IStandWithPlannedParenthood",6,"RepGwenMoore"
"NetNeutrality",6,"RepGwenMoore"
"NoBillNoBreak",6,"RepGwenMoore"
"PackerNation",6,"RepGwenMoore"
"poverty",6,"RepGwenMoore"
"RIP",6,"RepGwenMoore"
"SocialSafetyNet",6,"RepGwenMoore"
"Zika",6,"RepGwenMoore"
"BillionairesFirst",5,"RepGwenMoore"
"CHIP",5,"RepGwenMoore"
"DC",5,"RepGwenMoore"
"DefendDACA",5,"RepGwenMoore"
"DemSitIn",5,"RepGwenMoore"
"DreamActNow",5,"RepGwenMoore"
"Dreamers",5,"RepGwenMoore"
"DV",5,"RepGwenMoore"
"edu",5,"RepGwenMoore"
"EqualPayDay",5,"RepGwenMoore"
"FPI15",5,"RepGwenMoore"
"GoPackGo",5,"RepGwenMoore"
"ICYMI",5,"RepGwenMoore"
"Medicare",5,"RepGwenMoore"
"MiddleClass",5,"RepGwenMoore"
"MLK",5,"RepGwenMoore"
"NoBan",5,"RepGwenMoore"
"RoyMoore",5,"RepGwenMoore"
"SaveACA",5,"RepGwenMoore"
"Selma50",5,"RepGwenMoore"
"SocialSecurity",5,"RepGwenMoore"
"TBT",5,"RepGwenMoore"
"TeaParty",5,"RepGwenMoore"
"TheResistance",5,"RepGwenMoore"
"TrumpBudget",5,"RepGwenMoore"
"VeteransDay",5,"RepGwenMoore"
"VoterSuppression",5,"RepGwenMoore"
"WhatMothersNeed",5,"RepGwenMoore"
"WomensHealth",5,"RepGwenMoore"
"WorldAIDSDay",5,"RepGwenMoore"
"ACARepeal",4,"RepGwenMoore"
"ActOnClimate",4,"RepGwenMoore"
"BirthControl",4,"RepGwenMoore"
"BlackMen",4,"RepGwenMoore"
"BokoHaram",4,"RepGwenMoore"
"BreakingNews",4,"RepGwenMoore"
"CapitolHill",4,"RepGwenMoore"
"ChagSameach",4,"RepGwenMoore"
"CIR",4,"RepGwenMoore"
"EarthDay",4,"RepGwenMoore"
"EndTrafficking",4,"RepGwenMoore"
"EO",4,"RepGwenMoore"
"ExIm",4,"RepGwenMoore"
"FakeNews",4,"RepGwenMoore"
"FreeSpeech",4,"RepGwenMoore"
"GenderEquality",4,"RepGwenMoore"
"ImmigrationAction",4,"RepGwenMoore"
"InfantMortality",4,"RepGwenMoore"
"JointSession",4,"RepGwenMoore"
"MemorialDay",4,"RepGwenMoore"
"MentalHealth",4,"RepGwenMoore"
"MinimumWage",4,"RepGwenMoore"
"NDAA",4,"RepGwenMoore"
"NeverForget",4,"RepGwenMoore"
"NoFlyNoBuy",4,"RepGwenMoore"
"NotOneMore",4,"RepGwenMoore"
"ProtectDreamers",4,"RepGwenMoore"
"PulseShooting",4,"RepGwenMoore"
"SaveOurCare",4,"RepGwenMoore"
"SyrianRefugees",4,"RepGwenMoore"
"talkpoverty",4,"RepGwenMoore"
"transgender",4,"RepGwenMoore"
"Transgender",4,"RepGwenMoore"
"TrumpShutdown",4,"RepGwenMoore"
"VRA4Today",4,"RepGwenMoore"
"WomenSucceed",4,"RepGwenMoore"
"WrongChoiceAct",4,"RepGwenMoore"
"abortion",3,"RepGwenMoore"
"AffordableCareAct",3,"RepGwenMoore"
"AmericanWorkers",3,"RepGwenMoore"
"BHM",3,"RepGwenMoore"
"Charleston",3,"RepGwenMoore"
"Charlottesville",3,"RepGwenMoore"
"ConfirmLynch",3,"RepGwenMoore"
"DayWithoutAWoman",3,"RepGwenMoore"
"DenimDay",3,"RepGwenMoore"
"DrugTesting",3,"RepGwenMoore"
"EITC",3,"RepGwenMoore"
"equality",3,"RepGwenMoore"
"EqualityForAll",3,"RepGwenMoore"
"ExecutiveAction",3,"RepGwenMoore"
"FightFor15",3,"RepGwenMoore"
"GetCoveredNow",3,"RepGwenMoore"
"GlobalGagRule",3,"RepGwenMoore"
"GlobalHealth",3,"RepGwenMoore"
"GOPshutdown",3,"RepGwenMoore"
"GOPTaxPlan",3,"RepGwenMoore"
"GWB",3,"RepGwenMoore"
"HandsOff",3,"RepGwenMoore"
"HappyHanukkah",3,"RepGwenMoore"
"HappyMothersDay",3,"RepGwenMoore"
"HappyThanksgiving",3,"RepGwenMoore"
"HobbyLobby",3,"RepGwenMoore"
"HumanRights",3,"RepGwenMoore"
"HumanTrafficking",3,"RepGwenMoore"
"HumanTraffickingAwarenessDay",3,"RepGwenMoore"
"ImmigrationReform",3,"RepGwenMoore"
"IncomeInequality",3,"RepGwenMoore"
"IRS",3,"RepGwenMoore"
"Islamophobia",3,"RepGwenMoore"
"JobGrowth",3,"RepGwenMoore"
"LaborDay",3,"RepGwenMoore"
"LGBTequality",3,"RepGwenMoore"
"LicenseToDiscriminate",3,"RepGwenMoore"
"LightingTheWay",3,"RepGwenMoore"
"LorettaLynch",3,"RepGwenMoore"
"LoveWins",3,"RepGwenMoore"
"LowIncome",3,"RepGwenMoore"
"MarriageEquality",3,"RepGwenMoore"
