"Mention","Frequency","screen_name"
"RepBRochester",39,"RepBRochester"
"ChrisCoons",9,"RepBRochester"
"realDonaldTrump",8,"RepBRochester"
"SenatorCarper",8,"RepBRochester"
"DelStateUniv",7,"RepBRochester"
"LisaBRochester",7,"RepBRochester"
"DEStateChamber",4,"RepBRochester"
"HouseGOP",4,"RepBRochester"
"HouseNewDems",4,"RepBRochester"
"JoeBiden",4,"RepBRochester"
"JohnCarneyDE",4,"RepBRochester"
"LGBTEqCaucus",4,"RepBRochester"
"OfficialCBC",4,"RepBRochester"
"POTUS",4,"RepBRochester"
"CWSoftballGame",3,"RepBRochester"
"delawareonline",3,"RepBRochester"
"edworkforcedems",3,"RepBRochester"
"HouseDemocrats",3,"RepBRochester"
"SecretarySonny",3,"RepBRochester"
"SpeakerRyan",3,"RepBRochester"
"UPS",3,"RepBRochester"
"AgricultureDE",2,"RepBRochester"
"BePositiveFdn",2,"RepBRochester"
"BobbyScott",2,"RepBRochester"
"ChesapeakUPSers",2,"RepBRochester"
"davidhogg111",2,"RepBRochester"
"DelKids",2,"RepBRochester"
"DrMarkBrainard",2,"RepBRochester"
"farmcredit",2,"RepBRochester"
"ktsharp2",2,"RepBRochester"
"MidAtFarmCredit",2,"RepBRochester"
"NewAmerica",2,"RepBRochester"
"NextFab_PHL",2,"RepBRochester"
"PHLAirport",2,"RepBRochester"
"ReidSetzer",2,"RepBRochester"
"RepBera",2,"RepBRochester"
"RepBrianFitz",2,"RepBRochester"
"RepSusanDavis",2,"RepBRochester"
"RepWilson",2,"RepBRochester"
"RuffleJax",2,"RepBRochester"
"SenJohnMcCain",2,"RepBRochester"
"SteveScalise",2,"RepBRochester"
"UDance",2,"RepBRochester"
"USGLC",2,"RepBRochester"
"YoungInvincible",2,"RepBRochester"
"AAPolicyForum",1,"RepBRochester"
"acherry13",1,"RepBRochester"
"Aetna",1,"RepBRochester"
"AFitzpayne",1,"RepBRochester"
"alzdelval",1,"RepBRochester"
"amazon",1,"RepBRochester"
"amprog",1,"RepBRochester"
"anniehearton",1,"RepBRochester"
"AntonikReports",1,"RepBRochester"
"ArtsDelaware",1,"RepBRochester"
"ASlavitt",1,"RepBRochester"
"AspenFutureWork",1,"RepBRochester"
"AUCDNews",1,"RepBRochester"
"BarackObama",1,"RepBRochester"
"BennieGThompson",1,"RepBRochester"
"bethanyhalllong",1,"RepBRochester"
"Bloomberg",1,"RepBRochester"
"cabcallowayarts",1,"RepBRochester"
"CampFuryDE",1,"RepBRochester"
"CapitolPolice",1,"RepBRochester"
"Carole_King",1,"RepBRochester"
"CBWGCAUCUS",1,"RepBRochester"
"ChamberPHL",1,"RepBRochester"
"ChooseCleanH2O",1,"RepBRochester"
"christianacare",1,"RepBRochester"
"CNN",1,"RepBRochester"
"collegeaccess",1,"RepBRochester"
"CommerceGov",1,"RepBRochester"
"DE_Nonprofit",1,"RepBRochester"
"DEChemCouncil",1,"RepBRochester"
"Delaware_Bio",1,"RepBRochester"
"DelawareEstuary",1,"RepBRochester"
"delawaretech",1,"RepBRochester"
"deltechpark",1,"RepBRochester"
"DevinNunes",1,"RepBRochester"
"DorianWanzer",1,"RepBRochester"
"DucksUnlimited",1,"RepBRochester"
"Eagles",1,"RepBRochester"
"EdWorkforce",1,"RepBRochester"
"ELLEmagazine",1,"RepBRochester"
"Everytown",1,"RepBRochester"
"facebook",1,"RepBRochester"
"FCC",1,"RepBRochester"
"flippable_org",1,"RepBRochester"
"FoodBankofDE",1,"RepBRochester"
"GEGirlsTeam",1,"RepBRochester"
"HabitatNCC",1,"RepBRochester"
"HonestHypocrite",1,"RepBRochester"
"HouseDemWomen",1,"RepBRochester"
"HRC",1,"RepBRochester"
"ICInclusion",1,"RepBRochester"
"JessicaJBies",1,"RepBRochester"
"jimmykimmel",1,"RepBRochester"
"JointCenter",1,"RepBRochester"
"kindtokids",1,"RepBRochester"
"krobUD",1,"RepBRochester"
"Martin_Dahinden",1,"RepBRochester"
"MichelleObama",1,"RepBRochester"
"mike_pence",1,"RepBRochester"
"MWalfred",1,"RepBRochester"
"NatUrbanLeague",1,"RepBRochester"
"NCNWHQ",1,"RepBRochester"
"NextFab_DE",1,"RepBRochester"
"NPWF",1,"RepBRochester"
"NRA",1,"RepBRochester"
"NULpolicy",1,"RepBRochester"
"nwlc",1,"RepBRochester"
"ozy",1,"RepBRochester"
"PaidSickDays",1,"RepBRochester"
"PattyMurray",1,"RepBRochester"
"PDAshton",1,"RepBRochester"
"philadelphiafed",1,"RepBRochester"
"POLYTECHPanther",1,"RepBRochester"
"PPFA",1,"RepBRochester"
"profwendysmith",1,"RepBRochester"
"RBDBChamber",1,"RepBRochester"
"rebeccavallas",1,"RepBRochester"
"RepAnnieKuster",1,"RepBRochester"
"RepBonnie",1,"RepBRochester"
"RepDannyDavis",1,"RepBRochester"
"RepDarrenSoto",1,"RepBRochester"
"RepDonBeyer",1,"RepBRochester"
"RepDwightEvans",1,"RepBRochester"
"RepEspaillat",1,"RepBRochester"
"RepGraceMeng",1,"RepBRochester"
"RepHastingsFL",1,"RepBRochester"
"RepJayapal",1,"RepBRochester"
"RepJimmyPanetta",1,"RepBRochester"
"repjoecrowley",1,"RepBRochester"
"repjohnlewis",1,"RepBRochester"
"RepKClark",1,"RepBRochester"
"RepSeanMaloney",1,"RepBRochester"
"RepTedDeutch",1,"RepBRochester"
"RepWalberg",1,"RepBRochester"
"RepYvetteClarke",1,"RepBRochester"
"SenAlexander",1,"RepBRochester"
"SenateMajLdr",1,"RepBRochester"
"ShalomDelaware",1,"RepBRochester"
"Sifill_LDF",1,"RepBRochester"
"StateDept",1,"RepBRochester"
"SusanPage",1,"RepBRochester"
"SwissEmbassyUSA",1,"RepBRochester"
"TICAS_org",1,"RepBRochester"
"TSannicandro",1,"RepBRochester"
"udceoe",1,"RepBRochester"
"UDelaware",1,"RepBRochester"
"UDelPPE",1,"RepBRochester"
"USAIDMarkGreen",1,"RepBRochester"
"USRepMikeDoyle",1,"RepBRochester"
"VP",1,"RepBRochester"
"WashBlade",1,"RepBRochester"
"wendy_lapham",1,"RepBRochester"
"westsidehealth",1,"RepBRochester"
"WhoLeadsUs",1,"RepBRochester"
"Wimbledon",1,"RepBRochester"
"WomenDonors",1,"RepBRochester"
"WomensCSA",1,"RepBRochester"
"WWFH_DE",1,"RepBRochester"
