"Mention","Frequency","screen_name"
"MSNBC",39,"RepCohen"
"CNN",19,"RepCohen"
"memphisnews",19,"RepCohen"
"realDonaldTrump",16,"RepCohen"
"repjohnlewis",16,"RepCohen"
"POTUS",15,"RepCohen"
"HouseJudDems",14,"RepCohen"
"YouTube",11,"RepCohen"
"nytimes",10,"RepCohen"
"3onyourside",9,"RepCohen"
"HouseJudiciary",8,"RepCohen"
"AlexWitt",7,"RepCohen"
"BrookeBCNN",7,"RepCohen"
"cspanwj",7,"RepCohen"
"CarolCNN",6,"RepCohen"
"cspan",6,"RepCohen"
"HouseFloor",6,"RepCohen"
"kingsthings",6,"RepCohen"
"NBCNews",6,"RepCohen"
"RepKinzinger",6,"RepCohen"
"SCSK12Unified",6,"RepCohen"
"tamronhall",6,"RepCohen"
"HouseGOP",5,"RepCohen"
"LocalMemphis",5,"RepCohen"
"OraTV",5,"RepCohen"
"RepJohnConyers",5,"RepCohen"
"SenBobCorker",5,"RepCohen"
"USATODAY",5,"RepCohen"
"CBSThisMorning",4,"RepCohen"
"FoxNews",4,"RepCohen"
"memphisdaily",4,"RepCohen"
"NancyPelosi",4,"RepCohen"
"NewDay",4,"RepCohen"
"PPFA",4,"RepCohen"
"SenGillibrand",4,"RepCohen"
"SRuhle",4,"RepCohen"
"thehill",4,"RepCohen"
"TheJusticeDept",4,"RepCohen"
"Transport",4,"RepCohen"
"TransportDems",4,"RepCohen"
"WhiteHouse",4,"RepCohen"
"AliVelshi",3,"RepCohen"
"allinwithchris",3,"RepCohen"
"Big12Conference",3,"RepCohen"
"ChrisCuomo",3,"RepCohen"
"CongCohen",3,"RepCohen"
"FCC",3,"RepCohen"
"flymemphis",3,"RepCohen"
"Forbes",3,"RepCohen"
"FOX13Memphis",3,"RepCohen"
"hereandnow",3,"RepCohen"
"HouseDemocrats",3,"RepCohen"
"JeffFlake",3,"RepCohen"
"megynkelly",3,"RepCohen"
"MemphisFlyer",3,"RepCohen"
"NCRMuseum",3,"RepCohen"
"NMAAHC",3,"RepCohen"
"nowthisnews",3,"RepCohen"
"NPR",3,"RepCohen"
"RepJayapal",3,"RepCohen"
"RepRaulGrijalva",3,"RepCohen"
"SenJohnMcCain",3,"RepCohen"
"SpeakerRyan",3,"RepCohen"
"SteveScalise",3,"RepCohen"
"USDOT",3,"RepCohen"
"AriMelber",2,"RepCohen"
"BettyMcCollum04",2,"RepCohen"
"BretBaier",2,"RepCohen"
"dcexaminer",2,"RepCohen"
"DeAngeloRB",2,"RepCohen"
"discovermase",2,"RepCohen"
"Everytown",2,"RepCohen"
"FBI",2,"RepCohen"
"FrancesRivera",2,"RepCohen"
"GRAMMYAdvocacy",2,"RepCohen"
"hardball",2,"RepCohen"
"HUDgov",2,"RepCohen"
"HuffPostPol",2,"RepCohen"
"JacksonLeeTX18",2,"RepCohen"
"jdforward",2,"RepCohen"
"JohnBerman",2,"RepCohen"
"JudgeTedPoe",2,"RepCohen"
"KateBolduan",2,"RepCohen"
"KatyTurNBC",2,"RepCohen"
"Lawrence",2,"RepCohen"
"LCVoters",2,"RepCohen"
"LOC_Magicians",2,"RepCohen"
"marcorubio",2,"RepCohen"
"MelBrooks",2,"RepCohen"
"MemphisVAMC",2,"RepCohen"
"MomsDemand",2,"RepCohen"
"Morning_Joe",2,"RepCohen"
"NAACP",2,"RepCohen"
"NatlParkService",2,"RepCohen"
"RandPaul",2,"RepCohen"
"RepAlGreen",2,"RepCohen"
"RepAnnWagner",2,"RepCohen"
"RepCardenas",2,"RepCohen"
"RepDennisRoss",2,"RepCohen"
"RepDeSaulnier",2,"RepCohen"
"RepEspaillat",2,"RepCohen"
"RepGutierrez",2,"RepCohen"
"RepHuffman",2,"RepCohen"
"RepJerryNadler",2,"RepCohen"
"RepJohnDuncanJr",2,"RepCohen"
"RepJohnYarmuth",2,"RepCohen"
"RepMaloney",2,"RepCohen"
"RepSheaPorter",2,"RepCohen"
"RepSwalwell",2,"RepCohen"
"RepWalterJones",2,"RepCohen"
"RichardLui",2,"RepCohen"
"RosLehtinen",2,"RepCohen"
"SenBlumenthal",2,"RepCohen"
"SenDuckworth",2,"RepCohen"
"SenRubioPress",2,"RepCohen"
"SenSchumer",2,"RepCohen"
"SenWarren",2,"RepCohen"
"SpecialReport",2,"RepCohen"
"StJude",2,"RepCohen"
"StreetsMemphis",2,"RepCohen"
"tavissmiley",2,"RepCohen"
"TeamCavuto",2,"RepCohen"
"Tennessean",2,"RepCohen"
"thedailybeast",2,"RepCohen"
"TheImusShow",2,"RepCohen"
"ThisHour",2,"RepCohen"
"ThomasARoberts",2,"RepCohen"
"TigersAthletics",2,"RepCohen"
