"Hashtag","Frequency","screen_name"
"healthcare",125,"RepDwightEvans"
"CHIP",71,"RepDwightEvans"
"GOPTaxScam",63,"RepDwightEvans"
"PA02",62,"RepDwightEvans"
"ACA",48,"RepDwightEvans"
"Philly",45,"RepDwightEvans"
"Trumpcare",40,"RepDwightEvans"
"DACA",37,"RepDwightEvans"
"Philadelphia",36,"RepDwightEvans"
"StayWoke",31,"RepDwightEvans"
"GetCovered",30,"RepDwightEvans"
"DREAMers",27,"RepDwightEvans"
"AHCA",26,"RepDwightEvans"
"PuertoRico",26,"RepDwightEvans"
"Russia",26,"RepDwightEvans"
"SNAP",25,"RepDwightEvans"
"SOTU",25,"RepDwightEvans"
"TrumpCare",24,"RepDwightEvans"
"MiddleNeighborhoods",19,"RepDwightEvans"
"FlyEaglesFly",17,"RepDwightEvans"
"health",17,"RepDwightEvans"
"budget",15,"RepDwightEvans"
"PA",15,"RepDwightEvans"
"BlackHistoryMonth",14,"RepDwightEvans"
"GrahamCassidy",14,"RepDwightEvans"
"TrumpBudget",14,"RepDwightEvans"
"DC",13,"RepDwightEvans"
"Dreamers",13,"RepDwightEvans"
"DefendDACA",12,"RepDwightEvans"
"food",12,"RepDwightEvans"
"GOPBudget",11,"RepDwightEvans"
"Medicaid",11,"RepDwightEvans"
"ABetterDeal",10,"RepDwightEvans"
"Charlottesville",10,"RepDwightEvans"
"climatechange",10,"RepDwightEvans"
"Comey",10,"RepDwightEvans"
"EPA",10,"RepDwightEvans"
"HealthcareBill",10,"RepDwightEvans"
"NetNeutrality",10,"RepDwightEvans"
"poverty",10,"RepDwightEvans"
"education",9,"RepDwightEvans"
"neighborhoods",9,"RepDwightEvans"
"SmallBiz",9,"RepDwightEvans"
"SuperBowl",9,"RepDwightEvans"
"ALotToLose",8,"RepDwightEvans"
"Congress",8,"RepDwightEvans"
"DreamActNow",8,"RepDwightEvans"
"Eagles",8,"RepDwightEvans"
"economy",8,"RepDwightEvans"
"FollowTheFacts",8,"RepDwightEvans"
"Healthcare",8,"RepDwightEvans"
"hunger",8,"RepDwightEvans"
"Montgomery",8,"RepDwightEvans"
"PHL",8,"RepDwightEvans"
"Syria",8,"RepDwightEvans"
"Flint",7,"RepDwightEvans"
"MLK",7,"RepDwightEvans"
"Pennsylvania",7,"RepDwightEvans"
"RabenTalk",7,"RepDwightEvans"
"Trump",7,"RepDwightEvans"
"Trump100Days",7,"RepDwightEvans"
"TrumpCuts",7,"RepDwightEvans"
"FarmBill",6,"RepDwightEvans"
"FundCHIPNow",6,"RepDwightEvans"
"Germantown",6,"RepDwightEvans"
"GovtShutdown",6,"RepDwightEvans"
"HungerInAmerica",6,"RepDwightEvans"
"jobs",6,"RepDwightEvans"
"middleneighborhoods",6,"RepDwightEvans"
"NeverAgain",6,"RepDwightEvans"
"onWURD",6,"RepDwightEvans"
"OTD",6,"RepDwightEvans"
"ProtectOurCare",6,"RepDwightEvans"
"RepealAndReplace",6,"RepDwightEvans"
"Sessions",6,"RepDwightEvans"
"ShowUsTheBill",6,"RepDwightEvans"
"TownHall",6,"RepDwightEvans"
"veterans",6,"RepDwightEvans"
"BillionairesFirst",5,"RepDwightEvans"
"BREAKING",5,"RepDwightEvans"
"DREAMAct",5,"RepDwightEvans"
"economic",5,"RepDwightEvans"
"GOPTaxPlan",5,"RepDwightEvans"
"HBCUs",5,"RepDwightEvans"
"infrastructure",5,"RepDwightEvans"
"MLKForum",5,"RepDwightEvans"
"NeverForget",5,"RepDwightEvans"
"ParisAgreement",5,"RepDwightEvans"
"Questions4Betsy",5,"RepDwightEvans"
"resistance",5,"RepDwightEvans"
"SCOTUS",5,"RepDwightEvans"
"TeamEvans",5,"RepDwightEvans"
"TransRightsAreHumanRights",5,"RepDwightEvans"
"TrumpShutdown",5,"RepDwightEvans"
"100Days",4,"RepDwightEvans"
"AskRepEvans",4,"RepDwightEvans"
"CBG17",4,"RepDwightEvans"
"CheddarLIVE",4,"RepDwightEvans"
"ComeyHearing",4,"RepDwightEvans"
"CongressionalBaseballGame",4,"RepDwightEvans"
"environment",4,"RepDwightEvans"
"FoodPolicy",4,"RepDwightEvans"
"GOP",4,"RepDwightEvans"
"GOPtaxscam",4,"RepDwightEvans"
"HBCU",4,"RepDwightEvans"
"HeretoStay",4,"RepDwightEvans"
"House",4,"RepDwightEvans"
"Kwanzaa",4,"RepDwightEvans"
"LGBTQ",4,"RepDwightEvans"
"McConnellMeltdown",4,"RepDwightEvans"
"NoAHCA",4,"RepDwightEvans"
"PlannedParenthood",4,"RepDwightEvans"
"Resistance",4,"RepDwightEvans"
"RootOutRacism",4,"RepDwightEvans"
"SBLII",4,"RepDwightEvans"
