"Mention","Frequency","screen_name"
"HouseHomeland",32,"HurdOnTheHill"
"CNN",25,"HurdOnTheHill"
"GOPoversight",20,"HurdOnTheHill"
"spurs",19,"HurdOnTheHill"
"wolfblitzer",19,"HurdOnTheHill"
"TAMU",18,"HurdOnTheHill"
"UTSA",16,"HurdOnTheHill"
"BetoORourke",15,"HurdOnTheHill"
"BigBendNPS",14,"HurdOnTheHill"
"FoxNews",14,"HurdOnTheHill"
"CNNSitRoom",11,"HurdOnTheHill"
"NewDay",11,"HurdOnTheHill"
"Whataburger",11,"HurdOnTheHill"
"usairforce",10,"HurdOnTheHill"
"CongressionalAC",9,"HurdOnTheHill"
"GuadalupeMtnsNP",9,"HurdOnTheHill"
"HurdOnTheHill",9,"HurdOnTheHill"
"JBSA_Official",9,"HurdOnTheHill"
"LaughlinAFB",9,"HurdOnTheHill"
"CIA",8,"HurdOnTheHill"
"FiestaSA",8,"HurdOnTheHill"
"JohnCornyn",8,"HurdOnTheHill"
"Morning_Joe",8,"HurdOnTheHill"
"mySA",8,"HurdOnTheHill"
"NEISD",8,"HurdOnTheHill"
"RepCuellar",8,"HurdOnTheHill"
"elpasotimes",7,"HurdOnTheHill"
"HEB",7,"HurdOnTheHill"
"JBSALackland",7,"HurdOnTheHill"
"KABBFOX29",7,"HurdOnTheHill"
"SATXPolice",7,"HurdOnTheHill"
"SpeakerRyan",7,"HurdOnTheHill"
"swisd",7,"HurdOnTheHill"
"FoxBusiness",6,"HurdOnTheHill"
"Geekdom",6,"HurdOnTheHill"
"HouseGOP",6,"HurdOnTheHill"
"MissionsNPS",6,"HurdOnTheHill"
"Rivardreport",6,"HurdOnTheHill"
"sachamber",6,"HurdOnTheHill"
"SocorroISD",6,"HurdOnTheHill"
"VisitSanAntonio",6,"HurdOnTheHill"
"blueorigin",5,"HurdOnTheHill"
"CBS7News",5,"HurdOnTheHill"
"Ernie_Zuniga",5,"HurdOnTheHill"
"foxandfriends",5,"HurdOnTheHill"
"LinkedIn",5,"HurdOnTheHill"
"lyle_cole",5,"HurdOnTheHill"
"MissionsofSA",5,"HurdOnTheHill"
"MSNBC",5,"HurdOnTheHill"
"PortSanAntonio",5,"HurdOnTheHill"
"RadioJackR",5,"HurdOnTheHill"
"RobertEarlKeen1",5,"HurdOnTheHill"
"SFDRCISD",5,"HurdOnTheHill"
"southsachamber",5,"HurdOnTheHill"
"TexasFarmBureau",5,"HurdOnTheHill"
"USArmy",5,"HurdOnTheHill"
"USMC",5,"HurdOnTheHill"
"USNavy",5,"HurdOnTheHill"
"BPC_Bipartisan",4,"HurdOnTheHill"
"castrovilletx",4,"HurdOnTheHill"
"CASTtechSchool",4,"HurdOnTheHill"
"ChrisCuomo",4,"HurdOnTheHill"
"DairyQueen",4,"HurdOnTheHill"
"DHSgov",4,"HurdOnTheHill"
"DRNewsHerald",4,"HurdOnTheHill"
"facebook",4,"HurdOnTheHill"
"FaceTheNation",4,"HurdOnTheHill"
"fedscoop",4,"HurdOnTheHill"
"GOPLeader",4,"HurdOnTheHill"
"JoeTalkShow",4,"HurdOnTheHill"
"NatlParkService",4,"HurdOnTheHill"
"NPCA",4,"HurdOnTheHill"
"NPR",4,"HurdOnTheHill"
"POTUS",4,"HurdOnTheHill"
"RepBetoORourke",4,"HurdOnTheHill"
"RepPeteAguilar",4,"HurdOnTheHill"
"SAHispanicCC",4,"HurdOnTheHill"
"SanAntonioRodeo",4,"HurdOnTheHill"
"SpursNationSA",4,"HurdOnTheHill"
"Sul_Ross",4,"HurdOnTheHill"
"TexasMonthly",4,"HurdOnTheHill"
"UTAustin",4,"HurdOnTheHill"
"utep",4,"HurdOnTheHill"
"UTEPAthletics",4,"HurdOnTheHill"
"UTSAFTBL",4,"HurdOnTheHill"
"AlamoAcademies",3,"HurdOnTheHill"
"AlamoColleges1",3,"HurdOnTheHill"
"AmistadNPS",3,"HurdOnTheHill"
"AtlanticCouncil",3,"HurdOnTheHill"
"BexarCounty",3,"HurdOnTheHill"
"BigBendBrewing",3,"HurdOnTheHill"
"BoerneISD",3,"HurdOnTheHill"
"Castroville_NB",3,"HurdOnTheHill"
"CastrovilleCOC",3,"HurdOnTheHill"
"CBSNews",3,"HurdOnTheHill"
"ccaisd",3,"HurdOnTheHill"
"CircularB",3,"HurdOnTheHill"
"connellmcshane",3,"HurdOnTheHill"
"crookedmedia",3,"HurdOnTheHill"
"cspan",3,"HurdOnTheHill"
"CyberPatriot",3,"HurdOnTheHill"
"dallasnews",3,"HurdOnTheHill"
"EPIcenterUS",3,"HurdOnTheHill"
"ErinBurnett",3,"HurdOnTheHill"
"FCWnow",3,"HurdOnTheHill"
"Floores",3,"HurdOnTheHill"
"FortStocktonISD",3,"HurdOnTheHill"
"georgepbush",3,"HurdOnTheHill"
"intel",3,"HurdOnTheHill"
"jaketapper",3,"HurdOnTheHill"
"Judge_wolff",3,"HurdOnTheHill"
"ksatnews",3,"HurdOnTheHill"
