"Mention","Frequency","screen_name"
"RepEspaillat",130,"RepEspaillat"
"realDonaldTrump",44,"RepEspaillat"
"CNN",22,"RepEspaillat"
"HispanicCaucus",21,"RepEspaillat"
"HouseGOP",21,"RepEspaillat"
"MSNBC",17,"RepEspaillat"
"RepGutierrez",15,"RepEspaillat"
"HouseDemocrats",11,"RepEspaillat"
"POTUS",11,"RepEspaillat"
"RepRaulGrijalva",11,"RepEspaillat"
"NYPD",10,"RepEspaillat"
"USProgressives",10,"RepEspaillat"
"CNNSitRoom",8,"RepEspaillat"
"cspan",8,"RepEspaillat"
"SpeakerRyan",8,"RepEspaillat"
"CNNPolitics",7,"RepEspaillat"
"galeabrewer",7,"RepEspaillat"
"MTA",7,"RepEspaillat"
"NYCHA",7,"RepEspaillat"
"NYCMayor",7,"RepEspaillat"
"NydiaVelazquez",7,"RepEspaillat"
"NYGovCuomo",7,"RepEspaillat"
"Columbia",6,"RepEspaillat"
"HouseSBCDems",6,"RepEspaillat"
"SenateGOP",6,"RepEspaillat"
"uscapitol",6,"RepEspaillat"
"edworkforcedems",5,"RepEspaillat"
"NancyPelosi",5,"RepEspaillat"
"NYCTSubway",5,"RepEspaillat"
"NYPD34Pct",5,"RepEspaillat"
"ydanis",5,"RepEspaillat"
"AC360",4,"RepEspaillat"
"CarmenYulinCruz",4,"RepEspaillat"
"cheddar",4,"RepEspaillat"
"CNNnewsroom",4,"RepEspaillat"
"CoogansNYC",4,"RepEspaillat"
"CUNY",4,"RepEspaillat"
"DHSgov",4,"RepEspaillat"
"FCC",4,"RepEspaillat"
"ICEgov",4,"RepEspaillat"
"NewDay",4,"RepEspaillat"
"OutFrontCNN",4,"RepEspaillat"
"RepJoseSerrano",4,"RepEspaillat"
"RepYvetteClarke",4,"RepEspaillat"
"SUNY",4,"RepEspaillat"
"SXMPOTUS",4,"RepEspaillat"
"voxdotcom",4,"RepEspaillat"
"ABC7NY",3,"RepEspaillat"
"BetsyDeVosED",3,"RepEspaillat"
"BobbyScott",3,"RepEspaillat"
"CnDelarosa",3,"RepEspaillat"
"CNNEE",3,"RepEspaillat"
"FDNY",3,"RepEspaillat"
"GoParks",3,"RepEspaillat"
"hardball",3,"RepEspaillat"
"HFACDemocrats",3,"RepEspaillat"
"JohnBerman",3,"RepEspaillat"
"LGBTEqCaucus",3,"RepEspaillat"
"MontefioreNYC",3,"RepEspaillat"
"NationalAction",3,"RepEspaillat"
"NBCNewYork",3,"RepEspaillat"
"nyctaxi",3,"RepEspaillat"
"nypmetro",3,"RepEspaillat"
"OfficialCBC",3,"RepEspaillat"
"RepAlGreen",3,"RepEspaillat"
"RepDwightEvans",3,"RepEspaillat"
"RepJayapal",3,"RepEspaillat"
"repjoecrowley",3,"RepEspaillat"
"repjohnlewis",3,"RepEspaillat"
