"Mention","Frequency","screen_name"
"RepEspaillat",782,"RepEspaillat"
"HispanicCaucus",119,"RepEspaillat"
"realDonaldTrump",92,"RepEspaillat"
"RepGutierrez",70,"RepEspaillat"
"ydanis",50,"RepEspaillat"
"HouseDemocrats",43,"RepEspaillat"
"HouseGOP",39,"RepEspaillat"
"NancyPelosi",36,"RepEspaillat"
"joacosta29",33,"RepEspaillat"
"NYCMayor",32,"RepEspaillat"
"NydiaVelazquez",32,"RepEspaillat"
"NYGovCuomo",28,"RepEspaillat"
"POTUS",28,"RepEspaillat"
"RepRaulGrijalva",27,"RepEspaillat"
"CnDelarosa",26,"RepEspaillat"
"CNN",26,"RepEspaillat"
"USProgressives",26,"RepEspaillat"
"edworkforcedems",25,"RepEspaillat"
"RepKihuen",24,"RepEspaillat"
"LehmanCollege",23,"RepEspaillat"
"AGSchneiderman",21,"RepEspaillat"
"galeabrewer",20,"RepEspaillat"
"MSNBC",20,"RepEspaillat"
"RepJoseSerrano",20,"RepEspaillat"
"CoogansNYC",17,"RepEspaillat"
"RepYvetteClarke",17,"RepEspaillat"
"repjoecrowley",16,"RepEspaillat"
"HFACDemocrats",15,"RepEspaillat"
"MTA",15,"RepEspaillat"
"NYCHA",15,"RepEspaillat"
"SpeakerRyan",15,"RepEspaillat"
"HouseSBCDems",14,"RepEspaillat"
"MarkLevineNYC",14,"RepEspaillat"
"NYPD",14,"RepEspaillat"
"RepJerryNadler",14,"RepEspaillat"
"BobbyScott",13,"RepEspaillat"
"Columbia",13,"RepEspaillat"
"OfficialCBC",13,"RepEspaillat"
"SenGillibrand",13,"RepEspaillat"
"SenSchumer",13,"RepEspaillat"
"DavidBaily",12,"RepEspaillat"
"DHSgov",12,"RepEspaillat"
"madinatoure",12,"RepEspaillat"
"BetsyDeVosED",11,"RepEspaillat"
"CNNSitRoom",11,"RepEspaillat"
"cspan",11,"RepEspaillat"
"LGBTEqCaucus",11,"RepEspaillat"
"MMViverito",11,"RepEspaillat"
"NYPD34Pct",11,"RepEspaillat"
"NYPDnews",11,"RepEspaillat"
"RepDwightEvans",11,"RepEspaillat"
"RepEliotEngel",11,"RepEspaillat"
"RepJayapal",11,"RepEspaillat"
"SenateDems",11,"RepEspaillat"
"UNITEDWEDREAM",11,"RepEspaillat"
"uscapitol",11,"RepEspaillat"
"WhipHoyer",11,"RepEspaillat"
"CarmenYulinCruz",10,"RepEspaillat"
"NYPDONeill",10,"RepEspaillat"
"RepAlGreen",10,"RepEspaillat"
"RepDarrenSoto",10,"RepEspaillat"
"SUNY",10,"RepEspaillat"
"weact4ej",10,"RepEspaillat"
"civilrightsorg",9,"RepEspaillat"
"NYCTSubway",9,"RepEspaillat"
"rubendiazjr",9,"RepEspaillat"
"SenateGOP",9,"RepEspaillat"
"AC360",8,"RepEspaillat"
"AspenInstSports",8,"RepEspaillat"
"cheddar",8,"RepEspaillat"
"CNNPolitics",8,"RepEspaillat"
"CongEspaillat",8,"RepEspaillat"
"CUNY",8,"RepEspaillat"
"indvsblharlem",8,"RepEspaillat"
"LizRittr",8,"RepEspaillat"
"marializardo",8,"RepEspaillat"
"TheRabenGroup",8,"RepEspaillat"
"UniNoticias",8,"RepEspaillat"
"BennieGThompson",7,"RepEspaillat"
"DemsEspanol",7,"RepEspaillat"
"EspaillatNY",7,"RepEspaillat"
"FCC",7,"RepEspaillat"
"FDNY",7,"RepEspaillat"
"HouseJudDems",7,"RepEspaillat"
"NewDay",7,"RepEspaillat"
"NMICnyc",7,"RepEspaillat"
"NYCComptroller",7,"RepEspaillat"
"RepAdams",7,"RepEspaillat"
"TheRevAl",7,"RepEspaillat"
"usedgov",7,"RepEspaillat"
"BoldGlobalMedia",6,"RepEspaillat"
"CAPAC",6,"RepEspaillat"
"CityCollegeNY",6,"RepEspaillat"
"CNNnewsroom",6,"RepEspaillat"
"CUNYDSI",6,"RepEspaillat"
"FPizarro_DC",6,"RepEspaillat"
"hardball",6,"RepEspaillat"
"HispanicFed",6,"RepEspaillat"
"hwmag",6,"RepEspaillat"
"ICEgov",6,"RepEspaillat"
"JacksonLeeTX18",6,"RepEspaillat"
"JennVasquez_DC",6,"RepEspaillat"
"JoeRosenbergLaw",6,"RepEspaillat"
"LatinoUSA",6,"RepEspaillat"
"MaketheRoadNY",6,"RepEspaillat"
"NationalAction",6,"RepEspaillat"
"NY31Alcantara",6,"RepEspaillat"
"nycgov",6,"RepEspaillat"
"NYCSchools",6,"RepEspaillat"
"nypl",6,"RepEspaillat"
"RepAdamSchiff",6,"RepEspaillat"
"repjohnlewis",6,"RepEspaillat"
"USATODAY",6,"RepEspaillat"
"USPS",6,"RepEspaillat"
"ABC",5,"RepEspaillat"
"ABC7NY",5,"RepEspaillat"
"ACLU",5,"RepEspaillat"
"AM2DM",5,"RepEspaillat"
"amjoyshow",5,"RepEspaillat"
"CNNEE",5,"RepEspaillat"
"desusandmero",5,"RepEspaillat"
"DevinNunes",5,"RepEspaillat"
"FWD_us",5,"RepEspaillat"
"HavidanUAlbany",5,"RepEspaillat"
"HomelandDems",5,"RepEspaillat"
"JuanRosa_NYC",5,"RepEspaillat"
"Laura_Figueroa",5,"RepEspaillat"
"NAACP",5,"RepEspaillat"
"nyctaxi",5,"RepEspaillat"
"nytimes",5,"RepEspaillat"
"OutFrontCNN",5,"RepEspaillat"
"OversightDems",5,"RepEspaillat"
"QC_News",5,"RepEspaillat"
"RepCohen",5,"RepEspaillat"
"RepDonBeyer",5,"RepEspaillat"
"RepGwenMoore",5,"RepEspaillat"
"RepMaloney",5,"RepEspaillat"
"RepRubenGallego",5,"RepEspaillat"
"RepWilson",5,"RepEspaillat"
"TUSK81",5,"RepEspaillat"
"YUNews",5,"RepEspaillat"
"BarackObama",4,"RepEspaillat"
"CarmenFarinaDOE",4,"RepEspaillat"
"CFPB",4,"RepEspaillat"
"cspanwj",4,"RepEspaillat"
"erinmdurkin",4,"RepEspaillat"
"GoParks",4,"RepEspaillat"
"HouseBudgetDems",4,"RepEspaillat"
"INDVSBLHarlem",4,"RepEspaillat"
"jonathanfdavis",4,"RepEspaillat"
"Lin_Manuel",4,"RepEspaillat"
"NBCNews",4,"RepEspaillat"
"NBCNewYork",4,"RepEspaillat"
"NY1",4,"RepEspaillat"
"NYCCouncil",4,"RepEspaillat"
"NYDO_1993",4,"RepEspaillat"
"nyphospital",4,"RepEspaillat"
"RepBarbaraLee",4,"RepEspaillat"
"RepBonnie",4,"RepEspaillat"
"RepCummings",4,"RepEspaillat"
"RepJudyChu",4,"RepEspaillat"
"RepLujanGrisham",4,"RepEspaillat"
"RepTerriSewell",4,"RepEspaillat"
"ricardorossello",4,"RepEspaillat"
"SenatorSerrano",4,"RepEspaillat"
"ssorianovasquez",4,"RepEspaillat"
"SXMPOTUS",4,"RepEspaillat"
"thehill",4,"RepEspaillat"
"TishJames",4,"RepEspaillat"
"Vanessalgibson",4,"RepEspaillat"
"Vegalteno",4,"RepEspaillat"
