"Hashtag","Frequency","screen_name"
"Trumpcare",21,"SenGaryPeters"
"NetNeutrality",15,"SenGaryPeters"
"RideMI",15,"SenGaryPeters"
"GOPTaxPlan",9,"SenGaryPeters"
"GrahamCassidy",6,"SenGaryPeters"
"AHCA",5,"SenGaryPeters"
"Equifax",5,"SenGaryPeters"
"ExtendCHIP",5,"SenGaryPeters"
"Harvey",5,"SenGaryPeters"
"OTD",5,"SenGaryPeters"
"MEAA",4,"SenGaryPeters"
"BrokenPromises",3,"SenGaryPeters"
"GoBlue",3,"SenGaryPeters"
"ParisAgreement",3,"SenGaryPeters"
"AgDay",2,"SenGaryPeters"
"CONNECTAct",2,"SenGaryPeters"
"Detroit",2,"SenGaryPeters"
"DETSW17",2,"SenGaryPeters"
"FindYourPark",2,"SenGaryPeters"
"FourthofJuly",2,"SenGaryPeters"
"MarineWeek",2,"SenGaryPeters"
"MemorialDay17",2,"SenGaryPeters"
"NeverAgain",2,"SenGaryPeters"
"POWMIARecognitionDay",2,"SenGaryPeters"
"ProtectOurCare",2,"SenGaryPeters"
"QLINE",2,"SenGaryPeters"
"RetirementWeek",2,"SenGaryPeters"
"StandWithWorkers",2,"SenGaryPeters"
"StartupDay",2,"SenGaryPeters"
"TrumpCare",2,"SenGaryPeters"
"100DaysOfTrump",1,"SenGaryPeters"
"10KSBgrads",1,"SenGaryPeters"
"10KSmallBiz",1,"SenGaryPeters"
"242NavyBday",1,"SenGaryPeters"
"40under40",1,"SenGaryPeters"
"ACA",1,"SenGaryPeters"
"airportk9",1,"SenGaryPeters"
"ALERTAct",1,"SenGaryPeters"
"ArmyBDay",1,"SenGaryPeters"
"AutonomousVehicles",1,"SenGaryPeters"
"autonomy",1,"SenGaryPeters"
"autos2050",1,"SenGaryPeters"
"AVSTART",1,"SenGaryPeters"
"Barcelona",1,"SenGaryPeters"
"BlackHistoryMonth",1,"SenGaryPeters"
"Bolt",1,"SenGaryPeters"
"BroadbandPrivacy",1,"SenGaryPeters"
"CareForVets",1,"SenGaryPeters"
"CarsAtTheCapital",1,"SenGaryPeters"
"CBCFALC17",1,"SenGaryPeters"
"CFPB",1,"SenGaryPeters"
"CG227",1,"SenGaryPeters"
"Chevy",1,"SenGaryPeters"
"cleanair",1,"SenGaryPeters"
"cleanwater",1,"SenGaryPeters"
"ComeyHearing",1,"SenGaryPeters"
"CONNECTACT",1,"SenGaryPeters"
"CT6",1,"SenGaryPeters"
"DACA",1,"SenGaryPeters"
"DDay",1,"SenGaryPeters"
"defense",1,"SenGaryPeters"
"DomesticViolenceAwarenessMonth",1,"SenGaryPeters"
"DraintheSwamp",1,"SenGaryPeters"
"DrainTheSwamp",1,"SenGaryPeters"
"Dreamers",1,"SenGaryPeters"
"drivehistory",1,"SenGaryPeters"
"EarthDay",1,"SenGaryPeters"
"EidMubarak",1,"SenGaryPeters"
"EisenhowerMemorial",1,"SenGaryPeters"
"EqualPay",1,"SenGaryPeters"
"Fairness4Vets",1,"SenGaryPeters"
"FathersDay",1,"SenGaryPeters"
"FinalFour",1,"SenGaryPeters"
"GenderPayGap",1,"SenGaryPeters"
"getchecked",1,"SenGaryPeters"
"GetCovered",1,"SenGaryPeters"
"GEW2017",1,"SenGaryPeters"
"GoGRG",1,"SenGaryPeters"
"GreatestGeneration",1,"SenGaryPeters"
"HappyHanukkah",1,"SenGaryPeters"
"HirohataMerc",1,"SenGaryPeters"
"IndivisibleFair",1,"SenGaryPeters"
"Irma",1,"SenGaryPeters"
"Israel70",1,"SenGaryPeters"
"JewishAmericans",1,"SenGaryPeters"
"Juneteenth",1,"SenGaryPeters"
"LasVegas",1,"SenGaryPeters"
"LawEnforcementAppreciationDay",1,"SenGaryPeters"
"LGBT",1,"SenGaryPeters"
"LGBTQ",1,"SenGaryPeters"
"LLWS",1,"SenGaryPeters"
"Manchester",1,"SenGaryPeters"
"McGeeRoadster",1,"SenGaryPeters"
"MerryChristmas",1,"SenGaryPeters"
"MFGDAY17",1,"SenGaryPeters"
"MI",1,"SenGaryPeters"
"MilitaryAppreciationMonth",1,"SenGaryPeters"
"MilitaryFamilyAppreciationMonth",1,"SenGaryPeters"
"MLKDay",1,"SenGaryPeters"
"NationalDayoftheDeployed",1,"SenGaryPeters"
"NationalFarmersDay",1,"SenGaryPeters"
"NationalMammographyDay",1,"SenGaryPeters"
"NationalParksWeek",1,"SenGaryPeters"
"NationalPeaceOfficersMemorialDay",1,"SenGaryPeters"
"NationalPoliceWeek",1,"SenGaryPeters"
"NationalTeachersDay",1,"SenGaryPeters"
"NDAA",1,"SenGaryPeters"
"NeverForget",1,"SenGaryPeters"
"NunesMemo",1,"SenGaryPeters"
"pancreaticcancer",1,"SenGaryPeters"
"PAWSAct",1,"SenGaryPeters"
"PearlHarborRemembranceDay",1,"SenGaryPeters"
"PinkOut",1,"SenGaryPeters"
"Pride2017",1,"SenGaryPeters"
"ProtectDreamers",1,"SenGaryPeters"
"ProtectThunderBay",1,"SenGaryPeters"
"PTSDAwarenessDay",1,"SenGaryPeters"
"PurpleHeartDay",1,"SenGaryPeters"
"RamadanMubarak",1,"SenGaryPeters"
"RedAlert4CHCs",1,"SenGaryPeters"
"RoshHashanah",1,"SenGaryPeters"
"SCOTUS",1,"SenGaryPeters"
"ShopSmall",1,"SenGaryPeters"
"SmallBizSat",1,"SenGaryPeters"
"SmallBusinessWeek",1,"SenGaryPeters"
"StandWithPP",1,"SenGaryPeters"
"startups",1,"SenGaryPeters"
"StrongEurope",1,"SenGaryPeters"
"takeyourchildtoworkday",1,"SenGaryPeters"
"TBT",1,"SenGaryPeters"
"TeamPeters",1,"SenGaryPeters"
"Thanksgiving",1,"SenGaryPeters"
"TitleX",1,"SenGaryPeters"
"Vaisakhi",1,"SenGaryPeters"
"VEday",1,"SenGaryPeters"
"VeteransDay",1,"SenGaryPeters"
"WinterOlympic",1,"SenGaryPeters"
"WinterOlympics",1,"SenGaryPeters"
"WorldOceansDay",1,"SenGaryPeters"
"WPCD",1,"SenGaryPeters"
"YouAreNotForgotten",1,"SenGaryPeters"
