"Hashtag","Frequency","screen_name"
"CIR",54,"RepJudyChu"
"AAPI",50,"RepJudyChu"
"ACA",42,"RepJudyChu"
"SOTU",38,"RepJudyChu"
"TimeIsNow",34,"RepJudyChu"
"NoBillNoBreak",33,"RepJudyChu"
"SCOTUS",33,"RepJudyChu"
"DACA",29,"RepJudyChu"
"CAPAC",28,"RepJudyChu"
"MuslimBan",25,"RepJudyChu"
"AskDems",24,"RepJudyChu"
"DisarmHate",24,"RepJudyChu"
"immigration",23,"RepJudyChu"
"ImmigrationAction",22,"RepJudyChu"
"SmallBiz",22,"RepJudyChu"
"Trumpcare",22,"RepJudyChu"
"GOPTaxScam",20,"RepJudyChu"
"NoFlyNoBuy",20,"RepJudyChu"
"AAPIs",17,"RepJudyChu"
"RaiseTheWage",17,"RepJudyChu"
"UAC",17,"RepJudyChu"
"ImmigrationReform",15,"RepJudyChu"
"SGMtnsForever",15,"RepJudyChu"
"StandWithPP",15,"RepJudyChu"
"DoYourJob",14,"RepJudyChu"
"TalkFamDetention",14,"RepJudyChu"
"DREAMers",13,"RepJudyChu"
"smallbiz",13,"RepJudyChu"
"TrumpShutdown",13,"RepJudyChu"
"ActForWomen",12,"RepJudyChu"
"Immigration",12,"RepJudyChu"
"MonumentsMatter",12,"RepJudyChu"
"ProtectOurCare",12,"RepJudyChu"
"RestoreTheVRA",12,"RepJudyChu"
"ScriptToScreen",12,"RepJudyChu"
"WomenSucceed",12,"RepJudyChu"
"AAPI_ACA",11,"RepJudyChu"
"EndFamilyDetention",11,"RepJudyChu"
"GetCovered",11,"RepJudyChu"
"RenewUI",11,"RepJudyChu"
"SocialSecurity",11,"RepJudyChu"
"ACARepeal",10,"RepJudyChu"
"Dreamers",10,"RepJudyChu"
"FightFor15",10,"RepJudyChu"
"Pasadena",10,"RepJudyChu"
"StopSessions",10,"RepJudyChu"
"WHPA",10,"RepJudyChu"
"DonaldTrumpAct",9,"RepJudyChu"
"equalpay",9,"RepJudyChu"
"GOPShutdown",9,"RepJudyChu"
"HandsOffMyBC",9,"RepJudyChu"
"StateDinner",9,"RepJudyChu"
"EnoughIsEnough",8,"RepJudyChu"
"goodtrouble",8,"RepJudyChu"
"LGBT",8,"RepJudyChu"
"MiddleClassFirst",8,"RepJudyChu"
"NotMyBossBusiness",8,"RepJudyChu"
"Obamacare",8,"RepJudyChu"
"StopTheSham",8,"RepJudyChu"
"VRA",8,"RepJudyChu"
"APAHM",7,"RepJudyChu"
"BringBackOurGirls",7,"RepJudyChu"
"DAPA",7,"RepJudyChu"
"DemandAVote",7,"RepJudyChu"
"DontShutDownOurSecurity",7,"RepJudyChu"
"DreamAct",7,"RepJudyChu"
"DREAMAct",7,"RepJudyChu"
"Enough",7,"RepJudyChu"
"GOPshutdown",7,"RepJudyChu"
"IRespectMusic",7,"RepJudyChu"
"Periscope",7,"RepJudyChu"
"VRA4Today",7,"RepJudyChu"
"APAHM2015",6,"RepJudyChu"
"BeBoldEndHyde",6,"RepJudyChu"
"BorderCrisis",6,"RepJudyChu"
"EqualPayDay",6,"RepJudyChu"
