"Mention","Frequency","screen_name"
"ScoopHouston",52,"RepKevinBrady"
"WaysandMeansGOP",33,"RepKevinBrady"
"POTUS",24,"RepKevinBrady"
"FoxNews",16,"RepKevinBrady"
"realDonaldTrump",13,"RepKevinBrady"
"FoxBusiness",11,"RepKevinBrady"
"HouseGOP",10,"RepKevinBrady"
"HISTORY",9,"RepKevinBrady"
"SpeakerRyan",8,"RepKevinBrady"
"HoustonChron",7,"RepKevinBrady"
"TeamCavuto",7,"RepKevinBrady"
"usnews",6,"RepKevinBrady"
"KHOU",5,"RepKevinBrady"
"SquawkCNBC",5,"RepKevinBrady"
"abc13houston",4,"RepKevinBrady"
"CNBCClosingBell",4,"RepKevinBrady"
"dcexaminer",4,"RepKevinBrady"
"NRO",4,"RepKevinBrady"
"RepShimkus",4,"RepKevinBrady"
"SteveScalise",4,"RepKevinBrady"
"astros",3,"RepKevinBrady"
"BloombergTV",3,"RepKevinBrady"
"ChrisSalcedoTX",3,"RepKevinBrady"
"CPAC",3,"RepKevinBrady"
"foxandfriends",3,"RepKevinBrady"
"lonestarcollege",3,"RepKevinBrady"
"NJLive_Events",3,"RepKevinBrady"
"SamMaloneShow",3,"RepKevinBrady"
"thehillbaseball",3,"RepKevinBrady"
"Varneyco",3,"RepKevinBrady"
"WashTimes",3,"RepKevinBrady"
"WSJ",3,"RepKevinBrady"
"700club",2,"RepKevinBrady"
"aircraftcarrier",2,"RepKevinBrady"
"ANHQDC",2,"RepKevinBrady"
"BillHemmer",2,"RepKevinBrady"
"BloombergBNA",2,"RepKevinBrady"
"conroetoday",2,"RepKevinBrady"
"cspan",2,"RepKevinBrady"
"cspanvl",2,"RepKevinBrady"
"dallasnews",2,"RepKevinBrady"
"fema",2,"RepKevinBrady"
"Forbes",2,"RepKevinBrady"
"GeorgeHWBush",2,"RepKevinBrady"
"GovAbbott",2,"RepKevinBrady"
"GovernorPerry",2,"RepKevinBrady"
"Heritage",2,"RepKevinBrady"
"housebudgetGOP",2,"RepKevinBrady"
"HoustonTexans",2,"RepKevinBrady"
"InterfaithOfTW",2,"RepKevinBrady"
"judsonphillips",2,"RepKevinBrady"
"LouDobbs",2,"RepKevinBrady"
"MariaBartiromo",2,"RepKevinBrady"
"MDAndersonNews",2,"RepKevinBrady"
"OFRNews",2,"RepKevinBrady"
"PraxairInc",2,"RepKevinBrady"
"RepDianeBlack",2,"RepKevinBrady"
"RepErikPaulsen",2,"RepKevinBrady"
"repgregwalden",2,"RepKevinBrady"
"RulesReps",2,"RepKevinBrady"
"SamHoustonState",2,"RepKevinBrady"
"SamsPressShop",2,"RepKevinBrady"
"SenTedCruz",2,"RepKevinBrady"
"Simone_Biles",2,"RepKevinBrady"
"SpecialReport",2,"RepKevinBrady"
"taxfoundation",2,"RepKevinBrady"
"teapartynation",2,"RepKevinBrady"
"TexasFarmBureau",2,"RepKevinBrady"
"tweetmeme",2,"RepKevinBrady"
"USATODAY",2,"RepKevinBrady"
"USNavy",2,"RepKevinBrady"
"YouTube",2,"RepKevinBrady"
"1200WOAI",1,"RepKevinBrady"
"4H",1,"RepKevinBrady"
"4thofJulyParade",1,"RepKevinBrady"
"ACUConservative",1,"RepKevinBrady"
"AIGinsurance",1,"RepKevinBrady"
"Ajshaps",1,"RepKevinBrady"
"AllenWest",1,"RepKevinBrady"
"AmericanHosp",1,"RepKevinBrady"
"americanmade",1,"RepKevinBrady"
"ApacheCorp",1,"RepKevinBrady"
"archerhadley",1,"RepKevinBrady"
"BestBuy",1,"RepKevinBrady"
"BreitbartNews",1,"RepKevinBrady"
"BretBaier",1,"RepKevinBrady"
"CaneyCreekHS",1,"RepKevinBrady"
"CapitolPolice",1,"RepKevinBrady"
"cathymcmorris",1,"RepKevinBrady"
"ChadPergram",1,"RepKevinBrady"
"ChancellorRLD",1,"RepKevinBrady"
"Chevron",1,"RepKevinBrady"
"CNBC",1,"RepKevinBrady"
"CNNPolitics",1,"RepKevinBrady"
"ColAmbPinzon",1,"RepKevinBrady"
"commitforlife",1,"RepKevinBrady"
"ConroeChamber",1,"RepKevinBrady"
"CUFI",1,"RepKevinBrady"
"DailyCaller",1,"RepKevinBrady"
"DanaPerino",1,"RepKevinBrady"
"DannyAmendola",1,"RepKevinBrady"
"davidgura",1,"RepKevinBrady"
"DavidWestin",1,"RepKevinBrady"
"DonShula",1,"RepKevinBrady"
