"Hashtag","Frequency","screen_name"
"Obamacare",53,"virginiafoxx"
"SOTU",40,"virginiafoxx"
"4jobs",38,"virginiafoxx"
"FF",36,"virginiafoxx"
"SkillsAct",30,"virginiafoxx"
"SKILLSAct",30,"virginiafoxx"
"jobs",29,"virginiafoxx"
"interntakeover",27,"virginiafoxx"
"UMITA",23,"virginiafoxx"
"YouCut",16,"virginiafoxx"
"ObamaCare",15,"virginiafoxx"
"tcot",14,"virginiafoxx"
"NoBudgetNoPay",13,"virginiafoxx"
"DontDoubleMyRate",12,"virginiafoxx"
"FastandFurious",12,"virginiafoxx"
"IRS",11,"virginiafoxx"
"smallbiz",11,"virginiafoxx"
"4Jobs",10,"virginiafoxx"
"GOP",9,"virginiafoxx"
"Holder",9,"virginiafoxx"
"SKILLS",9,"virginiafoxx"
"Benghazi",8,"virginiafoxx"
"KeystoneXL",8,"virginiafoxx"
"NC05",8,"virginiafoxx"
"repeal",8,"virginiafoxx"
"RequireAPlan",8,"virginiafoxx"
"shovelreadybills",8,"virginiafoxx"
"TaxReform",8,"virginiafoxx"
"Constitution",7,"virginiafoxx"
"FairnessForAll",7,"virginiafoxx"
"fastandfurious",7,"virginiafoxx"
"SmallBiz",7,"virginiafoxx"
"YourTime",7,"virginiafoxx"
"contempt",6,"virginiafoxx"
"CTE",6,"virginiafoxx"
"gasprices",6,"virginiafoxx"
"highered",6,"virginiafoxx"
"NC",6,"virginiafoxx"
"SCOTUS",6,"virginiafoxx"
"tax",6,"virginiafoxx"
"TaxDay",6,"virginiafoxx"
"ConstitutionDay",5,"virginiafoxx"
"Jobs",5,"virginiafoxx"
"MarchforLife2015",5,"virginiafoxx"
"Medicare",5,"virginiafoxx"
"NC5",5,"virginiafoxx"
"ObamaFlightDelays",5,"virginiafoxx"
"prolife",5,"virginiafoxx"
"schoolchoice",5,"virginiafoxx"
"StudentSuccessAct",5,"virginiafoxx"
"BalancedBudget",4,"virginiafoxx"
"budget",4,"virginiafoxx"
"debt",4,"virginiafoxx"
"EndTrafficking",4,"virginiafoxx"
"FAA",4,"virginiafoxx"
"hcr",4,"virginiafoxx"
"healthcare",4,"virginiafoxx"
"HEAT",4,"virginiafoxx"
"NationalDogDay",4,"virginiafoxx"
"NationalDoughnutDay",4,"virginiafoxx"
"NDAA",4,"virginiafoxx"
"Rio2016",4,"virginiafoxx"
"SmarterSolutions",4,"virginiafoxx"
"TeamUSA",4,"virginiafoxx"
"VA",4,"virginiafoxx"
"veterans",4,"virginiafoxx"
"ABetterWay",3,"virginiafoxx"
"ABLEAct",3,"virginiafoxx"
"AHCA",3,"virginiafoxx"
"BetterWay",3,"virginiafoxx"
"BrokenPromises",3,"virginiafoxx"
"childnutrition",3,"virginiafoxx"
"Cures2015",3,"virginiafoxx"
"CutCapBalance",3,"virginiafoxx"
"economy",3,"virginiafoxx"
"edreform",3,"virginiafoxx"
"ESSA",3,"virginiafoxx"
"FarmBill",3,"virginiafoxx"
"fiscalcliff",3,"virginiafoxx"
"fullrepeal",3,"virginiafoxx"
"GOPNMC",3,"virginiafoxx"
"hcrcostsjobs",3,"virginiafoxx"
"Iran",3,"virginiafoxx"
"LetsTalk",3,"virginiafoxx"
"life",3,"virginiafoxx"
"LoisLerner",3,"virginiafoxx"
"MFGDay15",3,"virginiafoxx"
"NAW2015",3,"virginiafoxx"
"NCGOP",3,"virginiafoxx"
"NCLB",3,"virginiafoxx"
"NLRB",3,"virginiafoxx"
"pledge",3,"virginiafoxx"
"SpeechesDontHire",3,"virginiafoxx"
"stopthetaxhike",3,"virginiafoxx"
"Tax",3,"virginiafoxx"
"TaxFreedomDay",3,"virginiafoxx"
"TCOT",3,"virginiafoxx"
"TimeToBuild",3,"virginiafoxx"
"WomensHistoryMonth",3,"virginiafoxx"
"ABetterBargain",2,"virginiafoxx"
"ACURatings",2,"virginiafoxx"
"AirForce",2,"virginiafoxx"
"AuditTheFed",2,"virginiafoxx"
"BenghaziReport",2,"virginiafoxx"
"CCIChallenge",2,"virginiafoxx"
"ChartersRaiseTheBar",2,"virginiafoxx"
"Congress",2,"virginiafoxx"
"CongressionalArtCompetition",2,"virginiafoxx"
"deficit",2,"virginiafoxx"
"edresearch",2,"virginiafoxx"
"education",2,"virginiafoxx"
"EnergyIndependence",2,"virginiafoxx"
"FastAndFurious",2,"virginiafoxx"
"fiduciaryrule",2,"virginiafoxx"
"FlagDay",2,"virginiafoxx"
"FollowFriday",2,"virginiafoxx"
"GoDeacs",2,"virginiafoxx"
"HigherEd",2,"virginiafoxx"
"HR5587",2,"virginiafoxx"
"HR7",2,"virginiafoxx"
"HydeSavesLives",2,"virginiafoxx"
"ICYMI",2,"virginiafoxx"
"ipackedashoebox",2,"virginiafoxx"
"IranDeal",2,"virginiafoxx"
"JOBS",2,"virginiafoxx"
"juvenilejustice",2,"virginiafoxx"
"Keystone",2,"virginiafoxx"
"ManufacturingDay",2,"virginiafoxx"
