"Mention","Frequency","screen_name"
"Transport",71,"RepBobGibbs"
"OhioFarmBureau",28,"RepBobGibbs"
"HouseAgNews",24,"RepBobGibbs"
"GOPConference",20,"RepBobGibbs"
"TransportGOP",20,"RepBobGibbs"
"SpeakerBoehner",19,"RepBobGibbs"
"POTUS",14,"RepBobGibbs"
"RepGeoffDavis",13,"RepBobGibbs"
"GOPoversight",12,"RepBobGibbs"
"WhiteHouse",12,"RepBobGibbs"
"cspan",11,"RepBobGibbs"
"DarrellIssa",11,"RepBobGibbs"
"RepLarryBucshon",10,"RepBobGibbs"
"AMWA_water",9,"RepBobGibbs"
"boblatta",9,"RepBobGibbs"
"RepBillShuster",9,"RepBobGibbs"
"RepBobGibbs",9,"RepBobGibbs"
"RepublicanStudy",9,"RepBobGibbs"
"RepSteveStivers",8,"RepBobGibbs"
"SenateDems",8,"RepBobGibbs"
"AmericaSTEW",7,"RepBobGibbs"
"ClevelandClinic",7,"RepBobGibbs"
"Jim_Jordan",7,"RepBobGibbs"
"NFIB",7,"RepBobGibbs"
"RepBillJohnson",7,"RepBobGibbs"
"RepBradWenstrup",7,"RepBobGibbs"
"RepJimRenacci",7,"RepBobGibbs"
"Timken",7,"RepBobGibbs"
"WTOV9",7,"RepBobGibbs"
"EPA",6,"RepBobGibbs"
"GOPWhip",6,"RepBobGibbs"
"hughhewitt",6,"RepBobGibbs"
"robportman",6,"RepBobGibbs"
"SpeakerRyan",6,"RepBobGibbs"
"thehill",6,"RepBobGibbs"
"Chesapeake",5,"RepBobGibbs"
"EPAGov",5,"RepBobGibbs"
"FinancialCmte",5,"RepBobGibbs"
"GOPLeader",5,"RepBobGibbs"
"politico",5,"RepBobGibbs"
"portofcleveland",5,"RepBobGibbs"
"ProFootballHOF",5,"RepBobGibbs"
"RepJoeWalsh",5,"RepBobGibbs"
"RepMikeTurner",5,"RepBobGibbs"
"RepShimkus",5,"RepBobGibbs"
"1480whbc",4,"RepBobGibbs"
"Ashland_Univ",4,"RepBobGibbs"
"ConawayTX11",4,"RepBobGibbs"
"dcexaminer",4,"RepBobGibbs"
"EPAScottPruitt",4,"RepBobGibbs"
"generalelectric",4,"RepBobGibbs"
"MansfieldNJ",4,"RepBobGibbs"
"OhioAuditor",4,"RepBobGibbs"
"RepDaveJoyce",4,"RepBobGibbs"
"RepLankford",4,"RepBobGibbs"
"RepRibble",4,"RepBobGibbs"
"RepRickCrawford",4,"RepBobGibbs"
"RepShelley",4,"RepBobGibbs"
"RepSteveChabot",4,"RepBobGibbs"
"SecretaryFoxx",4,"RepBobGibbs"
"SteveScalise",4,"RepBobGibbs"
"WEForg",4,"RepBobGibbs"
"aflacbuckeyereg",3,"RepBobGibbs"
"alliedmachine",3,"RepBobGibbs"
"ARCgov",3,"RepBobGibbs"
"ARNNRadioNews",3,"RepBobGibbs"
"benquayle",3,"RepBobGibbs"
"BUGCOhio",3,"RepBobGibbs"
"CandiceMiller",3,"RepBobGibbs"
"cathymcmorris",3,"RepBobGibbs"
"cstirewalt",3,"RepBobGibbs"
"DailyCaller",3,"RepBobGibbs"
"dnptr",3,"RepBobGibbs"
"EIDOhio",3,"RepBobGibbs"
"FarmBureau",3,"RepBobGibbs"
"ffinks",3,"RepBobGibbs"
"GGordonLiddy",3,"RepBobGibbs"
"HouseCommerce",3,"RepBobGibbs"
"LorenGenson",3,"RepBobGibbs"
"nfib_oh",3,"RepBobGibbs"
"NRAILA",3,"RepBobGibbs"
"PatrickMcHenry",3,"RepBobGibbs"
"PeterRoskam",3,"RepBobGibbs"
"PrezParaJones",3,"RepBobGibbs"
"RepKristiNoem",3,"RepBobGibbs"
"RepLoBiondo",3,"RepBobGibbs"
"RepReneeEllmers",3,"RepBobGibbs"
"RepRickBerg",3,"RepBobGibbs"
"USACEHQ",3,"RepBobGibbs"
"4H",2,"RepBobGibbs"
"ACUConservative",2,"RepBobGibbs"
"AIPAC",2,"RepBobGibbs"
"ASA_news",2,"RepBobGibbs"
"autozone",2,"RepBobGibbs"
"BarackObama",2,"RepBobGibbs"
"BloombergBNA",2,"RepBobGibbs"
"ChilliGaz",2,"RepBobGibbs"
