"Mention","Frequency","screen_name"
"RepLoBiondo",293,"RepLoBiondo"
"1400WOND",104,"RepLoBiondo"
"WPG1450",62,"RepLoBiondo"
"JerseyShoreOpen",59,"RepLoBiondo"
"HarryHurley",40,"RepLoBiondo"
"Transport",40,"RepLoBiondo"
"CoryBooker",34,"RepLoBiondo"
"SNJToday",34,"RepLoBiondo"
"FAANews",32,"RepLoBiondo"
"FrankPallone",23,"RepLoBiondo"
"SenatorMenendez",23,"RepLoBiondo"
"GovChristie",21,"RepLoBiondo"
"HouseIntelComm",20,"RepLoBiondo"
"RepRickLarsen",20,"RepLoBiondo"
"ThePressofAC",18,"RepLoBiondo"
"987TheCoast",16,"RepLoBiondo"
"HeraldNews",16,"RepLoBiondo"
"nature_NJ",16,"RepLoBiondo"
"RepChrisSmith",15,"RepLoBiondo"
"USCG",15,"RepLoBiondo"
"AARPNJ",14,"RepLoBiondo"
"SpeakerBoehner",14,"RepLoBiondo"
"177thFW",13,"RepLoBiondo"
"ACPressCronick",12,"RepLoBiondo"
"CleanOcean",12,"RepLoBiondo"
"nbc40news",12,"RepLoBiondo"
"SecretaryFoxx",12,"RepLoBiondo"
"ACPressAtlantic",11,"RepLoBiondo"
"DeptofDefense",11,"RepLoBiondo"
"RepJonRunyan",11,"RepLoBiondo"
"uscoastguard",11,"RepLoBiondo"
"AP",10,"RepLoBiondo"
"cspan",10,"RepLoBiondo"
"GOPLeader",10,"RepLoBiondo"
"NJAudubon",10,"RepLoBiondo"
"thedailyjournal",10,"RepLoBiondo"
"AC_Airport",9,"RepLoBiondo"
"RepLanceNJ7",9,"RepLoBiondo"
"Stockton_edu",9,"RepLoBiondo"
"TheSJTimes",9,"RepLoBiondo"
"DelRivCoalition",8,"RepLoBiondo"
"FoxBusiness",8,"RepLoBiondo"
"USRepRodney",8,"RepLoBiondo"
"WeAreALPA",8,"RepLoBiondo"
"DeptVetAffairs",7,"RepLoBiondo"
"HASCRepublicans",7,"RepLoBiondo"
"NJTVonline",7,"RepLoBiondo"
"POTUS",7,"RepLoBiondo"
"RepDonBeyer",7,"RepLoBiondo"
"RepPeteKing",7,"RepLoBiondo"
"RepTomMacArthur",7,"RepLoBiondo"
"RoryBBellows1",7,"RepLoBiondo"
"shorenewstoday",7,"RepLoBiondo"
"aceplacech",6,"RepLoBiondo"
"CMCChamber",6,"RepLoBiondo"
"Eagles",6,"RepLoBiondo"
"KimGuadagnoNJ",6,"RepLoBiondo"
"LCAorg",6,"RepLoBiondo"
"njdotcom",6,"RepLoBiondo"
"NOAA",6,"RepLoBiondo"
"theaward",6,"RepLoBiondo"
"usairforce",6,"RepLoBiondo"
"uscapitol",6,"RepLoBiondo"
"USChamber",6,"RepLoBiondo"
"USNationalGuard",6,"RepLoBiondo"
"CapeMayAirport",5,"RepLoBiondo"
"CCSNJ",5,"RepLoBiondo"
"cpsj",5,"RepLoBiondo"
"DelawareEstuary",5,"RepLoBiondo"
"foodbankSJ",5,"RepLoBiondo"
"HammGazette",5,"RepLoBiondo"
"nbc40wmgm",5,"RepLoBiondo"
"NJLCV",5,"RepLoBiondo"
"PhillyInquirer",5,"RepLoBiondo"
"rnolter",5,"RepLoBiondo"
"Trouty20",5,"RepLoBiondo"
"USArmy",5,"RepLoBiondo"
"USMC",5,"RepLoBiondo"
"USNavy",5,"RepLoBiondo"
"USRepRickNolan",5,"RepLoBiondo"
"aclement0318",4,"RepLoBiondo"
"alzdelval",4,"RepLoBiondo"
"AsburyParkPress",4,"RepLoBiondo"
"atlanticcape",4,"RepLoBiondo"
"BillPascrell",4,"RepLoBiondo"
"BleedPSUBlue",4,"RepLoBiondo"
"CNN",4,"RepLoBiondo"
"DHSgov",4,"RepLoBiondo"
"EveryBreathCts",4,"RepLoBiondo"
"IndivisibleSoNJ",4,"RepLoBiondo"
"MBoesz",4,"RepLoBiondo"
"NBCPhiladelphia",4,"RepLoBiondo"
"RepLoisCapps",4,"RepLoBiondo"
"ReSistersofSOC",4,"RepLoBiondo"
"ShowboatAC",4,"RepLoBiondo"
"SpeakerRyan",4,"RepLoBiondo"
"Squirreljustice",4,"RepLoBiondo"
"TheGergsCave",4,"RepLoBiondo"
"TheSandPaperLBI",4,"RepLoBiondo"
"united",4,"RepLoBiondo"
"USDOT",4,"RepLoBiondo"
"VeteransHealth",4,"RepLoBiondo"
"WSJ",4,"RepLoBiondo"
"AAAEDelivers",3,"RepLoBiondo"
"ABCWorldNews",3,"RepLoBiondo"
"ASMFC",3,"RepLoBiondo"
"AtlCoOEM",3,"RepLoBiondo"
"BarackObama",3,"RepLoBiondo"
"Boeing",3,"RepLoBiondo"
"BurlcoTimes",3,"RepLoBiondo"
"CapeMayBrewCo",3,"RepLoBiondo"
"CMLFerry",3,"RepLoBiondo"
"CRHSD",3,"RepLoBiondo"
"Debbie7753",3,"RepLoBiondo"
"EdLevering",3,"RepLoBiondo"
"FrankLautenberg",3,"RepLoBiondo"
"GOPConference",3,"RepLoBiondo"
"HasbroNews",3,"RepLoBiondo"
"HumaneSociety",3,"RepLoBiondo"
"JDSalant",3,"RepLoBiondo"
"joecapone11",3,"RepLoBiondo"
"KathiDwyer",3,"RepLoBiondo"
"LCVoters",3,"RepLoBiondo"
"LisaVoitDJ",3,"RepLoBiondo"
"MAAPUAS",3,"RepLoBiondo"
"mikeassad",3,"RepLoBiondo"
"mrulon",3,"RepLoBiondo"
"NewsHour",3,"RepLoBiondo"
"NJOEM2010",3,"RepLoBiondo"
"nma08244",3,"RepLoBiondo"
"NPCA",3,"RepLoBiondo"
"RepJoshG",3,"RepLoBiondo"
"RepSwalwell",3,"RepLoBiondo"
"RepThompson",3,"RepLoBiondo"
"RepVisclosky",3,"RepLoBiondo"
"srschimmel8238",3,"RepLoBiondo"
"thehill",3,"RepLoBiondo"
"TravelCoalition",3,"RepLoBiondo"
"UHLocal54",3,"RepLoBiondo"
"USATODAY",3,"RepLoBiondo"
"USDA",3,"RepLoBiondo"
"USDOL",3,"RepLoBiondo"
"USTravel",3,"RepLoBiondo"
"VisionsViews",3,"RepLoBiondo"
"washingtonpost",3,"RepLoBiondo"
"WilliamDaviesMS",3,"RepLoBiondo"
"ACNJforKids",2,"RepLoBiondo"
"ACPressACnews",2,"RepLoBiondo"
"ACPressCape",2,"RepLoBiondo"
