"Hashtag","Frequency","screen_name"
"Trumpcare",28,"RepEsty"
"ACA",27,"RepEsty"
"HonorWithAction",25,"RepEsty"
"DefendScience",21,"RepEsty"
"Meriden",21,"RepEsty"
"Waterbury",20,"RepEsty"
"ProtectOurCare",19,"RepEsty"
"CT",18,"RepEsty"
"BlackHistoryMonth",15,"RepEsty"
"DisarmHate",15,"RepEsty"
"EqualityForward",15,"RepEsty"
"Danbury",14,"RepEsty"
"STEM",13,"RepEsty"
"TodayInHistory",12,"RepEsty"
"RideOn",11,"RepEsty"
"Newtown",10,"RepEsty"
"CongressOnYourCorner",9,"RepEsty"
"EndGunViolence",9,"RepEsty"
"DoYourJob",8,"RepEsty"
"Farmington",8,"RepEsty"
"NewBritain",8,"RepEsty"
"PayMoreForLess",8,"RepEsty"
"DefendClimate",7,"RepEsty"
"SandyHook",7,"RepEsty"
"holdthefloor",6,"RepEsty"
"NoBanNoWall",6,"RepEsty"
"NoBillNoBreak",6,"RepEsty"
"SCOTUS",6,"RepEsty"
"STEMEducation",6,"RepEsty"
"Torrington",6,"RepEsty"
"Cheshire",5,"RepEsty"
"DefendEPA",5,"RepEsty"
"RepEstyLive",5,"RepEsty"
"SpiritDay",5,"RepEsty"
"StartupDay",5,"RepEsty"
"TimeForInfrastructure",5,"RepEsty"
"CT5",4,"RepEsty"
"DefendFacts",4,"RepEsty"
"DREAMAct",4,"RepEsty"
"DREAMers",4,"RepEsty"
"EqualPayDay",4,"RepEsty"
"gunsafety",4,"RepEsty"
"gunsense",4,"RepEsty"
"LGBTQ",4,"RepEsty"
"MakeItInAmerica",4,"RepEsty"
"MLKDAY",4,"RepEsty"
"MuslimBan2",4,"RepEsty"
"NeverForget",4,"RepEsty"
"NoMoreSilence",4,"RepEsty"
"Plainville",4,"RepEsty"
"ProblemSolvers",4,"RepEsty"
"SocialSecurity",4,"RepEsty"
"TBT",4,"RepEsty"
"veterans",4,"RepEsty"
"Watertown",4,"RepEsty"
"WomensHistoryMonth",4,"RepEsty"
"WomensMarch",4,"RepEsty"
"ActsOfKindness",3,"RepEsty"
"BleedBlue",3,"RepEsty"
"brownfields",3,"RepEsty"
"Connecticut",3,"RepEsty"
"EqualPay",3,"RepEsty"
"GetCovered",3,"RepEsty"
"GoldStarFamilies",3,"RepEsty"
"Hartford",3,"RepEsty"
"HR1181",3,"RepEsty"
"KeepAmericansSafe",3,"RepEsty"
"LaborDay",3,"RepEsty"
"LGBT",3,"RepEsty"
"LoveWins",3,"RepEsty"
"MemorialDay",3,"RepEsty"
"MuslimBan",3,"RepEsty"
"NetNeutrality",3,"RepEsty"
"NewMilford",3,"RepEsty"
