"Hashtag","Frequency","screen_name"
"TaxReform",144,"SpeakerRyan"
"Obamacare",103,"SpeakerRyan"
"taxreform",48,"SpeakerRyan"
"RepealAndReplace",46,"SpeakerRyan"
"AHCA",35,"SpeakerRyan"
"HurricaneHarvey",29,"SpeakerRyan"
"BetterWay",26,"SpeakerRyan"
"PassTheBill",20,"SpeakerRyan"
"DoddFrank",15,"SpeakerRyan"
"SchumerShutdown",15,"SpeakerRyan"
"SOTU",15,"SpeakerRyan"
"CHOICEact",14,"SpeakerRyan"
"repealANDreplace",13,"SpeakerRyan"
"smallbiz",12,"SpeakerRyan"
"1182more",11,"SpeakerRyan"
"CHOICEAct",11,"SpeakerRyan"
"Harvey",11,"SpeakerRyan"
"RyanTownHall",11,"SpeakerRyan"
"TaxCutsandJobsAct",11,"SpeakerRyan"
"veterans",11,"SpeakerRyan"
"FY18NDAA",10,"SpeakerRyan"
"ReadTheBill",10,"SpeakerRyan"
"AIPAC2017",9,"SpeakerRyan"
"ForeverGIBill",9,"SpeakerRyan"
"RepealANDReplace",9,"SpeakerRyan"
"TaxCutsAndJobsAct",9,"SpeakerRyan"
"KatesLaw",8,"SpeakerRyan"
"PuertoRico",8,"SpeakerRyan"
"EndTrafficking",7,"SpeakerRyan"
"GOP",7,"SpeakerRyan"
"HurricaneIrma",7,"SpeakerRyan"
"MFGSummit",7,"SpeakerRyan"
"RepealandReplace",7,"SpeakerRyan"
"TaxReform17",7,"SpeakerRyan"
"VAAccountability",7,"SpeakerRyan"
"Wisconsin",7,"SpeakerRyan"
"2059more",6,"SpeakerRyan"
"NDAA",6,"SpeakerRyan"
"OnWisconsin",6,"SpeakerRyan"
"ProLife",6,"SpeakerRyan"
"TeamUSA",6,"SpeakerRyan"
"ANWR",5,"SpeakerRyan"
"DidYouKnow",5,"SpeakerRyan"
"endtrafficking",5,"SpeakerRyan"
"FriendsOfIreland",5,"SpeakerRyan"
"MadeInAmerica",5,"SpeakerRyan"
"Manchester",5,"SpeakerRyan"
"MFGDay17",5,"SpeakerRyan"
"NRISummit17",5,"SpeakerRyan"
"PyeongChang2018",5,"SpeakerRyan"
"SchoolChoice",5,"SpeakerRyan"
"betterway",4,"SpeakerRyan"
"ConfidentAmerica",4,"SpeakerRyan"
"CTE",4,"SpeakerRyan"
"DemAward",4,"SpeakerRyan"
"healthcare",4,"SpeakerRyan"
"London",4,"SpeakerRyan"
"MTPDaily",4,"SpeakerRyan"
"obamacare",4,"SpeakerRyan"
"PoliceWeek",4,"SpeakerRyan"
"TBT",4,"SpeakerRyan"
"TeamScalise",4,"SpeakerRyan"
"VAaccountability",4,"SpeakerRyan"
"50forJerusalem",3,"SpeakerRyan"
"CHIP",3,"SpeakerRyan"
"FathersDay",3,"SpeakerRyan"
"First100",3,"SpeakerRyan"
"HurricaneMaria",3,"SpeakerRyan"
"MarchForLife",3,"SpeakerRyan"
"MI08",3,"SpeakerRyan"
"NATO",3,"SpeakerRyan"
"SemperFi",3,"SpeakerRyan"
"SmallBusinessWeek",3,"SpeakerRyan"
"Taxreform",3,"SpeakerRyan"
"TexasStrong",3,"SpeakerRyan"
"Veterans",3,"SpeakerRyan"
"WOTUS",3,"SpeakerRyan"
"budget",2,"SpeakerRyan"
"CAFires",2,"SpeakerRyan"
"Charlottesville",2,"SpeakerRyan"
"CheckYourCheck",2,"SpeakerRyan"
"CongressionalGoldMedal",2,"SpeakerRyan"
"EndHumanTrafficking",2,"SpeakerRyan"
"FLKeys",2,"SpeakerRyan"
"FNS",2,"SpeakerRyan"
"FollowFriday",2,"SpeakerRyan"
"FundOurTroops",2,"SpeakerRyan"
"GA12",2,"SpeakerRyan"
"GoPackGo",2,"SpeakerRyan"
"Gorsuch",2,"SpeakerRyan"
"Hannity",2,"SpeakerRyan"
"Houston",2,"SpeakerRyan"
"IndivisibleRadio",2,"SpeakerRyan"
"Iran",2,"SpeakerRyan"
"KeystoneXL",2,"SpeakerRyan"
"MAGA",2,"SpeakerRyan"
"Medicaid",2,"SpeakerRyan"
"MicahsLaw",2,"SpeakerRyan"
"MN02",2,"SpeakerRyan"
"MothersDay",2,"SpeakerRyan"
"NationalPetDay",2,"SpeakerRyan"
"NRISummit2017",2,"SpeakerRyan"
"NY21",2,"SpeakerRyan"
"ObamaCare",2,"SpeakerRyan"
"OpioidCrisis",2,"SpeakerRyan"
"OTD",2,"SpeakerRyan"
"ParisAgreement",2,"SpeakerRyan"
"PASSED",2,"SpeakerRyan"
"POWMIARecognitionDay",2,"SpeakerRyan"
"prolife",2,"SpeakerRyan"
"readthebill",2,"SpeakerRyan"
"Readthebill",2,"SpeakerRyan"
"ReadtheBill",2,"SpeakerRyan"
"ReutersLive",2,"SpeakerRyan"
"SALT",2,"SpeakerRyan"
"SCOTUS",2,"SpeakerRyan"
"Senate",2,"SpeakerRyan"
"SmallBiz",2,"SpeakerRyan"
