"Mention","Frequency","screen_name"
"RepDaveJoyce",47,"RepDaveJoyce"
"HouseAppropsGOP",28,"RepDaveJoyce"
"cavs",25,"RepDaveJoyce"
"POTUS",21,"RepDaveJoyce"
"Mentor_Ohio",19,"RepDaveJoyce"
"StowOH",17,"RepDaveJoyce"
"newsheraldinoh",16,"RepDaveJoyce"
"TwinsburgOH",16,"RepDaveJoyce"
"Browns",15,"RepDaveJoyce"
"Indians",15,"RepDaveJoyce"
"SolonOH",15,"RepDaveJoyce"
"mentorschools",14,"RepDaveJoyce"
"RepJimRenacci",13,"RepDaveJoyce"
"AuroraOH1",12,"RepDaveJoyce"
"RepTimRyan",12,"RepDaveJoyce"
"NDCLLions",11,"RepDaveJoyce"
"OhioFarmBureau",11,"RepDaveJoyce"
"SolonSchools",11,"RepDaveJoyce"
"usnews",11,"RepDaveJoyce"
"CityofSolon",10,"RepDaveJoyce"
"OhioStAthletics",10,"RepDaveJoyce"
"uscapitol",10,"RepDaveJoyce"
"OhioState",9,"RepDaveJoyce"
"WestGHigh",9,"RepDaveJoyce"
"CityofHudsonOH",8,"RepDaveJoyce"
"cityoftwinsburg",8,"RepDaveJoyce"
"HudsonOhio",8,"RepDaveJoyce"
"hudsonohschools",8,"RepDaveJoyce"
"WilloughbyOH",8,"RepDaveJoyce"
"GarfieldNPS",7,"RepDaveJoyce"
"RepBobGibbs",7,"RepDaveJoyce"
"SolonChamberOH",7,"RepDaveJoyce"
"SpeakerRyan",7,"RepDaveJoyce"
"allaboutaurora",6,"RepDaveJoyce"
"BrecksvilleOhio",6,"RepDaveJoyce"
"ChardonHS",6,"RepDaveJoyce"
"DeptVetAffairs",6,"RepDaveJoyce"
"HouseGOP",6,"RepDaveJoyce"
"LakelandCommCol",6,"RepDaveJoyce"
"RepMikeTurner",6,"RepDaveJoyce"
"robportman",6,"RepDaveJoyce"
"SpeakerBoehner",6,"RepDaveJoyce"
"univofdayton",6,"RepDaveJoyce"
"wtam1100",6,"RepDaveJoyce"
"boyscouts",5,"RepDaveJoyce"
"ClevelandClinic",5,"RepDaveJoyce"
"MentorHigh",5,"RepDaveJoyce"
"NASAglenn",5,"RepDaveJoyce"
"NoLabelsOrg",5,"RepDaveJoyce"
"SBAgov",5,"RepDaveJoyce"
"TwinsChamber",5,"RepDaveJoyce"
"DaytonMBB",4,"RepDaveJoyce"
"GilmourAcademy",4,"RepDaveJoyce"
"HawkenSchool",4,"RepDaveJoyce"
"Independence_OH",4,"RepDaveJoyce"
"lakeeriecollege",4,"RepDaveJoyce"
"MentorSuper",4,"RepDaveJoyce"
"metrohealthCLE",4,"RepDaveJoyce"
"netanyahu",4,"RepDaveJoyce"
"nordoniachamber",4,"RepDaveJoyce"
"PlainDealer",4,"RepDaveJoyce"
"RepBillShuster",4,"RepDaveJoyce"
"RepLoisCapps",4,"RepDaveJoyce"
"RepMarciaFudge",4,"RepDaveJoyce"
"sabrinaeaton",4,"RepDaveJoyce"
"senrobportman",4,"RepDaveJoyce"
"SMFSchools",4,"RepDaveJoyce"
"Transport",4,"RepDaveJoyce"
"USPISpressroom",4,"RepDaveJoyce"
"USPS",4,"RepDaveJoyce"
"wkyc",4,"RepDaveJoyce"
"1590WAKR",3,"RepDaveJoyce"
"AfpOhio",3,"RepDaveJoyce"
"AveryDennison",3,"RepDaveJoyce"
"ChagrinFallsOH",3,"RepDaveJoyce"
"CityofChardon",3,"RepDaveJoyce"
"CLEGladiators",3,"RepDaveJoyce"
"clevelanddotcom",3,"RepDaveJoyce"
"cvccdirector",3,"RepDaveJoyce"
"cwru",3,"RepDaveJoyce"
"EPA",3,"RepDaveJoyce"
"FAANews",3,"RepDaveJoyce"
"GCPartnership",3,"RepDaveJoyce"
"geaugamapleleaf",3,"RepDaveJoyce"
"GOPLeader",3,"RepDaveJoyce"
"GSNEO",3,"RepDaveJoyce"
"JasenSokol",3,"RepDaveJoyce"
"jewishcleveland",3,"RepDaveJoyce"
"Jim_Jordan",3,"RepDaveJoyce"
"KentState",3,"RepDaveJoyce"
"KingJames",3,"RepDaveJoyce"
"lakecountyoh",3,"RepDaveJoyce"
"LyndhurstOhio",3,"RepDaveJoyce"
"Mentor_Chamber",3,"RepDaveJoyce"
"Nestle",3,"RepDaveJoyce"
"NFIB",3,"RepDaveJoyce"
"nfib_oh",3,"RepDaveJoyce"
"PainesvilleOhio",3,"RepDaveJoyce"
"Pontifex",3,"RepDaveJoyce"
"RepBillJohnson",3,"RepDaveJoyce"
"RepMarcyKaptur",3,"RepDaveJoyce"
"ScrippsBee",3,"RepDaveJoyce"
"smfpl",3,"RepDaveJoyce"
"SolonPolice",3,"RepDaveJoyce"
"SteveScalise",3,"RepDaveJoyce"
"theaward",3,"RepDaveJoyce"
"ThePlainDealer",3,"RepDaveJoyce"
"TinkersCreek_WP",3,"RepDaveJoyce"
"TriCedu",3,"RepDaveJoyce"
"TTIntegrated",3,"RepDaveJoyce"
"twinsburgohio",3,"RepDaveJoyce"
"UHhospitals",3,"RepDaveJoyce"
"UPS",3,"RepDaveJoyce"
"usairforce",3,"RepDaveJoyce"
"WCPN",3,"RepDaveJoyce"
"WestPoint_USMA",3,"RepDaveJoyce"
"_BBHHS",2,"RepDaveJoyce"
"AACNursing",2,"RepDaveJoyce"
"aanawebupdates",2,"RepDaveJoyce"
"ahs_highschool",2,"RepDaveJoyce"
"AIPAC",2,"RepDaveJoyce"
"AkronChildrens",2,"RepDaveJoyce"
"AlzCleveland",2,"RepDaveJoyce"
"AmChemistry",2,"RepDaveJoyce"
"AmericanCancer",2,"RepDaveJoyce"
"AmericanLegion",2,"RepDaveJoyce"
"ANANursingWorld",2,"RepDaveJoyce"
"AndrewsOsborne",2,"RepDaveJoyce"
"ArlingtonNatl",2,"RepDaveJoyce"
"AuburnCareerCen",2,"RepDaveJoyce"
"bbhmsbees",2,"RepDaveJoyce"
"billwillswtam",2,"RepDaveJoyce"
"BissellSchool",2,"RepDaveJoyce"
"boblatta",2,"RepDaveJoyce"
"BrckChamber",2,"RepDaveJoyce"
"Campaign4Kids",2,"RepDaveJoyce"
"CDCgov",2,"RepDaveJoyce"
"ChardonSchools",2,"RepDaveJoyce"
"ChickfilA",2,"RepDaveJoyce"
"CleveFoodbank",2,"RepDaveJoyce"
"ClevelandVAMC",2,"RepDaveJoyce"
"CloseUp_DC",2,"RepDaveJoyce"
"CommerceGov",2,"RepDaveJoyce"
"CongressionalAC",2,"RepDaveJoyce"
"cspan",2,"RepDaveJoyce"
"DowntownCLE",2,"RepDaveJoyce"
"EliHMiller",2,"RepDaveJoyce"
"ENAorg",2,"RepDaveJoyce"
"energyfocusinc",2,"RepDaveJoyce"
"EuclidFishCo",2,"RepDaveJoyce"
"FarmBureau",2,"RepDaveJoyce"
"fox8news",2,"RepDaveJoyce"
"FrankLaRose",2,"RepDaveJoyce"
"FrantzRants",2,"RepDaveJoyce"
"GCMapleFestival",2,"RepDaveJoyce"
"GeaugaFair",2,"RepDaveJoyce"
"GeaugaGrowth",2,"RepDaveJoyce"
"GeaugaSheriff",2,"RepDaveJoyce"
"Google",2,"RepDaveJoyce"
"GPAshtabula",2,"RepDaveJoyce"
"HarmonPrincipal",2,"RepDaveJoyce"
"hiramcollege",2,"RepDaveJoyce"
"HUDgov",2,"RepDaveJoyce"
"InAshtabula",2,"RepDaveJoyce"
"IronHorseEng",2,"RepDaveJoyce"
"istemghs",2,"RepDaveJoyce"
"JohnKasich",2,"RepDaveJoyce"
"KennyYuko",2,"RepDaveJoyce"
"LANXESS",2,"RepDaveJoyce"
"LCCaptains",2,"RepDaveJoyce"
"Lowes",2,"RepDaveJoyce"
"MAGNETOhio",2,"RepDaveJoyce"
"majic1057",2,"RepDaveJoyce"
"mayfieldvillage",2,"RepDaveJoyce"
"miamiuniversity",2,"RepDaveJoyce"
"MMSDudziak",2,"RepDaveJoyce"
"NAMM",2,"RepDaveJoyce"
"narfehq",2,"RepDaveJoyce"
"NatlParkService",2,"RepDaveJoyce"
"NavalAcademy",2,"RepDaveJoyce"
"NDCL",2,"RepDaveJoyce"
"ndes13000",2,"RepDaveJoyce"
"NRFnews",2,"RepDaveJoyce"
"OhioEnviro",2,"RepDaveJoyce"
"PainesvilleOH",2,"RepDaveJoyce"
"PatTiberi",2,"RepDaveJoyce"
"phil_dawson_4",2,"RepDaveJoyce"
"PPact",2,"RepDaveJoyce"
"RepSteveChabot",2,"RepDaveJoyce"
"RepSteveStivers",2,"RepDaveJoyce"
"RN_Community",2,"RepDaveJoyce"
"RodneyDavis",2,"RepDaveJoyce"
"SenSherrodBrown",2,"RepDaveJoyce"
"ServiceNation",2,"RepDaveJoyce"
"silveralertbill",2,"RepDaveJoyce"
"SMFCC",2,"RepDaveJoyce"
"SPIRE_Institute",2,"RepDaveJoyce"
"the_USO",2,"RepDaveJoyce"
"TheTrivShow",2,"RepDaveJoyce"
"tiberipress",2,"RepDaveJoyce"
"TulsiPress",2,"RepDaveJoyce"
"TwinsburgHS",2,"RepDaveJoyce"
"TwinsburgSupt",2,"RepDaveJoyce"
"Twitter",2,"RepDaveJoyce"
"uakron",2,"RepDaveJoyce"
"UHRainbowBabies",2,"RepDaveJoyce"
"USCGAcademy",2,"RepDaveJoyce"
"usedgov",2,"RepDaveJoyce"
"USMC",2,"RepDaveJoyce"
"USMMA_Alumni",2,"RepDaveJoyce"
"USNavy",2,"RepDaveJoyce"
"visitthecapitol",2,"RepDaveJoyce"
"WESchools",2,"RepDaveJoyce"
"WEWS",2,"RepDaveJoyce"
"wmjimorningshow",2,"RepDaveJoyce"
"_MealsOnWheels",1,"RepDaveJoyce"
"4H",1,"RepDaveJoyce"
"60PlusAssoc",1,"RepDaveJoyce"
"AAF",1,"RepDaveJoyce"
"AARP",1,"RepDaveJoyce"
"acognews",1,"RepDaveJoyce"
"AdvocacySBA",1,"RepDaveJoyce"
"AICUOhio",1,"RepDaveJoyce"
"AkronBeacon",1,"RepDaveJoyce"
"AkronOH",1,"RepDaveJoyce"
"AkronSummitCVB",1,"RepDaveJoyce"
"Alcoa",1,"RepDaveJoyce"
"amazon",1,"RepDaveJoyce"
"AmChemMatters",1,"RepDaveJoyce"
"American_Heart",1,"RepDaveJoyce"
"AmForestFndn",1,"RepDaveJoyce"
"AMRESCO",1,"RepDaveJoyce"
"AOPA",1,"RepDaveJoyce"
"APWUnational",1,"RepDaveJoyce"
"arneduncan",1,"RepDaveJoyce"
"artscenternews",1,"RepDaveJoyce"
"ASAEcenter",1,"RepDaveJoyce"
