"Mention","Frequency","screen_name"
"POTUS",53,"SenTedCruz"
"FoxNews",37,"SenTedCruz"
"fema",29,"SenTedCruz"
"JohnCornyn",19,"SenTedCruz"
"seanhannity",19,"SenTedCruz"
"treywareshow",14,"SenTedCruz"
"foxandfriends",13,"SenTedCruz"
"SenateFloor",13,"SenTedCruz"
"JoeTalkShow",11,"SenTedCruz"
"senjudiciary",11,"SenTedCruz"
"CNN",10,"SenTedCruz"
"MarkDavis",10,"SenTedCruz"
"marklevinshow",10,"SenTedCruz"
"MichaelBerrySho",10,"SenTedCruz"
"ktsanews",9,"SenTedCruz"
"taxfoundation",9,"SenTedCruz"
"FoxBusiness",8,"SenTedCruz"
"RosLehtinen",8,"SenTedCruz"
"ChrisSalcedoTX",7,"SenTedCruz"
"JusticeWillett",7,"SenTedCruz"
"NASA",7,"SenTedCruz"
"RadioJackR",7,"SenTedCruz"
"SenSanders",7,"SenTedCruz"
"abc13houston",6,"SenTedCruz"
"FedSoc",6,"SenTedCruz"
"radiotalkermike",6,"SenTedCruz"
"SBAsouthcentral",6,"SenTedCruz"
"SenateCommerce",6,"SenTedCruz"
"UN",6,"SenTedCruz"
"AmericaNewsroom",5,"SenTedCruz"
"CPAC",5,"SenTedCruz"
"GovAbbott",5,"SenTedCruz"
"LarryOConnor",5,"SenTedCruz"
"LindseyGrahamSC",5,"SenTedCruz"
"MariaBartiromo",5,"SenTedCruz"
"NASA_Johnson",5,"SenTedCruz"
"SenMikeLee",5,"SenTedCruz"
"StateDept",5,"SenTedCruz"
"TuckerCarlson",5,"SenTedCruz"
"astros",4,"SenTedCruz"
"CBPRGV",4,"SenTedCruz"
"CFPB",4,"SenTedCruz"
"HoustonChron",4,"SenTedCruz"
"Morning_Joe",4,"SenTedCruz"
"MorningsMaria",4,"SenTedCruz"
"RepMarkMeadows",4,"SenTedCruz"
"sachamber",4,"SenTedCruz"
"SenatorLeahy",4,"SenTedCruz"
"SenatorTimScott",4,"SenTedCruz"
"SpeakerRyan",4,"SenTedCruz"
"SquawkCNBC",4,"SenTedCruz"
"ThisWeekABC",4,"SenTedCruz"
"UNESCO",4,"SenTedCruz"
"USCG",4,"SenTedCruz"
"USDA",4,"SenTedCruz"
"USTreasury",4,"SenTedCruz"
"WMALDC",4,"SenTedCruz"
"660KSKY",3,"SenTedCruz"
"AjitPaiFCC",3,"SenTedCruz"
"Apple",3,"SenTedCruz"
"CBPSouthTexas",3,"SenTedCruz"
"ConcernedVets",3,"SenTedCruz"
"dallasnews",3,"SenTedCruz"
"DanaPerino",3,"SenTedCruz"
"dcexaminer",3,"SenTedCruz"
"FaceTheNation",3,"SenTedCruz"
"GovernorPerry",3,"SenTedCruz"
"Heritage",3,"SenTedCruz"
"houstonpolice",3,"SenTedCruz"
"Israel",3,"SenTedCruz"
"kfdmnews",3,"SenTedCruz"
"nikkihaley",3,"SenTedCruz"
"RedCross",3,"SenTedCruz"
"RepDeSantis",3,"SenTedCruz"
"RepRWilliams",3,"SenTedCruz"
"RepSires",3,"SenTedCruz"
"SenatorCantwell",3,"SenTedCruz"
"SenTomCotton",3,"SenTedCruz"
"SouthwestAir",3,"SenTedCruz"
"TeamRubicon",3,"SenTedCruz"
"TexasFarmBureau",3,"SenTedCruz"
"TexasTech",3,"SenTedCruz"
"TexasWCA",3,"SenTedCruz"
"TheWellsReport",3,"SenTedCruz"
"USMC",3,"SenTedCruz"
"VoCommunism",3,"SenTedCruz"
"washingtonpost",3,"SenTedCruz"
"12NewsNow",2,"SenTedCruz"
"1stLiberty",2,"SenTedCruz"
"ACTforAmerica",2,"SenTedCruz"
"BernieSanders",2,"SenTedCruz"
"BPUnion",2,"SenTedCruz"
"cfbeaumont",2,"SenTedCruz"
"ChadHastyRadio",2,"SenTedCruz"
"City_of_David",2,"SenTedCruz"
"CRTV",2,"SenTedCruz"
"csf_spaceflight",2,"SenTedCruz"
"DiscoveryEd",2,"SenTedCruz"
"DrPepperSnapple",2,"SenTedCruz"
"DyessAFBase",2,"SenTedCruz"
"FAANews",2,"SenTedCruz"
"FaithandFreedom",2,"SenTedCruz"
"HoustonFoodBank",2,"SenTedCruz"
"HUDgov",2,"SenTedCruz"
"HudsonInstitute",2,"SenTedCruz"
"hughhewitt",2,"SenTedCruz"
"iglooproducts",2,"SenTedCruz"
"kaybaileyhutch",2,"SenTedCruz"
"KPRC2",2,"SenTedCruz"
"LaredoChamber",2,"SenTedCruz"
