"Mention","Frequency","screen_name"
"RepDLamborn",171,"RepDLamborn"
"NatResources",112,"RepDLamborn"
"POTUS",106,"RepDLamborn"
"csgazette",64,"RepDLamborn"
"HouseVetAffairs",63,"RepDLamborn"
"HouseGOP",57,"RepDLamborn"
"HASCRepublicans",51,"RepDLamborn"
"SpeakerRyan",45,"RepDLamborn"
"RANDALLONRADIO",39,"RepDLamborn"
"WaysandMeansGOP",32,"RepDLamborn"
"740KVOR",30,"RepDLamborn"
"realDonaldTrump",20,"RepDLamborn"
"SenTedCruz",19,"RepDLamborn"
"FRCdc",18,"RepDLamborn"
"xroederx",17,"RepDLamborn"
"AF_Academy",16,"RepDLamborn"
"VP",16,"RepDLamborn"
"ConcernedVets",15,"RepDLamborn"
"RepublicanStudy",15,"RepDLamborn"
"DeptVetAffairs",14,"RepDLamborn"
"FreeBeacon",14,"RepDLamborn"
"RepTipton",13,"RepDLamborn"
"NatlParkService",12,"RepDLamborn"
"RepMikeCoffman",12,"RepDLamborn"
"dcexaminer",11,"RepDLamborn"
"GOPLeader",11,"RepDLamborn"
"NASA",11,"RepDLamborn"
"WSJ",11,"RepDLamborn"
"rgbridge",10,"RepDLamborn"
"SteveScalise",10,"RepDLamborn"
"tperkins",10,"RepDLamborn"
"westerncaucus",10,"RepDLamborn"
"BarackObama",9,"RepDLamborn"
"FocusFamily",9,"RepDLamborn"
"FOX21News",9,"RepDLamborn"
"FoxNews",9,"RepDLamborn"
"Heritage_Action",9,"RepDLamborn"
"Medium",9,"RepDLamborn"
"Interior",8,"RepDLamborn"
"KKTV11News",8,"RepDLamborn"
"KOAA",8,"RepDLamborn"
"SenCoryGardner",8,"RepDLamborn"
"thehill",8,"RepDLamborn"
"WW1CC",8,"RepDLamborn"
"AFSpace",7,"RepDLamborn"
"Broncos",7,"RepDLamborn"
"DailySignal",7,"RepDLamborn"
"denverpost",7,"RepDLamborn"
"KRDONewsRadio",7,"RepDLamborn"
"Kredo0",7,"RepDLamborn"
"netanyahu",7,"RepDLamborn"
"RepKenBuck",7,"RepDLamborn"
"SBAList",7,"RepDLamborn"
"UCCS",7,"RepDLamborn"
"usmint",7,"RepDLamborn"
"WhiteHouse",7,"RepDLamborn"
"cathymcmorris",6,"RepDLamborn"
"KRDONC13",6,"RepDLamborn"
"RepJBridenstine",6,"RepDLamborn"
"SpaceFoundation",6,"RepDLamborn"
"ACUConservative",5,"RepDLamborn"
"AIPAC",5,"RepDLamborn"
"AmericanLegion",5,"RepDLamborn"
"Americhicks",5,"RepDLamborn"
"ColoradoStateU",5,"RepDLamborn"
"CSUtilities",5,"RepDLamborn"
"CUFI",5,"RepDLamborn"
"DocHastings",5,"RepDLamborn"
"EPAScottPruitt",5,"RepDLamborn"
"EPCSheriff",5,"RepDLamborn"
"forestservice",5,"RepDLamborn"
"Heritage",5,"RepDLamborn"
"HouseAppropsGOP",5,"RepDLamborn"
"HouseForeign",5,"RepDLamborn"
"jus10j",5,"RepDLamborn"
"MacTXPress",5,"RepDLamborn"
"springsgov",5,"RepDLamborn"
"TimesofIsrael",5,"RepDLamborn"
"usairforce",5,"RepDLamborn"
"washingtonpost",5,"RepDLamborn"
"YouTube",5,"RepDLamborn"
"BreitbartNews",4,"RepDLamborn"
"Catalyst_Campus",4,"RepDLamborn"
"CCDR_news",4,"RepDLamborn"
"club4growth",4,"RepDLamborn"
"colo_politics",4,"RepDLamborn"
"ConcernedVetsCO",4,"RepDLamborn"
"EPA",4,"RepDLamborn"
"frankgaffney",4,"RepDLamborn"
"GOPoversight",4,"RepDLamborn"
"hickforco",4,"RepDLamborn"
"IsraelAllies",4,"RepDLamborn"
"koaa_5",4,"RepDLamborn"
"MissileDefAdv",4,"RepDLamborn"
"NoradNorthcom",4,"RepDLamborn"
"Po_st",4,"RepDLamborn"
"RepJeffMiller",4,"RepDLamborn"
"RepKevinBrady",4,"RepDLamborn"
"RepLeeZeldin",4,"RepDLamborn"
"replouiegohmert",4,"RepDLamborn"
"RepRobBishop",4,"RepDLamborn"
"RepWalorski",4,"RepDLamborn"
"RJC",4,"RepDLamborn"
"securefreedom",4,"RepDLamborn"
"StateDept",4,"RepDLamborn"
"TheCOnews",4,"RepDLamborn"
"TheJusticeDept",4,"RepDLamborn"
"USArmy",4,"RepDLamborn"
"USArmyReserve",4,"RepDLamborn"
"USNavy",4,"RepDLamborn"
"WSJopinion",4,"RepDLamborn"
"AF_Falcons",3,"RepDLamborn"
"aircraftcarrier",3,"RepDLamborn"
"ak_angie",3,"RepDLamborn"
"AnneBayefsky",3,"RepDLamborn"
"BradSherman",3,"RepDLamborn"
"ColleenSikora",3,"RepDLamborn"
"dandcaldwell",3,"RepDLamborn"
"FBI",3,"RepDLamborn"
"foxandfriends",3,"RepDLamborn"
"GovofCO",3,"RepDLamborn"
"HHSGov",3,"RepDLamborn"
"housebudgetGOP",3,"RepDLamborn"
"JackRCline",3,"RepDLamborn"
"JakobRodgers",3,"RepDLamborn"
"Jerusalem_Post",3,"RepDLamborn"
"JohnSuthers",3,"RepDLamborn"
"KOAARobQuirk",3,"RepDLamborn"
"kualumni",3,"RepDLamborn"
"mikeroweworks",3,"RepDLamborn"
"NRO",3,"RepDLamborn"
"PeterRoskam",3,"RepDLamborn"
