"Hashtag","Frequency","screen_name"
"TaxReform",59,"RepKevinBrady"
"TX08",57,"RepKevinBrady"
"BetterWay",38,"RepKevinBrady"
"taxreform",28,"RepKevinBrady"
"Obamacare",26,"RepKevinBrady"
"AHCA",20,"RepKevinBrady"
"TaxReform17",18,"RepKevinBrady"
"RepealAndReplace",13,"RepKevinBrady"
"HurricaneHarvey",11,"RepKevinBrady"
"TexasStrong",9,"RepKevinBrady"
"PassTheBill",7,"RepKevinBrady"
"ThisDayInHistory",7,"RepKevinBrady"
"PlannedParenthood",6,"RepKevinBrady"
"WEP",6,"RepKevinBrady"
"IranDeal",5,"RepKevinBrady"
"IRS",5,"RepKevinBrady"
"SchumerShutdown",5,"RepKevinBrady"
"GOP",4,"RepKevinBrady"
"Medicare",4,"RepKevinBrady"
"NDAA",4,"RepKevinBrady"
"repealANDreplace",4,"RepKevinBrady"
"SCOTUS",4,"RepKevinBrady"
"TaxCutsAndJobsAct",4,"RepKevinBrady"
"TaxDay",4,"RepKevinBrady"
"TBT",4,"RepKevinBrady"
"VeteransDay",4,"RepKevinBrady"
"100YearsOfAbuse",3,"RepKevinBrady"
"betterway",3,"RepKevinBrady"
"CHOICEAct",3,"RepKevinBrady"
"GITMO",3,"RepKevinBrady"
"HarveyRelief",3,"RepKevinBrady"
"LastSOTU",3,"RepKevinBrady"
"MemorialDay",3,"RepKevinBrady"
"NeverForget",3,"RepKevinBrady"
"PresidentsDay",3,"RepKevinBrady"
"Texas",3,"RepKevinBrady"
"BakerBusiness",2,"RepKevinBrady"
"Budget",2,"RepKevinBrady"
"CongressionalBaseball",2,"RepKevinBrady"
"CuresAct",2,"RepKevinBrady"
"Excelerate",2,"RepKevinBrady"
"FourthofJuly2017",2,"RepKevinBrady"
"GigEm",2,"RepKevinBrady"
"GTMO",2,"RepKevinBrady"
"HappyEaster",2,"RepKevinBrady"
"HR3495",2,"RepKevinBrady"
"HurricaneHarvery",2,"RepKevinBrady"
"HurricaneHarveyrelief",2,"RepKevinBrady"
"HurricaneHarveyRelief",2,"RepKevinBrady"
"HydeSavesLives",2,"RepKevinBrady"
"JointAddress",2,"RepKevinBrady"
"LaborDay",2,"RepKevinBrady"
"NationalAdoptionDay",2,"RepKevinBrady"
"OPM",2,"RepKevinBrady"
"PasstheBill",2,"RepKevinBrady"
"PATHAct",2,"RepKevinBrady"
"PearlHarbor",2,"RepKevinBrady"
"PearlHarborRemembranceDay",2,"RepKevinBrady"
"POWMIA",2,"RepKevinBrady"
"ProLife",2,"RepKevinBrady"
"ReadTheBill",2,"RepKevinBrady"
"RexTillerson",2,"RepKevinBrady"
"SemperFi",2,"RepKevinBrady"
"ShumerShutdown",2,"RepKevinBrady"
"SignTheBill",2,"RepKevinBrady"
"SOTU",2,"RepKevinBrady"
"TaxCutsandJobsAct",2,"RepKevinBrady"
"taxprom",2,"RepKevinBrady"
"tbt",2,"RepKevinBrady"
"VegasShooting",2,"RepKevinBrady"
"WOTUS",2,"RepKevinBrady"
"WrongPriorities",2,"RepKevinBrady"
"2017NDAA",1,"RepKevinBrady"
"2017TaxOutlook",1,"RepKevinBrady"
"240NavyBday",1,"RepKevinBrady"
"2A",1,"RepKevinBrady"
"43turns70",1,"RepKevinBrady"
"4thOfJuly",1,"RepKevinBrady"
"abama",1,"RepKevinBrady"
"ABetterWay",1,"RepKevinBrady"
"ACA",1,"RepKevinBrady"
"ACAfailure",1,"RepKevinBrady"
"Aggie",1,"RepKevinBrady"
"Anadarko",1,"RepKevinBrady"
"AntoninScalia",1,"RepKevinBrady"
"Aon",1,"RepKevinBrady"
"ArmedForcesDay",1,"RepKevinBrady"
"AskNJ",1,"RepKevinBrady"
"astros",1,"RepKevinBrady"
"Astros",1,"RepKevinBrady"
"AstrosWin",1,"RepKevinBrady"
"bailouts",1,"RepKevinBrady"
"Barcelona",1,"RepKevinBrady"
"BaseballHallofFame",1,"RepKevinBrady"
"BearkatNation",1,"RepKevinBrady"
"behindthebar",1,"RepKevinBrady"
"Berlin",1,"RepKevinBrady"
"Biggio",1,"RepKevinBrady"
"BillofRightsDay",1,"RepKevinBrady"
"bleedingdisorders",1,"RepKevinBrady"
"bluebonnet",1,"RepKevinBrady"
"Brownfields",1,"RepKevinBrady"
"CBG2017",1,"RepKevinBrady"
"CHOICEact",1,"RepKevinBrady"
"ChrisKyleDay",1,"RepKevinBrady"
"CMC",1,"RepKevinBrady"
"CNBC",1,"RepKevinBrady"
"CoinageAct",1,"RepKevinBrady"
"CongressionalArtCompetition",1,"RepKevinBrady"
"CongressionalBaseballGame",1,"RepKevinBrady"
"Constitution",1,"RepKevinBrady"
"Constitution115",1,"RepKevinBrady"
"CSM",1,"RepKevinBrady"
"CUFIDC",1,"RepKevinBrady"
"Customs",1,"RepKevinBrady"
"CW39",1,"RepKevinBrady"
"DailyDouble",1,"RepKevinBrady"
"DallasStrong",1,"RepKevinBrady"
"DeathTax",1,"RepKevinBrady"
"Debt",1,"RepKevinBrady"
"DepartmentofCommerce",1,"RepKevinBrady"
"DigitalChallenge2015",1,"RepKevinBrady"
"district8",1,"RepKevinBrady"
"District8",1,"RepKevinBrady"
"EarnHistory",1,"RepKevinBrady"
"economicfreedom",1,"RepKevinBrady"
"EconomicOutlookConference",1,"RepKevinBrady"
"ENDALZ",1,"RepKevinBrady"
"EOC2018",1,"RepKevinBrady"
"FathersDay",1,"RepKevinBrady"
"First100Days",1,"RepKevinBrady"
"FY18NDAA",1,"RepKevinBrady"
"GeauxScalise",1,"RepKevinBrady"
"GeorgeWashington",1,"RepKevinBrady"
"GivingTuesday",1,"RepKevinBrady"
"Goforth",1,"RepKevinBrady"
"GoKats",1,"RepKevinBrady"
"GoPurple",1,"RepKevinBrady"
"GoTexans",1,"RepKevinBrady"
"grandparentsday",1,"RepKevinBrady"
"GrowingJobs",1,"RepKevinBrady"
"Hanukkah2015",1,"RepKevinBrady"
"Happy4thofJuly",1,"RepKevinBrady"
"happymothersday",1,"RepKevinBrady"
"happythanksgiving",1,"RepKevinBrady"
"HappyThanksgiving",1,"RepKevinBrady"
"HAR",1,"RepKevinBrady"
"Harvey",1,"RepKevinBrady"
"HBD",1,"RepKevinBrady"
"Heroes",1,"RepKevinBrady"
"HeroesinBlue",1,"RepKevinBrady"
"HJRes42",1,"RepKevinBrady"
"HolocaustRemembranceDay",1,"RepKevinBrady"
"HookEmHorns",1,"RepKevinBrady"
"HouseRepublicans",1,"RepKevinBrady"
"HoustonBlue",1,"RepKevinBrady"
"HoustonMethodist",1,"RepKevinBrady"
"HoustonNewsmakers",1,"RepKevinBrady"
"HoustonStrong",1,"RepKevinBrady"
"hr7",1,"RepKevinBrady"
"HurtAmerica",1,"RepKevinBrady"
