"Hashtag","Frequency","screen_name"
"TN08",86,"RepDavidKustoff"
"TaxReform",22,"RepDavidKustoff"
"taxreform",8,"RepDavidKustoff"
"CHOICEAct",7,"RepDavidKustoff"
"DoddFrank",7,"RepDavidKustoff"
"Obamacare",7,"RepDavidKustoff"
"opioidcrisis",7,"RepDavidKustoff"
"Iran",6,"RepDavidKustoff"
"ProLife",6,"RepDavidKustoff"
"SOTU",6,"RepDavidKustoff"
"AHCA",5,"RepDavidKustoff"
"Israel",5,"RepDavidKustoff"
"4thofJuly",4,"RepDavidKustoff"
"AIPAC2017",3,"RepDavidKustoff"
"CFPB",3,"RepDavidKustoff"
"CHIP",3,"RepDavidKustoff"
"JointAddress",3,"RepDavidKustoff"
"NDAA",3,"RepDavidKustoff"
"VeteransDay",3,"RepDavidKustoff"
"CHOICEact",2,"RepDavidKustoff"
"CLAIMAct",2,"RepDavidKustoff"
"Covington",2,"RepDavidKustoff"
"Equifax",2,"RepDavidKustoff"
"FarmBill",2,"RepDavidKustoff"
"HR1730",2,"RepDavidKustoff"
"HR7",2,"RepDavidKustoff"
"HurricaneIrma",2,"RepDavidKustoff"
"Inauguration2017",2,"RepDavidKustoff"
"Lausanne",2,"RepDavidKustoff"
"MarchForLife",2,"RepDavidKustoff"
"MLKDay",2,"RepDavidKustoff"
"NationalPoliceWeek",2,"RepDavidKustoff"
"SchumerShutdown",2,"RepDavidKustoff"
"StateoftheUnion",2,"RepDavidKustoff"
"UnionCity",2,"RepDavidKustoff"
"VA",2,"RepDavidKustoff"
"VAAccountability",2,"RepDavidKustoff"
"Yellen",2,"RepDavidKustoff"
"340B",1,"RepDavidKustoff"
"AFBF18",1,"RepDavidKustoff"
"AutoZone6000th",1,"RepDavidKustoff"
"AVMAflyin",1,"RepDavidKustoff"
"BackTheBlue",1,"RepDavidKustoff"
"Barcelona",1,"RepDavidKustoff"
"Brighton",1,"RepDavidKustoff"
"budget",1,"RepDavidKustoff"
"Budget2018",1,"RepDavidKustoff"
"DDay",1,"RepDavidKustoff"
"EasterEggRoll",1,"RepDavidKustoff"
"enditmovement",1,"RepDavidKustoff"
"EndSlaveryAct",1,"RepDavidKustoff"
"EquifaxBreach",1,"RepDavidKustoff"
"FiduciaryRule",1,"RepDavidKustoff"
"FISAMemo",1,"RepDavidKustoff"
"GoLions",1,"RepDavidKustoff"
"GoLucyGo",1,"RepDavidKustoff"
"GOPRetreat",1,"RepDavidKustoff"
"GRAMMYs",1,"RepDavidKustoff"
"GRAMMYsOnTheHill",1,"RepDavidKustoff"
"HALOSact",1,"RepDavidKustoff"
"HappyThanksgiving",1,"RepDavidKustoff"
"Haywood",1,"RepDavidKustoff"
"Hezbollah",1,"RepDavidKustoff"
"HJRes43",1,"RepDavidKustoff"
"HolocaustRemembrance",1,"RepDavidKustoff"
"HolocaustRemembranceDay",1,"RepDavidKustoff"
"HouseofCode",1,"RepDavidKustoff"
"HR36",1,"RepDavidKustoff"
"HR490",1,"RepDavidKustoff"
"hugheystrong",1,"RepDavidKustoff"
"HurricaneHarvey",1,"RepDavidKustoff"
"ICUworlds2017",1,"RepDavidKustoff"
"infrastructure",1,"RepDavidKustoff"
"IsraelIndependenceDay",1,"RepDavidKustoff"
"JCPOA",1,"RepDavidKustoff"
"Jerusalem",1,"RepDavidKustoff"
"Jobs4TN",1,"RepDavidKustoff"
"JobsReport",1,"RepDavidKustoff"
"KatesLaw",1,"RepDavidKustoff"
"LakeCounty",1,"RepDavidKustoff"
"LasVegas",1,"RepDavidKustoff"
"LawEnforcementAppreciationDay",1,"RepDavidKustoff"
"Manchester",1,"RepDavidKustoff"
"MarchforLife",1,"RepDavidKustoff"
"MemorialDay",1,"RepDavidKustoff"
"MerryChristmas",1,"RepDavidKustoff"
"MicahsLaw",1,"RepDavidKustoff"
"MothersDay",1,"RepDavidKustoff"
"NationalFarmersDay",1,"RepDavidKustoff"
"NationalGuardBirthday",1,"RepDavidKustoff"
"NationalInternDay",1,"RepDavidKustoff"
"NationalPrayerBreakfast",1,"RepDavidKustoff"
"NeverForget",1,"RepDavidKustoff"
"NewYearsDay",1,"RepDavidKustoff"
"NRHAPolicy2018",1,"RepDavidKustoff"
"PainCapable",1,"RepDavidKustoff"
"PearlHarbor",1,"RepDavidKustoff"
"PresidentsDay",1,"RepDavidKustoff"
"prolife",1,"RepDavidKustoff"
"Reagan",1,"RepDavidKustoff"
"RepealAndReplace",1,"RepDavidKustoff"
"RollingThunder",1,"RepDavidKustoff"
"SaveLocalBiz",1,"RepDavidKustoff"
"SCOTUS",1,"RepDavidKustoff"
"September11",1,"RepDavidKustoff"
"ShelbyCounty",1,"RepDavidKustoff"
"SmallBizSat",1,"RepDavidKustoff"
"SolarEclipse2017",1,"RepDavidKustoff"
"STEM",1,"RepDavidKustoff"
"Syria",1,"RepDavidKustoff"
"takebackday",1,"RepDavidKustoff"
"TakeBackDay",1,"RepDavidKustoff"
"TaxCuts",1,"RepDavidKustoff"
"TaxDay",1,"RepDavidKustoff"
"TaxFreeWeekend",1,"RepDavidKustoff"
"TaylorForceAct",1,"RepDavidKustoff"
"TBT",1,"RepDavidKustoff"
"Texas",1,"RepDavidKustoff"
"TitleX",1,"RepDavidKustoff"
"VietnamVeteransDay",1,"RepDavidKustoff"
"VolunteerState",1,"RepDavidKustoff"
