"Hashtag","Frequency","screen_name"
"FlintWaterCrisis",230,"RepDanKildee"
"Flint",118,"RepDanKildee"
"Trumpcare",118,"RepDanKildee"
"Michigan",89,"RepDanKildee"
"NoBillNoBreak",63,"RepDanKildee"
"GOPTaxScam",59,"RepDanKildee"
"TrumpRussia",56,"RepDanKildee"
"GreatLakes",48,"RepDanKildee"
"FreedAmir",47,"RepDanKildee"
"SOTU",43,"RepDanKildee"
"TrumpCare",35,"RepDanKildee"
"FreeAmirNow",31,"RepDanKildee"
"WrongChoiceAct",31,"RepDanKildee"
"MuslimBan",22,"RepDanKildee"
"LGBT",20,"RepDanKildee"
"GOPShutdown",17,"RepDanKildee"
"fiscalhealth",16,"RepDanKildee"
"GOPshutdown",16,"RepDanKildee"
"NoFlyNoBuy",16,"RepDanKildee"
"protectDREAMers",15,"RepDanKildee"
"ACA",14,"RepDanKildee"
"DisarmHate",14,"RepDanKildee"
"Iran",14,"RepDanKildee"
"RestoreTheVRA",13,"RepDanKildee"
"DoYourJob",12,"RepDanKildee"
"Flintwatercrisis",12,"RepDanKildee"
"JointAddress",12,"RepDanKildee"
"NAFTA",12,"RepDanKildee"
"NoMoreSilence",12,"RepDanKildee"
"ABetterDeal",11,"RepDanKildee"
"ExIm4Jobs",11,"RepDanKildee"
"NetNeutrality",11,"RepDanKildee"
"IranDeal",10,"RepDanKildee"
"MPC16",10,"RepDanKildee"
"Rio2016",10,"RepDanKildee"
"TrumpCuts",10,"RepDanKildee"
"CitiesandTowns",9,"RepDanKildee"
"FundFlint",9,"RepDanKildee"
"GetCovered",9,"RepDanKildee"
"GrahamCassidy",9,"RepDanKildee"
"Harvey",9,"RepDanKildee"
"Zika",9,"RepDanKildee"
"NoBanNoWall",8,"RepDanKildee"
"ProtectDREAMers",8,"RepDanKildee"
"BlackHistoryMonth",7,"RepDanKildee"
"CBG17",7,"RepDanKildee"
"ConsumersFirst",7,"RepDanKildee"
"EdRevolution",7,"RepDanKildee"
"FireUpChips",7,"RepDanKildee"
"FlintFWD",7,"RepDanKildee"
"FollowTheFacts",7,"RepDanKildee"
"goodtrouble",7,"RepDanKildee"
"NotOnePenny",7,"RepDanKildee"
"Orlando",7,"RepDanKildee"
"OTD",7,"RepDanKildee"
"PureMichigan",7,"RepDanKildee"
"VeteransDay",7,"RepDanKildee"
"WHWaterSummit",7,"RepDanKildee"
"DACA",6,"RepDanKildee"
"EqualityAct",6,"RepDanKildee"
"FixFlintNow",6,"RepDanKildee"
"FlintMovie",6,"RepDanKildee"
"JointSession",6,"RepDanKildee"
"MISOTS17",6,"RepDanKildee"
"StandWithPP",6,"RepDanKildee"
"AmirHekmati",5,"RepDanKildee"
"BillionairesFirst",5,"RepDanKildee"
"budget",5,"RepDanKildee"
"CHIP",5,"RepDanKildee"
"DefendCFPB",5,"RepDanKildee"
"DeVos",5,"RepDanKildee"
"DoddFrank",5,"RepDanKildee"
"doyourjob",5,"RepDanKildee"
"EidMubarak",5,"RepDanKildee"
"enough",5,"RepDanKildee"
"FindYourPark",5,"RepDanKildee"
"flintwatercrisis",5,"RepDanKildee"
"HealthcareBill",5,"RepDanKildee"
"MakeAmericaSickAgain",5,"RepDanKildee"
"NeverAgain",5,"RepDanKildee"
"paymoreforless",5,"RepDanKildee"
"PopeinDC",5,"RepDanKildee"
"ProtectDreamers",5,"RepDanKildee"
"Ramadan",5,"RepDanKildee"
"RepublicanRoadblock",5,"RepDanKildee"
"Saginaw",5,"RepDanKildee"
"VoteNo",5,"RepDanKildee"
"WrongCHOICEAct",5,"RepDanKildee"
