"Mention","Frequency","screen_name"
"realDonaldTrump",40,"SteveKingIA"
"SteveKingIA",39,"SteveKingIA"
"tedcruz",38,"SteveKingIA"
"ChuckGrassley",16,"SteveKingIA"
"MicheleBachmann",11,"SteveKingIA"
"IngrahamAngle",10,"SteveKingIA"
"nrlc",10,"SteveKingIA"
"AnnCoulter",8,"SteveKingIA"
"AllenWest",7,"SteveKingIA"
"michellemalkin",7,"SteveKingIA"
"SenTedCruz",7,"SteveKingIA"
"brithume",6,"SteveKingIA"
"RepMikePence",6,"SteveKingIA"
"AmbJohnBolton",5,"SteveKingIA"
"benshapiro",5,"SteveKingIA"
"BNorthey",5,"SteveKingIA"
"ByronYork",5,"SteveKingIA"
"marklevinshow",5,"SteveKingIA"
"SCJBretH",5,"SteveKingIA"
"AndrewCMcCarthy",4,"SteveKingIA"
"Conservative",4,"SteveKingIA"
"FoxNews",4,"SteveKingIA"
"fredthompson",4,"SteveKingIA"
"GOPLeader",4,"SteveKingIA"
"GovPenceIN",4,"SteveKingIA"
"HillaryClinton",4,"SteveKingIA"
"jasoninthehouse",4,"SteveKingIA"
"RadioIowa",4,"SteveKingIA"
"RealBenCarson",4,"SteveKingIA"
"SarahPalinUSA",4,"SteveKingIA"
"SenSchumer",4,"SteveKingIA"
"SpeakerBoehner",4,"SteveKingIA"
"TomLatham",4,"SteveKingIA"
"AlHuntDC",3,"SteveKingIA"
"BernieSanders",3,"SteveKingIA"
"ChrisCuomo",3,"SteveKingIA"
"Comey",3,"SteveKingIA"
"KarlRove",3,"SteveKingIA"
"Kasparov63",3,"SteveKingIA"
"Lincoln",3,"SteveKingIA"
"MLP_officiel",3,"SteveKingIA"
"NumbersUSA",3,"SteveKingIA"
"nytimes",3,"SteveKingIA"
"ProChoicePEI",3,"SteveKingIA"
"RepRodBlum",3,"SteveKingIA"
"TuckerCarlson",3,"SteveKingIA"
"WSJ",3,"SteveKingIA"
"adamvanho",2,"SteveKingIA"
"AdrianaCohen16",2,"SteveKingIA"
"BarackObama",2,"SteveKingIA"
"BobbyJindal",2,"SteveKingIA"
"BretBaier",2,"SteveKingIA"
"CarolTobias1",2,"SteveKingIA"
"DarrellIssa",2,"SteveKingIA"
"David_Bossie",2,"SteveKingIA"
"DavidLimbaugh",2,"SteveKingIA"
"DLoesch",2,"SteveKingIA"
"EWErickson",2,"SteveKingIA"
"FBI",2,"SteveKingIA"
"foxandfriends",2,"SteveKingIA"
"FraukePetry",2,"SteveKingIA"
"gatewaypundit",2,"SteveKingIA"
"geertwilderspvv",2,"SteveKingIA"
"GeorgesNiang20",2,"SteveKingIA"
"GOPConference",2,"SteveKingIA"
"heidiscruz",2,"SteveKingIA"
"Heritage",2,"SteveKingIA"
"HouseJudiciary",2,"SteveKingIA"
"IowaImmigration",2,"SteveKingIA"
"jeffsessions",2,"SteveKingIA"
"jennybethm",2,"SteveKingIA"
"joniernst",2,"SteveKingIA"
"JudgeJeanine",2,"SteveKingIA"
"Kaepernick7",2,"SteveKingIA"
"KTMcFarland",2,"SteveKingIA"
"LilaGraceRose",2,"SteveKingIA"
"loudobbsnews",2,"SteveKingIA"
"MonicaCrowley",2,"SteveKingIA"
"PhyllisSchlafly",2,"SteveKingIA"
"RepSteveIsrael",2,"SteveKingIA"
"RMConservative",2,"SteveKingIA"
"SenateMajLdr",2,"SteveKingIA"
"SenMikeLee",2,"SteveKingIA"
"ShannonBream",2,"SteveKingIA"
"SheriffClarke",2,"SteveKingIA"
"SimonRadio1776",2,"SteveKingIA"
"SpeakerRyan",2,"SteveKingIA"
"StefanMolyneux",2,"SteveKingIA"
"TaraSetmayer",2,"SteveKingIA"
"the_912_project",2,"SteveKingIA"
"ToadonaWire",2,"SteveKingIA"
"tweetcongress",2,"SteveKingIA"
"12",1,"SteveKingIA"
"7lifeisart",1,"SteveKingIA"
"AC360",1,"SteveKingIA"
"ACTforAmerica",1,"SteveKingIA"
"ainsleyearhardt",1,"SteveKingIA"
"AJBopp",1,"SteveKingIA"
"alvedaking",1,"SteveKingIA"
"ANHQDC",1,"SteveKingIA"
"asolsma",1,"SteveKingIA"
"betsy_klein",1,"SteveKingIA"
"BillKristol",1,"SteveKingIA"
"BillyGraham",1,"SteveKingIA"
"biret",1,"SteveKingIA"
"blackrepublican",1,"SteveKingIA"
"boblatta",1,"SteveKingIA"
"BobNyman",1,"SteveKingIA"
"BPUnion",1,"SteveKingIA"
"BruceBraley",1,"SteveKingIA"
"capitalresearch",1,"SteveKingIA"
"CarlyFiorina",1,"SteveKingIA"
"carriesheffield",1,"SteveKingIA"
"cathymcmorris",1,"SteveKingIA"
"CBNNews",1,"SteveKingIA"
"ChadPergram",1,"SteveKingIA"
"charlottes88",1,"SteveKingIA"
"chavezlinda",1,"SteveKingIA"
"ChickfilA",1,"SteveKingIA"
"Chuck",1,"SteveKingIA"
"chuckschumer",1,"SteveKingIA"
"clesalex4",1,"SteveKingIA"
"Cleveland",1,"SteveKingIA"
"CLewandowski_",1,"SteveKingIA"
"cmdorsey",1,"SteveKingIA"
"CMEGroup",1,"SteveKingIA"
"CongJoeWilson",1,"SteveKingIA"
"congressblog",1,"SteveKingIA"
"ConservReview",1,"SteveKingIA"
"CPAC",1,"SteveKingIA"
"CW_America",1,"SteveKingIA"
"CycloneFB",1,"SteveKingIA"
"CycloneMBB",1,"SteveKingIA"
"CycloneWBB",1,"SteveKingIA"
"cyndi_goodrich",1,"SteveKingIA"
"DailyBaller",1,"SteveKingIA"
"DangerBrooks",1,"SteveKingIA"
"daveloebsack",1,"SteveKingIA"
"davidaxelrod",1,"SteveKingIA"
"DavidpetraeusAO",1,"SteveKingIA"
"DeafnessGuide",1,"SteveKingIA"
"DeroyMurdock",1,"SteveKingIA"
"DMRegister",1,"SteveKingIA"
"DonaldJTrumpJr",1,"SteveKingIA"
"donaldtrumpjr",1,"SteveKingIA"
"drcodyhoefert",1,"SteveKingIA"
"EdHenrytv",1,"SteveKingIA"
"Emmetsburg",1,"SteveKingIA"
"ezralevant",1,"SteveKingIA"
"factcheckdotorg",1,"SteveKingIA"
"foxoutdoors",1,"SteveKingIA"
"Franklin_Graham",1,"SteveKingIA"
"FromGate2Plate",1,"SteveKingIA"
"funeral",1,"SteveKingIA"
"gastonmooney",1,"SteveKingIA"
"glennbeck",1,"SteveKingIA"
"GOP",1,"SteveKingIA"
"GOPWhip",1,"SteveKingIA"
"GovMikeHuckabee",1,"SteveKingIA"
"greta",1,"SteveKingIA"
"GTMO",1,"SteveKingIA"
"HCStracheFP",1,"SteveKingIA"
"helensharvest",1,"SteveKingIA"
"HowieCarrShow",1,"SteveKingIA"
"IFC2A",1,"SteveKingIA"
"Iowa",1,"SteveKingIA"
"IowaFarmBureau",1,"SteveKingIA"
"iowahawkblog",1,"SteveKingIA"
"IowaPress",1,"SteveKingIA"
"IowasTeam",1,"SteveKingIA"
"ISUMattCampbell",1,"SteveKingIA"
"JakeSherman",1,"SteveKingIA"
"JasonChaffetz",1,"SteveKingIA"
"jasonnobleDMR",1,"SteveKingIA"
"JebBush",1,"SteveKingIA"
"JeffFortenberry",1,"SteveKingIA"
"jeffhorwitt",1,"SteveKingIA"
"jeffzeleny",1,"SteveKingIA"
"jimmowrer",1,"SteveKingIA"
"JoeTaxpayer",1,"SteveKingIA"
"johnfund",1,"SteveKingIA"
"JohnKasich",1,"SteveKingIA"
"JRubinBlogger",1,"SteveKingIA"
"kathrynlopez",1,"SteveKingIA"
"kausmickey",1,"SteveKingIA"
"keithellison",1,"SteveKingIA"
"KellyannePolls",1,"SteveKingIA"
"kilmeade",1,"SteveKingIA"
"KimReynoldsIA",1,"SteveKingIA"
"KingforCongress",1,"SteveKingIA"
"kinxbitz",1,"SteveKingIA"
"KirstenPowers",1,"SteveKingIA"
"KirstenPowers10",1,"SteveKingIA"
"ksapperstein",1,"SteveKingIA"
"ktivnews",1,"SteveKingIA"
"kwilli1046",1,"SteveKingIA"
"KyleKempt",1,"SteveKingIA"
"LamarSmithTX21",1,"SteveKingIA"
"larryelder",1,"SteveKingIA"
"LenaSiberian",1,"SteveKingIA"
"LyonCoIARepubs",1,"SteveKingIA"
"mamabearwelde",1,"SteveKingIA"
"MarinePanda",1,"SteveKingIA"
"MariOlsdatter",1,"SteveKingIA"
"MarkSteynOnline",1,"SteveKingIA"
"MarshaBlackburn",1,"SteveKingIA"
"mass",1,"SteveKingIA"
"mattgiese",1,"SteveKingIA"
"mattklewis",1,"SteveKingIA"
"mattwalsh",1,"SteveKingIA"
"MBGlenn",1,"SteveKingIA"
"McCormickJohn",1,"SteveKingIA"
"Meiners_Matt",1,"SteveKingIA"
"MEPFuller",1,"SteveKingIA"
"mike_pence",1,"SteveKingIA"
"MLB",1,"SteveKingIA"
"MorreSenate",1,"SteveKingIA"
"MortonOWH",1,"SteveKingIA"
"mschlapp",1,"SteveKingIA"
"MsTessMcGill",1,"SteveKingIA"
"National",1,"SteveKingIA"
"netanyahu",1,"SteveKingIA"
"NewDay",1,"SteveKingIA"
"newtgingrich",1,"SteveKingIA"
"NHJennifer",1,"SteveKingIA"
"NicholasTRyan",1,"SteveKingIA"
"Nigel_Farage",1,"SteveKingIA"
"nikkihaley",1,"SteveKingIA"
"norbertghofer",1,"SteveKingIA"
"OhioFarmBureau",1,"SteveKingIA"
"onwithlife",1,"SteveKingIA"
"oreillyfactor",1,"SteveKingIA"
"PatrickSvitek",1,"SteveKingIA"
"paulecken",1,"SteveKingIA"
"philipaklein",1,"SteveKingIA"
"politico",1,"SteveKingIA"
"proenglishUSA",1,"SteveKingIA"
"prolife",1,"SteveKingIA"
"Quote_Soup",1,"SteveKingIA"
"RealSheriffJoe",1,"SteveKingIA"
"RedState",1,"SteveKingIA"
"RepBrianBabin",1,"SteveKingIA"
"RepDavidYoung",1,"SteveKingIA"
"RepGoodlatte",1,"SteveKingIA"
"RepGutierrez",1,"SteveKingIA"
"RepHensarling",1,"SteveKingIA"
"RepJeffDuncan",1,"SteveKingIA"
"RepKristiNoem",1,"SteveKingIA"
"replouiegohmert",1,"SteveKingIA"
"RepRickCrawford",1,"SteveKingIA"
"RepTomPrice",1,"SteveKingIA"
"RickSantorum",1,"SteveKingIA"
"RobertsonPhill",1,"SteveKingIA"
"RosLehtinen",1,"SteveKingIA"
"RoyBeck_NUSA",1,"SteveKingIA"
"SarahBeckman3",1,"SteveKingIA"
"SBAList",1,"SteveKingIA"
"schneids24",1,"SteveKingIA"
"scj",1,"SteveKingIA"
"SCJDaveD",1,"SteveKingIA"
"SCJMollyM",1,"SteveKingIA"
"scotthennen",1,"SteveKingIA"
"ScottPruittOK",1,"SteveKingIA"
"ScottWalker",1,"SteveKingIA"
"seanhannity",1,"SteveKingIA"
"SeanParnellUSA",1,"SteveKingIA"
"SenatorHarkin",1,"SteveKingIA"
"SenJoniErnst",1,"SteveKingIA"
"SicilianGirl208",1,"SteveKingIA"
"SpeakerUpmeyer",1,"SteveKingIA"
"Statue",1,"SteveKingIA"
"SteveDeaceShow",1,"SteveKingIA"
"SteveKing",1,"SteveKingIA"
"SteveScalise",1,"SteveKingIA"
"tamarakeithNPR",1,"SteveKingIA"
"TerryBranstad",1,"SteveKingIA"
"TexasTsunami",1,"SteveKingIA"
"TheDailyIowan",1,"SteveKingIA"
