"Hashtag","Frequency","screen_name"
"Cures2015",288,"RepFredUpton"
"CuresNow",275,"RepFredUpton"
"MI06",238,"RepFredUpton"
"Path2Cures",157,"RepFredUpton"
"Kalamazoo",56,"RepFredUpton"
"SubEnergy",56,"RepFredUpton"
"Yes2Energy",51,"RepFredUpton"
"bipartisan",43,"RepFredUpton"
"energy",41,"RepFredUpton"
"Michigan",38,"RepFredUpton"
"RecordOfSuccess",38,"RepFredUpton"
"GreatLakes",36,"RepFredUpton"
"CuresIn4Words",35,"RepFredUpton"
"SubHealth",35,"RepFredUpton"
"taxreform",34,"RepFredUpton"
"SOTU",31,"RepFredUpton"
"jobs",29,"RepFredUpton"
"Ebola",26,"RepFredUpton"
"CuresAct",22,"RepFredUpton"
"KeystoneXL",22,"RepFredUpton"
"CuresInTheMitten",21,"RepFredUpton"
"opioid",21,"RepFredUpton"
"BetterWay",20,"RepFredUpton"
"Safety4Drivers",20,"RepFredUpton"
"SubCMT",18,"RepFredUpton"
"FlintWaterCrisis",17,"RepFredUpton"
"Obamacare",17,"RepFredUpton"
"4jobs",15,"RepFredUpton"
"SubOversight",15,"RepFredUpton"
"CancerMoonshot",13,"RepFredUpton"
"Curesin4Words",13,"RepFredUpton"
"TimeToBuild",13,"RepFredUpton"
"GMrecall",12,"RepFredUpton"
"RTB",12,"RepFredUpton"
"CrawlKazoo",11,"RepFredUpton"
"HR6",11,"RepFredUpton"
"NDAA",11,"RepFredUpton"
"SubCommTech",11,"RepFredUpton"
"veterans",11,"RepFredUpton"
"LastSOTU",10,"RepFredUpton"
"Takata",10,"RepFredUpton"
"TSCA",10,"RepFredUpton"
"FF",9,"RepFredUpton"
"mentalhealth",9,"RepFredUpton"
"MIdefense",9,"RepFredUpton"
"opioidepidemic",9,"RepFredUpton"
"PureMichigan",9,"RepFredUpton"
"21stCenturyCures",8,"RepFredUpton"
"ag",8,"RepFredUpton"
"BanTheBead",8,"RepFredUpton"
"NIH",8,"RepFredUpton"
"OpenInternet",8,"RepFredUpton"
"PoweringAmerica",8,"RepFredUpton"
"SGR",8,"RepFredUpton"
"SubDCCP",8,"RepFredUpton"
"FDARA",7,"RepFredUpton"
"ICYMI",7,"RepFredUpton"
"manufacturing",7,"RepFredUpton"
"Medicaid",7,"RepFredUpton"
"OpioidCrisis",7,"RepFredUpton"
"TaxCutsAndJobsAct",7,"RepFredUpton"
"TBT",7,"RepFredUpton"
"CARA",6,"RepFredUpton"
"Cures",6,"RepFredUpton"
"cures2015",6,"RepFredUpton"
"CuresAtOne",6,"RepFredUpton"
"EnergyInfrastructure",6,"RepFredUpton"
"FullCmte",6,"RepFredUpton"
"GoBlue",6,"RepFredUpton"
"GOP",6,"RepFredUpton"
"LNGexports",6,"RepFredUpton"
"Portage",6,"RepFredUpton"
"ProtectTheGrid",6,"RepFredUpton"
"RareDC2016",6,"RepFredUpton"
"RecordofSuccess",6,"RepFredUpton"
"spreaker",6,"RepFredUpton"
"TaxReform",6,"RepFredUpton"
"WMU",6,"RepFredUpton"
"WOTUS",6,"RepFredUpton"
"BREAKING",5,"RepFredUpton"
"CTEMonth",5,"RepFredUpton"
"EndTrafficking",5,"RepFredUpton"
"FCC",5,"RepFredUpton"
"Flint",5,"RepFredUpton"
"healthcare",5,"RepFredUpton"
"immigration",5,"RepFredUpton"
"JOBS",5,"RepFredUpton"
"SubEnergyPower",5,"RepFredUpton"
"TaxCutsandJobsAct",5,"RepFredUpton"
"veteran",5,"RepFredUpton"
"VeteransDay",5,"RepFredUpton"
"AHCA",4,"RepFredUpton"
"AskBurwell",4,"RepFredUpton"
"Bipartisan",4,"RepFredUpton"
"Cures4Rare",4,"RepFredUpton"
"DACA",4,"RepFredUpton"
"encryption",4,"RepFredUpton"
"ENDALZ",4,"RepFredUpton"
"FCP4C",4,"RepFredUpton"
"FY17NDAA",4,"RepFredUpton"
"FY18NDAA",4,"RepFredUpton"
"Gitmo",4,"RepFredUpton"
"HonorFlight",4,"RepFredUpton"
"IbrahimParlak",4,"RepFredUpton"
"infrastructure",4,"RepFredUpton"
"LiftTheBan",4,"RepFredUpton"
"MI",4,"RepFredUpton"
"NetNeutrality",4,"RepFredUpton"
"omgrobots",4,"RepFredUpton"
"OnThisDay",4,"RepFredUpton"
"opioids",4,"RepFredUpton"
"Periscope",4,"RepFredUpton"
"RoadTrip4Cures",4,"RepFredUpton"
"SBW2015",4,"RepFredUpton"
"smallbiz",4,"RepFredUpton"
"STEM",4,"RepFredUpton"
"WeAreKalamazoo",4,"RepFredUpton"
"1182more",3,"RepFredUpton"
"2059more",3,"RepFredUpton"
"21CenturyCures",3,"RepFredUpton"
"2StepsAhead",3,"RepFredUpton"
"AAIC2015",3,"RepFredUpton"
"abcDRbchat",3,"RepFredUpton"
"ArchitectureofAbundance",3,"RepFredUpton"
"ArchitectureOfAbundance",3,"RepFredUpton"
"AsianCarp",3,"RepFredUpton"
"BreastCancerAwarenessMonth",3,"RepFredUpton"
"CAC2016",3,"RepFredUpton"
"CommActUpdate",3,"RepFredUpton"
"CURESatOne",3,"RepFredUpton"
"DidYouKnow",3,"RepFredUpton"
"EPA",3,"RepFredUpton"
"GLRI",3,"RepFredUpton"
"GoCubsGo",3,"RepFredUpton"
"gROWh16her",3,"RepFredUpton"
"Harvey",3,"RepFredUpton"
"health",3,"RepFredUpton"
"HireMoreHeroes",3,"RepFredUpton"
"HolidayMail",3,"RepFredUpton"
"HR8",3,"RepFredUpton"
"ISIS",3,"RepFredUpton"
"Jobs",3,"RepFredUpton"
"JointAddress",3,"RepFredUpton"
"KXL",3,"RepFredUpton"
"MedicareAdvantage",3,"RepFredUpton"
"MLKDay",3,"RepFredUpton"
"NAIAS2018",3,"RepFredUpton"
"NeverForget",3,"RepFredUpton"
"NHTSA",3,"RepFredUpton"
"NJConversation",3,"RepFredUpton"
"Opioid",3,"RepFredUpton"
"opioidcrisis",3,"RepFredUpton"
"P4C2014",3,"RepFredUpton"
"RareDiseases",3,"RepFredUpton"
"robotics",3,"RepFredUpton"
"tourism",3,"RepFredUpton"
"transparency",3,"RepFredUpton"
"travel",3,"RepFredUpton"
"UptonInstagramTakeover",3,"RepFredUpton"
"VA",3,"RepFredUpton"
"Veterans",3,"RepFredUpton"
"WageHope",3,"RepFredUpton"
"WMed",3,"RepFredUpton"
"WorldCancerDay",3,"RepFredUpton"
"WRDA",3,"RepFredUpton"
"115thCongress",2,"RepFredUpton"
"abcDRBchat",2,"RepFredUpton"
"ABLEact",2,"RepFredUpton"
"ABLEAct",2,"RepFredUpton"
"AdoptionDay",2,"RepFredUpton"
"ALS",2,"RepFredUpton"
"AmericasVets",2,"RepFredUpton"
"Apple",2,"RepFredUpton"
"BentonHarbor",2,"RepFredUpton"
"Berrien",2,"RepFredUpton"
"bipartisanship",2,"RepFredUpton"
"brainresearchMI",2,"RepFredUpton"
"BrighterMichigan",2,"RepFredUpton"
"BrokenPromises",2,"RepFredUpton"
"CAC2015",2,"RepFredUpton"
"cancer",2,"RepFredUpton"
"CancerLobbyDay",2,"RepFredUpton"
"capandtrade",2,"RepFredUpton"
"CHIP",2,"RepFredUpton"
"ClayHuntSAVAct",2,"RepFredUpton"
"Congress4LIUB",2,"RepFredUpton"
"CongressionalArtCompetition",2,"RepFredUpton"
"cures",2,"RepFredUpton"
"Cures2016",2,"RepFredUpton"
"Curesin4words",2,"RepFredUpton"
"CuresNOW",2,"RepFredUpton"
"cybersecurity",2,"RepFredUpton"
"Decatur",2,"RepFredUpton"
"docfix",2,"RepFredUpton"
"EARLYAct",2,"RepFredUpton"
"economy",2,"RepFredUpton"
"electricity",2,"RepFredUpton"
"EndAlz",2,"RepFredUpton"
"FixMedicareNow",2,"RepFredUpton"
"flu",2,"RepFredUpton"
"FlyTheW",2,"RepFredUpton"
"ForeverGIBill",2,"RepFredUpton"
"FRCMISJO",2,"RepFredUpton"
"FY16NDAA",2,"RepFredUpton"
"GM",2,"RepFredUpton"
"GoBroncos",2,"RepFredUpton"
"GoPurple",2,"RepFredUpton"
"Holland",2,"RepFredUpton"
"House",2,"RepFredUpton"
"HurricaneHarvey",2,"RepFredUpton"
"ImmigrationReform",2,"RepFredUpton"
"InnovationMatters",2,"RepFredUpton"
"IRS",2,"RepFredUpton"
"JavitsPrize",2,"RepFredUpton"
"LakeMichigan",2,"RepFredUpton"
"Line5",2,"RepFredUpton"
"LIUB",2,"RepFredUpton"
"LNG",2,"RepFredUpton"
"Manufacturing",2,"RepFredUpton"
"MarchMadness",2,"RepFredUpton"
"Medicare",2,"RepFredUpton"
"MemorialDay",2,"RepFredUpton"
"MentalHealthReform",2,"RepFredUpton"
"MFGday16",2,"RepFredUpton"
"MFGDay17",2,"RepFredUpton"
"MI08",2,"RepFredUpton"
"MichiganDefense",2,"RepFredUpton"
"MichiganMade",2,"RepFredUpton"
"Microbeads",2,"RepFredUpton"
"MLKDAY",2,"RepFredUpton"
"MoonShot",2,"RepFredUpton"
"MPC15",2,"RepFredUpton"
"NAIAS",2,"RepFredUpton"
"NationalAgDay",2,"RepFredUpton"
"NationalDogDay",2,"RepFredUpton"
"Oberon15",2,"RepFredUpton"
"OberonDay",2,"RepFredUpton"
"OpioidEpidemic",2,"RepFredUpton"
"path2cures",2,"RepFredUpton"
"PopeInDC",2,"RepFredUpton"
"publichealth",2,"RepFredUpton"
"PublicHealth",2,"RepFredUpton"
"PuertoRico",2,"RepFredUpton"
"PurpleLight",2,"RepFredUpton"
"raredisease",2,"RepFredUpton"
"RareDisease",2,"RepFredUpton"
"RareDiseaseWeek",2,"RepFredUpton"
"RedCross",2,"RepFredUpton"
"REINSAct",2,"RepFredUpton"
"research",2,"RepFredUpton"
"RIP",2,"RepFredUpton"
"RowTheBoat",2,"RepFredUpton"
"SafeHarbor",2,"RepFredUpton"
"SCOTUS",2,"RepFredUpton"
"selfdriving",2,"RepFredUpton"
"SemperFi",2,"RepFredUpton"
"September11",2,"RepFredUpton"
"SignTheBill",2,"RepFredUpton"
"SmallBiz",2,"RepFredUpton"
"SmallBusinessSaturday",2,"RepFredUpton"
"SooLocks",2,"RepFredUpton"
"SouthHaven",2,"RepFredUpton"
"STELA",2,"RepFredUpton"
"StuckInTheSenate",2,"RepFredUpton"
"SubEnvironment",2,"RepFredUpton"
"TaxReform17",2,"RepFredUpton"
"tbt",2,"RepFredUpton"
"TeamJonny",2,"RepFredUpton"
"thankyou",2,"RepFredUpton"
"TX29",2,"RepFredUpton"
"ValueofaCure",2,"RepFredUpton"
"Voices4MA",2,"RepFredUpton"
"WIOA",2,"RepFredUpton"
"WPCD",2,"RepFredUpton"
"15stories",1,"RepFredUpton"
"2014YOY",1,"RepFredUpton"
"2017NDAA",1,"RepFredUpton"
"21stcenturycures",1,"RepFredUpton"
"21stCenturyCuresAct",1,"RepFredUpton"
"240NavyBDay",1,"RepFredUpton"
"529plans",1,"RepFredUpton"
"9RIP",1,"RepFredUpton"
"AbilityOne",1,"RepFredUpton"
"ACCaugust",1,"RepFredUpton"
"ACE17DC",1,"RepFredUpton"
"acscan",1,"RepFredUpton"
"acscanoregon",1,"RepFredUpton"
"Addiction",1,"RepFredUpton"
"advocacy",1,"RepFredUpton"
"Advocacy",1,"RepFredUpton"
"Ag",1,"RepFredUpton"
"agriculture",1,"RepFredUpton"
"AIDS",1,"RepFredUpton"
"airbag",1,"RepFredUpton"
"Allegan",1,"RepFredUpton"
"AmazingThings",1,"RepFredUpton"
"AmEnergyAgenda",1,"RepFredUpton"
"America",1,"RepFredUpton"
"AmericanEnergy",1,"RepFredUpton"
"ArensalofInnovation",1,"RepFredUpton"
"ArmedForcesDay",1,"RepFredUpton"
"ArsenalofInnovation",1,"RepFredUpton"
"AskPrezDunn",1,"RepFredUpton"
"AuditTheFed",1,"RepFredUpton"
"AutismAwarenessMonth",1,"RepFredUpton"
"autonomousvehicle",1,"RepFredUpton"
"BackToSchool",1,"RepFredUpton"
"BackToTheFuture",1,"RepFredUpton"
"BahamasBowl",1,"RepFredUpton"
"Barcelona",1,"RepFredUpton"
"Baroda",1,"RepFredUpton"
