"Hashtag","Frequency","screen_name"
"Obamacare",24,"RepMarkMeadows"
"TaxReform",19,"RepMarkMeadows"
"Congress",6,"RepMarkMeadows"
"healthcare",6,"RepMarkMeadows"
"Veterans",6,"RepMarkMeadows"
"ReleaseTheMemo",5,"RepMarkMeadows"
"NC11",4,"RepMarkMeadows"
"SchumerShutdown",4,"RepMarkMeadows"
"Healthcare",3,"RepMarkMeadows"
"Israel",3,"RepMarkMeadows"
"RepealObamacare",3,"RepMarkMeadows"
"CBO",2,"RepMarkMeadows"
"DoYourJob",2,"RepMarkMeadows"
"Hezbollah",2,"RepMarkMeadows"
"HolocaustRemembranceDay",2,"RepMarkMeadows"
"MarchForLife",2,"RepMarkMeadows"
"MemorialDay",2,"RepMarkMeadows"
"NeverForget",2,"RepMarkMeadows"
"Obama",2,"RepMarkMeadows"
"PoliceWeek2017",2,"RepMarkMeadows"
"Trump",2,"RepMarkMeadows"
"20weeks",1,"RepMarkMeadows"
"4jobs",1,"RepMarkMeadows"
"4thofJuly",1,"RepMarkMeadows"
"AHCA",1,"RepMarkMeadows"
"AmericaFirst",1,"RepMarkMeadows"
"ArmedForcesDay2017",1,"RepMarkMeadows"
"ArmyNavy",1,"RepMarkMeadows"
"ATimeForAction",1,"RepMarkMeadows"
"BCRA",1,"RepMarkMeadows"
"Benghazi",1,"RepMarkMeadows"
"business",1,"RepMarkMeadows"
"BuzzfeedBrews",1,"RepMarkMeadows"
"Clinton",1,"RepMarkMeadows"
"Constitution",1,"RepMarkMeadows"
"ConstitutionDay",1,"RepMarkMeadows"
"CPAC2018",1,"RepMarkMeadows"
"DataActSummit",1,"RepMarkMeadows"
"DDay",1,"RepMarkMeadows"
"DNC",1,"RepMarkMeadows"
"dossier",1,"RepMarkMeadows"
"Easter",1,"RepMarkMeadows"
"economy",1,"RepMarkMeadows"
"FathersDay",1,"RepMarkMeadows"
"FBI",1,"RepMarkMeadows"
"FirstRespondersDay",1,"RepMarkMeadows"
"GOP",1,"RepMarkMeadows"
"Gorsuch",1,"RepMarkMeadows"
"HappyBirthdayMarines",1,"RepMarkMeadows"
"HappyHanukkah",1,"RepMarkMeadows"
"HappyThanksgiving",1,"RepMarkMeadows"
"Harvey",1,"RepMarkMeadows"
"HolocaustMemorialDay",1,"RepMarkMeadows"
"HR36",1,"RepMarkMeadows"
"HurricaneHarvey",1,"RepMarkMeadows"
"HurricaneMaria",1,"RepMarkMeadows"
"HurricanIrma",1,"RepMarkMeadows"
"InHonorOf",1,"RepMarkMeadows"
"Iran",1,"RepMarkMeadows"
"IranDeal",1,"RepMarkMeadows"
"IRS",1,"RepMarkMeadows"
"Jerusalem",1,"RepMarkMeadows"
"LasVegas",1,"RepMarkMeadows"
"LawEnforcementAppreciationDay",1,"RepMarkMeadows"
"London",1,"RepMarkMeadows"
"MedicareMismanagement",1,"RepMarkMeadows"
"MelanomaAwareness",1,"RepMarkMeadows"
"melanomamonday",1,"RepMarkMeadows"
"Mexico",1,"RepMarkMeadows"
"MexicoCityearthquake",1,"RepMarkMeadows"
"MLKDay",1,"RepMarkMeadows"
"MothersDay",1,"RepMarkMeadows"
"NAFTA",1,"RepMarkMeadows"
"NationalDayOfPrayer",1,"RepMarkMeadows"
"NationalFarmersDay",1,"RepMarkMeadows"
"ncpol",1,"RepMarkMeadows"
"NeverAgain",1,"RepMarkMeadows"
"opioid",1,"RepMarkMeadows"
"OpioidCrisis",1,"RepMarkMeadows"
"ParentalRightsAmendment",1,"RepMarkMeadows"
"ParisAgreement",1,"RepMarkMeadows"
"PearlHarborRemembranceDay",1,"RepMarkMeadows"
"PJNet",1,"RepMarkMeadows"
"PJNET",1,"RepMarkMeadows"
"President",1,"RepMarkMeadows"
"PresidentsDay",1,"RepMarkMeadows"
"PromiseKept",1,"RepMarkMeadows"
"PuertoRico",1,"RepMarkMeadows"
"ReadyNC",1,"RepMarkMeadows"
"regulations",1,"RepMarkMeadows"
"ReleaseTheTexts",1,"RepMarkMeadows"
"ReligiousFreedomDay",1,"RepMarkMeadows"
"Republicans",1,"RepMarkMeadows"
"RoshHashana",1,"RepMarkMeadows"
"SchoolChoice",1,"RepMarkMeadows"
"SchoolChoiceWeek",1,"RepMarkMeadows"
"SemperFi",1,"RepMarkMeadows"
"SenateMustAct",1,"RepMarkMeadows"
"Shinseki",1,"RepMarkMeadows"
"tax",1,"RepMarkMeadows"
"taxes",1,"RepMarkMeadows"
"TaxRefom",1,"RepMarkMeadows"
"taxreform",1,"RepMarkMeadows"
"TeaParty",1,"RepMarkMeadows"
"ThankaFarmer",1,"RepMarkMeadows"
"Thanksgiving",1,"RepMarkMeadows"
"ThankYouVeterans",1,"RepMarkMeadows"
"TheyFeelPain",1,"RepMarkMeadows"
"veterans",1,"RepMarkMeadows"
"VeteransAffairs",1,"RepMarkMeadows"
"VeteransDay2017",1,"RepMarkMeadows"
"vets",1,"RepMarkMeadows"
"Vets",1,"RepMarkMeadows"
"VVS17",1,"RepMarkMeadows"
"Washington",1,"RepMarkMeadows"
"WeRemember",1,"RepMarkMeadows"
"WhyWeMarch",1,"RepMarkMeadows"
