"Mention","Frequency","screen_name"
"BillSpadea",20,"RepTomMacArthur"
"nj1015",19,"RepTomMacArthur"
"jointbasemdl",13,"RepTomMacArthur"
"wobm",13,"RepTomMacArthur"
"AlicePaulInstit",10,"RepTomMacArthur"
"BurlcoTimes",9,"RepTomMacArthur"
"FoxNews",7,"RepTomMacArthur"
"RepAnnieKuster",7,"RepTomMacArthur"
"instagram",6,"RepTomMacArthur"
"SBHMuseum",6,"RepTomMacArthur"
"cspan",5,"RepTomMacArthur"
"SenatorMenendez",5,"RepTomMacArthur"
"the_alicia_cook",5,"RepTomMacArthur"
"AsburyParkPress",4,"RepTomMacArthur"
"CarliLloyd",4,"RepTomMacArthur"
"DonaldNorcross",4,"RepTomMacArthur"
"DonNorcross4NJ",4,"RepTomMacArthur"
"POTUS",4,"RepTomMacArthur"
"BillPascrell",3,"RepTomMacArthur"
"FrankPallone",3,"RepTomMacArthur"
"MacTXPress",3,"RepTomMacArthur"
"News12NJ",3,"RepTomMacArthur"
"PhilMurphyNJ",3,"RepTomMacArthur"
"RepBonnie",3,"RepTomMacArthur"
"sethmoulton",3,"RepTomMacArthur"
"StopFemaNow",3,"RepTomMacArthur"
"4",2,"RepTomMacArthur"
"8thdistrictleg",2,"RepTomMacArthur"
"AmericanRCross",2,"RepTomMacArthur"
"CoryBooker",2,"RepTomMacArthur"
"EveshamPD",2,"RepTomMacArthur"
"FlavaFraz21",2,"RepTomMacArthur"
"foxandfriends",2,"RepTomMacArthur"
"FoxBusiness",2,"RepTomMacArthur"
"GovChristie",2,"RepTomMacArthur"
"HouseCommerce",2,"RepTomMacArthur"
"HumaneSociety",2,"RepTomMacArthur"
"jerseymikes",2,"RepTomMacArthur"
"JJWatt",2,"RepTomMacArthur"
"JohnCarneyDE",2,"RepTomMacArthur"
"KimGuadagnoNJ",2,"RepTomMacArthur"
"LelandVittert",2,"RepTomMacArthur"
"MariaBartiromo",2,"RepTomMacArthur"
"mtlaurelsun",2,"RepTomMacArthur"
"NatResources",2,"RepTomMacArthur"
"OCLTRG",2,"RepTomMacArthur"
"RepHastingsFL",2,"RepTomMacArthur"
"RepSires",2,"RepTomMacArthur"
"RepTomMacArthur",2,"RepTomMacArthur"
"SenBooker",2,"RepTomMacArthur"
"SenJohnMcCain",2,"RepTomMacArthur"
"SpeakerRyan",2,"RepTomMacArthur"
"the_USO",2,"RepTomMacArthur"
"USNavy",2,"RepTomMacArthur"
"USRepDavidJolly",2,"RepTomMacArthur"
"VP",2,"RepTomMacArthur"
"60PlusAssoc",1,"RepTomMacArthur"
"911Advocate",1,"RepTomMacArthur"
"AARP",1,"RepTomMacArthur"
"AdoptionCouncil",1,"RepTomMacArthur"
"aircraftcarrier",1,"RepTomMacArthur"
"Al_Leiter22",1,"RepTomMacArthur"
"bcrchamber",1,"RepTomMacArthur"
"berkeleypotter",1,"RepTomMacArthur"
"BetoORourke",1,"RepTomMacArthur"
"BillHemmer",1,"RepTomMacArthur"
"BonJovi",1,"RepTomMacArthur"
"BretBaier",1,"RepTomMacArthur"
"brian4NY",1,"RepTomMacArthur"
"BrianLehrer",1,"RepTomMacArthur"
"BStreetBand",1,"RepTomMacArthur"
"BurlCoNJ",1,"RepTomMacArthur"
"CandiceMiller",1,"RepTomMacArthur"
"CBSPhilly",1,"RepTomMacArthur"
"CCAInstitute",1,"RepTomMacArthur"
"CCSNJ",1,"RepTomMacArthur"
"ChamberPHL",1,"RepTomMacArthur"
"CNN",1,"RepTomMacArthur"
"ComcastNewsmkrs",1,"RepTomMacArthur"
"CongressionalAC",1,"RepTomMacArthur"
"cpsj",1,"RepTomMacArthur"
"crock222",1,"RepTomMacArthur"
"CycloneMBB",1,"RepTomMacArthur"
"davidlevinsky",1,"RepTomMacArthur"
"demanddeborah",1,"RepTomMacArthur"
"Disney",1,"RepTomMacArthur"
"DonohueJr",1,"RepTomMacArthur"
"Eagles",1,"RepTomMacArthur"
"ELFAOnline",1,"RepTomMacArthur"
"ericlandskroner",1,"RepTomMacArthur"
"Everytown",1,"RepTomMacArthur"
"EveshamDems",1,"RepTomMacArthur"
"FDNY",1,"RepTomMacArthur"
"FrankALuna",1,"RepTomMacArthur"
"GovMurphy",1,"RepTomMacArthur"
"greg__burke",1,"RepTomMacArthur"
"greta",1,"RepTomMacArthur"
"GSCShoppe",1,"RepTomMacArthur"
"HealthInFocus",1,"RepTomMacArthur"
"hinke_t",1,"RepTomMacArthur"
"InnovationNJ",1,"RepTomMacArthur"
"JDRFSouthJersey",1,"RepTomMacArthur"
"JerryNadler",1,"RepTomMacArthur"
"JimLangevin",1,"RepTomMacArthur"
"JoeCDaniels",1,"RepTomMacArthur"
"karenhandel",1,"RepTomMacArthur"
"KatzJCC",1,"RepTomMacArthur"
"KentuckyMBB",1,"RepTomMacArthur"
"KingstonAReif",1,"RepTomMacArthur"
"LexArnell",1,"RepTomMacArthur"
"littoralsociety",1,"RepTomMacArthur"
"LockheedMartin",1,"RepTomMacArthur"
"MarlinBusiness",1,"RepTomMacArthur"
"MarsGlobal",1,"RepTomMacArthur"
"McCurdysArmor",1,"RepTomMacArthur"
"mchooyah",1,"RepTomMacArthur"
"MissileDefAdv",1,"RepTomMacArthur"
"MLB",1,"RepTomMacArthur"
"MomsDemand",1,"RepTomMacArthur"
"MoorestownPatch",1,"RepTomMacArthur"
"MoorestownSun",1,"RepTomMacArthur"
"MorningBriefing",1,"RepTomMacArthur"
"NatlParkService",1,"RepTomMacArthur"
"NBCPhiladelphia",1,"RepTomMacArthur"
"NCFAChuck",1,"RepTomMacArthur"
"NDSS",1,"RepTomMacArthur"
"netanyahu",1,"RepTomMacArthur"
"NewDay",1,"RepTomMacArthur"
"NewsmaxTV",1,"RepTomMacArthur"
"NFIB",1,"RepTomMacArthur"
"NinaPineda",1,"RepTomMacArthur"
"NJ_REALTORS",1,"RepTomMacArthur"
"nj03",1,"RepTomMacArthur"
"NJEA",1,"RepTomMacArthur"
"NJStateSociety",1,"RepTomMacArthur"
"NJTVNews",1,"RepTomMacArthur"
"NJVFW",1,"RepTomMacArthur"
"NovaMBB",1,"RepTomMacArthur"
"NRA",1,"RepTomMacArthur"
"NYPDnews",1,"RepTomMacArthur"
"OceanEdu",1,"RepTomMacArthur"
"OYR_SJ",1,"RepTomMacArthur"
"pedropierluisi",1,"RepTomMacArthur"
"PeoplesPantryRC",1,"RepTomMacArthur"
"PhillyInquirer",1,"RepTomMacArthur"
"PineBarrensNews",1,"RepTomMacArthur"
"RalphNorman",1,"RepTomMacArthur"
"realDonaldTrump",1,"RepTomMacArthur"
"RedCross",1,"RepTomMacArthur"
"RepBrianFitz",1,"RepTomMacArthur"
"RepChrisGibson",1,"RepTomMacArthur"
"RepChrisSmith",1,"RepTomMacArthur"
