"Mention","Frequency","screen_name"
"POTUS",110,"repjoecrowley"
"HouseGOP",66,"repjoecrowley"
"HouseDemocrats",59,"repjoecrowley"
"realDonaldTrump",44,"repjoecrowley"
"SpeakerRyan",13,"repjoecrowley"
"DHSgov",11,"repjoecrowley"
"MSNBC",11,"repjoecrowley"
"SenateGOP",11,"repjoecrowley"
"RepGutierrez",9,"repjoecrowley"
"NYGovCuomo",8,"repjoecrowley"
"CNN",7,"repjoecrowley"
"Costa4NY",7,"repjoecrowley"
"RepLindaSanchez",7,"repjoecrowley"
"SquawkCNBC",7,"repjoecrowley"
"FCC",6,"repjoecrowley"
"FoxBusiness",6,"repjoecrowley"
"Morning_Joe",6,"repjoecrowley"
"AjitPaiFCC",5,"repjoecrowley"
"Amtrak",5,"repjoecrowley"
"AriMelber",5,"repjoecrowley"
"FIBA",5,"repjoecrowley"
"greta",5,"repjoecrowley"
"KatyTurNBC",5,"repjoecrowley"
"MaritimeCollege",5,"repjoecrowley"
"NancyPelosi",5,"repjoecrowley"
"NRA",5,"repjoecrowley"
"NydiaVelazquez",5,"repjoecrowley"
"NYPDnews",5,"repjoecrowley"
"SenateDems",5,"repjoecrowley"
"AGSchneiderman",4,"repjoecrowley"
"ArmstrongHouse",4,"repjoecrowley"
"CAPAC",4,"repjoecrowley"
"FDNY",4,"repjoecrowley"
"JimmyVanBramer",4,"repjoecrowley"
"JonScottFNC",4,"repjoecrowley"
"kaj33",4,"repjoecrowley"
"LGBTEqCaucus",4,"repjoecrowley"
"Mets",4,"repjoecrowley"
"MTA",4,"repjoecrowley"
"NY1",4,"repjoecrowley"
"NYCMayor",4,"repjoecrowley"
"RepBera",4,"repjoecrowley"
"RepJeffries",4,"repjoecrowley"
"RepSteveChabot",4,"repjoecrowley"
"TheJusticeDept",4,"repjoecrowley"
"thenyic",4,"repjoecrowley"
"Twitter",4,"repjoecrowley"
"UNFPA",4,"repjoecrowley"
"VaughnCollege",4,"repjoecrowley"
"VP",4,"repjoecrowley"
"WhiteHouse",4,"repjoecrowley"
"ABetterNY",3,"repjoecrowley"
"DemsEspanol",3,"repjoecrowley"
"DeptofDefense",3,"repjoecrowley"
"FBI",3,"repjoecrowley"
"FoxNews",3,"repjoecrowley"
"GregoryMeeks",3,"repjoecrowley"
"JahaENDFGM",3,"repjoecrowley"
"JoeBiden",3,"repjoecrowley"
"keithellison",3,"repjoecrowley"
"LGAairport",3,"repjoecrowley"
"LizClaman",3,"repjoecrowley"
"NYBG",3,"repjoecrowley"
"NYDailyNews",3,"repjoecrowley"
"OfficialCBC",3,"repjoecrowley"
"PFLAG",3,"repjoecrowley"
"QueensLibrary",3,"repjoecrowley"
"redcrossny",3,"repjoecrowley"
"RepBarbaraLee",3,"repjoecrowley"
"RepGraceMeng",3,"repjoecrowley"
"repjohnlewis",3,"repjoecrowley"
"RepLoisFrankel",3,"repjoecrowley"
"RepMaloney",3,"repjoecrowley"
"RepRichmond",3,"repjoecrowley"
"RoKhanna",3,"repjoecrowley"
"StateDept",3,"repjoecrowley"
"TeamUSA",3,"repjoecrowley"
"TheAtlantic",3,"repjoecrowley"
"Thom_Hartmann",3,"repjoecrowley"
"tvkatesnow",3,"repjoecrowley"
"UniNoticias",3,"repjoecrowley"
"allmanbrothers",2,"repjoecrowley"
"AndreaSCousins",2,"repjoecrowley"
"AravellaSimotas",2,"repjoecrowley"
"BilldeBlasio",2,"repjoecrowley"
"BloombergTV",2,"repjoecrowley"
"cathymcmorris",2,"repjoecrowley"
"ChrisJansing",2,"repjoecrowley"
"CityAndStateNY",2,"repjoecrowley"
"Clyburn",2,"repjoecrowley"
"CUNYCitizenship",2,"repjoecrowley"
"CWSoftballGame",2,"repjoecrowley"
"Dromm25",2,"repjoecrowley"
"EinsteinMed",2,"repjoecrowley"
"facebook",2,"repjoecrowley"
"fema",2,"repjoecrowley"
"FWD_us",2,"repjoecrowley"
"GabbyGiffords",2,"repjoecrowley"
"Google",2,"repjoecrowley"
"HACUNews",2,"repjoecrowley"
"HouseGVP",2,"repjoecrowley"
"HUDgov",2,"repjoecrowley"
"IrishEcho",2,"repjoecrowley"
"jimmykimmel",2,"repjoecrowley"
"KhaCumberbatch",2,"repjoecrowley"
"LGBTNetworkNY",2,"repjoecrowley"
"LtGovHochulNY",2,"repjoecrowley"
"MetroFocus",2,"repjoecrowley"
"MomsDemand",2,"repjoecrowley"
"NBA",2,"repjoecrowley"
"NMAAHC",2,"repjoecrowley"
"NYCCouncil",2,"repjoecrowley"
"NYCHealthSystem",2,"repjoecrowley"
"NYCImmigrants",2,"repjoecrowley"
"NYPD110Pct",2,"repjoecrowley"
"NYPD115Pct",2,"repjoecrowley"
"NYSlant",2,"repjoecrowley"
"OfficeGovEthics",2,"repjoecrowley"
"PressSec",2,"repjoecrowley"
"QC_News",2,"repjoecrowley"
"QueensTrib",2,"repjoecrowley"
"RepCicilline",2,"repjoecrowley"
"RepDonBeyer",2,"repjoecrowley"
"RepLujanGrisham",2,"repjoecrowley"
"RepRoKhanna",2,"repjoecrowley"
"RepSpeier",2,"repjoecrowley"
"RepTomSuozzi",2,"repjoecrowley"
"RepYvetteClarke",2,"repjoecrowley"
"SCSNYC",2,"repjoecrowley"
"SenatorPeralta",2,"repjoecrowley"
"SenatorReid",2,"repjoecrowley"
"SenBobCasey",2,"repjoecrowley"
"SenGianaris",2,"repjoecrowley"
"springsteen",2,"repjoecrowley"
"SteveScalise",2,"repjoecrowley"
"theaward",2,"repjoecrowley"
"thefortunesoc",2,"repjoecrowley"
"thehill",2,"repjoecrowley"
"thewarrenhaynes",2,"repjoecrowley"
"ThirdWayEcon",2,"repjoecrowley"
"USArmy",2,"repjoecrowley"
"USDOT",2,"repjoecrowley"
"WeAreALPA",2,"repjoecrowley"
"_MealsOnWheels",1,"repjoecrowley"
"AARP",1,"repjoecrowley"
"ABABankers",1,"repjoecrowley"
"ActiveRetirees",1,"repjoecrowley"
"adhikaar",1,"repjoecrowley"
"AFGENational",1,"repjoecrowley"
"AlexandriaVAPD",1,"repjoecrowley"
"alzassociation",1,"repjoecrowley"
"AmericanLegion",1,"repjoecrowley"
"AmericaSaves",1,"repjoecrowley"
"amjoyshow",1,"repjoecrowley"
"AndrewHevesi",1,"repjoecrowley"
"Angels",1,"repjoecrowley"
"annaalmendrala",1,"repjoecrowley"
"antiviolence",1,"repjoecrowley"
"antonioguterrez",1,"repjoecrowley"
"APineiroJr",1,"repjoecrowley"
"Arepalady",1,"repjoecrowley"
"Aspen_FSP",1,"repjoecrowley"
"AstoriaBank",1,"repjoecrowley"
"ATT",1,"repjoecrowley"
"barneyjopson",1,"repjoecrowley"
"BestBuy",1,"repjoecrowley"
"BetsyDeVosED",1,"repjoecrowley"
"BillieJeanKing",1,"repjoecrowley"
"billritter7",1,"repjoecrowley"
"BobbyScott",1,"repjoecrowley"
"Bootsy_Collins",1,"repjoecrowley"
"Bourdain",1,"repjoecrowley"
"Bradybuzz",1,"repjoecrowley"
"BronxArtsOrg",1,"repjoecrowley"
"C4QNYC",1,"repjoecrowley"
"Call9Medical",1,"repjoecrowley"
"CAPAction",1,"repjoecrowley"
"CapitalBlend",1,"repjoecrowley"
"CapitolPolice",1,"repjoecrowley"
"CaribEquality",1,"repjoecrowley"
"CarrieBarratt",1,"repjoecrowley"
"CenterOnBudget",1,"repjoecrowley"
"CentersHealth",1,"repjoecrowley"
"CFPB",1,"repjoecrowley"
"chelseahandler",1,"repjoecrowley"
"ChrisMurphyCT",1,"repjoecrowley"
"chucktodd",1,"repjoecrowley"
"citibike",1,"repjoecrowley"
"CitiField",1,"repjoecrowley"
"Citymeals",1,"repjoecrowley"
"cmenchaca",1,"repjoecrowley"
"CommerceGov",1,"repjoecrowley"
"CommissBratton",1,"repjoecrowley"
"communityboard3",1,"repjoecrowley"
"CongressmanDan",1,"repjoecrowley"
"CourtneyGidner",1,"repjoecrowley"
"DalaiLama",1,"repjoecrowley"
"DanCGoldberg",1,"repjoecrowley"
"DanMulhall",1,"repjoecrowley"
"DavidKilmnick",1,"repjoecrowley"
"DevinNunes",1,"repjoecrowley"
"DeVivoSharon",1,"repjoecrowley"
"dianeyentel",1,"repjoecrowley"
"DMiliband",1,"repjoecrowley"
"edworkforcedems",1,"repjoecrowley"
"EIIC1",1,"repjoecrowley"
"EndaKennyTD",1,"repjoecrowley"
"ErinBurnett",1,"repjoecrowley"
"ErinOClark",1,"repjoecrowley"
"errollouis",1,"repjoecrowley"
"EstherYuHsiLee",1,"repjoecrowley"
"fleshlerd",1,"repjoecrowley"
"foxandfriends",1,"repjoecrowley"
"franciscomoya",1,"repjoecrowley"
"FranciscoPMoya",1,"repjoecrowley"
"FT",1,"repjoecrowley"
"FTC",1,"repjoecrowley"
"FulbrightPrgrm",1,"repjoecrowley"
"GLSEN",1,"repjoecrowley"
"GoodwillIntl",1,"repjoecrowley"
"GUNSdownLIFEup",1,"repjoecrowley"
"gwsirens",1,"repjoecrowley"
"HANYScomm",1,"repjoecrowley"
"HappeningNow",1,"repjoecrowley"
"hasanminhaj",1,"repjoecrowley"
"HDC_NYC",1,"repjoecrowley"
"HHSGov",1,"repjoecrowley"
"HispanicFed",1,"repjoecrowley"
"Hoophall",1,"repjoecrowley"
"HospiceAction",1,"repjoecrowley"
"HOUSE_of_WARIS",1,"repjoecrowley"
"HouseFloor",1,"repjoecrowley"
"HouseJudDems",1,"repjoecrowley"
"HouseJudiciary",1,"repjoecrowley"
"HouseNewDems",1,"repjoecrowley"
"HousesontheMoon",1,"repjoecrowley"
"HPLifestyle",1,"repjoecrowley"
"hrw",1,"repjoecrowley"
"IamGoldie22",1,"repjoecrowley"
"ICEgov",1,"repjoecrowley"
"InsideCityHall",1,"repjoecrowley"
"IRIonline",1,"repjoecrowley"
"itsmeblee",1,"repjoecrowley"
"jahaspromise",1,"repjoecrowley"
"jahimes",1,"repjoecrowley"
"JDRFnyc",1,"repjoecrowley"
"JennaLeeUSA",1,"repjoecrowley"
"JohnJayCollege",1,"repjoecrowley"
"JoyAnnReid",1,"repjoecrowley"
"JukayHsu",1,"repjoecrowley"
"JulieMenin",1,"repjoecrowley"
"JulissaFerreras",1,"repjoecrowley"
"justinbieber",1,"repjoecrowley"
"JustinTrudeau",1,"repjoecrowley"
"KasieDC",1,"repjoecrowley"
"KateBolduan",1,"repjoecrowley"
"KathyHochul",1,"repjoecrowley"
"kerrileewalsh",1,"repjoecrowley"
"kshaughnessy2",1,"repjoecrowley"
"latinovictoryus",1,"repjoecrowley"
"LelandVittert",1,"repjoecrowley"
"lennonbus",1,"repjoecrowley"
"lgacentral",1,"repjoecrowley"
"lhugheslibrary",1,"repjoecrowley"
"LIFECampInc",1,"repjoecrowley"
"Lin_Manuel",1,"repjoecrowley"
"lindzbriggs",1,"repjoecrowley"
"LULAC",1,"repjoecrowley"
"lvzwestcott",1,"repjoecrowley"
"Macys",1,"repjoecrowley"
"madeleine",1,"repjoecrowley"
"MaketheRoadNY",1,"repjoecrowley"
"Marketplace",1,"repjoecrowley"
"maureenpao",1,"repjoecrowley"
"MayorMinerSYR",1,"repjoecrowley"
"MayorOfLA",1,"repjoecrowley"
"medicarerights",1,"repjoecrowley"
"MelindaKatz",1,"repjoecrowley"
"mercycollege",1,"repjoecrowley"
"mgdendekker",1,"repjoecrowley"
"MiddleSchool67Q",1,"repjoecrowley"
"miketirico",1,"repjoecrowley"
"mitchellreports",1,"repjoecrowley"
"MorningEdition",1,"repjoecrowley"
"MsgrScanlanHS",1,"repjoecrowley"
"MtSinaiQueens",1,"repjoecrowley"
"NAACP",1,"repjoecrowley"
"NAACPParkchest",1,"repjoecrowley"
"narendramodi",1,"repjoecrowley"
"NatlParkService",1,"repjoecrowley"
"NavalAcademy",1,"repjoecrowley"
"nbc",1,"repjoecrowley"
"nbcsnl",1,"repjoecrowley"
"NCPSSM",1,"repjoecrowley"
"NDSS",1,"repjoecrowley"
"NEAarts",1,"repjoecrowley"
"neeratanden",1,"repjoecrowley"
"NEHgov",1,"repjoecrowley"
"NETWORKLobby",1,"repjoecrowley"
"neurosurgery",1,"repjoecrowley"
"Newsweek",1,"repjoecrowley"
"NHSofQueens",1,"repjoecrowley"
"NIH",1,"repjoecrowley"
"NIRSonline",1,"repjoecrowley"
"NJTRANSIT",1,"repjoecrowley"
"npccny",1,"repjoecrowley"
"NPR",1,"repjoecrowley"
"NYAGV1",1,"repjoecrowley"
"nyc311",1,"repjoecrowley"
"NYCagainstabuse",1,"repjoecrowley"
"NYCDCA",1,"repjoecrowley"
"NYCFirstLady",1,"repjoecrowley"
"NYCHousing",1,"repjoecrowley"
"NYCPA",1,"repjoecrowley"
"NYCParks",1,"repjoecrowley"
"NYCSanitation",1,"repjoecrowley"
"NYPD",1,"repjoecrowley"
"NYPD110CC",1,"repjoecrowley"
"NYPD49Pct",1,"repjoecrowley"
"NYPDChiefofDept",1,"repjoecrowley"
"nysci",1,"repjoecrowley"
"nyspolice",1,"repjoecrowley"
"nytimes",1,"repjoecrowley"
"nytopinion",1,"repjoecrowley"
"nyuniversity",1,"repjoecrowley"
"OhioState",1,"repjoecrowley"
"PANYNJ",1,"repjoecrowley"
"PFLAGQUEENS",1,"repjoecrowley"
"PlazaCollege",1,"repjoecrowley"
"politico",1,"repjoecrowley"
"politicony",1,"repjoecrowley"
"PoliticsNation",1,"repjoecrowley"
"Pontifex",1,"repjoecrowley"
"protectmyMA",1,"repjoecrowley"
"QNS",1,"repjoecrowley"
"QueensChamber",1,"repjoecrowley"
"QueensChronicle",1,"repjoecrowley"
"QueensGazette",1,"repjoecrowley"
"QueensLedger",1,"repjoecrowley"
"QueensMuseum",1,"repjoecrowley"
"rarediseaseday",1,"repjoecrowley"
"RepCardenas",1,"repjoecrowley"
"RepChabotCMUNC",1,"repjoecrowley"
"RepCheri",1,"repjoecrowley"
"RepChrisCollins",1,"repjoecrowley"
"RepCummings",1,"repjoecrowley"
"RepDanDonovan",1,"repjoecrowley"
"RepErikPaulsen",1,"repjoecrowley"
"RepEspaillat",1,"repjoecrowley"
"RepGregoryMeeks",1,"repjoecrowley"
"RepJerryNadler",1,"repjoecrowley"
"RepJimmyGomez",1,"repjoecrowley"
"RepJoeBarton",1,"repjoecrowley"
"RepJoeKennedy",1,"repjoecrowley"
