"Mention","Frequency","screen_name"
"RepLindaSanchez",438,"RepLindaSanchez"
"HispanicCaucus",91,"RepLindaSanchez"
"HouseDemocrats",81,"RepLindaSanchez"
"NancyPelosi",40,"RepLindaSanchez"
"repjoecrowley",39,"RepLindaSanchez"
"WaysMeansCmte",37,"RepLindaSanchez"
"GLSEN",31,"RepLindaSanchez"
"HouseGOP",29,"RepLindaSanchez"
"POTUS",25,"RepLindaSanchez"
"WhipHoyer",22,"RepLindaSanchez"
"WhiteHouse",22,"RepLindaSanchez"
"HRC",19,"RepLindaSanchez"
"Dodgers",18,"RepLindaSanchez"
"RepRoybalAllard",18,"RepLindaSanchez"
"WhittierNews",18,"RepLindaSanchez"
"LorettaSanchez",17,"RepLindaSanchez"
"RepJudyChu",15,"RepLindaSanchez"
"SpeakerBoehner",15,"RepLindaSanchez"
"DemsEspanol",14,"RepLindaSanchez"
"MSNBC",14,"RepLindaSanchez"
"realDonaldTrump",14,"RepLindaSanchez"
"repjohnlewis",14,"RepLindaSanchez"
"AFLCIO",13,"RepLindaSanchez"
"latimes",13,"RepLindaSanchez"
"repdonnaedwards",12,"RepLindaSanchez"
"ThisWeekABC",12,"RepLindaSanchez"
"repmarkpocan",11,"RepLindaSanchez"
"USDOL",11,"RepLindaSanchez"
"ArleneHoltBaker",10,"RepLindaSanchez"
"CerritosBuzz",10,"RepLindaSanchez"
"EByard",10,"RepLindaSanchez"
"lizshuler",10,"RepLindaSanchez"
"PPact",10,"RepLindaSanchez"
"Rep_JaniceHahn",10,"RepLindaSanchez"
"RepCurbelo",10,"RepLindaSanchez"
"RepLujanGrisham",10,"RepLindaSanchez"
"RepTerriSewell",10,"RepLindaSanchez"
"SenGillibrand",10,"RepLindaSanchez"
"CecileRichards",9,"RepLindaSanchez"
"GOP",9,"RepLindaSanchez"
"mridleythomas",9,"RepLindaSanchez"
"rollcall",9,"RepLindaSanchez"
"SenatorLeahy",9,"RepLindaSanchez"
"SpeakerRyan",9,"RepLindaSanchez"
"cathymcmorris",8,"RepLindaSanchez"
"cerritoscollege",8,"RepLindaSanchez"
"CHCI",8,"RepLindaSanchez"
