"Hashtag","Frequency","screen_name"
"DREAMAct",2,"RepJoseSerrano"
"Dreamers",2,"RepJoseSerrano"
"EarthDay",2,"RepJoseSerrano"
"ElChapulinColorado",2,"RepJoseSerrano"
"ElChavodel8",2,"RepJoseSerrano"
"ElectionDay",2,"RepJoseSerrano"
"EnrollNowNY",2,"RepJoseSerrano"
"EqualPayDay",2,"RepJoseSerrano"
"FastTrack",2,"RepJoseSerrano"
"Ferragosto",2,"RepJoseSerrano"
"FightFor15",2,"RepJoseSerrano"
"Flint",2,"RepJoseSerrano"
"GreenEconomy",2,"RepJoseSerrano"
"Hanukkah",2,"RepJoseSerrano"
"healthcare",2,"RepJoseSerrano"
"HHM2015",2,"RepJoseSerrano"
"HHM2016",2,"RepJoseSerrano"
"HighBridge",2,"RepJoseSerrano"
"HispanicHeritageMonth",2,"RepJoseSerrano"
"History",2,"RepJoseSerrano"
"HOF",2,"RepJoseSerrano"
"HouseofRepresentatives",2,"RepJoseSerrano"
"immigrant",2,"RepJoseSerrano"
"immigration",2,"RepJoseSerrano"
"Immigration",2,"RepJoseSerrano"
"ImpactDay",2,"RepJoseSerrano"
"IranDeal",2,"RepJoseSerrano"
"IRS",2,"RepJoseSerrano"
"Jobs",2,"RepJoseSerrano"
"LaborDay",2,"RepJoseSerrano"
"legacy",2,"RepJoseSerrano"
"LGBTequality",2,"RepJoseSerrano"
"LoveIsLove",2,"RepJoseSerrano"
"MarriageEquality",2,"RepJoseSerrano"
"middleclassfirst",2,"RepJoseSerrano"
"MLKday2017",2,"RepJoseSerrano"
"myNYCHAapp",2,"RepJoseSerrano"
"NeverForget",2,"RepJoseSerrano"
"NewYorkers",2,"RepJoseSerrano"
"NHCSL",2,"RepJoseSerrano"
"NoAHCA",2,"RepJoseSerrano"
"NoBan",2,"RepJoseSerrano"
"not62",2,"RepJoseSerrano"
"Not62",2,"RepJoseSerrano"
"NotAPlan",2,"RepJoseSerrano"
"Nov4",2,"RepJoseSerrano"
"NY15",2,"RepJoseSerrano"
"PuertoRican",2,"RepJoseSerrano"
"PuertoRicanDayParade",2,"RepJoseSerrano"
"puertorico",2,"RepJoseSerrano"
"RefugeesWelcome",2,"RepJoseSerrano"
"Republican",2,"RepJoseSerrano"
"rftw2015",2,"RepJoseSerrano"
"RunTheBronx",2,"RepJoseSerrano"
"sanctuarycities",2,"RepJoseSerrano"
"SanctuaryCities",2,"RepJoseSerrano"
"SaveTPS",2,"RepJoseSerrano"
"Senate",2,"RepJoseSerrano"
"Sessions",2,"RepJoseSerrano"
"smallbiz",2,"RepJoseSerrano"
"SNAP",2,"RepJoseSerrano"
"StandWithNancy",2,"RepJoseSerrano"
"stateofthecity",2,"RepJoseSerrano"
"Status",2,"RepJoseSerrano"
"Syria",2,"RepJoseSerrano"
"TakeItDown",2,"RepJoseSerrano"
"ThankATeacher",2,"RepJoseSerrano"
"Thanksgiving",2,"RepJoseSerrano"
"TimeisNow",2,"RepJoseSerrano"
"TPP",2,"RepJoseSerrano"
"Trumpcare",2,"RepJoseSerrano"
"unity",2,"RepJoseSerrano"
"USDistrictCourt",2,"RepJoseSerrano"
"VAWA",2,"RepJoseSerrano"
"VeteransDay",2,"RepJoseSerrano"
"VRA",2,"RepJoseSerrano"
"1010means",1,"RepJoseSerrano"
"15thCD",1,"RepJoseSerrano"
"19thAmendment",1,"RepJoseSerrano"
"24Million",1,"RepJoseSerrano"
"4Billion4Us",1,"RepJoseSerrano"
"65thInfantry",1,"RepJoseSerrano"
"79thAD",1,"RepJoseSerrano"
"9thCircuitCourtofAppeals",1,"RepJoseSerrano"
"ABetterDeal",1,"RepJoseSerrano"
"ACAHereToStay",1,"RepJoseSerrano"
"ACAisWorking",1,"RepJoseSerrano"
"ActionForPR",1,"RepJoseSerrano"
"AffirmativeAction",1,"RepJoseSerrano"
"affordablehousing",1,"RepJoseSerrano"
"AffordableNYC",1,"RepJoseSerrano"
"AFGE",1,"RepJoseSerrano"
"Afghanistan",1,"RepJoseSerrano"
"Africa",1,"RepJoseSerrano"
"AfricanHeritageMonth",1,"RepJoseSerrano"
"AhoraEsElMomento",1,"RepJoseSerrano"
"AIDSWatch",1,"RepJoseSerrano"
"AimHigher",1,"RepJoseSerrano"
"AmericaCOMPETESAct",1,"RepJoseSerrano"
"Americans",1,"RepJoseSerrano"
"AmericansFirst",1,"RepJoseSerrano"
"AmorEsAmor",1,"RepJoseSerrano"
"amtrak",1,"RepJoseSerrano"
"apeoplesjourney",1,"RepJoseSerrano"
"Apple",1,"RepJoseSerrano"
"arts",1,"RepJoseSerrano"
"Ask4more",1,"RepJoseSerrano"
"assetforfeiture",1,"RepJoseSerrano"
"Asthma",1,"RepJoseSerrano"
"AuditoriaYa",1,"RepJoseSerrano"
"bailreform",1,"RepJoseSerrano"
"BankOnStudents",1,"RepJoseSerrano"
"Barcelona",1,"RepJoseSerrano"
"BattleofPuebla",1,"RepJoseSerrano"
"Beltre3K",1,"RepJoseSerrano"
"BestofGreenSchools",1,"RepJoseSerrano"
"BetterInfrastructure",1,"RepJoseSerrano"
"BetterWithObamacare",1,"RepJoseSerrano"
"BHM2014",1,"RepJoseSerrano"
"BHM2016",1,"RepJoseSerrano"
"BHM2017",1,"RepJoseSerrano"
"bigbanks",1,"RepJoseSerrano"
"BlackHistory",1,"RepJoseSerrano"
"blm",1,"RepJoseSerrano"
"BokoHaram",1,"RepJoseSerrano"
"BolaDePegao",1,"RepJoseSerrano"
"boogieblvd",1,"RepJoseSerrano"
"BoogieOnThe",1,"RepJoseSerrano"
"boogieontheboulevard",1,"RepJoseSerrano"
"boomhealth",1,"RepJoseSerrano"
"Boricuas",1,"RepJoseSerrano"
"BostonStrong",1,"RepJoseSerrano"
"BridesMarch",1,"RepJoseSerrano"
"Bringbackourgirls",1,"RepJoseSerrano"
"BringBackOurGirls",1,"RepJoseSerrano"
"bronxartsfactory",1,"RepJoseSerrano"
"BronxBall",1,"RepJoseSerrano"
"BronxCC",1,"RepJoseSerrano"
"BronxCommunityCollege",1,"RepJoseSerrano"
"BronxEarlyCollegeAcademy",1,"RepJoseSerrano"
"BronxFire",1,"RepJoseSerrano"
"BronxJobCorps",1,"RepJoseSerrano"
"BronxRiverComeback",1,"RepJoseSerrano"
"BronxRiverGreenway",1,"RepJoseSerrano"
"bronxwalkoffame",1,"RepJoseSerrano"
"BronxWeek",1,"RepJoseSerrano"
"BronxWeek2017",1,"RepJoseSerrano"
"budgetautonomy",1,"RepJoseSerrano"
"BuenosDiasAmerica",1,"RepJoseSerrano"
"BuscandoSoluciones",1,"RepJoseSerrano"
"bxartsfactory",1,"RepJoseSerrano"
"California",1,"RepJoseSerrano"
"CapitalImprovements",1,"RepJoseSerrano"
"Castro",1,"RepJoseSerrano"
"CBOScore",1,"RepJoseSerrano"
"cdfis",1,"RepJoseSerrano"
"Celebration",1,"RepJoseSerrano"
"Census",1,"RepJoseSerrano"
"CesarChavezDay",1,"RepJoseSerrano"
"Chagsameach",1,"RepJoseSerrano"
"ChancellorFariña",1,"RepJoseSerrano"
"ChangeTheNarrative",1,"RepJoseSerrano"
"Chapter9",1,"RepJoseSerrano"
"Charlottesvile",1,"RepJoseSerrano"
"CHCIHHM",1,"RepJoseSerrano"
"children",1,"RepJoseSerrano"
"CincodeMayo",1,"RepJoseSerrano"
"CincoDeMayo",1,"RepJoseSerrano"
"cir",1,"RepJoseSerrano"
"CivilRights",1,"RepJoseSerrano"
"CivilRightsHero",1,"RepJoseSerrano"
"Clippers",1,"RepJoseSerrano"
"cmArroyo",1,"RepJoseSerrano"
"Colombia",1,"RepJoseSerrano"
"comedia",1,"RepJoseSerrano"
"Comey",1,"RepJoseSerrano"
"CommonSense",1,"RepJoseSerrano"
"CommunityHealthCenters",1,"RepJoseSerrano"
"ConcourseVillageFamilyDay",1,"RepJoseSerrano"
"CongressionalGoldMedal",1,"RepJoseSerrano"
"ConnectED",1,"RepJoseSerrano"
"consumers",1,"RepJoseSerrano"
"CoreFour",1,"RepJoseSerrano"
"Criollos",1,"RepJoseSerrano"
"CriollosDeCaguas",1,"RepJoseSerrano"
"crisisfiscalPR",1,"RepJoseSerrano"
"crotonapark",1,"RepJoseSerrano"
"CSD11",1,"RepJoseSerrano"
"CSD12",1,"RepJoseSerrano"
"CSD7",1,"RepJoseSerrano"
"cualeselmiedo",1,"RepJoseSerrano"
"DamonRuyon5k",1,"RepJoseSerrano"
"DayWithoutAWoman",1,"RepJoseSerrano"
"DCACAwards",1,"RepJoseSerrano"
"dday",1,"RepJoseSerrano"
"DefendDACA",1,"RepJoseSerrano"
"DefendWomensRights",1,"RepJoseSerrano"
"demandavote",1,"RepJoseSerrano"
"dhs",1,"RepJoseSerrano"
"DíaDeElecciones",1,"RepJoseSerrano"
"DiaDeRecordacion",1,"RepJoseSerrano"
"DiaInternacionalDeLaMujer",1,"RepJoseSerrano"
"DiaReyes",1,"RepJoseSerrano"
"DickGregory",1,"RepJoseSerrano"
"DigameLaVerdad",1,"RepJoseSerrano"
"DigitalAge",1,"RepJoseSerrano"
"diplomacy",1,"RepJoseSerrano"
"disarmhate",1,"RepJoseSerrano"
"Disbandit",1,"RepJoseSerrano"
"doma",1,"RepJoseSerrano"
"DomesticViolence",1,"RepJoseSerrano"
"DominicanHeritageMonth",1,"RepJoseSerrano"
"DominicanRepublic",1,"RepJoseSerrano"
"DoNoHarm",1,"RepJoseSerrano"
"DREAMact",1,"RepJoseSerrano"
"EarlyEd",1,"RepJoseSerrano"
"EarthHour2014",1,"RepJoseSerrano"
"Earthquake",1,"RepJoseSerrano"
"EastHarlem",1,"RepJoseSerrano"
"ebola",1,"RepJoseSerrano"
"EcuadorEarthquake",1,"RepJoseSerrano"
"education",1,"RepJoseSerrano"
"EITC",1,"RepJoseSerrano"
