"Mention","Frequency","screen_name"
"utrgv",39,"RepFilemonVela"
"BrownsvilleRGV",18,"RepFilemonVela"
"UTBrownsville",14,"RepFilemonVela"
"JavelinaNation",13,"RepFilemonVela"
"WeslacoCity",12,"RepFilemonVela"
"POTUS",11,"RepFilemonVela"
"CHCI",10,"RepFilemonVela"
"fema",9,"RepFilemonVela"
"SpaceX",9,"RepFilemonVela"
"realDonaldTrump",8,"RepFilemonVela"
"SanBenitoTX",8,"RepFilemonVela"
"BrownsvilleNews",6,"RepFilemonVela"
"TSC_Scorpions",6,"RepFilemonVela"
"DHSgov",5,"RepFilemonVela"
"WhiteHouse",5,"RepFilemonVela"
"CNNnewsroom",4,"RepFilemonVela"
"DeptVetAffairs",4,"RepFilemonVela"
"GladysPorterZoo",4,"RepFilemonVela"
"GOP",4,"RepFilemonVela"
"jdbalart",4,"RepFilemonVela"
"LittleLeague",4,"RepFilemonVela"
"monitornews",4,"RepFilemonVela"
"RedCross",4,"RepFilemonVela"
"BrookeBCNN",3,"RepFilemonVela"
"CDCBrownsville",3,"RepFilemonVela"
"HouseHomeland",3,"RepFilemonVela"
"kaboom",3,"RepFilemonVela"
"NatlParkService",3,"RepFilemonVela"
"RepBetoORourke",3,"RepFilemonVela"
"Snapchat",3,"RepFilemonVela"
"StateDept",3,"RepFilemonVela"
"UTPA",3,"RepFilemonVela"
"utsystem",3,"RepFilemonVela"
"arneduncan",2,"RepFilemonVela"
"Boeing",2,"RepFilemonVela"
"CharroDays",2,"RepFilemonVela"
"ChildrenMuseumB",2,"RepFilemonVela"
"CloseUp_DC",2,"RepFilemonVela"
"FBI",2,"RepFilemonVela"
"GoUTRGV",2,"RepFilemonVela"
"GovAbbott",2,"RepFilemonVela"
"HuffingtonPost",2,"RepFilemonVela"
"JDBmsnbc",2,"RepFilemonVela"
"JohnBerman",2,"RepFilemonVela"
"NASA",2,"RepFilemonVela"
"PoppyHarlowCNN",2,"RepFilemonVela"
"RealSheriffJoe",2,"RepFilemonVela"
"RepGonzalez",2,"RepFilemonVela"
"SBAgov",2,"RepFilemonVela"
"SouthPadreTexas",2,"RepFilemonVela"
"Space_Station",2,"RepFilemonVela"
"statebaroftexas",2,"RepFilemonVela"
"SteveScalise",2,"RepFilemonVela"
"UnitedWay",2,"RepFilemonVela"
"UnitedWayRGV",2,"RepFilemonVela"
"usedgov",2,"RepFilemonVela"
"USNavy",2,"RepFilemonVela"
"VBHS",2,"RepFilemonVela"
"1brownsville",1,"RepFilemonVela"
"ABAesq",1,"RepFilemonVela"
"aglifesciences",1,"RepFilemonVela"
"aircraftcarrier",1,"RepFilemonVela"
"ajcorchado",1,"RepFilemonVela"
"akcdoglovers",1,"RepFilemonVela"
"AlanBersin",1,"RepFilemonVela"
"AliceISD",1,"RepFilemonVela"
"amprog",1,"RepFilemonVela"
"aogarza",1,"RepFilemonVela"
"arborday",1,"RepFilemonVela"
"BarackObama",1,"RepFilemonVela"
"Baseballsja",1,"RepFilemonVela"
"BikeLeague",1,"RepFilemonVela"
"billmcraven",1,"RepFilemonVela"
"BISDAdultEd",1,"RepFilemonVela"
"BPUB_Tweets",1,"RepFilemonVela"
"BrownsvilleCofC",1,"RepFilemonVela"
"BrownsvilleEDC",1,"RepFilemonVela"
"BryanLlenas",1,"RepFilemonVela"
"Bville_Chamber",1,"RepFilemonVela"
"CapitolPolice",1,"RepFilemonVela"
"CatholicRGV",1,"RepFilemonVela"
"CCU40",1,"RepFilemonVela"
"CDCgov",1,"RepFilemonVela"
"chefjoseandres",1,"RepFilemonVela"
"ChicagoBears",1,"RepFilemonVela"
"ChobiLanderos",1,"RepFilemonVela"
"cityofsanjuan",1,"RepFilemonVela"
"CNN",1,"RepFilemonVela"
"CNNEE",1,"RepFilemonVela"
"CollegeBoard",1,"RepFilemonVela"
"CorpusChristiPD",1,"RepFilemonVela"
"CProgressNews",1,"RepFilemonVela"
"CycloBia",1,"RepFilemonVela"
"DaniellaMicaela",1,"RepFilemonVela"
"Dell",1,"RepFilemonVela"
"DeptofDefense",1,"RepFilemonVela"
"DHRhealth",1,"RepFilemonVela"
"DOE_SC_NSB",1,"RepFilemonVela"
"ElNuevoHeraldo",1,"RepFilemonVela"
"elonmusk",1,"RepFilemonVela"
"EPN",1,"RepFilemonVela"
"ERCOT_ISO",1,"RepFilemonVela"
"ESPNDeportes",1,"RepFilemonVela"
"facebook",1,"RepFilemonVela"
"farenthold",1,"RepFilemonVela"
"foxnewslatino",1,"RepFilemonVela"
"GatesScholars",1,"RepFilemonVela"
"girlscouts",1,"RepFilemonVela"
"Google",1,"RepFilemonVela"
"GovBrewer",1,"RepFilemonVela"
"GovernorPerry",1,"RepFilemonVela"
"GreatMindsSTEM",1,"RepFilemonVela"
"HarlingenCISD",1,"RepFilemonVela"
"HgnPerfArtsThtr",1,"RepFilemonVela"
"HispanicBizMag",1,"RepFilemonVela"
