"Hashtag","Frequency","screen_name"
"BetterWay",141,"SteveScalise"
"Obamacare",95,"SteveScalise"
"TaxReform",33,"SteveScalise"
"RepealAndReplace",25,"SteveScalise"
"MAGA",24,"SteveScalise"
"AHCA",19,"SteveScalise"
"SOTU",19,"SteveScalise"
"OTD",18,"SteveScalise"
"CuresNow",14,"SteveScalise"
"GeauxTigers",14,"SteveScalise"
"TeamScalise",12,"SteveScalise"
"NOLA",11,"SteveScalise"
"Zika",11,"SteveScalise"
"inauguration2017",9,"SteveScalise"
"IRS",9,"SteveScalise"
"Louisiana",9,"SteveScalise"
"OnThisDay",9,"SteveScalise"
"PassTheBill",9,"SteveScalise"
"CHOICEAct",8,"SteveScalise"
"ConfidentAmerica",8,"SteveScalise"
"Iran",8,"SteveScalise"
"Republicans",8,"SteveScalise"
"SCOTUS",8,"SteveScalise"
"betterway",7,"SteveScalise"
"CHOICEact",7,"SteveScalise"
"lawx",7,"SteveScalise"
"MemorialDay",7,"SteveScalise"
"overtime",7,"SteveScalise"
"ScaliseStrong",7,"SteveScalise"
"VA",7,"SteveScalise"
"AIPAC2016",6,"SteveScalise"
"FY17NDAA",6,"SteveScalise"
"laflood",6,"SteveScalise"
"LAflood",6,"SteveScalise"
"REINSAct",6,"SteveScalise"
"SchumerShutdown",6,"SteveScalise"
"DoddFrank",5,"SteveScalise"
"Gitmo",5,"SteveScalise"
"healthcare",5,"SteveScalise"
"IranDeal",5,"SteveScalise"
"LSU",5,"SteveScalise"
"MardiGras",5,"SteveScalise"
"mswx",5,"SteveScalise"
"NoWhiteFlags",5,"SteveScalise"
"PoliceWeek",5,"SteveScalise"
"SmallBizWeek2016",5,"SteveScalise"
"SundayFutures",5,"SteveScalise"
"TheStory",5,"SteveScalise"
"AmericanEnergy",4,"SteveScalise"
"Constitution",4,"SteveScalise"
"Harvey",4,"SteveScalise"
"jazzfest2016",4,"SteveScalise"
"LA01",4,"SteveScalise"
"NationalPrayerBreakfast",4,"SteveScalise"
"ObamaCare",4,"SteveScalise"
"opioid",4,"SteveScalise"
"prolife",4,"SteveScalise"
"ProLife",4,"SteveScalise"
"PTSD",4,"SteveScalise"
"SOPRA",4,"SteveScalise"
"taxreform",4,"SteveScalise"
"USArmy",4,"SteveScalise"
"veterans",4,"SteveScalise"
"VeteransDay",4,"SteveScalise"
"ArmedForcesDay",3,"SteveScalise"
"BatonRouge",3,"SteveScalise"
"CHIP",3,"SteveScalise"
"crowdfunding",3,"SteveScalise"
"DDay",3,"SteveScalise"
"FlagDay",3,"SteveScalise"
"ISIS",3,"SteveScalise"
"LittleSistersOfThePoor",3,"SteveScalise"
"MilitaryAppreciationMonth",3,"SteveScalise"
"NDAA",3,"SteveScalise"
"NorthKorea",3,"SteveScalise"
"Orlando",3,"SteveScalise"
"PTSDAwareness",3,"SteveScalise"
"RegulatoryAccountabilityAct",3,"SteveScalise"
"RollWave",3,"SteveScalise"
"Tangipahoa",3,"SteveScalise"
"TaxDay",3,"SteveScalise"
"WarOnCoal",3,"SteveScalise"
"WhoDat",3,"SteveScalise"
"WomensHistoryMonth",3,"SteveScalise"
"WOTUS",3,"SteveScalise"
"2A",2,"SteveScalise"
"alert",2,"SteveScalise"
"AlexandriaShooting",2,"SteveScalise"
"America",2,"SteveScalise"
"Benghazi",2,"SteveScalise"
"BenghaziReport",2,"SteveScalise"
"BloodDrive",2,"SteveScalise"
"Christmas",2,"SteveScalise"
"ChristmasSpirit",2,"SteveScalise"
"CubScout",2,"SteveScalise"
"CubScouts",2,"SteveScalise"
"DOJ",2,"SteveScalise"
"EmailPrivacy",2,"SteveScalise"
"FBI",2,"SteveScalise"
"ForeverLSU",2,"SteveScalise"
"GOPAddress",2,"SteveScalise"
"GrahamCassidy",2,"SteveScalise"
"GreatestGeneration",2,"SteveScalise"
"HALOSact",2,"SteveScalise"
"Hanukkah",2,"SteveScalise"
"HappyNewYear",2,"SteveScalise"
"HolocaustRemembranceDay",2,"SteveScalise"
"Hoosiers",2,"SteveScalise"
"HR4820",2,"SteveScalise"
"HR5",2,"SteveScalise"
"ICYMI",2,"SteveScalise"
"Inauguration2017",2,"SteveScalise"
"january20th",2,"SteveScalise"
"KatesLaw",2,"SteveScalise"
"LawEnforcementAppreciationDay",2,"SteveScalise"
"LAwx",2,"SteveScalise"
"MarchForLife",2,"SteveScalise"
"MedalOfHonor",2,"SteveScalise"
"Medicaid",2,"SteveScalise"
"MothersDay",2,"SteveScalise"
"MSwx",2,"SteveScalise"
"Nate",2,"SteveScalise"
"NationalDayofPrayer",2,"SteveScalise"
"NFIP",2,"SteveScalise"
"NPW2016",2,"SteveScalise"
"OET2016",2,"SteveScalise"
