"Mention","Frequency","screen_name"
"RepBillJohnson",238,"RepBillJohnson"
"HouseCommerce",123,"RepBillJohnson"
"TomRoten",43,"RepBillJohnson"
"SpeakerBoehner",42,"RepBillJohnson"
"HouseGOP",41,"RepBillJohnson"
"Varneyco",31,"RepBillJohnson"
"WTOV9",31,"RepBillJohnson"
"boblatta",29,"RepBillJohnson"
"ECcures",27,"RepBillJohnson"
"FoxBusiness",26,"RepBillJohnson"
"570wkbn",25,"RepBillJohnson"
"800_WVHU",21,"RepBillJohnson"
"GOPLeader",20,"RepBillJohnson"
"nationwidekids",19,"RepBillJohnson"
"POTUS",19,"RepBillJohnson"
"SteveScalise",18,"RepBillJohnson"
"WKBN",16,"RepBillJohnson"
"DailyCaller",15,"RepBillJohnson"
"RepBradWenstrup",15,"RepBillJohnson"
"RepFredUpton",15,"RepBillJohnson"
"RepSteveStivers",14,"RepBillJohnson"
"SpeakerRyan",14,"RepBillJohnson"
"WTRF7News",14,"RepBillJohnson"
"OhioCoalAssn",13,"RepBillJohnson"
"uscapitol",12,"RepBillJohnson"
"21WFMJ",11,"RepBillJohnson"
"FoxNews",11,"RepBillJohnson"
"RepEvanJenkins",11,"RepBillJohnson"
"GretchenCarlson",10,"RepBillJohnson"
"HouseScience",10,"RepBillJohnson"
"NatResources",10,"RepBillJohnson"
"TheTimesLeader",10,"RepBillJohnson"
"WayneNationalFS",10,"RepBillJohnson"
"WHIZnewscom",10,"RepBillJohnson"
"wtaptelevision",10,"RepBillJohnson"
"youngstownstate",10,"RepBillJohnson"
"21WFMJNews",9,"RepBillJohnson"
"MariettaTimes",9,"RepBillJohnson"
"OhioFarmBureau",9,"RepBillJohnson"
"RepSteveChabot",9,"RepBillJohnson"
"DorisMatsui",8,"RepBillJohnson"
"MorningBriefing",8,"RepBillJohnson"
"NFIB",8,"RepBillJohnson"
"OHSAASports",8,"RepBillJohnson"
"ooga_hq",8,"RepBillJohnson"
"senrobportman",8,"RepBillJohnson"
