"Hashtag","Frequency","screen_name"
"AHCA",53,"RepSusanDavis"
"IStandWithPP",50,"RepSusanDavis"
"SanDiego",35,"RepSusanDavis"
"ProtectOurCare",30,"RepSusanDavis"
"veterans",28,"RepSusanDavis"
"ACA",23,"RepSusanDavis"
"LGBT",23,"RepSusanDavis"
"equality",22,"RepSusanDavis"
"STEM",22,"RepSusanDavis"
"ActOnClimate",20,"RepSusanDavis"
"EqualPay",14,"RepSusanDavis"
"Trumpcare",13,"RepSusanDavis"
"ACAWorks",12,"RepSusanDavis"
"SaveACA",11,"RepSusanDavis"
"shutdown",11,"RepSusanDavis"
"SOTU",11,"RepSusanDavis"
"TrumpCuts",10,"RepSusanDavis"
"EnoughAlready",9,"RepSusanDavis"
"FollowTheFacts",9,"RepSusanDavis"
"RenewUI",9,"RepSusanDavis"
"studentloans",9,"RepSusanDavis"
"NetNeutrality",8,"RepSusanDavis"
"NIH",8,"RepSusanDavis"
"RefugeesWelcome",8,"RepSusanDavis"
"VeteransDay",8,"RepSusanDavis"
"climatechange",7,"RepSusanDavis"
"ImmigrantsWelcome",7,"RepSusanDavis"
"RaiseTheWage",7,"RepSusanDavis"
"TitleIX",7,"RepSusanDavis"
"TrumpCare",7,"RepSusanDavis"
"MuslimBan",6,"RepSusanDavis"
"ParisAgreement",6,"RepSusanDavis"
"SavetheACA",6,"RepSusanDavis"
"SCOTUS",6,"RepSusanDavis"
"sdfires",6,"RepSusanDavis"
"Diabetes",5,"RepSusanDavis"
"Equality",5,"RepSusanDavis"
"ESEA",5,"RepSusanDavis"
"FutureForum",5,"RepSusanDavis"
"GetCovered",5,"RepSusanDavis"
"GOPshutdown",5,"RepSusanDavis"
"HR5",5,"RepSusanDavis"
"KeystoneXL",5,"RepSusanDavis"
"LLWS",5,"RepSusanDavis"
"MemorialDay",5,"RepSusanDavis"
"NeverForget",5,"RepSusanDavis"
"NoBillNoBreak",5,"RepSusanDavis"
"p2c",5,"RepSusanDavis"
"PreK",5,"RepSusanDavis"
"SEL",5,"RepSusanDavis"
"SEL4Success",5,"RepSusanDavis"
"studentloan",5,"RepSusanDavis"
"Trump100Days",5,"RepSusanDavis"
"WomensHistoryMonth",5,"RepSusanDavis"
"WomenSucceed",5,"RepSusanDavis"
"BlackHistoryMonth",4,"RepSusanDavis"
"CitizensUnited",4,"RepSusanDavis"
"ClimateChange",4,"RepSusanDavis"
"DefendDACA",4,"RepSusanDavis"
"DemandAVote",4,"RepSusanDavis"
"DisarmHate",4,"RepSusanDavis"
"DontDoubleMyRate",4,"RepSusanDavis"
"DontShutDownOurSecurity",4,"RepSusanDavis"
"GOPTaxScam",4,"RepSusanDavis"
"GrahamCassidy",4,"RepSusanDavis"
"HigherEducation",4,"RepSusanDavis"
"innovation",4,"RepSusanDavis"
"LGBTQ",4,"RepSusanDavis"
"PassENDA",4,"RepSusanDavis"
"PeopleOverPolitics",4,"RepSusanDavis"
"ProtectOurDemocracy",4,"RepSusanDavis"
"RestoreTheVRA",4,"RepSusanDavis"
"sequestration",4,"RepSusanDavis"
"SNAP",4,"RepSusanDavis"
"solar",4,"RepSusanDavis"
"StoptheSequester",4,"RepSusanDavis"
"ThanksObama",4,"RepSusanDavis"
"TrumpRussia",4,"RepSusanDavis"
"WomensEqualityDay",4,"RepSusanDavis"
"AimHigher",3,"RepSusanDavis"
"AztecMBB",3,"RepSusanDavis"
"BankOnStudents",3,"RepSusanDavis"
"BeTheGeneration",3,"RepSusanDavis"
"CesarChavezDay",3,"RepSusanDavis"
"CIR",3,"RepSusanDavis"
"CivilRights",3,"RepSusanDavis"
"CleanPowerPlan",3,"RepSusanDavis"
"diabetes",3,"RepSusanDavis"
"EarlyEd",3,"RepSusanDavis"
"ElNino",3,"RepSusanDavis"
"endtrafficking",3,"RepSusanDavis"
"EqualityForward",3,"RepSusanDavis"
"equalpay",3,"RepSusanDavis"
"FY14NDAA",3,"RepSusanDavis"
