"Hashtag","Frequency","screen_name"
"TeamPeters",187,"RepScottPeters"
"OTD",52,"RepScottPeters"
"ICYMI",36,"RepScottPeters"
"AHCA",34,"RepScottPeters"
"PetersTownHall",29,"RepScottPeters"
"DACA",28,"RepScottPeters"
"ParisAgreement",27,"RepScottPeters"
"ForeverGIBill",23,"RepScottPeters"
"ActOnClimate",20,"RepScottPeters"
"SDinUK",20,"RepScottPeters"
"SanDiego",17,"RepScottPeters"
"BorderWall",16,"RepScottPeters"
"ProtectOurCare",16,"RepScottPeters"
"MadeinSD",14,"RepScottPeters"
"GOPTaxBill",13,"RepScottPeters"
"TrumpRussia",13,"RepScottPeters"
"CA52",12,"RepScottPeters"
"GoSanDiego",12,"RepScottPeters"
"SDinDC",12,"RepScottPeters"
"DefendDACA",10,"RepScottPeters"
"DREAMers",10,"RepScottPeters"
"GrahamCassidy",10,"RepScottPeters"
"StandWithPP",10,"RepScottPeters"
"TrumpBudget",10,"RepScottPeters"
"EqualityForward",9,"RepScottPeters"
"GetCovered",9,"RepScottPeters"
"GOPrepeal",9,"RepScottPeters"
"HepatitisA",9,"RepScottPeters"
"TBT",9,"RepScottPeters"
"TitleX",9,"RepScottPeters"
"ACA",8,"RepScottPeters"
"methane",8,"RepScottPeters"
"NetNeutrality",8,"RepScottPeters"
"NWHW",8,"RepScottPeters"
"StartupDay",8,"RepScottPeters"
"TrumpCuts",8,"RepScottPeters"
"HonorWithAction",7,"RepScottPeters"
"NewDems",7,"RepScottPeters"
"VisitSD",7,"RepScottPeters"
"CAC17",6,"RepScottPeters"
"CleanPowerPlan",6,"RepScottPeters"
"DCinSD",6,"RepScottPeters"
"DefendScience",6,"RepScottPeters"
"GOPTaxScam",6,"RepScottPeters"
"HurricaneHarvey",6,"RepScottPeters"
"ProtectDreamers",6,"RepScottPeters"
"ProtectDREAMers",6,"RepScottPeters"
"SmallBizWeek",6,"RepScottPeters"
"STEM",6,"RepScottPeters"
"100DaysOfTrump",5,"RepScottPeters"
"ACAStories",5,"RepScottPeters"
"Dreamers",5,"RepScottPeters"
"FindYourPark",5,"RepScottPeters"
"FixCongress",5,"RepScottPeters"
"FollowtheFacts",5,"RepScottPeters"
"GlobalGagRule",5,"RepScottPeters"
"NIH",5,"RepScottPeters"
"NoBillNoBreak",5,"RepScottPeters"
"SD",5,"RepScottPeters"
"SDSW",5,"RepScottPeters"
"SOTU",5,"RepScottPeters"
"TransMilitaryBan",5,"RepScottPeters"
"USAact",5,"RepScottPeters"
"21stCenturyCures",4,"RepScottPeters"
"BeThere",4,"RepScottPeters"
"BioEnergyDay",4,"RepScottPeters"
"CleanerCars",4,"RepScottPeters"
"cleantech",4,"RepScottPeters"
"climatechange",4,"RepScottPeters"
"ComeyFiring",4,"RepScottPeters"
"CSPacific",4,"RepScottPeters"
"DoSomething",4,"RepScottPeters"
"EntrepreneursDay",4,"RepScottPeters"
"ExtendCHIP",4,"RepScottPeters"
"FixtheDebt",4,"RepScottPeters"
"GOPTaxPlan",4,"RepScottPeters"
"HealthcareBill",4,"RepScottPeters"
"HouseofCode",4,"RepScottPeters"
"IP",4,"RepScottPeters"
"LasVegas",4,"RepScottPeters"
"MenforChoice",4,"RepScottPeters"
"MFGday16",4,"RepScottPeters"
"MilitaryFamilyMonth",4,"RepScottPeters"
"NPS100",4,"RepScottPeters"
"ProblemSolversCaucus",4,"RepScottPeters"
"PuertoRico",4,"RepScottPeters"
"SaveACA",4,"RepScottPeters"
"SDCC17",4,"RepScottPeters"
"SmallBusinessWeek",4,"RepScottPeters"
"SpiritDay",4,"RepScottPeters"
"TalkGunSense",4,"RepScottPeters"
"TaxReform",4,"RepScottPeters"
"TijuanaRiver",4,"RepScottPeters"
"Trumpcare",4,"RepScottPeters"
"veterans",4,"RepScottPeters"
"WorldAIDSDay",4,"RepScottPeters"
"ACARepeal",3,"RepScottPeters"
"AircraftCarrierMonth",3,"RepScottPeters"
"BlueTechWeek",3,"RepScottPeters"
"CancerMoonshot",3,"RepScottPeters"
"Charlottesville",3,"RepScottPeters"
"ClimateChange",3,"RepScottPeters"
"ContraceptionIsCare",3,"RepScottPeters"
"DreamAct",3,"RepScottPeters"
"FY18NDAA",3,"RepScottPeters"
"GunReformNow",3,"RepScottPeters"
"GunVote",3,"RepScottPeters"
"Harvey",3,"RepScottPeters"
"healthcare",3,"RepScottPeters"
"HispanicHeritageMonth",3,"RepScottPeters"
"HurricaneIrma",3,"RepScottPeters"
"InfrastructureWeek2017",3,"RepScottPeters"
"innovation",3,"RepScottPeters"
"London",3,"RepScottPeters"
"MFGDay2017",3,"RepScottPeters"
"NAFTA",3,"RepScottPeters"
"NewDem",3,"RepScottPeters"
"PrideMonth",3,"RepScottPeters"
"ProtectTransTroops",3,"RepScottPeters"
"SCOTUS",3,"RepScottPeters"
"SDLifeChanging",3,"RepScottPeters"
"SDVote",3,"RepScottPeters"
"SolutionsOverPolitics",3,"RepScottPeters"
"SuicidePreventionMonth",3,"RepScottPeters"
"Syria",3,"RepScottPeters"
"ThxBirthControl",3,"RepScottPeters"
"USSJohnSMcCain",3,"RepScottPeters"
"WomeninSTEM",3,"RepScottPeters"
"WRDA",3,"RepScottPeters"
"115thCongress",2,"RepScottPeters"
"242NavyBday",2,"RepScottPeters"
"50x30",2,"RepScottPeters"
"ActonClimate",2,"RepScottPeters"
"AimHigher",2,"RepScottPeters"
"APAHM17",2,"RepScottPeters"
"BIO2017",2,"RepScottPeters"
"BlueTech",2,"RepScottPeters"
"California",2,"RepScottPeters"
"Charlotteville",2,"RepScottPeters"
"ChicanoPark",2,"RepScottPeters"
"CleanEnergy",2,"RepScottPeters"
"CleanSD",2,"RepScottPeters"
"climate",2,"RepScottPeters"
"Climate",2,"RepScottPeters"
"ClimateFacts",2,"RepScottPeters"
"ComeyHearing",2,"RepScottPeters"
"Congress",2,"RepScottPeters"
"CSEdWeek",2,"RepScottPeters"
"CuresNow",2,"RepScottPeters"
"DejaReview",2,"RepScottPeters"
"DidYouKnow",2,"RepScottPeters"
"DomesticViolenceAwarenessMonth",2,"RepScottPeters"
"DreamActNow",2,"RepScottPeters"
"EidAlAdha",2,"RepScottPeters"
"Enough",2,"RepScottPeters"
"EqualityDay",2,"RepScottPeters"
"EqualityforAll",2,"RepScottPeters"
"EquifaxDataBreach",2,"RepScottPeters"
"FilAmHistoryMonth",2,"RepScottPeters"
"FlashbackFriday",2,"RepScottPeters"
"FleetWeek",2,"RepScottPeters"
"FoodShare",2,"RepScottPeters"
"GIBill",2,"RepScottPeters"
"GoDuke",2,"RepScottPeters"
"GOPBudget",2,"RepScottPeters"
"GrahamCassidyBill",2,"RepScottPeters"
"gunviolence",2,"RepScottPeters"
"heatwave",2,"RepScottPeters"
"HurricaineHarvey",2,"RepScottPeters"
"HurricaneHarvery",2,"RepScottPeters"
"IDAHOT17",2,"RepScottPeters"
"IndependenceDay",2,"RepScottPeters"
"ISSRDC",2,"RepScottPeters"
"jobs",2,"RepScottPeters"
"KoreanAmericanDay",2,"RepScottPeters"
"LaborDay2017",2,"RepScottPeters"
"MemorialDay",2,"RepScottPeters"
"MexicoQuake",2,"RepScottPeters"
"MFGDay16",2,"RepScottPeters"
"MonumentsForAll",2,"RepScottPeters"
"MuslimBan",2,"RepScottPeters"
"NationalComingOutDay",2,"RepScottPeters"
"NationalEntrepreneurshipMonth",2,"RepScottPeters"
"NationalPoliceWeek2017",2,"RepScottPeters"
"NEDay",2,"RepScottPeters"
"NeverAgain",2,"RepScottPeters"
"NeverForget",2,"RepScottPeters"
"NoWall",2,"RepScottPeters"
"OpenEnrollment",2,"RepScottPeters"
"OpposeCCR",2,"RepScottPeters"
"Orlando",2,"RepScottPeters"
"ParklandTownHall",2,"RepScottPeters"
"PearlHarbor",2,"RepScottPeters"
"Periscope",2,"RepScottPeters"
"POWMIARecognitionDay",2,"RepScottPeters"
"Pride2017",2,"RepScottPeters"
"ProtectDACA",2,"RepScottPeters"
"PTSAwarenessDay",2,"RepScottPeters"
"Pulse",2,"RepScottPeters"
"PUSDBacktoSchool",2,"RepScottPeters"
"REINSAct",2,"RepScottPeters"
"RIP",2,"RepScottPeters"
"SandyHook",2,"RepScottPeters"
"SaveDACA",2,"RepScottPeters"
"SDHolidays",2,"RepScottPeters"
"SDPride",2,"RepScottPeters"
"SECNAV",2,"RepScottPeters"
"SeniorScamStopper",2,"RepScottPeters"
"ShopSmall",2,"RepScottPeters"
"SmartCities",2,"RepScottPeters"
"SocialSecurityWorks",2,"RepScottPeters"
"SOTU2018",2,"RepScottPeters"
"StandDown2017",2,"RepScottPeters"
"STEMSolve",2,"RepScottPeters"
"taxreform",2,"RepScottPeters"
"TPP",2,"RepScottPeters"
"TrumpCare",2,"RepScottPeters"
"UptonAmendment",2,"RepScottPeters"
"USSFitzgerald",2,"RepScottPeters"
"Veterans",2,"RepScottPeters"
"VeteransDay",2,"RepScottPeters"
"Vote2016",2,"RepScottPeters"
"WeAreSTILLWithYou",2,"RepScottPeters"
