"Mention","Frequency","screen_name"
"HouseGOP",31,"RepKevinYoder"
"Royals",29,"RepKevinYoder"
"KMBZradio",28,"RepKevinYoder"
"HouseAppropsGOP",26,"RepKevinYoder"
"cspan",22,"RepKevinYoder"
"KansasCityKSCC",20,"RepKevinYoder"
"instagram",19,"RepKevinYoder"
"KCKChamber",17,"RepKevinYoder"
"KCStar",17,"RepKevinYoder"
"POTUS",17,"RepKevinYoder"
"ej_becker",15,"RepKevinYoder"
"KUnews",15,"RepKevinYoder"
"repcleaver",13,"RepKevinYoder"
"41actionnews",12,"RepKevinYoder"
"KCKCCTEC",11,"RepKevinYoder"
"KUHoops",11,"RepKevinYoder"
"KUMedCenter",11,"RepKevinYoder"
"NIH",11,"RepKevinYoder"
"ParksKMBZ",11,"RepKevinYoder"
"RadioDana",11,"RepKevinYoder"
"HouseJudiciary",10,"RepKevinYoder"
"JCCCtweet",10,"RepKevinYoder"
"KUAthletics",10,"RepKevinYoder"
"NatlHeadStart",10,"RepKevinYoder"
"RepJaredPolis",10,"RepKevinYoder"
"CityofKCK",9,"RepKevinYoder"
"kmbzdarla",9,"RepKevinYoder"
"Missey5Mae",9,"RepKevinYoder"
"netanyahu",9,"RepKevinYoder"
"olatheschools",9,"RepKevinYoder"
"Pontifex",9,"RepKevinYoder"
"RepLynnJenkins",9,"RepKevinYoder"
"SenatorLeahy",9,"RepKevinYoder"
"SenMikeLee",9,"RepKevinYoder"
"bvschools",8,"RepKevinYoder"
"CityofShawneeKS",8,"RepKevinYoder"
"FoxBusiness",8,"RepKevinYoder"
"HouseCommerce",8,"RepKevinYoder"
"KCTV5",8,"RepKevinYoder"
"opchamber",8,"RepKevinYoder"
"fox4kc",7,"RepKevinYoder"
"kkwhb",7,"RepKevinYoder"
"theSMSD",7,"RepKevinYoder"
"Varneyco",7,"RepKevinYoder"
"Google",6,"RepKevinYoder"
"Greg4KS",6,"RepKevinYoder"
"HomeDepot",6,"RepKevinYoder"
"jocogov",6,"RepKevinYoder"
"KansasStateFair",6,"RepKevinYoder"
"kcchamberGOV",6,"RepKevinYoder"
"KCKPL",6,"RepKevinYoder"
"KCURUpToDate",6,"RepKevinYoder"
"KSFarmBureau",6,"RepKevinYoder"
"Medium",6,"RepKevinYoder"
"NDSS",6,"RepKevinYoder"
"oprotary",6,"RepKevinYoder"
"SenatorDole",6,"RepKevinYoder"
"shawneechamber",6,"RepKevinYoder"
"SpeakerRyan",6,"RepKevinYoder"
"Talk980",6,"RepKevinYoder"
"cityoflenexa",5,"RepKevinYoder"
"JOCOSHERIFF",5,"RepKevinYoder"
"RachelsPinkHous",5,"RepKevinYoder"
"SportsRadio810",5,"RepKevinYoder"
"stevekraske",5,"RepKevinYoder"
"theaward",5,"RepKevinYoder"
"thehill",5,"RepKevinYoder"
"VP",5,"RepKevinYoder"
"AjitPaiFCC",4,"RepKevinYoder"
"dfamilk",4,"RepKevinYoder"
"DonnellyCollege",4,"RepKevinYoder"
"DTSKCK",4,"RepKevinYoder"
"facebook",4,"RepKevinYoder"
"FortRiley",4,"RepKevinYoder"
"Habitat_org",4,"RepKevinYoder"
"HeartlandHFH",4,"RepKevinYoder"
"KansasDeptofAg",4,"RepKevinYoder"
"kcchamber",4,"RepKevinYoder"
"kcur",4,"RepKevinYoder"
"kmbc",4,"RepKevinYoder"
"KUHospital",4,"RepKevinYoder"
"MindyCorporon",4,"RepKevinYoder"
"opcares",4,"RepKevinYoder"
"OPFDMedia",4,"RepKevinYoder"
"RepAndyBarr",4,"RepKevinYoder"
"repjohnlewis",4,"RepKevinYoder"
"RepLujanGrisham",4,"RepKevinYoder"
"RepTimRyan",4,"RepKevinYoder"
