"Hashtag","Frequency","screen_name"
"Obamacare",36,"virginiafoxx"
"SOTU",36,"virginiafoxx"
"FF",31,"virginiafoxx"
"SkillsAct",29,"virginiafoxx"
"interntakeover",23,"virginiafoxx"
"UMITA",23,"virginiafoxx"
"4jobs",22,"virginiafoxx"
"jobs",21,"virginiafoxx"
"SKILLSAct",16,"virginiafoxx"
"YouCut",14,"virginiafoxx"
"NoBudgetNoPay",13,"virginiafoxx"
"4Jobs",10,"virginiafoxx"
"DontDoubleMyRate",10,"virginiafoxx"
"SKILLS",9,"virginiafoxx"
"repeal",8,"virginiafoxx"
"shovelreadybills",8,"virginiafoxx"
"IRS",7,"virginiafoxx"
"NC05",7,"virginiafoxx"
"FastandFurious",6,"virginiafoxx"
"RequireAPlan",6,"virginiafoxx"
"tax",6,"virginiafoxx"
"TaxReform",6,"virginiafoxx"
"YourTime",6,"virginiafoxx"
"Benghazi",5,"virginiafoxx"
"Constitution",5,"virginiafoxx"
"ConstitutionDay",5,"virginiafoxx"
"FairnessForAll",5,"virginiafoxx"
"GOP",5,"virginiafoxx"
"MarchforLife2015",5,"virginiafoxx"
"NC5",5,"virginiafoxx"
"ObamaCare",5,"virginiafoxx"
"ObamaFlightDelays",5,"virginiafoxx"
"StudentSuccessAct",5,"virginiafoxx"
"tcot",5,"virginiafoxx"
"BalancedBudget",4,"virginiafoxx"
"debt",4,"virginiafoxx"
"FAA",4,"virginiafoxx"
"Jobs",4,"virginiafoxx"
"KeystoneXL",4,"virginiafoxx"
"NationalDogDay",4,"virginiafoxx"
"NDAA",4,"virginiafoxx"
"Rio2016",4,"virginiafoxx"
"schoolchoice",4,"virginiafoxx"
"SCOTUS",4,"virginiafoxx"
"TaxDay",4,"virginiafoxx"
"TeamUSA",4,"virginiafoxx"
"ABetterWay",3,"virginiafoxx"
"ABLEAct",3,"virginiafoxx"
"budget",3,"virginiafoxx"
"childnutrition",3,"virginiafoxx"
"Cures2015",3,"virginiafoxx"
"EndTrafficking",3,"virginiafoxx"
"life",3,"virginiafoxx"
"LoisLerner",3,"virginiafoxx"
"Medicare",3,"virginiafoxx"
"MFGDay15",3,"virginiafoxx"
