"Hashtag","Frequency","screen_name"
"tcot",604,"RepJBridenstine"
"pjnet",175,"RepJBridenstine"
"42Reasons",43,"RepJBridenstine"
"SOTU",36,"RepJBridenstine"
"Obamacare",33,"RepJBridenstine"
"IRS",30,"RepJBridenstine"
"ObamaGovtGoneWild",22,"RepJBridenstine"
"StuckInTheSenate",18,"RepJBridenstine"
"Repeal16",17,"RepJBridenstine"
"IStandWithIsrael",16,"RepJBridenstine"
"GunsInAmerica",13,"RepJBridenstine"
"CommonCore",12,"RepJBridenstine"
"EliminatetheIRS",12,"RepJBridenstine"
"InternetSalesTax",12,"RepJBridenstine"
"Opp4All",12,"RepJBridenstine"
"Benghazi",11,"RepJBridenstine"
"MakeDCListen",10,"RepJBridenstine"
"StopCommonCore",10,"RepJBridenstine"
"PJNET",9,"RepJBridenstine"
"abolishtheIRS",8,"RepJBridenstine"
"Israel",8,"RepJBridenstine"
"ObamaScandals",8,"RepJBridenstine"
"2nd",7,"RepJBridenstine"
"DefundObamacare",7,"RepJBridenstine"
"NationalDayofPrayer",7,"RepJBridenstine"
"NoAmnesty",7,"RepJBridenstine"
"NoLegislationThroughRegulation",7,"RepJBridenstine"
"NSA",7,"RepJBridenstine"
"ObamaScandal",7,"RepJBridenstine"
"WarOnYouth",7,"RepJBridenstine"
"ConstitutionDay2014",6,"RepJBridenstine"
"priorities",6,"RepJBridenstine"
"UNATT",6,"RepJBridenstine"
"CRomnibus",5,"RepJBridenstine"
"DoesObamaCare",5,"RepJBridenstine"
"JustFundItHarry",5,"RepJBridenstine"
"PlannedParenthood",5,"RepJBridenstine"
"TaxReform",5,"RepJBridenstine"
"Veterans",5,"RepJBridenstine"
"WeWillNotConform",5,"RepJBridenstine"
"FairnessForAll",4,"RepJBridenstine"
"healthcaresolutions",4,"RepJBridenstine"
"HobbyLobby",4,"RepJBridenstine"
"NoNetTax",4,"RepJBridenstine"
"prolife",4,"RepJBridenstine"
"ruleoflaw",4,"RepJBridenstine"
"StandWithRand",4,"RepJBridenstine"
"TaxDay",4,"RepJBridenstine"
"TimeToDeliver",4,"RepJBridenstine"
"2ndAmendment",3,"RepJBridenstine"
"Crazies",3,"RepJBridenstine"
"FairTax",3,"RepJBridenstine"
"GopResponse",3,"RepJBridenstine"
"Gosnell",3,"RepJBridenstine"
"MemorialDay",3,"RepJBridenstine"
"Oklahoma",3,"RepJBridenstine"
"omnibus",3,"RepJBridenstine"
"SecureOurBorders",3,"RepJBridenstine"
"StandWithCruz",3,"RepJBridenstine"
"TheyFeelPain",3,"RepJBridenstine"
"toct",3,"RepJBridenstine"
"2A",2,"RepJBridenstine"
"ABetterWay",2,"RepJBridenstine"
"AbolishTheIRS",2,"RepJBridenstine"
"amnesty",2,"RepJBridenstine"
"BorderCrisis",2,"RepJBridenstine"
"Chattanooga",2,"RepJBridenstine"
"CoalPower",2,"RepJBridenstine"
"ConstitutionDay",2,"RepJBridenstine"
"Dontfundit",2,"RepJBridenstine"
"ENDALZ",2,"RepJBridenstine"
"EPA",2,"RepJBridenstine"
"ff",2,"RepJBridenstine"
"FullRepeal",2,"RepJBridenstine"
"IranDeal",2,"RepJBridenstine"
"keystone",2,"RepJBridenstine"
