"Hashtag","Frequency","screen_name"
"IPAB",23,"DrPhilRoe"
"BetterWay",16,"DrPhilRoe"
"Obamacare",15,"DrPhilRoe"
"NLRB",11,"DrPhilRoe"
"FWRoundtable",10,"DrPhilRoe"
"tbt",9,"DrPhilRoe"
"ObamaCare",8,"DrPhilRoe"
"ABetterWay",7,"DrPhilRoe"
"AHCA",6,"DrPhilRoe"
"ProLife",6,"DrPhilRoe"
"GOP",5,"DrPhilRoe"
"JointAddress",5,"DrPhilRoe"
"prolife",5,"DrPhilRoe"
"SOTU",5,"DrPhilRoe"
"taxreform",5,"DrPhilRoe"
"FindYourPark",4,"DrPhilRoe"
"NDAA",4,"DrPhilRoe"
"CuresNow",3,"DrPhilRoe"
"FacebookLive",3,"DrPhilRoe"
"Fiduciary",3,"DrPhilRoe"
"fiduciaryrule",3,"DrPhilRoe"
"healthcare",3,"DrPhilRoe"
"Keystone",3,"DrPhilRoe"
"PassTheBill",3,"DrPhilRoe"
"SCOTUS",3,"DrPhilRoe"
"SGR",3,"DrPhilRoe"
"TaxDay",3,"DrPhilRoe"
"TimeToBuild",3,"DrPhilRoe"
"TN01",3,"DrPhilRoe"
"Trainwreck",3,"DrPhilRoe"
"VA",3,"DrPhilRoe"
"VeteransDay",3,"DrPhilRoe"
"ACAturns3",2,"DrPhilRoe"
"Ebola",2,"DrPhilRoe"
"ESEA",2,"DrPhilRoe"
"FF",2,"DrPhilRoe"
"FlagDay",2,"DrPhilRoe"
"hcr",2,"DrPhilRoe"
"IPABRepeal",2,"DrPhilRoe"
"IRS",2,"DrPhilRoe"
"KingvBurwell",2,"DrPhilRoe"
"MarchforLife",2,"DrPhilRoe"
"Medicare",2,"DrPhilRoe"
"MemorialDay",2,"DrPhilRoe"
"NationalPoliceWeek",2,"DrPhilRoe"
"NoBudgetNoPay",2,"DrPhilRoe"
"NPS100",2,"DrPhilRoe"
"Prolife",2,"DrPhilRoe"
"PROSPER",2,"DrPhilRoe"
"repeal",2,"DrPhilRoe"
"RepealSGR",2,"DrPhilRoe"
"replace",2,"DrPhilRoe"
"SmallBiz",2,"DrPhilRoe"
"SmallBusinessWeek",2,"DrPhilRoe"
"SNAP",2,"DrPhilRoe"
"TaxReform",2,"DrPhilRoe"
"VAaccountability",2,"DrPhilRoe"
"Zika",2,"DrPhilRoe"
"112thCongres",1,"DrPhilRoe"
"1182more",1,"DrPhilRoe"
"31ReasonsforTaxReform",1,"DrPhilRoe"
"4Jobs",1,"DrPhilRoe"
"80by2018",1,"DrPhilRoe"
"advancecareplanning",1,"DrPhilRoe"
"ApprenticeshipWeek2017",1,"DrPhilRoe"
"ArmedForcesDay",1,"DrPhilRoe"
"AskSebelius",1,"DrPhilRoe"
"balancethebudget",1,"DrPhilRoe"
"BeaconBreakfast",1,"DrPhilRoe"
"bensbeginners",1,"DrPhilRoe"
"bipartisanroadtrip",1,"DrPhilRoe"
"BreastCancerAwarenessMonth",1,"DrPhilRoe"
"BrokenPromises",1,"DrPhilRoe"
"CheckYourCheck",1,"DrPhilRoe"
"CHOICEact",1,"DrPhilRoe"
"CROmnibus",1,"DrPhilRoe"
"cures2015",1,"DrPhilRoe"
"Cures2015",1,"DrPhilRoe"
"CuresAct",1,"DrPhilRoe"
"DCDesk",1,"DrPhilRoe"
"DCShadowDay",1,"DrPhilRoe"
"DDay2017",1,"DrPhilRoe"
"DefundObamacare",1,"DrPhilRoe"
"DoddFrank",1,"DrPhilRoe"
"DontDoubleMyRate",1,"DrPhilRoe"
"economy",1,"DrPhilRoe"
"edreform",1,"DrPhilRoe"
"EdReform",1,"DrPhilRoe"
"enditmovement",1,"DrPhilRoe"
"EndSlaveryAct",1,"DrPhilRoe"
"EndTrafficking",1,"DrPhilRoe"
"FacebookLIVE",1,"DrPhilRoe"
"FairnessForAll",1,"DrPhilRoe"
"FaithItForward",1,"DrPhilRoe"
"fiduciary",1,"DrPhilRoe"
"FiduciaryRule",1,"DrPhilRoe"
"FiscalCliff",1,"DrPhilRoe"
"FosterYouthVoices",1,"DrPhilRoe"
"FreeCommunityCollege",1,"DrPhilRoe"
"FWroundtable",1,"DrPhilRoe"
"Gosnell",1,"DrPhilRoe"
"GoTeamUSA",1,"DrPhilRoe"
"GROWPlan",1,"DrPhilRoe"
"HappyBirthdayTennessee",1,"DrPhilRoe"
"Healthcare",1,"DrPhilRoe"
"HEAT",1,"DrPhilRoe"
"HLCExpo",1,"DrPhilRoe"
"HospiceMonth",1,"DrPhilRoe"
"hpm",1,"DrPhilRoe"
"hr1120",1,"DrPhilRoe"
"HR1120",1,"DrPhilRoe"
"HR2022",1,"DrPhilRoe"
"HR3441",1,"DrPhilRoe"
"HR7",1,"DrPhilRoe"
"HurricaneMaria",1,"DrPhilRoe"
"iEHR",1,"DrPhilRoe"
"iloveTNteachers",1,"DrPhilRoe"
"ItCanWait",1,"DrPhilRoe"
"jobs",1,"DrPhilRoe"
"July4th",1,"DrPhilRoe"
"KatesLaw",1,"DrPhilRoe"
"KnowYourHeart",1,"DrPhilRoe"
"LaborDay",1,"DrPhilRoe"
"lastword",1,"DrPhilRoe"
"LCTeachInst",1,"DrPhilRoe"
"LetsTalk",1,"DrPhilRoe"
"LouDobbsTonight",1,"DrPhilRoe"
"lovesaveslives",1,"DrPhilRoe"
"Manchester",1,"DrPhilRoe"
"manufacturing",1,"DrPhilRoe"
"ManufacturingDay",1,"DrPhilRoe"
"MFGday16",1,"DrPhilRoe"
"millenials",1,"DrPhilRoe"
"MLKDay",1,"DrPhilRoe"
"MovewithHeart",1,"DrPhilRoe"
"msnbc",1,"DrPhilRoe"
"NationalDayOfPrayer",1,"DrPhilRoe"
"NationalHealthySkinMonth",1,"DrPhilRoe"
"NationalMissingChildrensDay",1,"DrPhilRoe"
"NationalParks",1,"DrPhilRoe"
"NationalPetDay",1,"DrPhilRoe"
"NationalTeacherAppreciationDay",1,"DrPhilRoe"
"NCLB",1,"DrPhilRoe"
"NeverForget",1,"DrPhilRoe"
"Newsmakers",1,"DrPhilRoe"
"NHDD",1,"DrPhilRoe"
"NOH14",1,"DrPhilRoe"
"NoSanctuaryForCriminalsAct",1,"DrPhilRoe"
"Obamcare",1,"DrPhilRoe"
"OTD",1,"DrPhilRoe"
"OvertimeRule",1,"DrPhilRoe"
"PearlHarbor",1,"DrPhilRoe"
"PrayforNewtown",1,"DrPhilRoe"
"PreAM16",1,"DrPhilRoe"
"PresidentsDay",1,"DrPhilRoe"
"PurpleHeartDay",1,"DrPhilRoe"
"qualitycharters",1,"DrPhilRoe"
"readthebill",1,"DrPhilRoe"
"ReligiousFreedomDay",1,"DrPhilRoe"
"RepealAndReplace",1,"DrPhilRoe"
"RequireAplan",1,"DrPhilRoe"
"RequireAPlan",1,"DrPhilRoe"
"RethinkRetirement",1,"DrPhilRoe"
"Rio2016",1,"DrPhilRoe"
"Roe40",1,"DrPhilRoe"
"schoolchoice",1,"DrPhilRoe"
"SecDef",1,"DrPhilRoe"
"SenateMustAct",1,"DrPhilRoe"
"ShutdownSchumer",1,"DrPhilRoe"
"SKILLSAct",1,"DrPhilRoe"
"smallbiz",1,"DrPhilRoe"
"SmokiesStrong",1,"DrPhilRoe"
"StudentSuccess",1,"DrPhilRoe"
"StudentSuccessAct",1,"DrPhilRoe"
"TaxReformTuesday",1,"DrPhilRoe"
"TBT",1,"DrPhilRoe"
"tcot",1,"DrPhilRoe"
"Thanksgiving",1,"DrPhilRoe"
"tn",1,"DrPhilRoe"
"trainwreck",1,"DrPhilRoe"
"VAAccountability",1,"DrPhilRoe"
"vaccineswork",1,"DrPhilRoe"
"Veterans",1,"DrPhilRoe"
"WeAreParks",1,"DrPhilRoe"
"whywemarch",1,"DrPhilRoe"
"WhyWeMarch",1,"DrPhilRoe"
"WorldImmunizationWeek",1,"DrPhilRoe"
"WRRDA",1,"DrPhilRoe"
