"Mention","Frequency","screen_name"
"POTUS",63,"SteveScalise"
"HouseGOP",34,"SteveScalise"
"realDonaldTrump",22,"SteveScalise"
"SpeakerRyan",19,"SteveScalise"
"FoxNews",14,"SteveScalise"
"GOPLeader",10,"SteveScalise"
"RepEdRoyce",9,"SteveScalise"
"RepKevinBrady",9,"SteveScalise"
"MedStarWHC",8,"SteveScalise"
"WSJ",8,"SteveScalise"
"cathymcmorris",7,"SteveScalise"
"jasoninthehouse",7,"SteveScalise"
"RepGoodlatte",7,"SteveScalise"
"RepJohnKatko",7,"SteveScalise"
"RepMcSally",7,"SteveScalise"
"RepRatcliffe",7,"SteveScalise"
"RepWalberg",7,"SteveScalise"
"SamsPressShop",7,"SteveScalise"
"marthamaccallum",6,"SteveScalise"
"RepDavidYoung",6,"SteveScalise"
"RepDianeBlack",6,"SteveScalise"
"RepMcCaul",6,"SteveScalise"
"VP",6,"SteveScalise"
"HurdOnTheHill",5,"SteveScalise"
"RepFredUpton",5,"SteveScalise"
"RepLouBarletta",5,"SteveScalise"
"RepRyanZinke",5,"SteveScalise"
"RepWalorski",5,"SteveScalise"
"SusanWBrooks",5,"SteveScalise"
"TeamGleason",5,"SteveScalise"
"WWLTV",5,"SteveScalise"
"ceidotorg",4,"SteveScalise"
"FreeBeacon",4,"SteveScalise"
"GroverNorquist",4,"SteveScalise"
"JimPressOffice",4,"SteveScalise"
"MariaBartiromo",4,"SteveScalise"
"NTU",4,"SteveScalise"
"RepBradWenstrup",4,"SteveScalise"
"RepChrisSmith",4,"SteveScalise"
"RepGuthrie",4,"SteveScalise"
"RepJeffMiller",4,"SteveScalise"
"RepRichmond",4,"SteveScalise"
"RepSeanDuffy",4,"SteveScalise"
"taxreformer",4,"SteveScalise"
"60Minutes",3,"SteveScalise"
"ConawayTX11",3,"SteveScalise"
"DarrellIssa",3,"SteveScalise"
"dcexaminer",3,"SteveScalise"
"DrPhilRoe",3,"SteveScalise"
"FoxBusiness",3,"SteveScalise"
"JeffFlake",3,"SteveScalise"
"JudgeTedPoe",3,"SteveScalise"
"LamarSmithTX21",3,"SteveScalise"
"LANationalGuard",3,"SteveScalise"
"LSUfootball",3,"SteveScalise"
"MarshaBlackburn",3,"SteveScalise"
"NRO",3,"SteveScalise"
"PeterRoskam",3,"SteveScalise"
"Reince",3,"SteveScalise"
"RepAnnWagner",3,"SteveScalise"
"RepBillJohnson",3,"SteveScalise"
"RepBost",3,"SteveScalise"
"RepByrne",3,"SteveScalise"
"RepComstock",3,"SteveScalise"
"RepDougCollins",3,"SteveScalise"
"RepErikPaulsen",3,"SteveScalise"
"repgregwalden",3,"SteveScalise"
"RepJasonSmith",3,"SteveScalise"
"RepKenBuck",3,"SteveScalise"
"RepKevinYoder",3,"SteveScalise"
"RepLeeZeldin",3,"SteveScalise"
"RepMarthaRoby",3,"SteveScalise"
"RepRodBlum",3,"SteveScalise"
