"Hashtag","Frequency","screen_name"
"VA06",740,"RepGoodlatte"
"immigration",77,"RepGoodlatte"
"HJC114",59,"RepGoodlatte"
"Roanoke",56,"RepGoodlatte"
"USAFreedomAct",50,"RepGoodlatte"
"Rke",47,"RepGoodlatte"
"Lynchburg",35,"RepGoodlatte"
"RFS",34,"RepGoodlatte"
"BetterWay",25,"RepGoodlatte"
"BREAKING",25,"RepGoodlatte"
"Obamacare",25,"RepGoodlatte"
"Virginia",25,"RepGoodlatte"
"InnovationAct",22,"RepGoodlatte"
"cjreform",20,"RepGoodlatte"
"PITFA",20,"RepGoodlatte"
"FBI",17,"RepGoodlatte"
"taxreform",17,"RepGoodlatte"
"Constitution",16,"RepGoodlatte"
"PlannedParenthood",16,"RepGoodlatte"
"regreform",16,"RepGoodlatte"
"SecretService",16,"RepGoodlatte"
"TaxReform",16,"RepGoodlatte"
"DOJ",15,"RepGoodlatte"
"HillaryClinton",15,"RepGoodlatte"
"patent",15,"RepGoodlatte"
"rke",15,"RepGoodlatte"
"SOTU",15,"RepGoodlatte"
"SanctuaryCities",14,"RepGoodlatte"
"Immigration",13,"RepGoodlatte"
"RFSBroken",13,"RepGoodlatte"
"HR9",12,"RepGoodlatte"
"SanctuaryCity",12,"RepGoodlatte"
"SCOTUS",12,"RepGoodlatte"
"Ebola",11,"RepGoodlatte"
"ECPA",11,"RepGoodlatte"
"encryption",11,"RepGoodlatte"
"HR27",11,"RepGoodlatte"
"veterans",11,"RepGoodlatte"
"copyright",10,"RepGoodlatte"
"ethanol",10,"RepGoodlatte"
"HouseAg",10,"RepGoodlatte"
"IRS",10,"RepGoodlatte"
"Veterans",10,"RepGoodlatte"
"WorldIPDay",10,"RepGoodlatte"
"WOTUS",10,"RepGoodlatte"
"OpioidEpidemic",9,"RepGoodlatte"
"REINSAct",9,"RepGoodlatte"
"TBT",9,"RepGoodlatte"
"balancedbudget",8,"RepGoodlatte"
"EndTrafficking",8,"RepGoodlatte"
"EPA",8,"RepGoodlatte"
"FISA702",8,"RepGoodlatte"
"GoDukes",8,"RepGoodlatte"
"Harrisonburg",8,"RepGoodlatte"
"IP",8,"RepGoodlatte"
"Iran",8,"RepGoodlatte"
"KellyFile",8,"RepGoodlatte"
"KeystoneXL",8,"RepGoodlatte"
"LARA",8,"RepGoodlatte"
"MemorialDay",8,"RepGoodlatte"
"OTD",8,"RepGoodlatte"
"SchumerShutdown",8,"RepGoodlatte"
"STEM",8,"RepGoodlatte"
"sunsetthecode",8,"RepGoodlatte"
"CHIP",7,"RepGoodlatte"
"Clinton",7,"RepGoodlatte"
"criminaljusticereform",7,"RepGoodlatte"
"dairy",7,"RepGoodlatte"
"EmailPrivacyAct",7,"RepGoodlatte"
"FindYourPark",7,"RepGoodlatte"
"FreeFile",7,"RepGoodlatte"
"Internet",7,"RepGoodlatte"
"KatesLaw",7,"RepGoodlatte"
"NetNeutrality",7,"RepGoodlatte"
"opioidepidemic",7,"RepGoodlatte"
"PIRS",7,"RepGoodlatte"
"Staunton",7,"RepGoodlatte"
"tax",7,"RepGoodlatte"
"BBA",6,"RepGoodlatte"
"HappeningNow",6,"RepGoodlatte"
"IranDeal",6,"RepGoodlatte"
"sunsetthetaxcode",6,"RepGoodlatte"
"Waynesboro",6,"RepGoodlatte"
"WHSV",6,"RepGoodlatte"
"AgAct",5,"RepGoodlatte"
"agriculture",5,"RepGoodlatte"
"Copyright",5,"RepGoodlatte"
"DavisOliverAct",5,"RepGoodlatte"
"executiveoverreach",5,"RepGoodlatte"
"freespeech",5,"RepGoodlatte"
"FY16NDAA",5,"RepGoodlatte"
"HJC113",5,"RepGoodlatte"
"ISIS",5,"RepGoodlatte"
"jobs",5,"RepGoodlatte"
"JudicialRedressAct",5,"RepGoodlatte"
"LastSOTU",5,"RepGoodlatte"
"LouDobbsTonight",5,"RepGoodlatte"
"prolife",5,"RepGoodlatte"
"RockyMtFire",5,"RepGoodlatte"
"SunsetTheCode",5,"RepGoodlatte"
"taxcode",5,"RepGoodlatte"
"VeteransDay",5,"RepGoodlatte"
"4jobs",4,"RepGoodlatte"
"ABLEAct",4,"RepGoodlatte"
"budget",4,"RepGoodlatte"
"CAC2015",4,"RepGoodlatte"
"ConstitutionDay",4,"RepGoodlatte"
"CriminalJusticeReform",4,"RepGoodlatte"
"DEA",4,"RepGoodlatte"
"EndBulkCollection",4,"RepGoodlatte"
"healthcare",4,"RepGoodlatte"
"HR158",4,"RepGoodlatte"
"HR1695",4,"RepGoodlatte"
"HR36",4,"RepGoodlatte"
"HR5",4,"RepGoodlatte"
"humantrafficking",4,"RepGoodlatte"
"innovation",4,"RepGoodlatte"
"Israel",4,"RepGoodlatte"
"ITFA",4,"RepGoodlatte"
"JointAddress",4,"RepGoodlatte"
"July4th",4,"RepGoodlatte"
"LynchburgVA",4,"RepGoodlatte"
"MarchForLife",4,"RepGoodlatte"
"MicahsLaw",4,"RepGoodlatte"
"NationalPoliceWeek",4,"RepGoodlatte"
"PainCapable",4,"RepGoodlatte"
"patentreform",4,"RepGoodlatte"
"PatentReform",4,"RepGoodlatte"
"PoliceWeek",4,"RepGoodlatte"
"REVIEWAct",4,"RepGoodlatte"
"Rio2016",4,"RepGoodlatte"
"SecondChanceAct",4,"RepGoodlatte"
"September11",4,"RepGoodlatte"
"smallbiz",4,"RepGoodlatte"
"SOPRA",4,"RepGoodlatte"
"SyrianRefugees",4,"RepGoodlatte"
"TaxDay",4,"RepGoodlatte"
"TeamUSA",4,"RepGoodlatte"
"TheyFeelPain",4,"RepGoodlatte"
"tradesecrets",4,"RepGoodlatte"
"TradeSecrets",4,"RepGoodlatte"
"vabiz",4,"RepGoodlatte"
"WWII",4,"RepGoodlatte"
"Agriculture",3,"RepGoodlatte"
"ChesapeakeBay",3,"RepGoodlatte"
"CJReform",3,"RepGoodlatte"
"ConstitutionWeek",3,"RepGoodlatte"
"cybercrime",3,"RepGoodlatte"
"DDay",3,"RepGoodlatte"
"DHS",3,"RepGoodlatte"
"DrugTakeBack",3,"RepGoodlatte"
"DTSA",3,"RepGoodlatte"
"ElectionDay",3,"RepGoodlatte"
"energy",3,"RepGoodlatte"
"Ethanol",3,"RepGoodlatte"
"EVerify",3,"RepGoodlatte"
"FarmBill",3,"RepGoodlatte"
"fiduciaryrule",3,"RepGoodlatte"
"FourthofJuly",3,"RepGoodlatte"
"Hannity",3,"RepGoodlatte"
"HappyNewYear",3,"RepGoodlatte"
"HJC115",3,"RepGoodlatte"
"HR620",3,"RepGoodlatte"
"HR644",3,"RepGoodlatte"
"HR7",3,"RepGoodlatte"
"HumanTrafficking",3,"RepGoodlatte"
"Inauguration",3,"RepGoodlatte"
"Innovation",3,"RepGoodlatte"
"JMU",3,"RepGoodlatte"
"MobileWorkforce",3,"RepGoodlatte"
"NationalAgDay",3,"RepGoodlatte"
"NationalDayofPrayer",3,"RepGoodlatte"
"NationalParkWeek",3,"RepGoodlatte"
"netneutrality",3,"RepGoodlatte"
"opioidcrisis",3,"RepGoodlatte"
"patents",3,"RepGoodlatte"
"redtape",3,"RepGoodlatte"
"refugee",3,"RepGoodlatte"
"RegReform",3,"RepGoodlatte"
"RSCBudget",3,"RepGoodlatte"
"SignTheBill",3,"RepGoodlatte"
"SmallBiz",3,"RepGoodlatte"
"SmallBusinessWeek",3,"RepGoodlatte"
"SweetBriar",3,"RepGoodlatte"
"theyfeelpain",3,"RepGoodlatte"
"USAFreedom",3,"RepGoodlatte"
"abortion",2,"RepGoodlatte"
"AgentsGoneWild",2,"RepGoodlatte"
"AHCA",2,"RepGoodlatte"
"antitrust",2,"RepGoodlatte"
"AppalachianTrail",2,"RepGoodlatte"
"ArmedForcesDay",2,"RepGoodlatte"
"ATLX",2,"RepGoodlatte"
"BillofRightsDay",2,"RepGoodlatte"
"bordersecurity",2,"RepGoodlatte"
"BorderSurge",2,"RepGoodlatte"
"Budget",2,"RepGoodlatte"
"CapitolHill",2,"RepGoodlatte"
"CARA",2,"RepGoodlatte"
"CAVUTO",2,"RepGoodlatte"
"CelebrateFP",2,"RepGoodlatte"
"CFTC",2,"RepGoodlatte"
"CHOICEact",2,"RepGoodlatte"
"ChokePoint",2,"RepGoodlatte"
"Classof2016",2,"RepGoodlatte"
"coding",2,"RepGoodlatte"
"Congress",2,"RepGoodlatte"
"Congress4CS",2,"RepGoodlatte"
"CongressionalArtCompetition",2,"RepGoodlatte"
"Constitution115",2,"RepGoodlatte"
"CPAC",2,"RepGoodlatte"
"DACA",2,"RepGoodlatte"
"DoddFrank",2,"RepGoodlatte"
"Eclipse2017",2,"RepGoodlatte"
"Encryption",2,"RepGoodlatte"
"endtrafficking",2,"RepGoodlatte"
"FACTAct",2,"RepGoodlatte"
"FCSChampionship",2,"RepGoodlatte"
"FF",2,"RepGoodlatte"
"FIBA",2,"RepGoodlatte"
"FiduciaryRule",2,"RepGoodlatte"
"FISA",2,"RepGoodlatte"
"FlagDay",2,"RepGoodlatte"
"FTC",2,"RepGoodlatte"
"Gitmo",2,"RepGoodlatte"
"GoHokies",2,"RepGoodlatte"
"Goodlatte",2,"RepGoodlatte"
"H2A",2,"RepGoodlatte"
"happythanksgiving",2,"RepGoodlatte"
"HappyThanksgiving",2,"RepGoodlatte"
"hemp",2,"RepGoodlatte"
"Hemp",2,"RepGoodlatte"
"HR1584",2,"RepGoodlatte"
"HR1616",2,"RepGoodlatte"
"HR2228",2,"RepGoodlatte"
"HR2480",2,"RepGoodlatte"
"HR38",2,"RepGoodlatte"
"hr9",2,"RepGoodlatte"
"ICE",2,"RepGoodlatte"
"Instagram",2,"RepGoodlatte"
"IoT",2,"RepGoodlatte"
"IPAB",2,"RepGoodlatte"
"IPsummit",2,"RepGoodlatte"
"IPSummit",2,"RepGoodlatte"
"ISIL",2,"RepGoodlatte"
"JASTA",2,"RepGoodlatte"
"JayLeno",2,"RepGoodlatte"
"JusticeForAll",2,"RepGoodlatte"
"KingvBurwell",2,"RepGoodlatte"
"LawEnforcementAppreciationDay",2,"RepGoodlatte"
"LegalWorkforce",2,"RepGoodlatte"
"LorettaLynch",2,"RepGoodlatte"
"manufacturing",2,"RepGoodlatte"
"Maple",2,"RepGoodlatte"
"mbc2mbu",2,"RepGoodlatte"
"MFGDay16",2,"RepGoodlatte"
"midnightrules",2,"RepGoodlatte"
"MidnightRules",2,"RepGoodlatte"
"NationalFarmersDay",2,"RepGoodlatte"
"NationalNightOut",2,"RepGoodlatte"
"nationalsecurity",2,"RepGoodlatte"
"NotOneCent",2,"RepGoodlatte"
"NPS100",2,"RepGoodlatte"
"NSA",2,"RepGoodlatte"
"opportunityeconomy",2,"RepGoodlatte"
"OvertimeRule",2,"RepGoodlatte"
"PearlHarbor",2,"RepGoodlatte"
"PearlHarbor75",2,"RepGoodlatte"
"PearlHarborRemembranceDay",2,"RepGoodlatte"
"PolicingStrategies",2,"RepGoodlatte"
"RAPIDAct",2,"RepGoodlatte"
"RapidDNA",2,"RepGoodlatte"
"regulations",2,"RepGoodlatte"
"RFSbroken",2,"RepGoodlatte"
"RiseUp",2,"RepGoodlatte"
"RoseParade",2,"RepGoodlatte"
"sanctuarycity",2,"RepGoodlatte"
"SBW2015",2,"RepGoodlatte"
"ScrapTheCode",2,"RepGoodlatte"
"scrippsbee",2,"RepGoodlatte"
"SCRUBact",2,"RepGoodlatte"
"SCRUBAct",2,"RepGoodlatte"
"SecondAmendment",2,"RepGoodlatte"
"Shenandoah",2,"RepGoodlatte"
"SNAP",2,"RepGoodlatte"
"StPatricksDay",2,"RepGoodlatte"
"SundayFutures",2,"RepGoodlatte"
"SunsettheCode",2,"RepGoodlatte"
"SunshineAct",2,"RepGoodlatte"
"TakeBackDay",2,"RepGoodlatte"
"TaxCutsandJobsAct",2,"RepGoodlatte"
"TaxFreedomDay",2,"RepGoodlatte"
"tcot",2,"RepGoodlatte"
"TheLead",2,"RepGoodlatte"
"ThisWeek",2,"RepGoodlatte"
"trade",2,"RepGoodlatte"
"USAFREEDOMAct",2,"RepGoodlatte"
"USALibertyAct",2,"RepGoodlatte"
"USMCBirthday",2,"RepGoodlatte"
"va06",2,"RepGoodlatte"
"VEDay70",2,"RepGoodlatte"
"veteran",2,"RepGoodlatte"
"VisaSecurity",2,"RepGoodlatte"
"VWIL20",2,"RepGoodlatte"
"WDBJ",2,"RepGoodlatte"
"whywemarch",2,"RepGoodlatte"
"Zika",2,"RepGoodlatte"
"239years",1,"RepGoodlatte"
"240NavyBday",1,"RepGoodlatte"
"242NavyBday",1,"RepGoodlatte"
"4thofJuly",1,"RepGoodlatte"
"529plans",1,"RepGoodlatte"
"ABASummit",1,"RepGoodlatte"
"ABetterWay",1,"RepGoodlatte"
"AbeVisit",1,"RepGoodlatte"
"accountability",1,"RepGoodlatte"
"ACURatings",1,"RepGoodlatte"
"ADA",1,"RepGoodlatte"
"Adoption",1,"RepGoodlatte"
"AGAct",1,"RepGoodlatte"
"AgDay",1,"RepGoodlatte"
"AgDay2015",1,"RepGoodlatte"
"agnews",1,"RepGoodlatte"
"agribusiness",1,"RepGoodlatte"
"Agriscience",1,"RepGoodlatte"
"AHAmtg",1,"RepGoodlatte"
"AirForceAcademy",1,"RepGoodlatte"
"AmateurRadio",1,"RepGoodlatte"
"amazementsquare",1,"RepGoodlatte"
"AmericanBusinessWomensDay",1,"RepGoodlatte"
"AmericanSolutions",1,"RepGoodlatte"
"AmericasNewsroom",1,"RepGoodlatte"
"AmplifyFFA",1,"RepGoodlatte"
"Apollo11",1,"RepGoodlatte"
"Apple",1,"RepGoodlatte"
"APPROVED",1,"RepGoodlatte"
"AprilFools",1,"RepGoodlatte"
"APX150th",1,"RepGoodlatte"
"ArmyBirthday",1,"RepGoodlatte"
"ATF",1,"RepGoodlatte"
"Atlanta",1,"RepGoodlatte"
"AuditTheFed",1,"RepGoodlatte"
"AUSA2017",1,"RepGoodlatte"
"BacktheBlue",1,"RepGoodlatte"
"BacktoSchool",1,"RepGoodlatte"
"BalancedBudget",1,"RepGoodlatte"
"BalanceTheBudget",1,"RepGoodlatte"
"Barcelona",1,"RepGoodlatte"
"BathCounty",1,"RepGoodlatte"
"BatonRouge",1,"RepGoodlatte"
"BenghaziReport",1,"RepGoodlatte"
"betterbudget",1,"RepGoodlatte"
"BikeVirginia",1,"RepGoodlatte"
"BillofRights",1,"RepGoodlatte"
"BillOfRights",1,"RepGoodlatte"
"biofuels",1,"RepGoodlatte"
"bioscience",1,"RepGoodlatte"
"Bipartisan",1,"RepGoodlatte"
"bitcoin",1,"RepGoodlatte"
"bluegrass",1,"RepGoodlatte"
"blueprint",1,"RepGoodlatte"
"BlueStarMuseums",1,"RepGoodlatte"
"border",1,"RepGoodlatte"
"BorderSecurity",1,"RepGoodlatte"
"Boston",1,"RepGoodlatte"
"Botetourt",1,"RepGoodlatte"
"BoysWithADream",1,"RepGoodlatte"
"Brussels",1,"RepGoodlatte"
"buildwithwood",1,"RepGoodlatte"
"burger",1,"RepGoodlatte"
"Burgers",1,"RepGoodlatte"
"CAC2016",1,"RepGoodlatte"
"CadenceVA",1,"RepGoodlatte"
"CapitolHillChallenge",1,"RepGoodlatte"
"Cavuto",1,"RepGoodlatte"
"CavutoLIVE",1,"RepGoodlatte"
"CBG17",1,"RepGoodlatte"
"CBP",1,"RepGoodlatte"
"CCIChallenge",1,"RepGoodlatte"
"CCT2014",1,"RepGoodlatte"
"Charlottesville",1,"RepGoodlatte"
"Chattanooga",1,"RepGoodlatte"
"ChristmasTree",1,"RepGoodlatte"
"CitizenHeroes",1,"RepGoodlatte"
"ClassOf2017",1,"RepGoodlatte"
"ClayHuntSAVAct",1,"RepGoodlatte"
"CleanWaterAct",1,"RepGoodlatte"
"ClintonEmails",1,"RepGoodlatte"
"CMASLC",1,"RepGoodlatte"
"coal",1,"RepGoodlatte"
"COARA",1,"RepGoodlatte"
"collegeratings",1,"RepGoodlatte"
"CommonwealthGames",1,"RepGoodlatte"
"Community",1,"RepGoodlatte"
"ConfidentAmerica",1,"RepGoodlatte"
"ConfirmGorsuch",1,"RepGoodlatte"
"CongressionalAward",1,"RepGoodlatte"
"constitutional",1,"RepGoodlatte"
"COOL",1,"RepGoodlatte"
"CPAC2016",1,"RepGoodlatte"
"Criminal",1,"RepGoodlatte"
"criminaljusticreform",1,"RepGoodlatte"
"CSEdWeek",1,"RepGoodlatte"
"CuresNow",1,"RepGoodlatte"
"CWS",1,"RepGoodlatte"
"Cyberattacks",1,"RepGoodlatte"
"cybersecurity",1,"RepGoodlatte"
"Dairy",1,"RepGoodlatte"
"DairyForum",1,"RepGoodlatte"
"DairyMonth",1,"RepGoodlatte"
"DancingWiththeStars",1,"RepGoodlatte"
"dataflows",1,"RepGoodlatte"
"DCwatchlive",1,"RepGoodlatte"
"dday72",1,"RepGoodlatte"
"DEATakeBack",1,"RepGoodlatte"
"deathtax",1,"RepGoodlatte"
"DeathTax",1,"RepGoodlatte"
"DeathTaxRepeal",1,"RepGoodlatte"
"debt",1,"RepGoodlatte"
"DigitalPatriots",1,"RepGoodlatte"
"Disneyland",1,"RepGoodlatte"
"DitchtheRule",1,"RepGoodlatte"
"DitchTheRule",1,"RepGoodlatte"
"drones",1,"RepGoodlatte"
"drugtakebackday",1,"RepGoodlatte"
"DrugTakeBackDay",1,"RepGoodlatte"
"dtsa",1,"RepGoodlatte"
"EagleScout",1,"RepGoodlatte"
"EB5",1,"RepGoodlatte"
"EbolaCrisis",1,"RepGoodlatte"
"economy",1,"RepGoodlatte"
"education",1,"RepGoodlatte"
"Elkton",1,"RepGoodlatte"
"EndALZ",1,"RepGoodlatte"
"ENDALZ",1,"RepGoodlatte"
"EnforceTheLaw",1,"RepGoodlatte"
"ESSA",1,"RepGoodlatte"
"etsy",1,"RepGoodlatte"
"executiveaction",1,"RepGoodlatte"
"ExecutiveOverreach",1,"RepGoodlatte"
"ExIm",1,"RepGoodlatte"
"ExtremelyCareless",1,"RepGoodlatte"
"FACTact",1,"RepGoodlatte"
"FactChecker",1,"RepGoodlatte"
"Farm",1,"RepGoodlatte"
"FarmBillFriday",1,"RepGoodlatte"
"FarmCredit",1,"RepGoodlatte"
"FarmCredit100",1,"RepGoodlatte"
"FasterCareforVets",1,"RepGoodlatte"
"FathersDay",1,"RepGoodlatte"
"fbBoost",1,"RepGoodlatte"
"FCC",1,"RepGoodlatte"
"FCCLA",1,"RepGoodlatte"
"FCS",1,"RepGoodlatte"
"FCSChamp",1,"RepGoodlatte"
"FDHS",1,"RepGoodlatte"
"fentanyl",1,"RepGoodlatte"
"FICALA",1,"RepGoodlatte"
"FinalFive",1,"RepGoodlatte"
"fixpatents",1,"RepGoodlatte"
"flags",1,"RepGoodlatte"
"FlagsIn",1,"RepGoodlatte"
"FlashbackFriday",1,"RepGoodlatte"
"FNPolitics",1,"RepGoodlatte"
"FollowFriday",1,"RepGoodlatte"
"forests",1,"RepGoodlatte"
"FOSTA",1,"RepGoodlatte"
"FoxNewsAtNight",1,"RepGoodlatte"
"FraudulentJoinder",1,"RepGoodlatte"
"freedom",1,"RepGoodlatte"
"Freedom",1,"RepGoodlatte"
"FriscoBound",1,"RepGoodlatte"
"FY18NDAA",1,"RepGoodlatte"
"georgecmarshall",1,"RepGoodlatte"
"GItmo",1,"RepGoodlatte"
"GivingTuesday",1,"RepGoodlatte"
"godukes",1,"RepGoodlatte"
"GoHoos",1,"RepGoodlatte"
"GoodDayVirginia",1,"RepGoodlatte"
"GRAMMYsOnTheHill",1,"RepGoodlatte"
"greatestgeneration",1,"RepGoodlatte"
"GreatestGeneration",1,"RepGoodlatte"
"greta",1,"RepGoodlatte"
"Grottoes",1,"RepGoodlatte"
"Guard378",1,"RepGoodlatte"
"Guard381",1,"RepGoodlatte"
"H4676",1,"RepGoodlatte"
"HacksawRidge",1,"RepGoodlatte"
"Halloween",1,"RepGoodlatte"
"HamRadio",1,"RepGoodlatte"
"HappyBirthdayChaplains",1,"RepGoodlatte"
"HappyBirthdayMarines",1,"RepGoodlatte"
"HappyFathersDay",1,"RepGoodlatte"
"HappyHalloween",1,"RepGoodlatte"
"HappyHanukkah",1,"RepGoodlatte"
"HappyMothersDay",1,"RepGoodlatte"
"HappyVeteransDay",1,"RepGoodlatte"
"HarrisCorp",1,"RepGoodlatte"
"HdaleCPAC",1,"RepGoodlatte"
"HEALTHAct",1,"RepGoodlatte"
"heroin",1,"RepGoodlatte"
"HireMoreHeroes",1,"RepGoodlatte"
"HLCexpo",1,"RepGoodlatte"
"HLCExpo",1,"RepGoodlatte"
"HokieNation",1,"RepGoodlatte"
"Hokies",1,"RepGoodlatte"
"HolocaustRemembranceDay",1,"RepGoodlatte"
"HonorThem",1,"RepGoodlatte"
"Hornets",1,"RepGoodlatte"
"hotdog",1,"RepGoodlatte"
"hourofcode",1,"RepGoodlatte"
"HourofCode",1,"RepGoodlatte"
"HourOfCode",1,"RepGoodlatte"
"HouseOfCode",1,"RepGoodlatte"
"HR1057",1,"RepGoodlatte"
"HR1149",1,"RepGoodlatte"
"HR1215",1,"RepGoodlatte"
"HR1730",1,"RepGoodlatte"
"HR185",1,"RepGoodlatte"
"HR2",1,"RepGoodlatte"
"HR22",1,"RepGoodlatte"
"HR2266",1,"RepGoodlatte"
"HR2631",1,"RepGoodlatte"
"HR2834",1,"RepGoodlatte"
"HR2851",1,"RepGoodlatte"
"HR2947",1,"RepGoodlatte"
"HR30",1,"RepGoodlatte"
"HR3009",1,"RepGoodlatte"
"HR3249",1,"RepGoodlatte"
"HR3317",1,"RepGoodlatte"
"HR3380",1,"RepGoodlatte"
"HR3438",1,"RepGoodlatte"
"HR3490",1,"RepGoodlatte"
"HR4010",1,"RepGoodlatte"
"HR4038",1,"RepGoodlatte"
"HR4170",1,"RepGoodlatte"
"HR4203",1,"RepGoodlatte"
"HR4240",1,"RepGoodlatte"
"HR4676",1,"RepGoodlatte"
"HR5046",1,"RepGoodlatte"
