"Hashtag","Frequency","screen_name"
"Springfield",45,"RepRichardNeal"
"GOPTaxScam",26,"RepRichardNeal"
"GOPTaxBill",16,"RepRichardNeal"
"Pittsfield",14,"RepRichardNeal"
"CD1",13,"RepRichardNeal"
"Holyoke",10,"RepRichardNeal"
"MApoli",10,"RepRichardNeal"
"NorthAdams",9,"RepRichardNeal"
"UnionStation",9,"RepRichardNeal"
"intheberkshires",8,"RepRichardNeal"
"PuertoRico",8,"RepRichardNeal"
"Medicaid",7,"RepRichardNeal"
"Medicare",7,"RepRichardNeal"
"SOTU",7,"RepRichardNeal"
"WesternMA",7,"RepRichardNeal"
"GreatBarrington",6,"RepRichardNeal"
"Lee",6,"RepRichardNeal"
"taxreform",6,"RepRichardNeal"
"MA",5,"RepRichardNeal"
"Massachusetts",5,"RepRichardNeal"
"TrumpCare",5,"RepRichardNeal"
"TrumpShutdown",5,"RepRichardNeal"
"ACA",4,"RepRichardNeal"
"Brexit",4,"RepRichardNeal"
"GOPTaxPlan",4,"RepRichardNeal"
"Longmeadow",4,"RepRichardNeal"
"opioid",4,"RepRichardNeal"
"opioidepidemic",4,"RepRichardNeal"
"Shelburne",4,"RepRichardNeal"
"Westfield",4,"RepRichardNeal"
"AFG",3,"RepRichardNeal"
"Chicopee",3,"RepRichardNeal"
"CongressionalCorner",3,"RepRichardNeal"
"EasterRising",3,"RepRichardNeal"
"heroin",3,"RepRichardNeal"
"IntheBerkshires",3,"RepRichardNeal"
"Ireland",3,"RepRichardNeal"
"Ludlow",3,"RepRichardNeal"
"mapoli",3,"RepRichardNeal"
"MLKDay",3,"RepRichardNeal"
"PyeongChang2018",3,"RepRichardNeal"
"retirement",3,"RepRichardNeal"
"Sessions",3,"RepRichardNeal"
"Southbridge",3,"RepRichardNeal"
"Southwick",3,"RepRichardNeal"
"SpringfieldMA",3,"RepRichardNeal"
"STEM",3,"RepRichardNeal"
"StPatricksDay",3,"RepRichardNeal"
"TeamUSA",3,"RepRichardNeal"
"Wilbraham",3,"RepRichardNeal"
"Williamstown",3,"RepRichardNeal"
"2018midterms",2,"RepRichardNeal"
"Berkshire",2,"RepRichardNeal"
"BillionairesFirst",2,"RepRichardNeal"
"BostonStrong",2,"RepRichardNeal"
"Brookfield",2,"RepRichardNeal"
"Cheshire",2,"RepRichardNeal"
"Chesterfield",2,"RepRichardNeal"
"Colrain",2,"RepRichardNeal"
"Conway",2,"RepRichardNeal"
"DC",2,"RepRichardNeal"
"DrSeuss",2,"RepRichardNeal"
"economy",2,"RepRichardNeal"
"GOPtaxbill",2,"RepRichardNeal"
"Harvey",2,"RepRichardNeal"
"Hawley",2,"RepRichardNeal"
"healthcare",2,"RepRichardNeal"
"intheBerkshires",2,"RepRichardNeal"
"LasVegas",2,"RepRichardNeal"
"Leyden",2,"RepRichardNeal"
"MemorialDay",2,"RepRichardNeal"
"NARH",2,"RepRichardNeal"
"NDAA",2,"RepRichardNeal"
"NoBanNoWall",2,"RepRichardNeal"
"NoBillNoBreak",2,"RepRichardNeal"
"NoFlyNoBuy",2,"RepRichardNeal"
"PatFinucane",2,"RepRichardNeal"
"PopeInDC",2,"RepRichardNeal"
"RenewUI",2,"RepRichardNeal"
"Russia",2,"RepRichardNeal"
"shutdown",2,"RepRichardNeal"
"SouthHadley",2,"RepRichardNeal"
"Sturbridge",2,"RepRichardNeal"
"taxplan",2,"RepRichardNeal"
"Trumpcare",2,"RepRichardNeal"
"VeteransDay",2,"RepRichardNeal"
"Worthington",2,"RepRichardNeal"
"114thCongress",1,"RepRichardNeal"
"115thCongress",1,"RepRichardNeal"
"125HoopYears",1,"RepRichardNeal"
"1million600k",1,"RepRichardNeal"
"1N1T",1,"RepRichardNeal"
"2019budget",1,"RepRichardNeal"
"4thofJuly",1,"RepRichardNeal"
"AARP2016",1,"RepRichardNeal"
"ABetterDeal",1,"RepRichardNeal"
"AgTour",1,"RepRichardNeal"
"AM2016",1,"RepRichardNeal"
"anotherpennysaved",1,"RepRichardNeal"
"ArborDay",1,"RepRichardNeal"
"artmatters",1,"RepRichardNeal"
"Autism",1,"RepRichardNeal"
"AYearOfTrump",1,"RepRichardNeal"
"basketball",1,"RepRichardNeal"
"BeBoldForChange",1,"RepRichardNeal"
"Berkshires",1,"RepRichardNeal"
"BlackHistoryMonth",1,"RepRichardNeal"
"BTAD",1,"RepRichardNeal"
"CAC15",1,"RepRichardNeal"
"CAFTA",1,"RepRichardNeal"
"CassidyGraham",1,"RepRichardNeal"
"CatholicSchoolsWeek",1,"RepRichardNeal"
"Caucus",1,"RepRichardNeal"
"CBG17",1,"RepRichardNeal"
"CDBG",1,"RepRichardNeal"
"CensureTrump",1,"RepRichardNeal"
"Charlemont",1,"RepRichardNeal"
"Charlottesville",1,"RepRichardNeal"
"Charlton",1,"RepRichardNeal"
