"Hashtag","Frequency","screen_name"
"Trumpcare",73,"timkaine"
"TrumpCare",63,"timkaine"
"Medicaid",49,"timkaine"
"AUMF",33,"timkaine"
"GrahamCassidy",30,"timkaine"
"ACA",29,"timkaine"
"VPDebate",28,"timkaine"
"SCOTUS",26,"timkaine"
"FindYourPark",23,"timkaine"
"VAisforNPSLovers",22,"timkaine"
"CareerTechEd",18,"timkaine"
"RVA",17,"timkaine"
"VAisForPresidents",17,"timkaine"
"DoYourJob",16,"timkaine"
"DREAMers",15,"timkaine"
"NPS100",15,"timkaine"
"AmericaSpeaksOut",13,"timkaine"
"CTEMonth",13,"timkaine"
"ProtectOurCare",13,"timkaine"
"DACA",12,"timkaine"
"PuertoRico",12,"timkaine"
"climatechange",10,"timkaine"
"DebateNight",10,"timkaine"
"DefendDACA",10,"timkaine"
"RefugeesWelcome",10,"timkaine"
"ShowUsTheBill",10,"timkaine"
"Debate",9,"timkaine"
"ESSA",9,"timkaine"
"TrumpBudget",9,"timkaine"
"BlackHistoryMonth",8,"timkaine"
"ImWithHer",8,"timkaine"
"MarchMadness",8,"timkaine"
"SaveACA",8,"timkaine"
"SaveHealthCare",8,"timkaine"
"SaveTheACA",8,"timkaine"
"SOTU",8,"timkaine"
"Zika",8,"timkaine"
"ActOnClimate",7,"timkaine"
"CoverageMatters",7,"timkaine"
"DAPA",7,"timkaine"
"IranDeal",7,"timkaine"
"ParisAgreement",7,"timkaine"
"TBT",7,"timkaine"
"DeVos",6,"timkaine"
"LGBT",6,"timkaine"
"OneNationOneTeam",6,"timkaine"
"StopGunViolence",6,"timkaine"
"AMR",5,"timkaine"
"Copa100",5,"timkaine"
"cybersecurity",5,"timkaine"
"enough",5,"timkaine"
"EqualPayDay",5,"timkaine"
"FairHousing",5,"timkaine"
"HealthcareBill",5,"timkaine"
"MLKDay",5,"timkaine"
"NationalParkWeek",5,"timkaine"
"NDAA",5,"timkaine"
"ProtectDREAMers",5,"timkaine"
"SFRC",5,"timkaine"
"StandWithPP",5,"timkaine"
"SyrianRefugees",5,"timkaine"
"WearOrange",5,"timkaine"
"Election2016",4,"timkaine"
"EndALZ",4,"timkaine"
"FightForFamilies",4,"timkaine"
"FilVets",4,"timkaine"
"GetCovered",4,"timkaine"
"InTheRed",4,"timkaine"
"IStandWithPP",4,"timkaine"
"MakeAmericaSickAgain",4,"timkaine"
"Metro",4,"timkaine"
"MuslimBan",4,"timkaine"
"NetNeutrality",4,"timkaine"
"OmnibusBill",4,"timkaine"
"RaiseTheWage",4,"timkaine"
"STEM",4,"timkaine"
"AHCA",3,"timkaine"
"AM2DM",3,"timkaine"
"BroadbandPrivacy",3,"timkaine"
"BrokenPromises",3,"timkaine"
"CJreform",3,"timkaine"
"COP21",3,"timkaine"
"DreamActNOW",3,"timkaine"
"EarthDay",3,"timkaine"
"ENDALZ",3,"timkaine"
"EqualPay",3,"timkaine"
"filibuster",3,"timkaine"
"GoDukes",3,"timkaine"
"HereToStay",3,"timkaine"
"HRCLADinner",3,"timkaine"
"Iran",3,"timkaine"
"IWD2016",3,"timkaine"
"KeepThePromise",3,"timkaine"
"MosqueVisit",3,"timkaine"
"NorthKorea",3,"timkaine"
"opioid",3,"timkaine"
"PerkinsLoans",3,"timkaine"
"Pride2017",3,"timkaine"
"ReadAcrossAmerica",3,"timkaine"
"SavePerkinsNow",3,"timkaine"
"StopTheSham",3,"timkaine"
"StPatricksDay",3,"timkaine"
"SuperTuesday",3,"timkaine"
"Trump100Days",3,"timkaine"
"TSCA",3,"timkaine"
"wmata",3,"timkaine"
"WomensMarch2018",3,"timkaine"
"AAPI",2,"timkaine"
"AIFGalaDC16",2,"timkaine"
"Aleppo",2,"timkaine"
"AltonSterling",2,"timkaine"
"AshWednesday",2,"timkaine"
"BetterThanThis",2,"timkaine"
"CareerPathways",2,"timkaine"
"Colombia",2,"timkaine"
"ComeyDay",2,"timkaine"
"CTE",2,"timkaine"
"Cuba",2,"timkaine"
"cyber",2,"timkaine"
"Cygnus",2,"timkaine"
"Dallas",2,"timkaine"
"DayWithoutImmigrants",2,"timkaine"
"DayWithoutWomen",2,"timkaine"
"DDay",2,"timkaine"
"DemocraticSitIn",2,"timkaine"
"DemsInPhilly",2,"timkaine"
"DoYourJobFriday",2,"timkaine"
"Dreamer",2,"timkaine"
"Dreamers",2,"timkaine"
"Enough",2,"timkaine"
"EqualityForward",2,"timkaine"
"EstoyConElla",2,"timkaine"
"FamiliasUnidas",2,"timkaine"
"FinalFour",2,"timkaine"
"FixNCLB",2,"timkaine"
"FreeAya",2,"timkaine"
"FY18NDAA",2,"timkaine"
"GenderPayGap",2,"timkaine"
