"Mention","Frequency","screen_name"
"RepLipinski",600,"RepLipinski"
"SciCmteDems",46,"RepLipinski"
"HouseBlueDogs",42,"RepLipinski"
"NoLabelsOrg",32,"RepLipinski"
"argonne",23,"RepLipinski"
"POTUS",21,"RepLipinski"
"NSF",20,"RepLipinski"
"LewisUniversity",17,"RepLipinski"
"GregHinz",15,"RepLipinski"
"CongressionalAC",14,"RepLipinski"
"Metra",14,"RepLipinski"
"RepMikeQuigley",14,"RepLipinski"
"EPA",13,"RepLipinski"
"SenatorKirk",13,"RepLipinski"
"VillageOrlandPk",13,"RepLipinski"
"fly2midway",12,"RepLipinski"
"RepHultgren",12,"RepLipinski"
"SenatorDurbin",12,"RepLipinski"
"sgblank",12,"RepLipinski"
"FCC",11,"RepLipinski"
"mattoshea19",11,"RepLipinski"
"CCAdvocacy",10,"RepLipinski"
"Honor_Flight_CH",10,"RepLipinski"
"RodneyDavis",10,"RepLipinski"
"USDOT",10,"RepLipinski"
"DiscoverEorg",9,"RepLipinski"
"MayorNoak",9,"RepLipinski"
"realDonaldTrump",9,"RepLipinski"
"RepKinzinger",9,"RepLipinski"
"RomeovilleToday",9,"RepLipinski"
"WhipHoyer",9,"RepLipinski"
"Amtrak",8,"RepLipinski"
"HouseScience",8,"RepLipinski"
"MWRDGC",8,"RepLipinski"
"PolishEmbassyUS",8,"RepLipinski"
"scicoalition",8,"RepLipinski"
"TransportDems",8,"RepLipinski"
"WJOL",8,"RepLipinski"
"chicagotribune",7,"RepLipinski"
"ENERGY",7,"RepLipinski"
"RepCheri",7,"RepLipinski"
"RepDold",7,"RepLipinski"
"repfranhurley35",7,"RepLipinski"
"RepLaHood",7,"RepLipinski"
"BikeLeague",6,"RepLipinski"
"ISTCoalition",6,"RepLipinski"
"OpenFairSkies",6,"RepLipinski"
"RTSMag",6,"RepLipinski"
"SenatorBillC",6,"RepLipinski"
"CatholicConfIL",5,"RepLipinski"
"ChooseChicago",5,"RepLipinski"
"citizensclimate",5,"RepLipinski"
"COSSADC",5,"RepLipinski"
"FarmedHere",5,"RepLipinski"
"HouseGOP",5,"RepLipinski"
"RepEBJ",5,"RepLipinski"
"SaintXavier",5,"RepLipinski"
"StChristinaScl",5,"RepLipinski"
