"Hashtag","Frequency","screen_name"
"businessroundtable",1,"RepMcCaul"
"CAC15",1,"RepMcCaul"
"cac16",1,"RepMcCaul"
"CanadaParliament",1,"RepMcCaul"
"CapitolHillChallege",1,"RepMcCaul"
"cars",1,"RepMcCaul"
"chamberweek",1,"RepMcCaul"
"Charlottesville",1,"RepMcCaul"
"ChattanoogaShooting",1,"RepMcCaul"
"childhoodcancerawareness",1,"RepMcCaul"
"ChrisKyleDay",1,"RepMcCaul"
"ClintonFoundation",1,"RepMcCaul"
"Colombian",1,"RepMcCaul"
"CongressionalBaseballGame",1,"RepMcCaul"
"ConstitutionDay",1,"RepMcCaul"
"creatinghopeact",1,"RepMcCaul"
"CreatingHopeAct",1,"RepMcCaul"
"Crimea",1,"RepMcCaul"
"CrudeOil",1,"RepMcCaul"
"CuresNow",1,"RepMcCaul"
"Cyber16",1,"RepMcCaul"
"CyberAware",1,"RepMcCaul"
"CybersecurityScholarshipOpportunitiesAct",1,"RepMcCaul"
"DDAY",1,"RepMcCaul"
"DecemberColumn",1,"RepMcCaul"
"Defeatchildhoodcancer",1,"RepMcCaul"
"Dell30more",1,"RepMcCaul"
"DellLounge",1,"RepMcCaul"
"demoday",1,"RepMcCaul"
"DeputyHollis",1,"RepMcCaul"
"DHS",1,"RepMcCaul"
"DHSreauth",1,"RepMcCaul"
"EarnHistory",1,"RepMcCaul"
"ebola",1,"RepMcCaul"
"EbolaOutbreak",1,"RepMcCaul"
"economic",1,"RepMcCaul"
"EMSStrong",1,"RepMcCaul"
"EMSWeek2015",1,"RepMcCaul"
"encryption",1,"RepMcCaul"
"Energy",1,"RepMcCaul"
"EnforcetheLaw",1,"RepMcCaul"
"executiveamnesty",1,"RepMcCaul"
"Extremism",1,"RepMcCaul"
"fairandsimple",1,"RepMcCaul"
"FBIinvestigation",1,"RepMcCaul"
"Fed100",1,"RepMcCaul"
"firstresponder",1,"RepMcCaul"
"FirstResponders",1,"RepMcCaul"
"FixtheVA",1,"RepMcCaul"
"FLL",1,"RepMcCaul"
"foreignfighters",1,"RepMcCaul"
"FortHood",1,"RepMcCaul"
"FourthOfJuly",1,"RepMcCaul"
"freedom",1,"RepMcCaul"
"FuerzaMexico",1,"RepMcCaul"
"FY18NDAA",1,"RepMcCaul"
"GodBlessAmerica",1,"RepMcCaul"
"GodBlessBlueBell",1,"RepMcCaul"
"GoldenToast",1,"RepMcCaul"
"GoodTogether",1,"RepMcCaul"
"GOPretreat",1,"RepMcCaul"
"greatestgeneration",1,"RepMcCaul"
"GreenJacket",1,"RepMcCaul"
"Haiti",1,"RepMcCaul"
"Halloween",1,"RepMcCaul"
